Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.338s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	0.06	0.00	0.98	0.00	1.12	0.00	0.85	0.20	0.00	0.01	1.40	0.00	0.00	1.35	0.00	0.00	0.51	0.00	0.00	0.01
3.00	8.70	4.13	0.00	0.52	0.00	2.87	2.05	0.00	1.27	0.24	0.00	0.00	0.00	0.00	1.88	0.02	1.34	1.18	0.26	0.00	0.49
4.00	8.70	6.23	0.00	0.45	0.00	3.09	0.00	0.00	6.57	0.05	0.00	0.00	0.07	0.00	3.90	3.34	2.61	0.06	0.20	0.00	0.05
5.00	8.70	3.13	0.00	1.97	0.00	0.47	5.41	0.00	3.71	0.01	0.02	0.45	0.00	0.46	2.47	3.47	1.14	0.00	0.00	0.00	0.00
6.00	8.69	1.18	0.00	1.77	0.00	0.07	1.81	0.98	5.06	0.31	0.51	0.02	0.00	0.00	1.40	1.54	1.17	0.75	0.07	0.04	0.47
7.00	8.70	0.31	0.00	0.74	0.00	0.48	5.17	0.15	2.27	0.00	0.09	0.39	0.00	0.65	2.41	4.03	1.04	0.00	0.26	0.24	0.00
8.00	8.70	0.97	0.00	1.92	0.00	1.57	5.26	0.00	1.84	0.48	0.02	1.83	0.00	0.00	0.47	3.45	0.57	0.14	1.38	1.08	0.09
9.00	8.70	0.98	0.00	2.59	0.00	3.03	5.29	1.92	1.17	0.00	0.68	2.31	0.00	0.02	0.41	3.43	0.95	1.83	0.97	0.51	1.28
10.00	8.70	0.85	0.00	2.92	0.00	0.49	5.51	0.00	2.38	0.00	0.00	1.85	0.93	0.62	0.53	3.82	3.49	1.58	1.35	1.71	1.10
11.00	8.69	2.10	0.00	3.80	0.00	1.95	3.74	0.24	0.79	0.00	0.97	1.18	0.00	0.00	0.27	1.80	1.32	0.00	0.26	0.91	0.00
12.00	8.70	3.77	0.00	0.04	0.00	1.61	2.24	0.65	3.93	0.00	1.47	0.88	1.26	0.00	0.93	0.00	3.19	1.78	0.00	0.66	1.25
