Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.207s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.47	6.58	3.87	3.37	3.52	1.07	1.14	0.00	0.00	0.00	2.86	0.00	0.11	2.63	1.40	1.81	2.38	1.20
3.00	7.50	6.59	3.96	4.23	0.00	0.65	1.48	3.89	0.00	0.00	2.97	0.00	3.44	3.77	3.27	0.66	3.05	0.91
4.00	7.50	6.61	0.66	6.09	1.24	1.24	1.12	1.91	4.82	0.00	4.13	3.11	4.17	3.49	3.46	0.87	2.94	1.73
5.00	7.50	6.59	1.37	1.20	2.05	4.15	3.13	1.61	3.09	2.27	1.27	2.85	3.00	2.04	0.22	0.02	1.60	1.15
6.00	7.50	6.61	4.32	3.51	0.00	0.32	4.18	0.08	5.38	0.38	4.50	1.02	1.84	3.62	3.83	0.00	3.85	2.01
7.00	7.50	6.59	6.30	0.99	1.25	1.55	4.13	5.06	4.98	0.62	5.06	1.44	0.11	4.51	4.20	0.89	3.44	1.75
8.00	7.50	6.61	6.30	0.00	0.54	2.24	2.47	4.07	2.03	0.95	3.71	0.86	0.51	4.50	3.14	4.02	2.86	2.27
9.00	7.50	6.59	0.18	1.98	0.92	4.06	3.72	1.79	2.46	0.94	5.37	0.87	1.34	1.07	2.17	1.78	3.21	1.93
10.00	7.49	6.61	7.20	0.00	5.63	2.52	1.63	0.87	5.39	0.01	4.96	0.06	2.83	0.78	4.19	2.63	3.60	2.06
11.00	7.50	6.59	6.30	3.96	1.61	2.46	3.01	0.00	3.18	0.33	4.97	0.19	4.64	4.35	4.20	1.98	1.87	1.93
12.00	7.50	6.61	6.30	0.33	3.05	4.55	2.01	2.79	2.41	0.00	5.08	0.00	1.26	0.00	4.20	4.62	2.46	0.93
13.00	7.50	6.59	6.24	3.77	4.83	4.04	0.29	5.39	4.06	0.05	1.21	0.94	0.53	0.00	4.09	3.90	2.51	0.00
14.00	7.50	6.61	6.26	5.28	3.18	1.84	5.11	1.85	5.29	0.69	2.97	1.05	1.88	1.84	3.74	4.04	2.13	0.34
15.00	7.50	6.59	6.30	5.25	4.27	2.85	5.00	2.12	5.19	0.07	0.61	0.12	0.00	3.51	4.09	3.89	2.99	0.51
16.00	7.50	6.59	6.30	2.43	1.65	1.71	1.11	0.86	3.21	1.14	1.61	1.87	1.05	1.71	4.20	4.20	1.48	1.06
17.00	7.50	6.61	1.87	4.51	1.93	1.08	0.51	2.25	3.50	0.02	3.52	1.28	3.01	1.80	3.13	2.97	3.30	0.00
18.00	7.50	6.59	6.16	0.79	3.72	4.97	3.26	2.04	1.65	0.00	4.55	0.00	2.30	4.31	4.22	2.20	0.91	1.63
19.00	7.49	6.61	4.76	1.98	5.70	1.11	6.03	0.00	3.01	0.38	4.99	0.14	1.95	4.50	3.53	0.00	0.00	2.10
20.00	7.50	6.59	4.25	5.78	4.58	0.49	5.70	2.48	1.87	1.11	4.73	1.05	2.10	4.11	1.77	2.77	0.75	1.81
21.00	7.50	6.61	6.42	5.84	0.00	0.00	5.46	5.41	4.05	0.00	0.80	0.25	0.00	4.51	4.20	1.25	1.44	2.00
22.00	7.50	6.59	6.30	5.99	0.64	0.49	2.03	2.23	3.24	0.02	3.76	0.84	2.56	4.50	3.23	4.91	2.27	2.03
23.00	7.50	6.61	5.61	4.56	1.61	3.64	4.93	0.78	5.18	0.35	3.05	0.40	2.79	3.71	4.18	4.16	2.87	1.91
24.00	7.50	6.59	6.30	5.83	1.67	3.65	5.70	3.04	0.18	0.00	0.00	2.97	2.83	3.25	4.20	4.19	2.38	2.07
25.00	7.50	6.61	6.30	5.99	0.00	2.08	5.70	5.22	0.00	0.00	1.10	5.10	0.99	0.64	4.19	4.20	3.33	0.29
26.00	7.50	6.59	6.30	5.99	1.15	0.49	3.64	5.39	2.46	0.01	2.74	1.73	1.20	1.07	4.20	1.52	3.90	2.81
27.00	7.50	6.61	6.30	6.01	0.57	0.00	4.37	5.41	3.54	0.00	5.10	1.51	0.00	0.91	4.19	0.00	3.72	1.93
28.00	7.49	6.59	6.30	5.77	4.07	0.00	1.48	2.80	0.00	0.00	4.78	0.88	2.53	3.27	2.38	1.26	2.10	1.92
29.00	7.50	6.59	6.22	2.46	3.72	4.55	2.87	4.15	0.00	2.96	4.86	3.31	0.00	4.43	5.15	1.32	0.00	2.11
30.00	7.50	6.61	6.31	4.42	3.31	0.00	5.70	1.67	0.00	2.67	4.52	2.52	0.00	3.72	4.20	1.71	1.91	1.77
31.00	7.50	6.59	6.09	3.94	5.76	0.99	5.69	0.57	0.99	0.04	5.53	2.93	0.00	4.39	4.19	2.63	0.00	0.44
32.00	7.50	6.61	5.58	6.01	1.20	0.00	5.43	4.42	0.00	0.00	5.00	1.04	1.83	3.85	3.40	3.50	1.05	1.10
33.00	7.50	6.59	6.30	5.81	0.53	0.00	4.79	5.00	5.52	0.02	5.10	0.14	0.49	3.42	3.60	2.74	1.92	1.67
34.00	7.50	6.61	5.97	3.66	0.15	1.94	3.63	0.89	4.42	0.84	2.30	0.74	0.00	0.58	4.20	3.31	3.92	1.20
35.00	7.50	6.59	4.76	5.61	1.48	1.00	0.62	3.46	3.59	0.51	5.09	1.68	1.33	2.03	4.20	3.07	3.91	0.44
