Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.072s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.37	7.20	6.88	0.65	0.00	0.09	4.45	2.27	2.37	0.00	2.68	0.04	0.00	2.57	0.00	1.40	1.99	2.68	0.00
3.00	8.40	7.20	6.90	0.67	1.19	0.00	1.47	1.21	3.89	2.97	3.42	0.89	2.76	2.18	0.00	3.71	2.79	2.14	2.46
4.00	8.40	7.21	6.90	0.34	2.25	0.00	0.75	0.00	5.09	4.65	4.50	0.25	2.51	0.75	2.26	4.19	3.90	3.84	3.60
5.00	8.41	7.20	6.90	0.38	2.07	1.63	0.73	0.33	4.93	3.51	4.51	0.15	4.50	0.75	0.65	0.13	3.32	3.73	3.60
6.00	8.40	7.21	6.90	0.00	0.51	2.84	0.00	0.42	3.07	4.78	3.30	0.02	4.50	1.34	3.21	1.46	3.58	2.32	3.60
7.00	8.40	7.20	6.90	0.07	0.98	0.00	4.77	1.54	5.10	4.80	4.22	0.00	4.50	4.19	4.19	0.00	3.24	0.15	3.60
8.00	8.41	7.20	6.90	4.65	0.64	0.00	5.37	0.99	5.08	1.32	4.50	0.00	4.50	4.07	1.97	3.43	4.13	3.05	3.59
9.00	8.40	7.21	6.90	1.74	0.87	0.00	2.65	0.75	3.26	2.25	4.50	0.21	4.50	3.73	0.88	1.33	3.16	2.77	3.60
10.00	8.40	7.20	6.90	0.32	1.39	0.00	4.43	0.00	0.00	1.61	4.50	0.60	4.10	4.13	0.20	0.20	4.12	3.89	3.60
11.00	8.41	7.21	6.90	0.00	0.49	0.00	5.42	0.06	0.00	0.02	4.16	0.00	0.00	1.19	0.06	0.05	4.07	2.68	3.59
12.00	8.40	7.20	6.90	0.00	0.00	0.00	5.39	3.06	0.00	2.90	4.51	0.00	0.00	4.20	0.00	0.00	4.19	1.48	3.60
13.00	8.40	7.20	6.90	0.64	0.49	0.00	5.41	1.37	0.00	1.58	4.50	0.00	0.00	4.19	0.00	0.00	4.18	3.90	3.60
14.00	8.41	7.21	6.90	0.26	0.98	0.00	5.28	1.19	2.30	4.71	4.49	0.08	2.23	4.11	0.65	1.00	4.20	3.07	3.60
15.00	8.40	7.20	6.90	0.65	0.25	0.00	5.42	1.07	0.00	0.33	4.51	0.00	4.50	3.31	0.00	0.00	4.06	1.68	2.84
16.00	8.40	7.21	6.90	0.40	0.32	0.00	5.41	0.94	0.00	4.38	2.48	0.27	4.50	2.00	0.71	2.80	3.77	1.02	3.46
17.00	8.41	7.20	6.89	0.86	0.00	0.00	5.33	0.01	0.00	2.97	5.41	0.41	0.02	0.71	1.34	0.49	2.26	0.00	3.60
18.00	8.40	7.21	6.90	0.75	0.71	0.00	4.51	0.00	3.33	3.79	3.60	0.00	3.72	4.56	2.52	0.71	4.47	2.97	3.59
19.00	8.40	7.20	6.90	0.97	0.07	0.00	3.96	1.77	5.10	0.75	4.49	0.00	4.50	4.13	1.84	1.85	4.20	1.58	3.60
