Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.239s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.82	7.78	7.18	4.43	0.12	1.27	1.17	0.00	0.91	2.14	2.30	3.03	3.83	1.58	0.00	2.27
3.00	9.90	7.80	7.20	3.31	1.86	0.72	0.33	1.50	1.22	3.77	4.35	4.02	4.47	4.44	0.00	2.05
4.00	9.90	7.81	7.21	3.32	2.97	0.69	0.68	2.32	2.13	4.80	0.97	4.51	4.29	4.55	1.84	0.46
5.00	9.89	7.80	7.20	6.89	3.50	0.00	0.00	1.85	0.52	4.79	5.50	4.24	3.89	1.11	0.49	0.00
6.00	9.90	7.80	7.21	5.88	0.00	0.28	0.19	5.53	0.00	4.82	4.66	4.52	4.50	4.58	0.00	0.00
7.00	9.90	7.81	7.20	5.37	4.62	0.29	0.04	4.91	1.19	2.65	4.49	4.20	3.60	3.83	2.96	1.54
8.00	9.89	7.80	7.20	2.99	4.00	0.31	0.26	5.69	4.18	3.01	2.99	0.04	4.17	4.38	1.14	2.08
9.00	9.90	7.80	7.21	6.90	0.00	0.40	0.38	5.62	5.42	4.79	0.02	1.83	4.51	4.51	2.70	2.71
10.00	9.90	7.81	7.20	6.90	0.00	0.51	0.48	4.38	5.20	4.80	0.01	4.55	4.50	3.73	0.89	2.70
11.00	9.89	7.80	7.21	6.90	0.00	0.49	0.00	6.26	4.27	4.80	1.24	3.06	4.50	4.39	0.00	2.70
12.00	9.90	7.81	7.20	6.90	6.05	0.15	0.15	4.86	4.06	4.79	1.05	4.49	4.50	3.56	0.94	2.57
13.00	9.90	7.80	7.20	6.88	6.89	0.00	0.00	4.36	1.02	4.79	4.69	4.51	4.50	4.49	3.56	2.70
14.00	9.90	7.80	7.21	1.92	1.98	0.01	0.00	2.27	0.00	4.80	2.56	3.84	4.50	4.02	3.65	0.66
15.00	9.89	7.81	7.20	0.00	0.00	0.00	0.00	6.31	0.94	4.80	1.83	4.50	4.50	4.50	3.59	0.00
16.00	9.90	7.80	7.21	0.00	0.00	0.00	0.00	5.70	0.34	4.80	2.23	4.50	4.50	4.50	3.60	0.00
17.00	9.90	7.80	7.20	0.00	0.00	0.00	0.00	5.46	5.30	4.79	4.25	4.50	4.50	4.51	3.59	0.00
18.00	9.89	7.81	7.21	0.00	0.00	0.00	0.00	5.70	5.39	4.80	4.79	4.51	4.51	4.50	3.60	0.00
19.00	9.90	7.80	7.20	0.00	0.99	0.52	0.49	2.44	2.37	4.79	4.80	4.49	4.50	4.50	0.77	3.13
20.00	9.90	7.80	7.20	0.00	0.00	0.00	0.00	3.49	0.84	4.80	0.87	4.51	4.37	4.45	0.00	2.71
21.00	9.89	7.81	7.21	0.00	6.21	0.06	0.06	5.69	0.00	4.79	0.00	4.50	4.49	4.50	0.00	2.70
22.00	9.90	7.80	7.20	4.32	1.39	0.52	0.47	1.27	0.22	4.64	3.82	3.82	4.43	4.50	0.95	2.70
23.00	9.90	7.81	7.21	6.90	0.49	0.26	0.24	0.00	0.00	4.71	4.80	1.32	0.72	4.44	0.00	2.71
24.00	9.89	7.80	7.20	6.90	0.35	0.25	0.24	0.00	1.84	4.79	4.79	0.00	4.50	4.50	0.00	2.70
25.00	9.90	7.80	7.20	6.89	6.90	0.28	0.28	0.00	5.36	4.80	4.79	0.00	4.47	4.50	2.03	2.70
26.00	9.90	7.81	7.21	6.89	6.90	0.00	0.00	0.00	5.26	4.79	4.80	0.00	4.23	4.50	0.00	2.70
27.00	9.90	7.80	7.20	6.92	6.90	0.51	0.46	0.00	5.38	4.80	4.80	0.00	4.50	4.51	0.00	2.70
28.00	9.89	7.80	7.21	6.70	6.76	0.00	0.00	0.00	4.88	4.79	4.66	0.00	4.49	4.17	0.00	2.70
29.00	9.90	7.81	7.20	0.09	6.58	0.34	0.28	0.00	2.27	4.82	4.85	0.00	4.52	4.23	0.05	2.71
30.00	9.90	7.80	7.20	0.00	6.88	0.95	0.92	0.00	5.38	4.79	4.80	0.00	4.50	4.50	0.00	2.70
31.00	9.89	7.80	7.21	0.00	6.89	0.12	0.11	0.00	5.42	4.63	4.78	0.00	4.50	4.50	4.64	2.71
32.00	9.90	7.81	7.20	0.00	3.87	0.07	0.05	1.83	2.11	4.42	4.73	2.44	4.51	4.32	1.47	1.77
