Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.921s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	6.89	6.29	3.47	1.13	0.78	2.60	3.37	2.32	1.48	0.84	0.42	0.68	0.22	2.76	2.00	0.81	1.61
3.00	8.10	6.90	6.30	4.17	3.54	2.83	3.96	5.39	4.23	1.32	2.47	0.49	4.05	1.26	3.65	2.18	0.85	0.00
4.00	8.10	6.90	6.30	5.71	3.98	2.50	1.53	1.88	4.38	5.45	3.38	0.49	3.90	3.47	1.55	3.78	0.49	1.27
5.00	8.10	6.90	6.30	5.69	0.38	0.26	4.12	0.00	5.39	4.77	5.10	0.00	4.50	4.20	4.05	3.60	2.06	2.56
6.00	8.10	6.90	6.30	5.70	0.05	0.00	5.41	5.06	5.39	0.54	5.10	0.00	4.50	4.20	4.24	3.60	3.60	3.30
7.00	8.10	6.90	6.30	5.70	5.04	0.00	5.39	5.39	5.20	1.59	5.10	1.66	4.50	4.05	3.32	2.74	3.59	3.31
8.00	8.09	6.90	6.30	5.58	1.30	0.00	3.43	3.83	5.26	2.67	4.62	3.04	0.95	2.81	2.98	2.04	2.92	2.99
9.00	8.10	6.90	6.30	4.96	6.32	3.63	2.77	3.93	2.13	0.99	5.09	5.52	2.63	0.87	4.20	3.60	2.01	3.30
10.00	8.10	6.90	6.30	5.70	5.73	0.65	0.65	5.39	1.86	0.00	4.06	4.19	4.19	0.49	4.19	2.74	3.59	3.24
11.00	8.10	6.90	6.30	5.61	4.79	0.65	0.61	0.26	5.05	1.84	4.40	4.63	3.77	1.99	3.31	3.24	0.33	0.91
12.00	8.10	6.90	6.30	5.65	5.23	0.26	1.42	1.46	5.38	0.00	4.44	4.80	2.65	4.20	3.49	1.81	3.60	3.42
13.00	8.10	6.90	6.30	5.70	1.08	0.00	0.00	5.38	5.28	1.11	5.10	4.66	4.43	4.09	2.11	1.48	3.34	3.25
14.00	8.09	6.90	6.30	5.73	2.36	2.03	3.65	1.39	5.29	1.90	4.24	3.44	3.94	3.37	3.93	1.58	0.79	3.34
15.00	8.10	6.90	6.30	5.68	4.92	0.00	0.07	3.17	5.32	0.98	1.91	0.66	4.38	0.40	3.13	1.53	3.59	3.31
16.00	8.10	6.90	6.30	4.76	5.71	2.44	2.19	0.46	1.35	4.83	3.26	0.00	4.20	2.16	3.72	0.77	3.60	2.48
17.00	8.10	6.89	6.30	2.32	5.70	2.83	2.71	5.57	0.49	2.65	5.09	2.03	3.74	4.05	3.16	2.79	3.60	3.23
18.00	8.10	6.90	6.30	5.46	5.65	1.91	1.81	5.38	2.80	0.77	5.09	3.99	3.67	4.09	3.40	2.86	3.06	2.43
19.00	8.10	6.90	6.30	4.72	4.85	0.80	0.79	5.42	3.66	1.79	4.39	3.74	3.80	3.64	1.90	1.71	3.42	0.00
20.00	8.09	6.90	6.30	4.96	4.59	0.85	0.79	5.41	2.44	2.97	5.15	1.50	3.36	4.19	1.72	1.97	3.31	0.38
21.00	8.10	6.90	6.30	5.70	4.99	0.69	0.65	5.39	2.24	1.75	5.10	0.98	0.49	4.20	2.72	1.33	3.57	3.18
22.00	8.10	6.90	6.30	5.70	5.42	1.31	1.20	5.39	0.14	3.82	0.62	2.00	2.13	3.07	4.18	0.49	3.50	0.20
23.00	8.10	6.90	6.30	5.66	2.56	0.00	0.00	5.31	3.29	0.61	5.05	0.00	3.07	4.39	3.97	2.89	3.20	0.64
24.00	8.10	6.90	6.30	5.73	4.15	1.32	1.24	5.43	1.83	0.99	5.13	0.54	4.53	3.72	4.10	2.54	1.40	2.72
25.00	8.10	6.90	6.30	5.70	5.70	0.97	0.92	5.41	3.67	1.83	4.95	2.94	4.51	4.18	4.19	1.74	3.63	1.88
26.00	8.09	6.90	6.30	4.70	1.35	0.42	0.40	5.39	0.60	1.94	3.86	2.83	4.02	0.67	3.42	2.16	3.60	1.46
27.00	8.10	6.90	6.30	5.70	6.72	1.05	1.00	0.33	0.00	2.56	1.67	3.11	4.50	0.42	4.12	3.25	3.34	0.00
28.00	8.10	6.90	6.30	1.65	5.70	0.25	0.25	0.00	0.99	0.99	2.54	2.48	4.43	0.49	4.19	3.59	3.59	2.77
29.00	8.10	6.90	6.30	6.14	1.06	0.26	3.12	3.60	5.48	0.54	5.04	4.56	2.43	0.99	3.12	0.93	3.44	3.30
30.00	8.10	6.90	6.30	4.35	0.39	1.35	0.26	2.97	5.39	3.11	5.10	4.79	4.42	2.27	3.96	0.09	3.42	2.54
31.00	8.10	6.90	6.30	3.99	2.85	2.31	2.19	2.57	5.41	2.14	3.53	4.80	4.50	2.23	4.22	3.06	3.60	0.00
32.00	8.10	6.90	6.30	3.99	4.35	4.39	4.13	2.41	3.98	3.99	3.23	1.77	2.57	1.53	3.04	2.61	3.32	0.00
33.00	8.09	6.90	6.30	5.70	4.39	1.32	1.22	5.39	0.00	0.99	3.82	4.80	3.40	1.22	4.04	3.39	3.43	0.00
34.00	8.10	6.89	6.30	5.66	1.46	0.00	0.00	5.39	2.54	1.54	5.09	4.62	4.49	3.58	4.20	1.59	3.59	0.05
35.00	8.10	6.90	6.30	5.72	4.24	2.44	2.51	1.31	6.35	3.57	5.11	0.64	4.40	4.23	3.78	2.43	3.52	0.00
36.00	8.10	6.90	6.30	5.71	3.07	2.97	2.84	5.90	1.74	0.99	5.08	0.99	4.50	4.09	4.19	2.51	3.60	2.18
37.00	8.10	6.90	6.30	5.70	0.00	0.31	0.28	5.41	0.00	0.99	5.11	0.00	4.50	4.20	4.20	0.00	3.60	3.31
38.00	8.10	6.90	6.30	3.17	3.71	3.38	3.30	0.15	5.90	0.64	1.55	3.62	4.15	0.82	3.03	1.19	1.47	0.85
39.00	8.09	6.90	6.30	5.70	5.70	5.19	4.92	3.85	2.77	1.34	1.59	4.78	4.50	3.67	4.18	1.01	3.59	0.04
40.00	8.10	6.90	6.30	1.83	5.62	0.54	0.64	5.39	0.00	4.50	0.00	4.72	4.51	0.42	4.22	3.60	3.60	0.00
41.00	8.10	6.90	6.30	1.94	5.02	1.31	2.13	1.51	0.99	1.30	1.91	4.66	2.68	0.01	3.86	3.59	3.60	2.84
42.00	8.10	6.90	6.30	5.71	3.97	0.13	0.20	3.19	0.86	2.79	5.10	4.45	1.80	3.89	3.85	3.60	3.59	2.94
43.00	8.10	6.90	6.30	5.70	5.64	0.75	0.89	5.41	0.00	3.14	5.11	4.80	4.50	0.00	4.22	3.60	3.60	0.00
