Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.162s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	6.89	1.18	0.72	2.30	2.56	0.00	2.43	1.84	0.94	0.00	1.51	2.36	0.42	2.56	0.98	1.50	0.00
3.00	8.10	6.90	2.40	0.25	3.46	1.41	0.75	4.76	1.33	1.27	0.51	0.91	3.84	0.58	2.13	0.00	2.26	2.14
4.00	8.10	6.90	1.64	0.99	2.51	1.75	1.05	2.58	1.18	0.09	0.00	1.64	1.87	1.93	0.99	2.68	3.39	2.76
5.00	8.10	6.90	3.12	3.62	5.06	0.99	0.94	5.36	0.00	3.09	2.27	3.32	2.77	1.90	1.02	0.18	2.24	3.29
6.00	8.10	6.90	0.38	4.43	2.54	2.52	1.10	2.87	0.49	2.50	1.17	1.19	3.74	1.60	2.83	0.00	3.43	2.38
7.00	8.10	6.90	1.41	5.69	3.74	0.44	2.63	2.76	1.24	1.63	0.41	1.83	3.54	0.74	4.30	0.00	3.59	3.40
8.00	8.09	6.90	0.24	2.81	2.46	4.43	0.24	2.59	1.32	1.93	0.00	4.71	3.40	0.02	1.83	0.00	3.47	3.30
9.00	8.10	6.90	2.64	0.58	5.71	3.79	1.05	4.33	2.05	1.68	0.49	3.36	4.42	0.59	4.19	0.00	3.58	3.30
10.00	8.10	6.90	4.20	5.03	5.70	2.61	4.72	0.00	1.13	4.60	1.66	1.48	4.51	0.00	4.19	0.00	3.63	3.30
11.00	8.10	6.90	6.30	1.30	1.54	2.28	2.21	6.26	0.99	0.52	0.01	1.19	4.50	0.02	4.20	0.00	3.60	3.31
12.00	8.10	6.90	5.13	0.49	5.50	0.49	2.07	4.65	2.13	2.85	4.17	3.25	3.62	0.39	4.09	3.05	3.58	2.60
13.00	8.10	6.90	2.31	3.47	3.62	1.79	0.91	0.00	3.13	4.79	2.44	2.34	4.19	3.14	0.20	1.57	3.44	3.50
14.00	8.09	6.90	3.31	5.38	5.06	0.71	3.09	2.30	3.06	5.33	0.65	1.84	2.52	0.00	3.04	0.06	3.06	3.29
15.00	8.10	6.90	3.26	4.82	5.11	0.78	1.77	5.02	3.01	1.48	2.70	3.64	3.66	2.18	4.19	0.00	3.58	3.06
16.00	8.10	6.90	0.08	2.27	5.69	4.62	0.45	4.77	1.18	2.11	0.21	1.48	5.20	0.01	4.09	0.51	3.60	3.36
17.00	8.10	6.89	0.00	0.39	5.70	4.66	2.84	1.26	0.49	2.40	1.21	4.37	4.52	0.61	4.09	0.00	3.52	3.30
18.00	8.10	6.90	0.00	4.71	5.69	4.39	4.89	0.00	0.00	5.26	4.00	4.80	4.49	0.31	4.20	0.00	3.07	0.64
19.00	8.10	6.90	0.49	0.60	4.25	4.32	4.50	5.43	0.00	1.90	2.68	2.72	4.47	1.01	3.89	0.00	3.09	0.49
20.00	8.09	6.90	1.05	0.75	4.16	4.43	0.00	5.41	0.99	3.43	5.15	3.38	3.94	2.99	3.44	0.99	2.23	0.98
21.00	8.10	6.90	0.00	2.77	4.89	2.08	4.49	5.29	1.53	4.88	4.55	1.83	3.93	1.74	0.68	0.00	2.73	3.30
22.00	8.10	6.90	0.45	2.99	5.70	0.85	1.39	5.41	2.80	1.47	2.64	2.25	4.50	0.00	4.72	0.11	3.60	3.10
23.00	8.10	6.90	3.25	1.52	3.94	4.10	2.77	2.77	0.49	2.71	1.47	3.09	1.88	2.38	4.20	1.59	3.33	3.30
24.00	8.10	6.90	2.72	1.93	2.25	0.75	0.87	5.39	2.46	4.29	0.79	4.45	4.45	0.53	4.12	1.93	3.60	3.31
25.00	8.10	6.90	1.64	2.61	1.33	1.42	0.15	5.38	4.00	1.46	1.79	1.88	2.63	0.55	3.63	3.36	3.38	3.03
26.00	8.09	6.90	2.11	1.20	0.64	3.06	0.28	4.70	0.77	0.26	4.13	3.58	2.32	0.95	3.93	3.58	2.74	3.29
27.00	8.10	6.90	0.99	3.27	6.69	0.00	2.63	1.13	2.16	5.38	0.75	0.00	3.73	0.22	4.15	3.58	3.51	3.31
28.00	8.10	6.90	0.62	5.28	4.00	4.86	5.37	0.00	0.49	5.49	0.00	0.49	4.51	3.94	4.20	3.36	3.62	3.31
29.00	8.10	6.90	0.99	5.00	2.31	2.53	1.84	5.98	0.00	1.24	0.00	3.65	3.10	1.04	2.81	0.09	3.60	3.20
30.00	8.10	6.90	0.00	4.40	5.56	3.00	4.05	3.72	0.49	1.42	0.49	3.46	3.71	0.75	2.14	0.05	3.23	3.30
31.00	8.10	6.90	0.00	1.99	5.30	4.22	2.54	0.49	0.49	2.72	2.10	1.93	4.50	2.07	0.97	1.19	3.59	3.30
32.00	8.10	6.90	0.00	2.27	2.81	5.00	2.54	1.48	2.31	4.63	0.01	0.51	4.47	4.04	4.03	0.02	3.16	3.23
33.00	8.09	6.90	0.00	3.77	5.70	2.47	0.80	1.65	2.57	4.82	0.00	1.26	4.53	2.76	3.96	0.99	3.64	3.31
34.00	8.10	6.89	0.00	4.16	5.71	5.59	0.48	0.00	1.50	5.39	0.08	1.70	4.49	2.41	4.16	0.00	3.59	3.30
35.00	8.10	6.90	0.00	5.71	5.45	4.86	1.20	6.04	0.08	2.30	0.00	0.12	4.51	0.09	4.20	0.00	3.60	3.30
36.00	8.10	6.90	0.00	5.71	5.71	4.39	2.97	5.39	0.74	5.41	0.00	2.31	4.50	0.00	4.19	0.00	3.60	3.30
37.00	8.10	6.90	0.00	0.61	4.29	1.35	5.20	0.04	2.92	5.18	0.00	0.00	4.02	1.79	4.20	0.00	3.23	3.31
38.00	8.10	6.90	0.00	1.86	5.70	3.37	4.07	2.73	2.47	4.36	0.00	3.85	4.50	3.31	4.13	0.00	3.43	3.30
39.00	8.09	6.90	0.00	2.14	3.37	1.88	4.06	3.71	5.25	3.21	0.95	2.40	3.03	1.94	1.35	1.22	2.66	3.10
40.00	8.10	6.90	0.00	2.64	4.19	1.71	0.55	1.26	3.07	2.50	0.00	2.12	4.00	1.52	4.36	0.92	3.60	3.10
41.00	8.10	6.90	2.47	5.70	3.84	4.97	0.57	1.55	1.48	4.50	0.99	0.49	4.50	1.20	2.91	2.11	3.59	3.29
42.00	8.10	6.90	1.90	4.37	4.98	4.93	1.79	4.98	0.78	3.43	0.16	2.64	4.33	1.37	4.12	3.54	3.05	3.30
43.00	8.10	6.90	0.69	0.00	5.61	4.22	1.94	3.83	2.11	2.96	0.94	1.21	4.05	1.67	3.10	0.42	2.65	2.59
44.00	8.10	6.90	0.99	0.00	5.65	4.37	2.93	4.65	5.72	4.55	1.15	5.10	4.04	0.18	2.17	0.64	3.14	3.30
45.00	8.09	6.90	1.72	1.48	4.20	5.42	2.08	5.45	1.45	5.33	0.00	1.45	4.50	1.17	4.13	0.00	3.59	3.30
46.00	8.10	6.90	0.00	1.58	4.02	4.93	2.33	2.79	2.93	2.25	0.00	1.79	4.43	2.38	3.01	0.00	2.20	3.31
47.00	8.10	6.90	0.00	4.86	5.70	5.50	5.62	4.57	0.00	1.01	0.00	4.79	4.31	2.86	3.77	0.00	3.82	3.30
48.00	8.10	6.90	0.00	5.70	5.70	5.71	5.36	5.39	0.00	0.45	0.67	4.80	4.50	4.11	4.22	0.00	3.58	3.30
49.00	8.10	6.90	0.00	2.01	5.69	5.69	5.16	5.39	0.49	1.67	1.58	0.97	4.49	1.00	3.89	0.00	3.45	3.30
50.00	8.10	6.89	2.19	3.36	4.43	1.87	1.35	5.41	0.44	1.86	0.87	1.98	0.78	0.88	4.20	0.00	2.21	3.31
51.00	8.09	6.90	2.61	1.54	5.10	5.24	0.75	5.41	0.67	4.47	0.49	1.48	5.12	0.13	4.19	0.00	3.60	3.30
52.00	8.10	6.90	6.23	0.49	5.70	5.43	2.04	5.41	0.99	5.29	0.00	0.00	4.29	0.06	4.20	0.00	3.60	3.30
53.00	8.10	6.90	2.13	2.64	5.37	5.04	1.93	5.11	6.23	1.99	0.60	0.00	4.30	0.51	3.10	0.00	3.47	3.30
54.00	8.10	6.90	0.00	2.57	5.70	5.71	4.47	5.43	5.39	0.33	0.00	3.46	4.51	0.00	4.22	0.00	3.62	3.30
55.00	8.10	6.90	0.00	4.26	5.56	3.19	5.22	5.39	1.42	4.75	0.00	4.53	4.46	2.05	4.20	0.00	3.60	3.30
56.00	8.10	6.90	0.00	1.52	4.30	1.01	2.59	5.39	1.64	0.01	4.80	4.80	4.53	1.24	4.19	0.00	3.52	2.99
57.00	8.10	6.90	0.00	5.72	5.69	4.58	3.24	5.12	2.93	0.32	0.00	4.79	4.51	0.37	4.20	0.00	3.60	3.33
58.00	8.09	6.90	0.00	5.62	4.89	5.71	4.58	0.78	5.41	4.59	0.00	4.24	4.50	0.48	0.54	0.00	3.60	3.30
59.00	8.10	6.90	2.01	2.05	5.86	2.87	5.02	4.72	1.77	2.17	0.00	0.00	4.07	0.01	4.36	0.00	3.01	3.31
60.00	8.10	6.90	0.00	2.52	5.70	6.44	2.72	5.39	0.00	1.48	0.00	0.00	4.50	2.91	4.19	0.00	3.60	3.30
61.00	8.10	6.90	0.00	5.53	5.70	5.70	1.20	5.41	0.00	0.00	0.00	0.49	4.50	3.93	4.20	0.00	3.60	3.30
62.00	8.10	6.90	0.00	1.07	4.98	4.82	5.20	4.98	2.19	0.49	0.00	1.92	4.51	0.97	4.19	0.00	3.59	3.17
63.00	8.10	6.90	0.00	2.96	5.69	5.70	5.19	5.41	3.06	1.73	0.00	0.00	4.33	3.83	1.74	0.00	3.60	3.23
64.00	8.09	6.90	0.00	5.18	4.89	4.12	4.12	5.39	1.34	3.90	0.00	3.18	4.07	2.12	4.44	0.00	3.25	3.29
65.00	8.10	6.90	0.00	1.81	0.85	5.16	4.57	4.92	0.79	1.32	5.99	0.02	3.43	0.24	2.54	1.66	2.11	3.19
66.00	8.10	6.89	0.75	1.46	4.32	5.64	5.11	5.29	0.49	3.27	5.04	0.99	4.50	1.15	4.16	0.00	3.56	3.30
67.00	8.10	6.90	2.00	0.49	3.50	3.98	2.85	2.77	1.34	1.97	1.04	2.67	4.11	0.47	2.00	1.83	3.45	3.31
68.00	8.10	6.90	0.00	3.09	3.56	5.32	5.26	0.99	0.99	0.75	0.00	0.49	4.50	0.79	4.11	0.00	3.45	3.30
69.00	8.10	6.90	0.00	2.03	5.62	4.51	4.85	0.00	1.25	1.05	0.00	0.49	4.50	4.02	4.20	0.02	3.59	3.18
70.00	8.09	6.90	3.71	1.83	3.84	4.91	4.36	5.77	4.15	1.13	0.26	1.35	3.39	2.18	3.43	0.00	3.60	3.30
71.00	8.10	6.90	7.09	0.49	0.55	2.01	2.90	2.25	0.54	0.00	3.06	0.79	4.46	3.58	3.26	0.54	3.60	1.41
72.00	8.10	6.90	6.29	1.19	5.70	4.32	5.30	0.00	0.00	1.02	0.00	0.00	4.42	4.20	4.18	2.06	3.60	1.45
73.00	8.10	6.90	6.30	4.46	5.51	0.31	3.34	0.49	0.00	1.48	0.00	0.00	4.50	2.57	4.23	0.00	3.59	3.30
74.00	8.10	6.90	0.55	0.00	5.58	4.77	4.26	0.00	0.99	2.32	1.94	1.06	4.44	0.21	4.18	0.00	1.87	3.30
75.00	8.10	6.90	0.00	1.20	5.70	0.84	0.95	5.26	0.49	3.37	4.18	4.79	4.50	0.07	4.20	0.00	3.31	3.30
76.00	8.09	6.90	0.00	5.71	5.53	1.98	3.67	5.38	0.49	3.25	3.80	2.98	3.56	0.00	4.20	0.00	3.45	3.29
77.00	8.10	6.90	0.00	5.18	5.22	3.30	3.92	5.41	0.00	2.97	0.65	0.49	4.27	3.73	2.74	0.00	3.17	2.99
78.00	8.10	6.90	0.00	5.68	4.59	5.70	4.93	0.25	0.00	2.81	0.00	0.00	4.03	0.26	2.77	0.00	3.47	3.32
79.00	8.10	6.90	0.00	5.70	5.70	5.69	5.41	0.00	0.00	3.38	0.00	0.00	4.49	4.18	4.20	0.00	3.60	3.30
80.00	8.10	6.90	0.00	1.30	5.70	2.19	4.43	4.82	1.64	2.30	1.05	0.75	4.49	4.13	3.93	0.00	3.34	3.31
81.00	8.10	6.90	0.00	5.86	5.70	4.26	4.82	5.41	1.40	4.89	0.00	0.05	4.50	2.17	4.19	2.63	3.57	3.30
82.00	8.10	6.89	0.00	1.72	5.70	1.15	0.78	5.41	0.04	0.19	1.61	5.00	4.50	4.20	4.22	3.71	3.63	3.30
83.00	8.09	6.90	0.00	1.54	3.12	0.99	1.28	5.39	3.77	2.20	0.75	4.80	4.50	1.45	2.76	0.95	3.37	3.30
84.00	8.10	6.90	0.00	1.88	2.61	1.95	2.39	5.39	0.49	1.95	0.00	1.78	4.16	4.20	3.16	1.71	3.34	3.30
85.00	8.10	6.90	0.00	2.44	5.71	3.63	4.16	4.15	0.49	3.23	0.25	5.92	4.47	4.10	3.14	1.70	3.60	3.31
86.00	8.10	6.90	0.00	5.00	1.94	1.98	5.29	6.23	4.18	3.07	0.00	0.79	4.52	0.37	0.80	0.05	3.49	3.16
87.00	8.10	6.90	0.00	5.29	0.89	2.28	3.11	5.46	0.02	3.77	0.21	2.00	3.69	0.00	3.30	1.47	3.38	3.33
88.00	8.10	6.90	2.05	5.52	3.21	0.40	1.28	4.90	0.00	4.79	1.86	4.79	4.43	0.99	2.20	0.09	3.00	3.31
89.00	8.09	6.90	1.72	4.16	6.19	2.12	2.61	0.58	0.99	3.43	3.49	3.33	3.98	2.76	0.00	0.04	2.72	3.23
90.00	8.10	6.90	0.00	0.00	5.70	5.69	5.39	0.00	0.00	0.28	5.10	4.80	4.50	4.39	2.34	0.00	2.53	3.30
91.00	8.10	6.90	0.00	2.11	5.70	4.77	4.37	0.00	5.77	0.00	4.93	4.79	4.50	3.86	3.47	0.00	3.54	3.30
92.00	8.10	6.90	0.00	3.49	4.29	4.25	2.86	1.77	4.95	3.36	4.95	2.48	3.47	3.53	2.41	0.00	3.60	3.30
93.00	8.10	6.90	0.00	0.00	1.21	5.52	4.68	5.41	2.31	2.38	2.48	5.04	3.59	3.94	2.67	0.00	3.59	3.31
94.00	8.10	6.90	0.00	1.41	5.90	5.70	5.38	5.38	5.41	1.48	0.00	4.80	4.50	3.25	0.00	0.00	3.60	3.30
95.00	8.09	6.90	0.00	3.57	4.90	1.71	3.44	4.58	1.38	3.90	0.11	4.09	4.46	0.54	4.73	0.00	3.60	3.30
96.00	8.10	6.90	0.00	5.71	5.70	1.78	4.70	0.00	0.00	5.16	0.00	0.00	4.51	4.20	4.22	0.00	3.59	3.30
97.00	8.10	6.90	0.00	5.69	5.43	1.35	5.20	0.00	0.00	5.05	0.00	0.00	4.36	3.05	4.05	0.00	3.60	3.30
98.00	8.10	6.89	0.00	1.68	5.56	1.01	0.14	5.42	3.34	1.26	1.68	0.99	3.29	1.18	3.89	0.00	3.60	3.31
99.00	8.10	6.90	0.00	0.75	5.71	5.70	0.49	5.39	3.40	0.59	0.00	0.00	4.50	0.08	4.20	0.00	3.60	3.30
100.00	8.10	6.90	0.00	0.00	3.09	3.87	0.22	5.33	0.00	3.31	0.25	5.51	4.46	3.56	2.72	0.00	3.59	3.17
101.00	8.09	6.90	0.00	2.25	1.41	3.30	3.13	5.46	2.20	4.64	0.00	0.00	3.77	4.05	2.59	0.00	3.57	1.65
102.00	8.10	6.90	0.00	2.19	6.34	6.79	4.38	5.41	0.00	5.37	0.00	0.00	4.50	4.19	4.19	0.00	3.60	3.29
103.00	8.10	6.90	0.00	1.66	5.70	5.70	5.42	5.39	0.00	5.32	0.00	0.00	4.49	3.62	4.20	0.00	3.59	3.31
104.00	8.10	6.90	0.00	1.46	5.39	3.54	2.99	0.11	1.27	5.11	0.12	0.99	3.16	0.01	3.93	0.00	3.06	3.30
105.00	8.10	6.90	0.00	3.04	1.88	3.80	1.92	4.32	2.32	1.65	0.64	1.98	2.83	1.61	3.63	0.00	3.10	3.06
106.00	8.10	6.90	0.00	2.67	2.34	2.04	4.49	5.41	0.00	2.00	4.53	0.00	4.46	0.32	3.83	0.00	2.74	2.05
107.00	8.10	6.90	0.00	1.61	5.72	1.80	2.61	5.42	0.00	4.36	0.00	0.49	4.55	3.96	4.04	0.00	3.60	3.33
108.00	8.09	6.90	0.00	5.71	5.70	0.00	5.41	5.39	0.00	5.42	0.00	0.00	4.50	4.19	4.20	0.00	3.60	3.30
109.00	8.10	6.90	0.00	5.70	5.70	0.00	5.41	5.39	0.00	5.41	0.00	0.00	4.50	4.20	4.19	0.00	3.59	3.30
110.00	8.10	6.90	0.00	3.70	3.31	4.50	3.80	3.03	0.00	3.71	0.55	0.99	4.46	3.14	3.30	0.00	3.33	3.30
111.00	8.10	6.90	1.31	0.06	0.54	3.25	2.81	4.00	3.14	2.65	2.41	1.51	3.73	1.58	3.57	2.23	2.72	1.67
112.00	8.10	6.90	0.00	0.00	6.52	4.50	5.32	5.39	0.00	1.10	0.00	0.00	4.50	2.56	4.10	2.70	3.60	3.64
113.00	8.10	6.90	0.00	0.49	5.70	1.53	1.27	5.39	0.00	2.37	0.00	3.87	4.50	0.00	0.95	3.59	3.59	3.30
114.00	8.09	6.89	3.91	3.54	4.82	5.52	3.01	5.29	0.75	1.88	0.88	0.49	2.81	1.05	2.98	1.34	3.38	3.30
115.00	8.10	6.90	6.28	1.73	5.35	5.70	5.39	5.41	0.00	3.30	0.00	0.00	4.52	3.90	4.19	0.00	3.60	3.31
116.00	8.10	6.90	6.31	3.32	2.01	2.04	2.59	2.43	1.28	2.47	1.68	1.48	4.11	0.38	3.73	0.00	2.99	3.30
117.00	8.10	6.90	5.75	5.62	3.13	0.04	1.19	1.55	0.77	5.13	0.00	1.25	1.41	1.18	3.59	0.42	3.40	3.10
118.00	8.10	6.90	0.00	4.40	5.52	6.25	1.47	0.00	0.00	5.41	0.00	0.00	3.32	1.84	4.19	0.41	3.60	3.31
119.00	8.10	6.90	0.00	1.45	4.88	5.69	5.39	0.00	0.00	5.29	0.00	0.49	4.50	0.84	3.18	0.00	3.59	3.30
10.2.1.2	8.25	8.43
10.2.1.3	7.03	8.27
10.1.1.3	1.13	156218.22
10.1.1.4	2.88	70254.72
10.1.1.5	4.62	20276.20
10.1.1.6	3.53	44469.40
10.1.1.7	3.14	39073.89
10.1.1.8	3.76	63522.30
10.1.1.9	1.54	280257.82
10.1.1.10	2.92	46200.77
10.1.1.11	1.11	246620.50
10.1.1.12	2.03	171268.39
10.1.1.13	4.13	12724.69
10.1.1.14	1.83	70713.59
10.1.1.15	3.46	29542.57
10.1.1.16	0.59	159065.50
10.1.1.17	3.40	10620.21
10.1.1.18	3.18	14339.94
