Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.756s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.18	0.00	2.20	0.00	3.14	0.00	1.25	1.90	1.37	0.00	0.00	0.27	3.51	0.00	0.11	0.33	0.64	1.58	0.99	0.00
3.00	7.20	1.71	5.26	0.88	4.36	0.00	1.81	2.11	3.74	0.00	0.61	0.00	3.87	0.74	0.47	0.92	1.12	0.93	0.93	0.77
4.00	7.21	1.68	4.06	0.00	4.20	0.00	3.21	1.02	2.04	1.74	0.13	0.61	3.44	0.00	0.00	1.48	1.25	0.21	1.38	0.78
5.00	7.20	3.26	6.31	0.01	5.39	0.05	0.53	0.58	1.81	0.49	0.00	0.98	3.87	0.20	0.00	0.04	0.00	1.19	2.52	0.32
6.00	7.21	4.78	4.06	0.08	4.73	0.14	2.06	2.00	4.45	1.74	0.73	0.00	2.48	0.21	0.33	0.58	0.00	0.01	1.27	0.89
7.00	7.20	1.51	2.52	0.86	3.18	0.00	2.11	0.41	4.40	0.29	1.15	0.41	2.11	0.00	0.32	0.66	0.27	0.44	0.98	0.00
8.00	7.20	4.35	5.08	0.00	3.94	0.00	3.18	1.34	5.66	4.80	0.16	0.00	3.90	0.00	0.92	0.00	1.59	0.19	3.53	0.00
9.00	7.21	0.00	6.30	0.99	5.41	0.00	1.83	0.00	5.05	2.25	1.68	0.49	3.03	0.00	0.00	2.28	0.14	2.20	3.07	0.00
10.00	7.20	3.00	4.00	1.65	4.76	0.00	1.31	0.95	4.09	1.57	0.00	0.00	3.90	0.06	0.38	1.59	0.44	0.75	3.23	0.08
11.00	7.21	2.38	4.63	0.21	5.12	0.00	2.18	3.32	1.93	3.07	0.00	0.00	3.18	0.00	0.97	1.54	0.31	0.00	0.75	1.26
12.00	7.20	1.19	6.15	2.33	4.76	0.00	2.97	3.01	1.51	0.49	0.00	0.00	4.58	0.82	0.00	1.27	0.00	0.21	1.31	1.80
13.00	7.20	1.47	3.89	0.15	5.20	0.74	3.80	4.10	3.73	4.07	1.63	0.00	3.07	0.07	0.00	0.52	1.59	0.75	0.53	0.31
14.00	7.21	1.47	5.44	1.25	5.33	0.00	1.61	1.59	4.68	3.50	0.05	0.00	1.06	0.27	0.88	0.46	1.37	1.21	0.47	1.71
15.00	7.20	0.27	3.39	1.24	4.40	0.00	1.06	4.25	4.60	4.62	0.00	0.00	2.39	0.14	0.53	0.89	0.01	0.00	3.10	0.00
16.00	7.21	1.61	5.50	1.67	5.19	0.00	1.55	4.66	3.25	3.92	0.07	0.00	4.91	0.99	2.65	0.84	0.85	2.26	3.11	0.99
17.00	7.20	3.24	6.04	1.32	4.27	0.00	2.93	2.64	5.30	0.49	0.54	0.78	2.92	0.00	1.37	3.17	0.48	1.10	0.98	0.00
18.00	7.21	2.38	4.29	0.24	3.27	0.00	1.87	2.59	4.02	4.33	0.04	0.67	2.33	0.16	1.18	0.48	0.00	0.57	2.83	0.00
19.00	7.20	4.92	6.58	0.00	5.31	1.24	2.34	2.70	2.81	3.20	0.00	0.00	3.62	0.00	1.90	0.00	0.52	2.58	2.38	0.77
20.00	7.20	6.29	5.78	0.33	2.54	0.06	0.52	3.78	1.20	0.19	0.00	0.00	3.90	1.64	1.40	2.16	0.41	0.66	0.92	0.00
21.00	7.21	1.07	5.29	1.34	4.02	0.19	1.39	0.98	0.81	1.68	0.01	0.00	3.52	0.00	0.15	0.29	1.24	0.49	0.14	0.93
22.00	7.20	2.20	3.57	0.13	4.84	1.20	1.63	3.53	1.25	0.79	0.14	0.00	3.34	0.80	0.00	0.71	0.42	0.00	1.01	0.14
23.00	7.21	2.50	4.70	0.25	5.35	0.00	1.55	2.03	2.26	0.66	0.00	0.00	3.90	0.99	0.97	0.21	0.01	1.14	0.78	0.86
24.00	7.20	2.50	6.29	0.98	5.39	0.00	3.47	1.60	1.77	0.00	0.38	0.00	3.90	0.00	0.00	1.65	2.89	0.02	1.39	0.00
25.00	7.20	2.76	2.43	0.00	4.84	0.00	1.78	4.86	3.20	3.73	0.00	0.92	3.89	0.00	0.00	2.91	1.90	0.74	0.34	0.00
26.00	7.21	2.56	3.05	0.54	2.38	0.00	2.27	4.17	2.38	1.32	0.00	0.00	3.65	0.48	0.65	0.53	0.46	0.84	0.68	0.85
27.00	7.20	4.00	6.30	0.99	3.79	0.00	0.00	0.89	0.22	3.53	0.22	0.00	1.44	1.34	0.66	0.00	0.25	0.72	2.04	0.00
28.00	7.21	1.10	4.22	0.99	3.27	0.00	5.17	2.98	3.84	3.33	0.00	0.00	3.90	0.38	2.01	1.68	0.00	1.55	0.48	1.63
29.00	7.20	0.06	4.42	0.49	1.88	0.00	5.41	3.30	4.18	1.45	0.21	0.00	3.33	0.00	1.13	0.13	0.69	0.44	1.25	0.00
30.00	7.20	6.55	3.71	2.25	3.27	0.00	3.29	2.26	2.12	1.94	1.31	0.00	2.77	1.54	0.49	3.16	0.41	1.22	1.41	0.00
