Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.533s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.17	7.20	6.87	0.02	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.11	0.34	1.84	0.75	0.00	0.00	0.26	0.00	0.00	0.34	0.27
3.00	7.20	7.20	6.90	3.09	0.00	3.24	0.65	0.00	0.00	0.68	0.00	1.04	0.00	0.00	0.00	0.26	1.90	0.00	1.53	0.00	2.17	0.00	0.87	0.13	1.31
4.00	7.21	7.21	6.90	0.14	0.00	1.84	1.20	3.00	0.86	0.75	1.50	3.49	1.38	0.13	0.38	0.12	3.54	2.96	1.67	2.61	1.78	0.00	0.73	2.16	1.51
5.00	7.20	7.20	6.90	0.49	0.00	2.98	1.77	2.87	0.00	0.25	0.52	4.12	2.67	0.24	0.00	0.53	2.66	2.91	2.04	0.88	2.79	0.48	1.84	2.39	1.48
6.00	7.21	7.21	6.90	0.00	0.00	2.17	1.35	5.11	0.01	1.59	0.00	3.58	1.30	0.15	3.63	0.58	3.62	3.60	3.60	3.45	1.97	0.46	0.99	2.40	1.51
7.00	7.20	7.20	6.90	1.25	0.00	4.07	3.77	5.10	0.00	0.94	0.21	4.10	1.31	0.02	0.95	0.02	2.61	2.47	3.46	2.27	3.04	0.05	0.78	1.17	1.50
8.00	7.20	7.20	6.90	1.80	3.10	0.59	5.45	4.84	0.45	1.77	0.00	4.23	2.89	0.00	4.03	0.38	3.39	0.11	3.45	1.51	2.04	0.53	1.18	1.18	1.51
9.00	7.21	7.21	6.90	0.89	0.68	0.75	2.43	3.74	0.00	0.00	0.04	4.20	2.54	1.21	2.63	1.75	3.60	2.01	3.13	3.30	1.24	0.58	1.99	2.40	1.51
10.00	7.20	7.20	6.90	0.00	2.17	2.41	6.03	0.12	1.12	0.81	0.49	4.18	0.49	1.42	1.50	1.42	3.40	2.80	3.03	3.30	0.71	0.53	1.84	2.40	1.50
11.00	7.21	7.21	6.90	1.33	1.72	0.00	0.78	1.88	0.51	0.99	1.91	2.83	0.00	0.00	4.26	0.74	3.44	1.25	3.29	2.27	0.22	0.01	2.14	2.39	1.50
