Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.085s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.57	8.09	1.01	2.33	5.61	0.00	0.00	3.96	0.04	2.12	1.38
3.00	9.60	8.10	0.00	1.17	1.84	0.00	0.31	1.81	0.00	0.93	1.35
4.00	9.60	8.10	1.34	0.04	1.42	1.13	0.79	0.31	0.00	0.00	0.54
5.00	9.60	8.10	1.81	0.49	1.94	0.99	0.01	2.37	0.00	1.47	0.00
6.00	9.61	8.10	5.24	0.21	4.39	0.72	1.31	0.49	0.00	1.14	0.00
7.00	9.60	8.10	4.86	2.03	5.29	0.22	0.02	1.71	0.64	0.33	0.65
8.00	9.60	8.09	0.59	0.00	2.32	0.00	2.39	0.00	0.00	1.26	0.00
9.00	9.60	8.10	6.96	3.17	6.30	0.00	0.13	6.03	0.00	4.50	0.00
10.00	9.60	8.10	7.41	5.81	6.30	0.00	0.84	4.77	0.00	4.09	0.00
11.00	9.61	8.10	2.84	0.42	1.42	0.00	0.48	0.88	0.00	0.67	0.27
12.00	9.60	8.10	2.43	0.88	2.45	0.00	0.59	3.52	0.00	0.25	0.74
13.00	9.60	8.10	7.54	0.80	5.22	0.00	0.00	5.42	0.00	1.84	0.00
14.00	9.60	8.09	7.50	6.59	6.30	0.00	0.09	5.41	0.00	4.51	0.00
15.00	9.61	8.10	7.38	6.61	6.30	0.00	2.81	5.39	0.00	4.50	0.00
16.00	9.60	8.10	6.16	5.26	6.29	0.73	1.34	5.04	0.00	3.94	1.78
17.00	9.60	8.10	0.00	0.78	1.02	0.00	0.77	2.05	0.00	0.09	0.31
18.00	9.60	8.10	5.31	5.10	4.11	0.00	0.55	2.89	0.00	3.49	3.49
19.00	9.60	8.10	7.49	6.61	6.30	0.00	0.00	2.27	0.00	4.50	3.60
20.00	9.61	8.09	2.66	1.38	4.13	0.00	1.52	2.56	0.00	0.78	0.49
21.00	9.60	8.10	1.24	1.53	4.93	0.00	1.47	5.11	0.00	0.00	0.00
22.00	9.60	8.10	3.25	5.05	6.30	0.00	1.58	5.41	0.00	0.05	0.75
23.00	9.60	8.10	7.50	6.59	6.29	0.00	0.19	5.41	0.00	5.33	4.29
24.00	9.61	8.10	7.50	6.61	6.30	0.00	1.38	5.39	0.49	4.45	0.38
25.00	9.60	8.10	7.49	6.59	6.30	0.00	3.21	5.41	0.00	4.50	0.00
26.00	9.60	8.09	6.36	5.64	6.01	0.57	4.84	5.17	0.00	3.82	0.00
27.00	9.60	8.10	0.35	0.15	1.83	0.00	0.49	0.66	0.00	0.32	0.78
28.00	9.60	8.10	3.30	0.31	2.37	0.06	2.65	1.00	0.00	1.27	0.00
29.00	9.61	8.10	3.20	1.12	5.26	0.00	2.56	0.73	0.00	1.26	0.00
30.00	9.60	8.10	2.81	0.91	3.07	0.40	0.00	4.85	0.00	0.05	0.00
31.00	9.60	8.10	3.09	4.29	6.28	0.00	2.56	5.38	0.00	1.34	0.79
32.00	9.60	8.10	3.34	2.33	2.92	0.00	0.51	1.93	0.00	0.11	0.00
33.00	9.60	8.09	2.05	2.27	1.78	0.14	1.25	3.00	0.00	0.51	0.79
34.00	9.61	8.10	7.31	0.49	6.30	0.00	0.47	4.78	0.00	0.33	0.00
35.00	9.60	8.10	4.44	1.95	5.84	0.08	1.64	0.00	0.00	0.75	0.00
36.00	9.60	8.10	3.38	0.00	0.00	0.04	3.04	0.19	0.00	0.99	1.50
37.00	9.60	8.10	7.49	2.03	0.00	0.00	5.36	0.00	0.00	0.00	0.99
38.00	9.61	8.10	7.50	6.59	2.60	0.00	2.33	1.95	0.00	2.61	2.66
39.00	9.60	8.09	7.50	6.61	6.30	0.00	4.58	5.41	0.00	4.50	3.59
40.00	9.60	8.10	7.50	6.59	6.30	0.00	0.13	5.39	0.00	4.51	3.60
41.00	9.60	8.10	7.50	6.59	6.30	0.00	0.00	5.39	0.00	4.49	3.59
42.00	9.60	8.10	7.50	6.61	6.30	0.00	0.00	5.41	0.00	4.51	3.60
43.00	9.61	8.10	7.50	6.59	6.30	0.00	1.40	5.41	0.00	4.50	3.59
44.00	9.60	8.10	7.50	6.61	6.30	0.00	0.00	5.41	0.00	4.50	3.60
45.00	9.60	8.09	7.49	6.61	6.30	0.00	0.00	5.39	0.00	4.50	3.59
46.00	9.60	8.10	7.50	6.59	6.30	0.00	0.00	5.41	0.00	4.50	3.60
47.00	9.61	8.10	7.50	6.61	6.30	0.00	0.00	5.39	0.00	4.50	3.60
48.00	9.60	8.10	7.50	6.59	6.30	0.00	0.00	5.41	0.00	4.50	3.60
49.00	9.60	8.10	7.50	6.35	6.30	0.00	3.56	5.39	0.00	4.33	3.59
50.00	9.60	8.10	1.21	0.05	0.95	0.04	0.34	0.81	0.00	0.39	0.51
51.00	9.60	8.09	3.72	0.08	3.98	0.44	1.24	2.76	0.00	1.25	0.00
52.00	9.61	8.10	7.27	2.96	6.32	0.00	3.34	5.43	0.00	0.51	0.00
53.00	9.60	8.10	3.85	3.54	6.30	0.00	3.87	5.41	0.00	2.43	0.00
54.00	9.60	8.10	3.91	3.26	6.29	0.00	2.52	5.41	0.00	2.23	0.00
55.00	9.60	8.10	7.37	2.86	6.31	1.00	2.51	5.39	0.00	2.03	0.00
56.00	9.60	8.10	7.22	0.85	6.28	0.00	0.54	5.41	0.00	4.22	0.00
57.00	9.61	8.10	1.05	0.25	2.60	0.35	0.06	3.60	0.00	0.19	0.00
58.00	9.60	8.09	3.90	0.60	6.30	0.00	0.00	5.39	0.00	0.24	0.00
59.00	9.60	8.10	7.50	0.77	6.30	0.00	0.45	5.41	0.00	0.38	0.00
60.00	9.60	8.10	7.50	0.72	6.30	0.00	0.00	5.39	0.00	0.46	0.00
61.00	9.61	8.10	7.50	0.80	6.30	0.00	0.00	5.41	0.00	0.35	0.00
62.00	9.60	8.10	7.49	0.61	6.30	0.00	0.00	5.39	0.00	0.22	0.00
63.00	9.60	8.10	7.50	0.74	6.29	0.00	0.00	5.41	0.00	0.31	0.00
64.00	9.60	8.09	7.50	0.89	6.31	0.00	0.00	5.41	0.00	0.51	0.00
65.00	9.60	8.10	1.70	0.38	1.35	0.52	0.71	1.86	0.16	0.84	1.02
66.00	9.61	8.10	5.86	0.29	3.27	0.00	0.01	2.32	0.00	0.08	0.84
67.00	9.60	8.10	2.66	0.00	5.83	0.48	0.09	0.74	0.00	1.86	0.00
68.00	9.60	8.10	3.45	3.70	6.32	0.00	0.00	3.64	0.00	0.00	0.00
69.00	9.60	8.10	7.50	6.58	5.42	0.00	0.01	5.38	0.00	0.67	0.00
70.00	9.61	8.09	3.30	2.77	0.00	0.04	1.28	2.38	0.00	2.48	0.00
71.00	9.60	8.10	3.13	1.84	0.54	0.00	1.11	2.46	0.00	0.53	0.21
72.00	9.60	8.10	6.26	0.49	0.82	0.00	0.00	5.95	0.85	2.90	0.00
73.00	9.60	8.10	3.45	0.64	1.45	0.00	0.92	4.71	0.00	2.60	0.00
74.00	9.60	8.10	7.50	3.87	6.48	0.00	0.00	5.39	3.82	4.50	0.00
