Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.627s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.45	7.49	4.04	0.00	1.17	1.01	0.16	0.87	1.19	1.59
3.00	7.50	7.50	3.01	0.00	1.32	3.04	1.33	2.04	1.87	3.25
4.00	7.50	7.50	0.00	0.00	0.00	1.05	0.32	1.46	1.30	2.74
5.00	7.50	7.50	3.73	0.00	0.01	0.00	0.00	0.84	2.34	2.14
6.00	7.50	7.50	3.46	0.00	0.99	0.00	0.16	2.64	3.17	2.11
7.00	7.50	7.50	1.05	0.00	0.85	0.00	0.00	2.24	0.27	0.00
8.00	7.50	7.50	0.71	0.00	0.04	0.49	1.02	1.06	2.91	0.21
9.00	7.50	7.50	0.99	0.00	0.00	0.05	1.87	1.39	2.26	2.26
10.00	7.49	7.49	0.87	0.00	0.39	0.00	1.30	2.24	0.06	3.16
11.00	7.50	7.50	0.82	0.00	1.08	0.77	0.25	1.10	0.28	1.40
12.00	7.50	7.50	5.52	0.00	0.93	1.32	2.33	1.15	2.01	1.07
13.00	7.50	7.50	1.60	0.00	1.22	1.93	0.00	1.63	4.09	1.21
14.00	7.50	7.50	2.25	0.00	0.41	2.24	0.20	0.00	0.81	1.04
15.00	7.50	7.50	2.07	0.00	0.00	3.19	0.01	1.71	1.30	3.60
16.00	7.50	7.50	2.73	0.00	0.00	0.04	0.00	2.14	1.06	2.68
17.00	7.50	7.50	2.21	0.00	0.00	1.63	2.87	0.00	2.56	0.45
18.00	7.50	7.50	3.59	0.00	0.00	0.84	0.95	0.00	0.16	2.54
19.00	7.49	7.49	2.19	0.08	0.00	0.00	0.01	0.00	0.54	0.00
20.00	7.50	7.50	4.56	0.00	0.00	0.00	1.00	0.00	0.05	1.25
21.00	7.50	7.50	2.12	0.32	0.00	0.00	1.21	0.00	1.41	0.00
22.00	7.50	7.50	4.73	2.11	0.00	0.00	0.00	0.00	0.31	0.00
23.00	7.50	7.50	3.21	0.01	0.13	0.06	2.54	1.20	0.84	0.49
24.00	7.50	7.50	4.73	0.02	1.31	0.00	1.01	3.00	1.88	2.33
25.00	7.50	7.50	1.08	0.14	0.25	1.95	0.32	0.00	4.04	3.58
26.00	7.50	7.50	3.07	0.00	0.00	0.45	0.14	0.00	3.73	1.81
27.00	7.50	7.50	5.72	0.00	0.00	0.00	0.25	0.00	4.36	0.00
28.00	7.49	7.49	3.04	0.00	0.00	0.00	1.08	1.84	1.52	0.00
29.00	7.50	7.50	4.03	0.00	0.00	0.00	0.35	0.00	2.64	0.49
30.00	7.50	7.50	5.73	0.00	0.00	0.00	0.84	1.21	0.47	0.00
31.00	7.50	7.50	6.61	0.01	4.20	1.63	0.00	1.26	0.00	0.53
