Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.137s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.09	2.32	2.27	0.00	3.73	0.00	0.38	0.08	0.44	0.97	0.00	0.00	2.83	1.10	0.00	2.28	0.93
3.00	8.10	3.52	0.68	3.31	1.77	0.55	0.00	1.21	0.15	4.00	2.67	0.06	1.90	1.34	0.65	1.27	1.17
4.00	8.10	2.57	4.58	3.92	2.92	0.62	0.32	0.33	3.47	2.89	2.80	0.75	3.00	2.85	0.00	1.97	0.27
5.00	8.10	3.44	1.90	2.43	2.41	0.00	2.06	0.00	2.86	3.37	1.44	1.63	0.79	0.02	1.50	0.15	0.00
6.00	8.10	1.65	3.92	1.13	3.72	0.00	1.41	0.29	1.54	4.07	3.14	2.11	4.56	4.07	0.71	2.68	0.15
7.00	8.10	2.28	3.74	1.99	5.45	1.25	0.16	0.00	3.45	2.13	5.08	2.05	2.94	4.00	0.00	2.86	0.38
8.00	8.09	1.11	5.23	6.02	0.22	0.18	0.00	0.41	0.65	2.72	1.79	0.48	3.09	4.20	0.27	3.00	0.34
9.00	8.10	3.11	2.61	6.62	0.42	0.00	0.72	0.08	0.25	4.79	2.30	0.00	0.55	4.16	0.00	2.99	0.05
10.00	8.10	2.30	5.55	1.58	1.10	1.05	0.77	1.64	1.19	4.80	4.82	1.59	5.06	3.71	0.28	2.67	0.77
11.00	8.10	2.81	4.64	1.48	1.59	0.99	0.85	0.00	0.11	4.79	4.56	1.85	1.90	3.83	0.11	2.93	1.80
12.00	8.10	0.00	6.90	2.99	0.00	0.00	0.00	0.00	2.93	4.80	4.80	0.00	4.50	4.20	0.74	3.00	2.40
13.00	8.10	2.33	6.58	6.26	4.58	0.62	0.02	0.00	1.06	3.92	4.73	1.31	3.32	4.19	1.11	3.00	1.54
14.00	8.09	4.47	0.85	3.93	1.19	0.49	1.93	0.00	1.57	4.57	2.89	0.29	3.82	4.07	0.00	2.90	0.45
15.00	8.10	7.45	0.49	4.72	4.33	0.49	0.00	0.00	1.71	4.52	4.23	0.00	4.38	3.62	0.00	2.59	0.00
16.00	8.10	2.30	3.99	5.95	0.62	0.00	0.53	0.00	2.85	2.33	4.42	1.34	2.19	4.16	0.00	2.97	0.99
17.00	8.10	1.34	6.45	6.11	0.73	0.00	1.26	0.00	3.18	2.46	4.13	0.35	0.92	3.53	0.54	2.56	0.52
18.00	8.10	1.27	0.74	6.83	1.87	0.35	0.59	0.58	4.30	2.19	5.38	0.34	1.20	4.23	0.00	3.00	1.05
19.00	8.10	1.78	4.62	4.63	4.88	0.00	0.55	0.00	0.12	4.10	4.55	0.01	2.50	4.20	0.00	3.00	0.00
20.00	8.09	1.35	0.91	1.68	1.31	0.00	0.01	0.00	1.32	4.37	3.64	0.08	0.00	3.96	0.58	2.83	0.00
21.00	8.10	0.64	5.51	7.57	0.49	0.00	0.37	0.00	1.77	4.59	4.73	0.00	0.00	1.87	0.12	2.99	0.00
22.00	8.10	3.49	4.56	6.90	0.49	0.00	0.00	0.00	0.00	4.80	4.75	0.00	0.00	0.00	0.00	3.00	0.00
23.00	8.10	1.10	1.81	6.74	1.41	0.01	1.15	0.00	2.83	3.56	4.55	0.00	2.89	1.24	0.00	2.97	0.01
24.00	8.10	1.64	6.35	5.43	2.26	0.49	1.35	0.09	1.81	4.11	4.69	0.44	1.30	3.07	0.15	2.25	0.13
25.00	8.10	0.00	6.37	1.90	2.43	0.18	0.52	0.00	2.28	5.11	4.79	0.95	0.92	4.16	0.07	2.99	0.05
26.00	8.09	5.79	3.71	3.84	4.44	0.00	0.04	0.00	4.00	3.60	4.82	1.95	3.70	4.22	0.00	2.98	1.60
27.00	8.10	1.25	3.79	1.20	2.91	1.22	0.98	0.00	4.93	3.07	3.23	1.26	0.95	3.76	0.00	2.71	0.34
28.00	8.10	2.39	4.47	6.39	0.35	0.20	0.49	0.00	3.12	4.80	4.52	0.97	3.62	4.20	0.00	3.00	2.38
29.00	8.10	1.24	5.22	4.33	0.73	0.00	0.00	0.00	2.34	2.31	4.52	1.39	3.06	3.87	0.55	2.81	0.91
30.00	8.10	2.47	2.45	6.50	4.93	0.49	1.26	0.00	4.03	2.45	3.78	0.26	2.89	3.98	0.00	2.85	1.31
31.00	8.10	1.40	0.64	6.99	0.94	0.49	0.24	0.00	5.06	0.77	4.82	0.00	0.61	4.19	0.08	2.99	0.28
32.00	8.10	1.86	4.64	5.18	2.92	0.00	0.13	0.29	0.93	3.40	4.73	1.66	4.24	3.23	1.59	2.36	0.14
