Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.743s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.77	0.00	2.84	2.34	0.00	2.94	0.00	0.40	2.20	0.67	0.51
3.00	7.80	1.51	1.75	0.11	1.73	2.61	0.00	0.00	2.01	0.89	0.02
4.00	7.81	0.38	1.54	0.27	2.56	1.24	0.21	0.04	2.98	0.77	0.00
5.00	7.80	0.33	0.35	1.74	4.60	4.05	0.00	3.25	3.54	2.58	1.50
6.00	7.80	0.59	2.96	1.40	1.90	2.59	0.00	0.02	2.10	0.00	1.40
7.00	7.81	1.68	3.45	0.54	1.34	2.14	0.00	0.22	1.59	0.67	0.02
8.00	7.80	3.17	0.85	1.92	3.91	3.74	0.58	0.15	3.97	3.59	0.00
9.00	7.80	1.86	2.68	0.93	2.28	2.84	0.33	1.73	2.14	0.26	0.00
10.00	7.81	1.73	0.59	0.00	3.67	2.25	0.00	0.37	1.19	0.72	0.62
11.00	7.80	2.89	3.01	0.00	3.36	2.41	0.00	0.68	1.18	0.00	1.17
12.00	7.81	7.21	3.26	0.69	4.46	4.31	0.40	0.01	3.60	0.53	2.45
13.00	7.80	7.20	5.99	3.65	5.38	5.10	3.23	0.00	3.60	3.71	3.30
14.00	7.80	2.46	1.70	0.92	1.98	1.41	0.91	0.53	2.04	1.33	0.88
15.00	7.81	2.18	0.22	0.04	2.61	1.65	0.05	0.52	2.71	1.19	1.18
16.00	7.80	4.33	6.18	1.90	2.97	4.78	1.77	0.13	3.38	0.79	0.00
17.00	7.80	3.78	1.81	0.86	2.20	2.40	0.00	0.00	1.47	0.00	1.00
18.00	7.81	2.97	1.78	0.00	2.24	3.45	0.00	0.00	2.06	0.27	0.00
19.00	7.80	1.73	5.71	0.00	0.52	4.77	0.00	2.60	0.80	0.00	1.01
20.00	7.80	2.47	5.30	0.00	2.00	4.11	0.00	1.08	2.68	0.73	0.32
21.00	7.81	2.60	3.33	0.82	0.33	3.76	0.00	0.12	1.02	0.08	0.00
22.00	7.80	3.78	3.54	0.00	1.06	3.26	0.00	0.00	1.12	0.00	2.13
23.00	7.81	3.67	6.04	1.32	2.63	5.19	0.00	0.04	2.23	1.59	3.39
24.00	7.80	7.20	5.99	2.78	4.25	5.10	0.00	2.47	3.60	0.11	3.31
25.00	7.80	4.95	3.12	0.31	2.83	3.65	0.00	1.42	2.36	1.05	1.68
26.00	7.81	2.05	2.90	0.04	2.63	0.94	0.00	1.04	2.61	0.73	0.34
27.00	7.80	1.74	4.36	0.00	1.85	0.00	0.00	0.68	2.64	0.66	0.00
28.00	7.80	4.27	1.94	0.00	4.39	4.53	0.00	0.00	3.19	1.39	1.11
29.00	7.81	2.71	2.40	1.05	4.29	1.94	0.55	3.27	2.90	1.72	0.00
30.00	7.80	2.70	3.30	0.73	0.00	0.35	0.00	1.71	2.33	1.42	0.18
31.00	7.80	6.61	3.78	0.32	4.13	5.02	0.00	0.42	3.54	0.79	2.28
32.00	7.81	3.69	4.92	0.65	1.88	4.82	2.17	0.27	1.10	2.30	0.91
33.00	7.80	5.84	4.73	1.00	4.05	4.84	2.60	1.97	2.12	1.99	1.86
34.00	7.81	2.10	3.82	0.05	2.10	0.46	0.00	0.14	0.51	0.68	0.00
35.00	7.80	2.34	2.59	0.00	3.00	0.80	0.00	0.00	1.12	0.06	0.00
36.00	7.80	0.60	1.45	1.21	3.85	2.07	0.00	0.31	1.77	0.00	0.06
37.00	7.81	4.09	3.65	1.67	2.17	4.98	0.00	2.85	2.71	0.00	0.59
38.00	7.80	4.78	2.53	0.00	3.16	2.71	1.24	1.98	2.91	2.19	0.85
39.00	7.80	4.02	4.39	3.11	1.17	5.16	0.00	1.05	3.34	0.00	0.00
40.00	7.81	5.41	5.88	2.73	1.30	4.79	0.00	1.25	3.60	0.84	0.71
41.00	7.80	4.39	1.95	2.31	3.00	3.67	0.00	2.53	2.00	1.04	0.00
42.00	7.80	5.95	4.04	2.10	0.79	2.65	0.00	0.08	2.50	0.47	1.42
43.00	7.81	3.39	4.63	1.24	1.06	3.57	0.00	0.00	3.60	0.00	0.07
44.00	7.80	3.66	5.26	0.60	4.80	4.86	0.00	0.64	3.33	0.53	1.94
45.00	7.81	6.92	6.01	1.66	5.39	5.10	0.34	4.02	3.40	3.05	3.24
46.00	7.80	1.08	3.26	0.51	1.54	2.91	0.19	1.11	2.27	0.44	0.94
47.00	7.80	1.98	2.00	1.28	2.86	0.81	0.00	0.01	3.43	0.68	0.27
48.00	7.81	4.06	4.26	0.08	2.39	3.05	0.00	0.45	2.54	0.41	0.00
49.00	7.80	6.37	1.24	1.28	4.66	4.66	0.00	1.25	3.44	2.58	0.01
50.00	7.80	2.76	1.93	0.00	0.81	3.96	0.00	2.01	1.25	0.00	0.00
51.00	7.81	4.17	3.71	1.33	1.67	3.11	0.00	2.40	0.95	1.20	0.00
52.00	7.80	0.04	5.09	0.00	5.72	4.86	0.00	1.91	3.59	2.72	0.01
53.00	7.80	0.95	3.53	0.07	1.12	2.77	0.00	1.38	1.90	0.09	0.53
54.00	7.81	4.85	6.37	0.44	2.56	3.80	0.00	2.97	3.37	2.01	0.49
55.00	7.80	4.10	4.22	1.19	3.01	3.33	0.04	2.24	2.53	1.51	0.00
56.00	7.81	2.31	1.02	1.42	1.81	1.34	0.00	0.00	2.00	0.12	0.00
57.00	7.80	1.55	4.42	0.79	1.11	3.78	0.00	1.61	2.11	0.05	0.16
58.00	7.80	4.78	4.38	0.00	0.69	1.25	0.05	1.18	2.08	1.61	0.15
59.00	7.81	1.98	2.73	0.48	1.48	4.56	0.47	1.05	1.80	1.13	0.84
60.00	7.80	1.28	5.99	2.23	5.13	5.10	0.00	2.52	3.60	1.46	3.30
61.00	7.80	0.11	3.29	2.78	3.72	2.83	0.00	1.30	1.61	1.17	1.74
62.00	7.81	1.22	1.88	0.01	1.61	1.81	0.00	0.78	1.27	0.00	0.41
63.00	7.80	2.85	5.06	0.00	1.38	1.41	0.00	1.10	0.40	0.24	0.65
64.00	7.80	1.53	3.74	0.06	1.47	1.28	0.00	0.00	0.00	0.00	1.05
65.00	7.81	2.11	5.88	4.20	1.44	1.42	0.00	1.52	0.45	0.19	0.02
66.00	7.80	3.83	2.58	0.27	0.84	0.13	0.00	1.19	0.49	0.44	0.00
67.00	7.81	3.14	3.90	0.71	2.43	1.60	0.00	0.00	1.85	1.68	0.51
68.00	7.80	0.69	1.98	1.19	0.92	1.58	0.00	0.45	1.54	0.04	0.00
69.00	7.80	1.33	3.20	0.39	2.91	2.26	0.00	0.25	1.53	0.51	1.48
70.00	7.81	0.95	4.50	0.81	0.00	3.57	0.00	1.90	1.73	0.24	2.98
71.00	7.80	4.38	2.43	0.00	1.34	0.84	0.00	1.71	3.16	0.06	0.01
72.00	7.80	5.55	6.87	1.20	2.99	5.10	0.00	2.37	3.60	0.00	2.37
73.00	7.81	3.71	2.84	1.78	3.18	4.05	0.11	1.31	2.87	1.02	1.21
74.00	7.80	3.92	3.29	0.00	2.32	1.54	0.00	0.82	2.54	1.24	0.11
75.00	7.80	0.49	2.07	1.01	2.00	3.14	0.00	0.71	2.45	0.00	1.27
76.00	7.81	2.61	4.19	0.00	1.44	2.60	0.00	1.42	2.45	0.00	0.99
77.00	7.80	4.56	4.78	1.51	4.42	3.73	0.00	0.00	2.63	0.35	0.75
78.00	7.81	7.02	5.96	1.92	5.39	5.09	0.00	3.07	3.59	3.17	2.72
79.00	7.80	3.17	2.26	2.05	2.37	2.74	0.00	1.44	2.47	0.14	0.39
80.00	7.80	1.63	1.70	0.64	2.72	3.58	0.37	0.12	2.63	0.78	0.00
81.00	7.81	3.60	0.20	2.91	3.25	2.96	0.00	0.69	2.46	2.25	0.04
82.00	7.80	1.15	1.66	0.67	1.79	3.65	0.00	1.66	2.30	0.07	0.00
83.00	7.80	2.57	3.44	0.00	0.87	4.37	0.31	2.26	2.60	1.83	0.00
84.00	7.81	1.94	3.34	3.10	1.32	3.84	0.51	1.39	2.44	0.75	0.00
85.00	7.80	4.11	5.76	1.25	2.60	2.87	2.47	0.00	2.56	2.28	1.40
86.00	7.80	0.91	0.82	1.98	3.21	3.36	0.00	0.25	2.89	0.00	0.37
87.00	7.81	2.53	2.72	2.61	3.58	2.32	0.00	0.19	2.36	0.64	0.66
