Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.723s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.86	0.00	0.00	1.14	0.00	0.00	1.91	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00
3.00	9.90	1.19	0.00	0.79	0.05	0.38	2.56	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.90	0.00	0.00	1.39	0.51	1.47	3.25	0.07	1.44	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	2.44	1.12	0.00	0.99	0.04	0.04	0.04
5.00	9.89	1.06	2.34	0.99	0.49	1.48	3.04	0.20	0.98	0.00	0.00	0.00	1.78	0.00	0.00	0.88	0.24	0.32	1.44	1.57	0.00	0.61	0.00	0.01	0.00
6.00	9.90	0.05	0.27	0.61	0.00	2.11	1.63	1.33	2.51	0.21	0.00	0.79	1.21	0.00	0.00	1.01	0.08	0.00	1.25	1.84	0.00	0.00	0.01	0.00	0.00
7.00	9.90	1.42	1.64	2.87	2.97	2.54	5.50	0.49	2.63	0.13	0.00	0.00	4.17	0.00	0.26	0.94	0.00	0.00	1.02	0.02	0.00	0.39	0.00	0.00	0.00
8.00	9.89	1.70	1.00	0.60	0.00	4.86	1.72	1.53	3.37	1.12	0.00	0.14	2.23	0.00	0.00	0.55	0.01	0.00	0.34	0.91	0.01	0.00	0.01	0.00	0.00
9.00	9.90	2.38	1.48	1.50	0.27	0.35	4.12	0.07	2.92	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.12	0.16	0.97	0.02	0.25	0.00	0.00	0.00
10.00	9.90	2.18	0.38	4.16	0.00	3.98	4.59	0.00	3.92	0.00	0.00	0.00	3.25	0.08	0.05	0.06	0.28	0.05	1.35	0.20	0.22	0.08	0.18	0.00	0.08
11.00	9.89	0.19	2.34	3.19	0.00	5.46	1.15	0.00	2.64	0.00	0.00	0.00	2.37	0.00	0.00	0.13	0.11	0.00	1.83	0.68	0.08	0.00	0.08	0.00	0.04
12.00	9.90	3.57	1.65	0.74	1.99	3.18	2.70	1.25	4.10	0.28	0.25	0.00	0.82	0.00	0.00	0.00	0.08	0.00	1.37	0.34	0.00	0.49	0.04	0.00	0.00
13.00	9.90	1.25	0.80	2.27	0.06	3.26	4.26	2.23	3.11	0.34	0.00	0.00	1.06	0.00	0.00	0.20	0.15	0.24	0.57	1.52	0.12	0.21	0.08	0.07	0.04
14.00	9.90	1.10	0.87	2.45	0.21	1.47	5.98	0.98	1.17	1.32	0.00	1.65	0.89	0.00	1.05	2.00	0.00	1.07	1.04	1.95	0.00	0.78	0.00	0.00	0.00
15.00	9.89	0.65	1.50	4.11	2.83	4.82	5.90	1.45	0.92	0.00	0.00	0.00	1.90	0.00	0.20	0.58	0.00	0.39	1.92	0.42	0.01	1.04	0.00	0.00	0.00
16.00	9.90	3.03	2.59	0.98	0.99	0.55	6.12	0.11	2.41	0.09	0.00	0.00	3.26	0.00	0.94	0.81	1.11	0.78	2.59	0.54	0.87	0.59	0.61	0.26	0.33
17.00	9.90	0.29	0.21	0.00	0.00	2.61	2.80	0.89	1.51	1.74	0.00	0.00	3.85	0.00	0.00	0.15	0.13	0.59	0.74	0.60	0.13	0.02	0.07	0.07	0.05
18.00	9.89	0.14	0.59	0.00	1.67	4.85	4.73	0.00	4.93	0.08	0.00	0.00	3.96	0.00	0.00	2.53	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00
19.00	9.90	0.99	0.99	1.94	2.13	1.94	5.25	0.00	1.31	0.00	0.00	0.00	3.98	0.26	0.00	0.59	0.47	0.05	0.18	0.31	0.46	0.00	0.28	0.26	0.14
20.00	9.90	2.32	2.19	5.04	2.89	0.84	5.77	2.72	0.00	0.00	0.00	0.04	3.94	0.00	0.00	0.46	0.00	0.00	1.95	2.20	0.00	0.12	0.00	0.00	0.00
21.00	9.89	1.15	1.92	0.00	0.00	5.55	2.10	2.41	2.40	0.08	0.00	0.11	4.19	0.27	0.25	1.66	0.19	0.00	1.50	1.30	0.15	0.64	0.12	0.09	0.00
22.00	9.90	4.83	2.10	1.18	0.99	4.49	5.99	0.00	2.25	0.00	0.00	0.00	2.94	0.00	0.61	2.50	0.00	0.45	2.71	1.59	0.00	0.86	0.00	0.00	0.00
