Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.621s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	7.17	6.85	1.01	1.35	1.67	2.78	0.00	3.92	0.33	4.20	1.19	3.72	0.00
3.00	7.80	7.20	6.90	5.35	2.74	1.74	6.10	3.64	0.69	4.69	5.10	1.02	3.90	3.23
4.00	7.81	7.21	6.90	6.30	0.00	6.39	5.70	4.86	0.00	4.93	5.09	0.00	3.90	3.60
5.00	7.80	7.20	6.90	5.78	0.00	0.26	5.70	2.16	0.99	2.57	5.11	0.01	3.67	3.51
6.00	7.80	7.21	6.90	6.30	2.21	2.05	5.70	2.50	0.00	5.10	5.10	1.18	3.90	3.60
7.00	7.81	7.20	6.90	6.25	1.08	5.52	5.57	4.75	1.02	4.99	5.08	3.10	3.85	3.58
8.00	7.80	7.20	6.90	2.57	6.02	4.71	3.07	4.66	0.00	2.40	4.78	0.37	3.84	2.57
9.00	7.80	7.21	6.90	3.73	5.28	1.94	0.99	3.38	0.28	3.84	2.48	0.51	2.64	3.62
10.00	7.81	7.20	6.90	6.30	5.94	1.86	0.99	1.70	0.01	5.10	5.10	0.00	3.90	3.60
11.00	7.80	7.21	6.90	5.89	3.93	6.74	0.00	2.17	3.32	4.18	5.10	0.99	3.72	2.41
