Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.717s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	7.77	7.18	2.86	2.10	0.00	2.20	0.98	0.57	3.29	3.26	1.45	2.33	1.71	0.88	0.19
3.00	9.90	7.80	7.20	6.64	5.84	1.77	0.01	0.79	2.18	4.47	0.28	1.98	3.84	1.78	3.45	2.26
4.00	9.90	7.81	7.21	5.24	2.19	1.59	0.51	1.34	0.85	4.82	1.40	2.30	4.52	1.99	3.54	2.51
5.00	9.89	7.80	7.20	6.89	6.90	0.00	0.00	2.34	2.14	4.79	1.00	4.03	4.50	4.51	0.52	2.71
6.00	9.90	7.80	7.21	6.91	6.90	0.00	0.04	5.56	1.98	4.80	3.34	4.16	4.49	4.50	0.00	2.68
7.00	9.90	7.81	7.20	6.89	5.46	1.14	0.88	2.17	1.78	4.79	2.65	3.54	4.51	3.76	0.00	2.68
8.00	9.89	7.80	7.20	6.90	6.67	1.81	0.55	0.00	5.46	4.80	4.79	4.50	0.97	0.04	0.75	2.60
9.00	9.90	7.80	7.21	6.90	2.91	0.04	0.85	0.00	2.36	4.79	4.60	3.78	1.77	4.19	1.01	2.72
10.00	9.90	7.81	7.20	6.90	7.87	5.33	4.47	0.00	0.32	4.80	1.79	0.89	4.50	4.39	0.99	2.70
11.00	9.89	7.80	7.21	4.86	3.01	0.00	0.00	0.00	1.97	4.79	1.30	3.73	4.51	1.50	1.39	0.71
12.00	9.90	7.81	7.20	0.00	5.57	6.15	0.41	1.15	4.96	4.80	0.00	4.50	4.50	5.23	1.48	0.00
13.00	9.90	7.80	7.20	0.00	6.90	0.00	6.01	0.00	0.00	4.79	0.00	4.50	4.50	4.50	1.39	0.00
14.00	9.90	7.80	7.21	0.00	6.22	0.27	0.92	0.00	1.26	4.80	0.00	4.33	4.50	4.29	0.14	0.00
15.00	9.89	7.81	7.20	0.00	6.91	5.33	6.03	0.00	2.01	4.80	0.00	4.49	4.47	4.51	4.15	0.00
16.00	9.90	7.80	7.21	0.00	6.91	5.37	6.01	0.00	0.61	4.80	0.00	4.50	4.50	4.50	2.21	0.00
17.00	9.90	7.80	7.20	0.00	5.89	3.65	5.97	0.00	6.10	4.79	0.00	4.09	4.50	4.50	1.46	0.00
18.00	9.89	7.81	7.21	0.86	3.85	1.44	3.50	0.00	4.02	4.79	1.46	4.18	4.50	4.42	3.58	2.27
19.00	9.90	7.80	7.20	0.00	6.77	0.00	1.74	0.00	4.03	4.80	0.00	4.46	4.39	4.51	3.60	2.70
20.00	9.90	7.80	7.20	0.00	6.90	0.00	2.71	0.00	0.97	4.80	0.00	4.45	4.50	4.51	3.59	2.71
21.00	9.89	7.81	7.21	0.00	6.90	0.00	0.26	0.00	5.13	4.79	0.00	4.40	4.50	4.50	3.60	2.70
22.00	9.90	7.80	7.20	0.00	6.90	1.20	1.87	0.00	4.17	4.80	1.40	4.43	4.27	4.50	3.60	2.70
23.00	9.90	7.81	7.21	0.00	6.90	0.00	2.38	0.00	2.64	4.73	0.00	4.50	4.50	4.50	2.96	2.71
24.00	9.89	7.80	7.20	0.00	6.90	2.34	5.44	4.12	0.72	4.79	0.00	4.50	4.50	4.50	0.01	2.70
25.00	9.90	7.80	7.20	0.00	6.90	0.00	5.99	5.70	4.44	4.80	0.00	4.49	4.51	4.51	0.00	2.70
26.00	9.90	7.81	7.21	0.75	5.02	0.00	2.68	2.48	2.60	4.80	1.21	4.10	1.28	2.37	0.49	1.40
27.00	9.90	7.80	7.20	4.97	5.24	0.37	4.64	5.70	1.02	4.79	2.64	4.42	0.00	4.50	0.00	2.73
28.00	9.89	7.80	7.21	2.37	6.89	1.48	3.78	3.40	3.05	4.80	0.00	4.40	0.00	4.50	0.00	2.71
29.00	9.90	7.81	7.20	0.00	5.22	1.35	5.51	0.00	1.60	4.79	0.49	4.29	2.00	4.42	2.11	2.70
30.00	9.90	7.80	7.20	0.00	5.52	1.32	4.70	0.00	4.58	4.80	0.00	4.52	0.00	4.44	3.74	2.71
31.00	9.89	7.80	7.21	0.00	6.91	0.49	2.11	0.00	5.18	4.80	0.14	4.37	4.09	4.43	3.60	2.70
32.00	9.90	7.81	7.20	2.25	6.62	0.37	0.86	2.40	1.39	4.79	0.00	3.57	4.36	4.26	2.19	2.63
33.00	9.90	7.80	7.21	2.05	6.06	1.78	0.00	0.45	1.78	4.80	0.00	1.07	3.62	1.78	0.00	2.70
34.00	9.89	7.81	7.20	6.24	4.93	4.17	2.77	1.34	0.34	4.79	0.00	4.39	0.00	3.70	0.35	2.71
35.00	9.90	7.80	7.21	0.00	6.17	3.21	0.74	0.00	1.61	4.80	0.00	4.50	0.00	4.35	0.99	2.70
36.00	9.90	7.80	7.20	0.49	6.90	0.00	3.49	0.00	1.01	4.80	0.49	4.50	0.00	4.50	0.00	2.68
37.00	9.89	7.81	7.20	3.97	6.89	3.37	5.99	0.00	2.38	4.79	0.00	4.50	0.00	4.50	0.00	2.70
38.00	9.90	7.80	7.21	4.89	2.58	1.60	3.03	0.00	3.60	4.80	5.55	3.86	0.00	4.40	0.99	0.71
39.00	9.90	7.80	7.20	6.90	6.90	2.24	5.79	0.00	5.28	4.79	4.68	4.25	0.39	2.97	2.33	0.59
40.00	9.90	7.81	7.21	6.89	6.89	0.26	5.79	0.00	5.41	4.80	4.47	4.50	0.00	2.97	0.00	0.00
41.00	9.89	7.80	7.20	6.90	6.90	0.77	0.89	0.00	4.25	4.79	4.82	4.51	0.00	4.49	0.00	0.00
42.00	9.90	7.80	7.20	6.91	6.91	4.27	1.57	0.00	5.63	4.80	4.80	4.49	0.00	4.51	0.00	0.00
43.00	9.90	7.81	7.21	6.89	6.90	6.22	0.13	0.00	5.00	4.80	4.80	4.51	0.00	4.50	0.00	0.00
44.00	9.89	7.80	7.20	0.32	6.84	1.58	1.18	0.00	5.29	4.80	0.01	4.32	0.00	4.50	0.49	3.19
45.00	9.90	7.81	7.21	0.00	6.90	5.75	0.00	0.00	5.41	4.79	0.00	4.50	0.00	4.50	0.00	2.71
46.00	9.90	7.80	7.20	0.00	6.89	5.50	4.26	0.00	4.84	4.80	0.00	4.47	0.00	4.50	0.00	2.70
47.00	9.89	7.80	7.21	6.29	6.91	2.36	5.28	0.00	2.44	4.79	2.83	3.66	0.00	4.50	0.00	2.70
48.00	9.90	7.81	7.20	6.90	6.62	1.71	5.56	0.53	0.89	4.80	4.51	4.19	0.00	4.38	0.00	2.71
49.00	9.90	7.80	7.20	6.90	5.17	1.88	2.74	0.00	1.34	4.79	0.42	4.65	0.00	4.50	0.00	2.70
50.00	9.89	7.80	7.21	6.90	6.69	0.01	1.34	0.00	0.16	4.80	5.49	4.50	0.00	4.50	0.00	2.70
51.00	9.90	7.81	7.20	0.31	6.90	0.00	7.05	0.99	5.39	4.80	4.80	4.50	0.00	4.50	0.00	2.70
52.00	9.90	7.80	7.21	0.00	6.90	1.45	5.73	0.49	5.10	4.79	4.79	4.50	1.81	4.50	2.58	2.71
53.00	9.90	7.80	7.20	0.00	6.90	3.06	5.41	0.00	4.60	4.80	2.86	3.87	0.00	4.50	3.34	2.70
54.00	9.89	7.81	7.20	0.00	6.90	1.15	5.89	0.00	5.41	4.80	0.00	4.50	0.00	4.50	3.60	2.70
55.00	9.90	7.80	7.21	0.00	6.90	7.32	5.81	0.00	5.03	4.79	0.00	4.50	0.00	4.50	0.16	2.70
56.00	9.90	7.81	7.20	0.00	3.10	1.88	5.99	0.00	4.98	4.73	0.00	4.49	2.97	4.50	0.00	2.71
57.00	9.89	7.80	7.21	0.00	6.23	5.68	6.01	0.00	5.39	4.79	0.00	4.50	4.50	4.51	0.00	2.70
58.00	9.90	7.80	7.20	0.00	6.90	6.03	4.51	0.00	5.41	4.80	0.00	4.50	4.50	4.49	0.00	2.70
59.00	9.90	7.81	7.20	0.00	6.68	3.50	0.71	0.00	4.07	4.79	1.61	4.44	4.50	2.31	3.70	2.71
60.00	9.89	7.80	7.21	0.00	6.83	1.51	0.92	0.00	5.26	4.79	0.00	4.49	4.50	4.50	3.60	2.70
61.00	9.90	7.80	7.20	0.00	6.90	4.58	0.00	0.00	5.09	4.80	1.64	4.20	4.50	4.50	3.59	2.70
62.00	9.90	7.81	7.21	0.00	6.89	0.68	1.99	0.00	4.62	4.79	0.00	4.47	4.50	4.50	3.20	2.70
63.00	9.89	7.80	7.20	0.00	6.91	0.00	5.96	0.00	5.03	4.80	0.00	4.50	4.51	4.50	0.00	2.71
64.00	9.90	7.80	7.21	0.00	6.89	0.02	2.71	0.00	5.20	4.80	0.00	4.43	4.50	4.50	0.00	2.70
65.00	9.90	7.81	7.20	0.00	6.36	2.53	4.59	0.00	2.91	4.79	0.00	4.50	4.50	4.51	0.00	2.70
66.00	9.90	7.80	7.20	0.00	6.90	6.30	6.01	0.00	5.31	4.80	0.00	4.50	4.50	4.50	0.00	2.71
67.00	9.89	7.81	7.21	0.00	6.90	6.18	6.01	0.00	4.75	4.80	0.00	4.50	4.50	4.50	0.00	2.68
68.00	9.90	7.80	7.20	0.00	6.90	5.03	5.90	0.00	3.80	4.79	0.00	4.50	4.50	4.50	0.00	2.71
69.00	9.90	7.80	7.21	0.00	6.89	4.64	5.59	0.00	4.72	4.80	0.00	4.46	4.50	1.87	0.49	2.70
70.00	9.89	7.81	7.20	0.00	6.91	2.17	1.19	0.00	4.65	4.79	0.00	1.13	4.51	4.18	1.80	2.71
71.00	9.90	7.80	7.20	0.00	6.68	2.03	1.32	1.98	2.92	4.80	0.00	1.97	4.50	4.44	3.60	2.70
72.00	9.90	7.80	7.21	0.00	6.89	0.79	1.79	0.00	4.10	4.79	1.28	4.45	4.50	4.49	3.59	2.70
73.00	9.89	7.81	7.20	5.57	6.87	2.76	0.99	0.00	1.77	4.80	4.80	2.30	4.50	4.51	3.60	2.71
74.00	9.90	7.80	7.21	1.55	2.70	0.45	0.40	0.00	3.24	4.80	1.31	4.50	4.50	4.36	0.09	2.70
75.00	9.90	7.80	7.20	0.00	5.89	0.27	1.30	0.00	5.09	4.80	0.68	4.46	4.50	4.50	0.00	2.70
76.00	9.90	7.81	7.20	0.00	6.90	6.10	0.46	0.00	5.23	4.79	0.00	4.44	4.50	4.50	0.00	2.70
77.00	9.89	7.80	7.21	2.18	6.18	5.13	1.17	0.00	0.47	4.80	0.00	4.39	4.50	4.50	1.59	2.71
78.00	9.90	7.81	7.20	6.89	6.09	2.85	6.37	0.00	1.14	4.79	0.00	4.50	4.51	4.50	3.59	2.70
79.00	9.90	7.80	7.21	6.89	6.90	4.09	5.99	0.00	0.01	4.80	0.00	4.50	4.50	4.51	1.40	2.70
80.00	9.89	7.80	7.20	6.91	5.37	0.49	1.65	0.00	0.39	4.79	3.19	4.31	3.20	4.50	0.00	2.71
81.00	9.90	7.81	7.21	6.89	6.90	1.55	1.87	0.00	1.64	4.80	0.00	4.09	0.00	4.50	0.00	2.70
82.00	9.90	7.80	7.20	6.90	6.90	1.10	3.14	0.00	0.08	4.80	0.00	4.38	0.89	4.50	4.07	2.70
83.00	9.89	7.80	7.20	1.77	6.71	0.00	1.60	0.00	0.05	4.79	3.99	0.98	1.86	4.50	2.08	2.70
84.00	9.90	7.81	7.21	0.00	6.94	0.09	0.49	0.00	5.51	4.80	4.80	4.43	0.00	4.49	0.00	2.70
85.00	9.90	7.80	7.20	0.00	6.90	5.86	3.27	0.00	5.32	4.80	4.79	4.50	0.00	4.52	0.00	2.71
86.00	9.89	7.80	7.21	1.42	6.52	1.37	2.48	0.00	1.79	4.79	4.79	4.44	0.00	4.47	3.60	2.70
87.00	9.90	7.81	7.20	3.16	6.79	1.61	4.63	0.00	0.49	4.80	4.82	4.19	2.38	4.45	3.43	2.70
88.00	9.90	7.80	7.20	6.90	6.90	0.04	0.25	0.00	0.65	4.79	4.79	2.11	4.50	4.49	0.00	2.71
89.00	9.90	7.81	7.21	0.13	6.82	1.54	0.27	0.00	0.00	4.80	4.07	4.50	1.17	4.25	0.99	2.70
90.00	9.89	7.80	7.20	0.00	6.87	0.00	4.07	0.00	4.33	4.80	0.00	4.50	0.49	4.50	0.00	2.70
91.00	9.90	7.80	7.21	0.00	6.90	4.53	5.99	0.00	5.39	4.79	0.00	4.50	0.00	4.50	0.00	2.70
92.00	9.90	7.81	7.20	0.00	5.86	0.99	1.19	0.00	4.19	4.80	0.00	4.27	5.45	4.50	0.00	2.71
93.00	9.89	7.80	7.21	0.00	6.09	0.94	2.19	3.99	1.67	4.79	0.00	4.26	4.49	2.74	2.30	2.70
94.00	9.90	7.80	7.20	0.00	6.89	0.05	3.17	0.00	5.56	4.80	0.00	4.50	4.51	3.07	1.95	2.70
95.00	9.90	7.81	7.20	0.00	6.91	0.00	1.42	0.00	4.73	4.79	0.00	4.40	0.02	4.51	0.81	2.70
96.00	9.89	7.80	7.21	0.00	6.89	0.00	6.03	0.00	5.42	4.80	0.00	4.52	0.00	4.50	0.00	2.71
97.00	9.90	7.80	7.20	0.00	6.90	1.67	5.30	0.00	5.31	4.80	0.00	4.50	5.46	4.40	0.00	2.70
98.00	9.90	7.81	7.21	0.00	6.83	3.10	5.37	0.00	5.25	4.79	0.00	3.44	4.50	4.13	1.67	2.71
99.00	9.89	7.80	7.20	0.00	6.90	0.21	5.99	0.00	4.64	4.80	0.52	4.45	4.50	4.50	2.58	2.70
100.00	9.90	7.81	7.20	0.00	6.90	1.35	4.04	0.00	2.87	4.80	0.00	3.16	4.51	4.45	3.59	2.70
101.00	9.90	7.80	7.21	0.00	6.90	5.00	1.27	0.00	0.48	4.79	0.00	5.26	4.50	4.50	3.60	2.70
102.00	9.90	7.80	7.20	0.00	5.37	5.20	3.62	0.00	4.23	4.80	0.00	4.50	4.50	4.43	3.60	2.71
103.00	9.89	7.81	7.21	0.00	6.90	5.03	4.73	0.00	1.04	4.78	0.00	4.50	4.50	4.16	3.59	2.70
104.00	9.90	7.80	7.20	0.00	6.63	4.25	2.41	3.53	0.71	4.82	0.00	4.45	4.50	4.50	3.60	2.70
105.00	9.90	7.80	7.20	0.00	6.89	4.95	0.86	2.84	0.13	4.80	0.00	4.32	4.49	4.44	3.60	2.70
106.00	9.89	7.81	7.21	0.00	6.91	2.19	5.33	0.33	3.33	4.79	0.00	4.50	4.51	4.50	0.48	2.71
107.00	9.90	7.80	7.20	0.49	6.28	1.39	4.59	0.00	0.05	4.80	1.95	1.59	1.90	3.80	3.46	2.70
108.00	9.90	7.80	7.21	0.00	6.89	2.93	5.99	0.00	4.35	4.79	0.00	5.04	0.68	4.50	2.36	2.70
109.00	9.89	7.81	7.20	0.00	6.91	1.35	6.01	0.00	5.39	4.80	0.00	4.50	0.00	4.50	0.00	2.70
110.00	9.90	7.80	7.21	0.00	6.90	5.83	3.51	0.00	0.78	4.80	0.00	4.51	0.45	4.51	3.92	2.71
111.00	9.90	7.81	7.20	3.59	6.89	6.01	5.53	0.00	2.89	4.79	1.06	4.50	0.00	4.50	1.45	2.70
112.00	9.89	7.80	7.20	0.00	6.89	6.03	5.36	0.00	0.98	4.80	0.00	3.10	2.72	4.50	0.00	2.70
113.00	9.90	7.80	7.21	0.99	6.57	1.38	6.03	0.00	0.00	4.80	0.00	2.30	4.30	4.35	0.65	2.51
114.00	9.90	7.81	7.20	0.00	6.90	1.14	5.64	0.00	0.00	4.79	0.00	2.90	4.50	4.50	0.00	2.70
115.00	9.90	7.80	7.21	0.00	6.90	0.44	5.45	0.00	3.50	4.79	0.00	4.50	4.50	4.51	0.00	2.70
116.00	9.89	7.80	7.20	0.00	6.90	0.05	5.84	0.00	5.17	4.80	0.00	4.32	4.50	4.50	0.00	2.71
117.00	9.90	7.81	7.20	0.00	6.08	1.01	4.78	1.17	5.04	4.79	0.00	3.59	4.50	4.35	1.35	2.31
118.00	9.90	7.80	7.21	0.00	6.92	7.04	2.34	0.00	5.42	4.82	0.00	2.90	4.51	4.51	2.17	2.59
119.00	9.89	7.80	7.20	0.00	6.90	2.78	4.25	0.00	5.23	4.79	0.00	2.46	4.50	3.60	3.53	2.70
10.2.1.2	10.09	8.10
10.2.1.3	7.95	8.24
10.2.1.4	7.34	8.55
10.1.1.4	1.96	131193.79
10.1.1.5	6.50	8258.82
10.1.1.6	2.35	78404.11
10.1.1.7	3.39	37743.13
10.1.1.8	0.49	136955.07
10.1.1.9	3.24	36004.85
10.1.1.10	4.89	622.67
10.1.1.11	1.28	170138.07
10.1.1.12	4.12	6589.32
10.1.1.13	2.91	55166.55
10.1.1.14	4.27	13391.66
10.1.1.15	1.49	229841.17
10.1.1.16	2.43	6520.34
