Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.279s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	8.94	0.00	0.82	1.98	2.04	0.00	1.30	0.00	0.00	0.00	0.38	1.28	0.20	0.00	0.00	2.80	0.71	1.10	0.09	0.00	0.58	0.24
3.00	9.00	2.46	0.59	0.00	2.86	1.59	2.18	0.00	0.00	1.19	0.00	2.04	2.39	0.53	0.00	1.67	0.07	0.00	0.00	1.35	1.86	0.04
4.00	9.00	6.11	1.54	0.47	1.35	0.08	0.04	0.00	2.56	2.23	0.00	1.79	0.74	1.53	0.00	1.04	0.40	0.65	0.86	2.30	1.55	0.29
5.00	9.01	3.52	2.58	0.00	3.07	1.08	1.48	0.00	2.45	3.63	0.18	0.85	2.18	0.05	0.00	2.28	0.65	0.66	0.00	0.37	2.65	0.51
6.00	9.00	7.20	3.97	0.05	1.13	0.65	2.33	0.00	0.49	2.90	0.55	2.91	2.36	1.91	0.06	4.16	0.61	1.52	1.58	2.98	2.84	0.45
7.00	9.00	7.21	1.55	1.02	3.16	0.66	1.86	0.05	2.52	3.23	0.65	1.18	2.59	3.82	0.75	2.81	0.01	0.45	2.16	1.48	0.53	0.00
8.00	9.00	5.22	0.73	0.13	0.89	0.00	1.14	0.00	4.11	4.16	0.49	4.50	3.69	1.28	0.00	3.36	0.42	0.01	0.33	1.26	0.07	0.29
9.00	9.01	6.36	0.00	0.00	3.32	1.67	1.44	0.00	2.66	1.17	0.01	2.25	1.28	1.80	0.00	3.47	1.02	0.00	0.08	1.88	1.50	0.71
10.00	9.00	4.73	3.11	1.59	2.79	2.48	2.41	0.00	2.31	3.79	2.14	2.00	0.37	0.00	0.40	4.09	0.19	0.00	0.49	1.30	0.75	0.13
11.00	9.00	7.21	0.49	1.08	1.81	0.37	1.48	0.00	1.01	4.80	0.00	0.31	0.04	2.85	0.49	4.12	0.88	0.08	0.41	0.92	2.37	0.58
12.00	9.00	4.68	1.04	2.28	3.07	0.00	0.27	0.00	1.45	3.93	0.00	0.00	1.05	1.12	0.20	3.59	0.16	0.39	0.18	1.02	1.15	0.11
13.00	9.01	6.94	1.91	0.00	6.70	1.75	0.09	0.00	2.67	3.06	0.00	1.66	1.26	0.61	0.05	2.07	0.21	0.06	0.11	1.99	2.79	0.14
14.00	9.00	5.63	0.00	0.00	0.00	2.01	0.00	0.49	1.26	4.53	0.68	1.64	1.14	0.79	0.00	4.20	0.27	0.29	0.01	1.58	1.70	0.13
15.00	9.00	7.22	0.00	0.00	4.71	0.66	0.32	0.00	0.00	4.31	0.00	2.58	2.25	1.40	0.39	4.20	0.01	0.00	1.87	1.11	0.31	0.01
16.00	9.00	5.63	1.18	0.00	4.63	1.48	0.72	0.00	4.15	2.98	0.49	4.50	2.19	0.15	0.51	2.85	0.00	0.00	1.39	1.60	2.67	0.01
17.00	9.01	7.20	2.24	2.16	0.01	1.45	0.93	0.00	1.55	1.41	0.52	2.45	0.11	2.63	0.00	2.98	0.77	0.09	0.40	1.21	3.65	0.52
18.00	9.00	5.41	2.21	0.27	3.91	0.00	2.77	0.00	3.32	1.95	0.08	0.00	1.61	1.64	0.00	1.79	1.05	2.32	0.04	0.79	3.01	0.73
19.00	9.00	5.84	2.86	0.69	3.66	1.92	1.57	0.01	1.59	3.94	0.47	1.51	0.58	0.55	0.00	2.97	1.32	0.00	1.74	1.93	1.37	0.64
