Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.142s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	0.98	1.21	0.08	0.89	0.59	0.00	0.00	0.00	0.40	1.28	0.33	0.87	0.73	0.73	1.19	0.00	0.00
3.00	8.40	0.54	2.72	4.12	0.00	0.40	0.00	1.22	2.19	2.66	2.76	2.71	2.91	0.29	0.09	0.93	0.38	0.00
4.00	8.40	2.67	3.50	4.63	0.58	2.32	0.37	0.94	2.45	1.64	4.15	1.66	2.19	0.38	0.29	0.25	0.87	0.24
5.00	8.41	2.77	1.45	4.89	0.00	3.42	0.00	0.00	5.25	5.22	3.86	4.05	0.93	1.80	1.64	1.79	0.15	0.08
6.00	8.40	6.81	4.46	2.76	0.00	3.06	0.00	3.11	0.48	3.99	5.10	3.93	2.54	1.41	1.24	1.94	0.47	0.54
7.00	8.40	0.84	5.99	6.31	0.00	4.99	0.00	0.68	4.35	0.99	3.87	0.49	3.11	0.60	0.31	0.49	0.62	0.00
8.00	8.41	1.11	2.20	5.49	0.00	1.21	0.00	0.87	5.31	0.72	0.38	1.79	1.30	0.00	0.75	0.00	0.04	0.26
9.00	8.40	0.69	4.29	2.91	0.00	1.55	0.00	0.49	3.57	2.96	0.00	3.00	2.53	0.04	0.00	0.00	0.66	1.22
10.00	8.40	0.00	0.00	4.63	0.00	3.74	0.00	0.00	4.31	1.05	1.37	0.00	4.46	0.60	2.46	0.00	0.00	0.13
11.00	8.41	0.07	4.78	3.51	0.00	2.60	0.00	0.06	4.80	1.55	4.22	1.51	1.17	0.00	1.19	0.54	0.00	0.75
12.00	8.40	0.91	5.52	2.54	0.00	3.20	0.00	0.69	4.37	1.75	3.30	5.42	2.77	1.10	1.25	1.19	1.27	0.18
13.00	8.40	2.05	3.37	7.29	0.00	1.68	0.00	0.00	4.76	5.42	1.71	2.77	2.98	0.00	0.74	0.92	1.21	0.00
14.00	8.41	3.26	5.64	5.84	0.00	0.49	0.00	2.56	2.92	3.97	2.92	1.65	4.02	1.18	0.00	0.88	0.92	0.04
15.00	8.40	0.00	5.35	6.26	0.00	1.21	0.00	0.00	1.67	4.31	3.00	3.01	1.18	0.04	0.01	2.68	0.54	0.01
16.00	8.40	1.81	2.57	5.35	0.22	1.87	0.00	1.66	3.50	1.66	4.72	4.80	2.70	2.08	0.53	0.60	0.60	0.25
17.00	8.41	0.27	4.90	1.39	0.81	3.58	0.29	0.22	2.97	2.58	2.21	3.05	2.10	1.14	0.53	1.17	0.00	0.00
18.00	8.40	2.10	5.99	1.95	0.00	2.52	0.00	0.00	5.41	4.66	4.89	2.27	2.14	0.49	2.14	1.99	0.73	0.11
