Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.065s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.55	6.58	1.57	2.18	4.86	1.38	0.00	0.89	3.10	0.18	1.53	2.73	0.46	2.90	0.00
3.00	9.60	6.59	6.91	1.57	4.89	0.58	0.41	1.25	1.32	0.28	4.20	2.66	1.05	3.26	1.61
4.00	9.60	6.61	1.90	0.73	3.29	1.90	1.06	2.19	4.79	0.27	4.18	1.00	0.25	1.54	1.66
5.00	9.60	6.59	1.60	2.32	6.30	1.32	0.16	1.20	4.80	1.88	3.59	2.90	3.67	3.23	1.45
6.00	9.61	6.61	6.50	2.70	6.18	0.80	0.00	0.00	4.80	4.19	3.43	4.15	0.00	3.30	2.10
7.00	9.60	6.59	3.70	1.20	6.25	1.39	0.00	0.32	4.79	1.57	2.87	3.60	1.33	2.68	1.54
8.00	9.60	6.61	3.25	2.19	4.92	0.61	2.77	2.78	4.62	1.45	3.07	3.56	2.72	3.12	0.40
9.00	9.60	6.59	6.61	2.12	6.64	1.77	5.25	1.67	1.85	3.24	4.20	3.64	1.17	3.31	0.45
10.00	9.60	6.61	4.38	3.87	5.69	2.73	4.96	0.01	2.73	3.70	4.07	3.60	0.02	3.31	0.05
11.00	9.61	6.59	0.95	3.69	2.74	3.23	1.90	2.21	2.64	1.11	4.20	3.42	0.00	3.03	1.01
12.00	9.60	6.61	5.45	6.54	5.77	1.40	1.10	1.24	4.66	1.47	4.18	3.51	0.00	3.30	2.07
13.00	9.60	6.59	3.83	3.38	5.75	3.20	0.00	1.45	4.32	1.54	4.18	3.39	0.12	3.30	1.47
14.00	9.60	6.61	1.67	6.99	6.30	1.57	0.77	0.48	4.66	0.05	4.20	2.77	0.02	3.30	2.05
15.00	9.61	6.59	1.00	6.59	6.30	1.19	0.46	1.28	4.79	1.18	4.20	3.60	0.16	3.30	1.33
16.00	9.60	6.59	3.47	2.67	5.41	2.89	3.42	4.15	3.54	0.05	4.19	3.60	1.25	3.11	1.61
17.00	9.60	6.61	5.23	0.00	5.24	2.71	0.00	0.00	4.02	0.00	2.36	3.24	0.00	3.27	0.67
18.00	9.60	6.59	1.73	2.84	1.75	1.52	0.00	0.04	4.80	0.02	3.98	3.59	0.00	0.93	1.75
19.00	9.60	6.61	0.00	6.58	2.52	1.33	0.00	0.00	4.78	0.04	3.70	3.59	0.00	0.00	1.75
20.00	9.61	6.59	0.58	5.22	2.17	0.68	0.00	0.68	4.82	0.05	4.22	3.58	0.00	0.04	0.82
21.00	9.60	6.61	3.86	3.25	4.33	1.88	0.00	4.30	4.80	0.18	4.18	3.43	0.00	3.54	0.84
22.00	9.60	6.59	0.42	6.61	5.57	0.35	2.30	0.77	4.43	3.36	4.19	3.18	1.47	2.80	1.72
