Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.034s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.04	8.09	0.91	3.73	2.38	1.61	0.12	0.00	0.64	0.25	1.37
3.00	8.10	8.10	0.00	3.07	1.98	1.66	0.67	1.80	0.42	1.39	0.82
4.00	8.10	8.10	0.82	3.53	2.50	1.64	1.41	3.32	1.31	1.37	1.68
5.00	8.10	8.10	0.00	6.50	4.77	0.00	1.38	5.17	3.03	3.84	1.05
6.00	8.10	8.10	0.00	6.01	5.58	0.00	5.29	5.38	5.39	3.47	3.53
7.00	8.10	8.10	0.00	5.99	0.00	0.00	0.00	5.42	5.41	3.65	3.62
8.00	8.09	8.09	0.00	6.01	5.59	0.00	5.31	5.39	5.41	3.60	3.59
9.00	8.10	8.10	0.00	4.93	3.89	0.00	3.66	4.91	4.38	3.27	2.97
10.00	8.10	8.10	1.95	1.00	3.94	1.48	0.82	0.91	1.75	2.19	2.21
11.00	8.10	8.10	0.97	1.87	3.71	1.07	1.78	1.80	1.63	2.13	2.08
12.00	8.10	8.10	1.12	4.05	3.65	3.59	0.00	0.84	0.75	3.21	0.05
13.00	8.10	8.10	0.00	6.01	0.40	5.39	0.00	3.05	1.25	3.51	2.85
14.00	8.09	8.09	0.00	2.56	2.97	1.50	2.01	2.98	1.74	2.12	2.60
15.00	8.10	8.10	0.00	3.20	3.34	2.40	0.97	1.65	1.64	2.12	0.52
16.00	8.10	8.10	0.00	6.06	4.32	3.94	3.64	2.45	1.91	0.49	1.93
17.00	8.10	8.10	0.37	3.21	1.46	5.41	0.66	2.01	1.12	1.58	2.11
18.00	8.10	8.10	0.00	4.45	2.03	5.41	0.00	1.39	4.51	0.00	0.00
19.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.39	5.39	2.44	1.19
20.00	8.09	8.09	0.00	5.99	0.00	5.39	0.00	5.41	5.41	3.60	3.93
21.00	8.10	8.10	0.00	6.01	0.00	5.42	0.00	5.39	5.39	3.59	3.60
22.00	8.10	8.10	0.00	5.99	0.00	5.39	0.00	5.41	5.41	3.60	3.59
23.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.41	5.39	3.60	3.60
24.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.39	5.39	3.60	3.60
25.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.41	5.42	3.59	3.59
26.00	8.09	8.09	0.00	5.99	0.00	5.41	0.00	5.39	5.39	3.60	3.60
27.00	8.10	8.10	0.00	6.01	0.00	5.41	0.00	5.41	5.41	3.60	3.60
28.00	8.10	8.10	0.00	5.99	0.00	5.39	0.00	5.39	5.39	3.59	3.59
29.00	8.10	8.10	0.00	6.01	0.00	5.41	0.00	5.41	5.41	3.60	3.60
30.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.39	3.60	3.60
31.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.39	5.41	3.60	3.60
32.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.39	3.59	3.59
33.00	8.09	8.09	0.00	6.01	0.00	5.39	0.00	5.39	5.41	3.60	3.60
34.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.39	3.60	3.60
35.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.39	5.41	3.59	3.59
36.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.41	3.60	3.60
37.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.39	5.39	3.60	3.60
38.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.41	3.60	3.59
39.00	8.09	8.09	0.00	6.01	0.00	5.41	0.00	5.39	5.39	3.59	3.60
40.00	8.10	8.10	0.00	5.99	0.00	5.39	0.00	5.41	5.41	3.60	3.60
41.00	8.10	8.10	0.00	6.01	0.00	5.41	0.00	5.41	5.39	3.60	3.59
42.00	8.10	8.10	0.00	5.99	0.00	5.39	0.00	5.39	5.41	3.59	3.60
43.00	8.10	8.10	0.00	6.01	0.00	5.41	0.00	5.41	5.41	3.60	3.60
44.00	8.10	8.10	0.00	5.99	0.00	5.39	0.00	5.39	5.39	3.60	3.60
45.00	8.09	8.09	0.00	6.01	0.00	5.41	0.00	5.41	5.41	3.59	3.59
46.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.39	5.39	3.60	3.60
47.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.41	5.41	3.60	3.60
48.00	8.10	8.10	0.00	5.99	0.00	5.39	0.00	5.39	5.39	3.60	3.60
49.00	8.10	8.10	0.00	6.01	0.00	5.41	0.00	5.41	5.41	3.59	3.59
50.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.39	3.60	3.60
51.00	8.09	8.09	0.00	6.01	0.00	5.39	0.00	5.39	5.41	3.60	3.60
52.00	8.10	8.10	0.00	6.01	0.00	5.41	0.00	5.41	5.41	3.59	3.59
53.00	8.10	8.10	0.00	5.99	0.00	5.39	0.00	5.39	5.39	3.60	3.60
54.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.41	3.60	3.60
55.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.39	5.39	3.60	3.60
56.00	8.10	8.10	0.00	6.01	0.00	5.41	0.00	5.39	5.41	3.59	3.59
57.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.39	3.60	3.60
58.00	8.09	8.09	0.00	6.01	0.00	5.39	0.00	5.41	5.41	3.60	3.60
59.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.39	3.59	3.59
60.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.39	5.41	3.60	3.60
61.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.41	3.60	3.60
62.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.39	5.39	3.59	3.60
63.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.41	3.60	3.59
64.00	8.09	8.09	0.00	6.01	0.00	5.39	0.00	5.39	5.39	3.60	3.60
65.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.41	3.60	3.60
66.00	8.10	8.10	0.00	5.99	0.00	5.39	0.00	5.41	5.41	3.59	3.59
67.00	8.10	8.10	0.00	6.01	0.00	5.41	0.00	5.39	5.39	3.60	3.60
68.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.39	5.41	3.60	3.60
69.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.39	3.59	3.59
70.00	8.09	8.09	0.00	6.01	0.00	5.41	0.00	5.41	5.41	3.60	3.60
71.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.29	5.39	3.60	3.59
72.00	8.10	8.10	0.00	5.99	0.00	5.39	0.00	5.41	5.41	3.60	3.59
73.00	8.10	8.10	0.00	6.01	0.00	5.41	0.00	5.39	5.39	3.59	3.60
74.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.41	5.39	3.60	3.60
75.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.39	5.41	3.60	3.60
76.00	8.09	8.09	0.00	6.01	0.00	5.39	0.00	5.41	5.41	3.59	3.59
77.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.39	3.60	3.60
78.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.39	5.41	3.59	3.60
79.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.39	3.62	3.59
80.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.02	5.41	3.59	3.60
81.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.41	3.60	3.60
82.00	8.10	8.09	0.00	6.01	0.00	5.39	0.00	5.39	5.39	3.60	3.59
83.00	8.09	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.41	3.59	3.60
84.00	8.10	8.10	0.00	6.01	0.00	5.41	0.00	5.41	5.39	3.60	3.60
85.00	8.10	8.10	0.00	5.99	0.00	5.39	0.00	5.39	5.41	3.60	3.60
86.00	8.10	8.10	0.00	6.01	0.00	5.41	0.00	5.41	5.41	3.59	3.59
87.00	8.10	8.10	0.00	5.99	0.00	5.39	0.00	5.39	5.39	3.60	3.60
88.00	8.10	8.10	0.00	6.01	0.00	5.41	0.00	5.39	5.39	3.60	3.60
89.00	8.09	8.09	0.00	5.99	0.00	5.39	0.00	5.41	5.41	3.60	3.59
90.00	8.10	8.10	0.00	6.01	0.00	5.41	0.00	5.39	5.41	3.59	3.60
91.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.39	5.39	3.60	3.60
92.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.41	5.41	3.60	3.60
93.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.38	3.59	3.59
94.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.39	5.42	3.60	3.60
95.00	8.09	8.09	0.00	5.99	0.00	5.41	0.00	5.41	5.39	3.60	3.60
96.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.39	5.41	3.59	3.59
97.00	8.10	8.10	0.00	6.01	0.00	5.41	0.00	5.41	5.41	3.60	3.60
98.00	8.10	8.10	0.00	5.99	0.00	5.39	0.00	5.41	5.41	3.60	3.60
99.00	8.10	8.10	0.00	6.01	0.00	5.41	0.00	5.39	5.39	3.60	3.60
100.00	8.10	8.10	0.00	5.99	0.00	5.41	0.00	5.41	5.39	3.58	3.59
101.00	8.09	8.09	0.00	5.99	0.00	5.39	0.00	5.39	5.41	3.62	3.60
102.00	8.10	8.10	0.00	6.01	0.00	5.39	0.00	5.41	5.39	3.60	3.60
103.00	8.10	8.10	0.00	6.01	0.00	5.41	5.11	5.39	5.41	3.59	3.59
104.00	8.10	8.10	0.00	5.99	0.00	5.39	5.41	5.41	5.39	3.60	3.60
105.00	8.10	8.10	0.00	6.01	0.00	5.41	5.39	5.39	5.41	3.60	3.60
106.00	8.10	8.10	0.00	5.99	0.00	5.38	5.41	5.41	5.39	3.60	3.59
107.00	8.10	8.09	0.00	6.01	0.00	5.42	5.39	5.41	5.39	3.59	3.60
108.00	8.09	8.10	0.00	5.99	0.00	5.39	5.39	5.39	5.42	3.60	3.60
109.00	8.10	8.10	0.00	5.99	0.00	5.39	5.41	5.41	5.39	3.60	3.59
110.00	8.10	8.10	0.00	6.01	0.00	5.41	5.41	5.39	5.41	3.59	3.60
111.00	8.10	8.10	0.00	5.99	0.00	5.41	5.38	5.41	5.39	3.60	3.60
112.00	8.10	8.10	0.00	6.01	0.00	5.39	5.42	5.39	5.41	3.60	3.60
113.00	8.10	8.10	0.00	6.01	0.00	5.41	5.35	5.41	5.41	3.59	3.58
114.00	8.09	8.09	0.00	5.99	0.00	5.41	5.39	5.39	5.39	3.60	3.59
115.00	8.10	8.10	0.00	6.01	0.00	5.39	5.41	5.41	5.41	3.60	3.60
116.00	8.10	8.10	0.00	5.99	0.00	1.57	5.39	5.41	5.39	3.60	3.60
117.00	8.10	8.10	0.00	6.01	0.00	0.00	5.41	5.39	5.41	3.59	3.59
118.00	8.10	8.10	0.00	5.99	3.44	0.00	5.39	5.41	5.41	3.60	3.60
