Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.024s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.03	1.87	1.50	0.00	1.41	2.63	3.37	0.15	0.19	1.33	2.07	0.13	0.06	0.34
3.00	8.10	3.13	2.97	0.18	4.69	2.12	3.77	1.08	0.00	0.12	3.82	0.64	0.47	1.42
4.00	8.10	2.20	0.04	1.59	4.23	4.47	1.31	2.12	1.06	0.00	3.91	0.98	1.06	1.22
5.00	8.10	0.74	2.14	0.02	5.35	4.52	3.39	3.43	0.38	0.00	2.77	1.91	1.67	0.94
6.00	8.10	2.64	0.88	0.00	2.80	4.39	4.47	0.02	1.72	0.49	2.67	0.77	0.58	0.86
7.00	8.10	2.17	3.44	0.18	5.70	4.42	4.06	1.79	1.39	1.48	2.76	0.00	0.00	0.34
8.00	8.09	0.59	0.79	1.04	4.78	5.05	5.49	1.20	0.33	1.91	3.71	0.77	1.79	1.07
9.00	8.10	4.04	0.98	3.94	5.41	5.19	4.85	0.49	0.09	0.53	3.89	0.00	0.19	0.04
10.00	8.10	4.55	2.78	0.21	1.20	5.56	3.05	1.14	0.45	1.24	3.90	2.92	1.37	0.85
11.00	8.10	1.86	0.00	0.00	1.48	4.77	1.25	0.00	0.42	1.41	3.57	1.45	1.77	1.31
12.00	8.10	6.58	1.10	0.00	0.49	5.23	1.64	2.32	4.24	0.28	3.70	0.72	1.61	0.89
13.00	8.10	3.64	0.00	0.00	2.06	1.14	1.98	2.99	2.48	0.75	2.64	0.67	0.95	0.07
14.00	8.09	2.03	2.23	0.00	2.20	1.67	3.32	0.02	0.61	0.00	2.39	0.54	1.34	0.49
15.00	8.10	0.97	1.44	0.00	1.27	2.45	2.37	2.68	0.62	0.31	1.84	0.00	0.49	0.29
16.00	8.10	4.70	2.72	0.00	1.31	5.15	3.66	0.00	2.79	1.51	2.58	0.00	0.02	0.54
17.00	8.10	0.38	0.99	0.00	6.68	5.46	5.62	0.00	0.26	1.75	0.89	2.30	0.49	0.39
18.00	8.10	7.81	0.99	0.00	0.24	5.41	0.04	0.33	5.10	0.00	1.17	2.27	1.48	0.67
19.00	8.10	2.60	0.49	0.01	0.49	4.46	2.61	1.90	1.66	0.02	3.59	1.94	1.53	0.40
20.00	8.09	3.79	0.49	0.00	5.31	5.00	2.67	0.12	1.77	1.32	1.79	0.99	0.75	1.26
21.00	8.10	4.29	0.00	0.00	5.70	5.70	5.59	3.04	0.00	3.93	3.90	2.39	1.80	1.50
22.00	8.10	3.06	0.86	0.02	4.70	5.32	4.76	2.99	0.53	1.05	2.99	1.81	0.68	0.80
23.00	8.10	1.86	2.77	0.00	5.70	4.96	5.66	3.25	0.00	0.49	3.13	0.67	1.10	0.01
24.00	8.10	1.31	0.31	0.00	4.68	1.32	4.60	1.31	0.33	1.53	0.31	0.00	0.46	0.74
25.00	8.10	4.57	3.59	0.02	1.86	3.46	1.41	0.00	2.99	1.18	3.06	2.63	0.99	0.94
26.00	8.09	6.19	2.18	0.00	5.70	5.66	4.99	1.25	0.40	0.49	2.96	2.33	1.22	1.85
27.00	8.10	7.22	0.49	0.00	5.63	5.70	5.70	0.35	0.00	0.68	3.90	2.39	0.55	1.47
28.00	8.10	7.84	0.00	0.00	5.70	5.70	5.70	5.39	0.00	3.90	3.90	2.40	1.79	1.51
29.00	8.10	6.76	0.46	0.00	5.15	2.13	5.70	0.32	0.00	2.91	3.30	0.69	0.16	0.16
30.00	8.10	3.69	0.49	0.07	3.47	3.74	5.22	0.20	0.39	0.06	2.71	0.60	1.02	0.07
31.00	8.10	5.16	0.00	0.20	5.71	5.08	5.69	0.95	0.00	1.39	2.60	0.99	0.19	0.14
32.00	8.10	4.66	0.00	0.00	5.69	0.00	5.70	0.32	0.00	0.00	3.14	0.00	0.00	0.99
33.00	8.09	4.00	0.00	0.54	5.70	4.70	5.70	5.39	0.00	2.06	3.90	0.00	0.73	1.59
34.00	8.10	6.18	3.36	1.33	5.70	5.70	3.96	3.78	0.00	0.57	3.90	0.00	1.02	1.33
35.00	8.10	4.46	1.40	1.01	5.70	4.78	3.84	2.74	2.92	1.22	1.05	1.10	0.85	0.67
36.00	8.10	2.33	0.99	1.93	5.55	4.35	5.85	1.12	1.47	3.24	3.51	0.11	0.89	0.09
37.00	8.10	0.85	0.04	0.81	5.65	1.91	5.66	0.04	0.54	0.72	2.94	0.00	0.00	0.38
38.00	8.10	3.71	0.71	1.41	5.03	4.15	1.47	0.00	0.00	0.60	1.94	0.00	0.00	1.68
39.00	8.09	3.32	0.99	1.21	5.43	4.11	4.96	2.70	0.99	0.72	3.51	0.79	0.75	0.46
40.00	8.10	7.81	0.00	0.00	3.83	4.73	5.70	2.08	2.90	0.00	2.30	0.38	1.33	0.00
41.00	8.10	1.38	3.30	0.07	3.46	5.20	5.13	0.54	0.02	1.59	3.42	0.33	0.62	0.41
42.00	8.10	0.77	2.08	0.00	5.70	3.50	5.68	0.00	0.51	1.66	3.90	1.05	0.52	1.20
43.00	8.10	3.98	0.00	0.04	5.71	1.66	5.72	0.33	0.29	3.91	3.90	0.04	0.54	0.09
44.00	8.10	2.73	2.27	0.00	5.19	4.29	5.69	1.15	0.37	1.93	2.74	0.49	0.91	0.79
45.00	8.09	2.46	0.00	0.02	4.31	5.41	4.45	0.29	1.60	1.21	4.13	0.55	1.22	0.22
