Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.974s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.44	6.58	6.26	0.00	0.04	0.49	2.67	2.08	4.29	1.41	1.50	1.00	1.72	3.96	2.33	2.94	0.00	1.30
3.00	7.50	6.59	6.30	3.78	1.80	0.00	2.84	0.06	4.33	4.05	5.10	1.38	4.75	1.02	1.67	4.23	0.00	1.83
4.00	7.50	6.61	6.30	5.59	0.78	0.37	5.92	5.35	5.15	0.04	2.36	3.11	3.72	1.66	2.81	4.16	0.00	1.30
5.00	7.50	6.59	6.30	5.08	1.15	3.43	2.41	5.41	5.03	0.65	0.49	3.43	4.73	0.00	4.19	3.98	0.00	2.10
6.00	7.50	6.61	6.30	5.61	0.49	1.63	2.30	5.13	5.38	2.06	4.22	2.80	4.64	0.52	2.27	3.99	0.00	2.06
7.00	7.50	6.59	6.30	1.39	0.25	5.76	2.51	5.46	2.06	1.47	4.38	0.48	4.63	5.26	4.20	1.70	0.00	1.94
8.00	7.50	6.61	6.30	5.83	0.00	2.13	4.40	4.09	2.14	0.53	5.10	0.15	4.63	3.51	4.20	4.20	0.00	2.18
9.00	7.50	6.59	6.30	5.99	1.61	0.00	5.70	5.15	6.35	4.36	4.97	1.71	4.80	4.50	4.19	4.20	0.00	1.93
10.00	7.49	6.61	6.30	6.01	0.00	0.00	5.70	5.41	5.41	0.99	5.10	0.65	4.80	4.51	4.20	4.19	0.00	0.00
11.00	7.50	6.59	6.30	5.71	0.40	0.00	4.55	5.28	5.37	4.02	2.28	0.91	2.71	4.47	3.98	4.11	0.00	0.00
12.00	7.50	6.61	6.30	3.33	0.00	0.04	5.04	3.80	5.15	5.32	4.05	4.00	2.89	3.36	4.20	3.90	0.00	0.00
13.00	7.50	6.59	6.30	3.64	1.35	4.71	3.37	0.00	5.04	4.82	5.09	0.00	4.58	4.20	4.20	3.87	0.00	0.00
14.00	7.50	6.61	6.30	6.39	3.20	5.70	1.12	0.99	4.43	4.62	1.74	3.25	1.54	1.14	4.20	3.64	0.00	1.99
15.00	7.50	6.59	6.30	5.99	2.79	5.62	1.66	0.99	5.30	5.03	0.99	1.21	1.54	3.74	4.19	4.19	0.00	2.10
16.00	7.50	6.59	6.30	4.26	1.87	4.55	4.10	3.67	4.97	1.02	4.44	1.14	5.64	3.36	2.48	3.12	0.00	2.11
17.00	7.50	6.61	6.30	6.01	0.20	4.85	4.32	1.81	3.97	1.07	5.26	0.12	1.48	4.71	0.00	3.94	0.00	1.94
18.00	7.50	6.59	6.30	5.62	0.00	5.13	2.87	3.26	4.63	1.78	5.08	0.19	3.51	3.83	3.43	1.88	0.00	1.80
19.00	7.49	6.61	6.30	2.79	3.38	2.59	5.24	3.01	5.37	2.76	2.36	3.51	2.79	1.84	4.22	3.09	0.00	1.61
20.00	7.50	6.59	6.30	1.26	0.55	0.00	5.70	0.02	5.31	5.24	0.99	4.23	4.96	0.00	4.20	4.16	0.00	2.11
21.00	7.50	6.61	6.30	6.44	0.00	0.00	5.70	0.00	5.39	3.86	0.00	5.09	4.79	0.00	4.19	4.18	0.00	2.10
22.00	7.50	6.59	6.30	6.01	2.76	0.00	4.25	3.27	5.41	5.39	0.49	4.86	2.10	0.00	4.20	4.13	0.00	2.10
23.00	7.50	6.61	6.30	5.18	4.00	2.21	1.05	1.20	5.41	1.27	2.26	0.88	2.77	0.57	4.20	1.32	0.00	0.24
24.00	7.50	6.59	6.30	3.56	0.60	0.00	0.40	6.14	5.39	5.83	0.00	0.08	4.68	2.98	4.20	4.19	0.00	2.07
25.00	7.50	6.61	6.30	5.99	5.70	0.00	2.94	3.79	5.41	5.41	0.00	0.00	4.80	2.43	4.19	4.06	0.00	2.10
26.00	7.50	6.59	6.30	5.99	5.12	5.33	5.69	0.00	5.39	5.04	0.00	1.61	4.79	1.17	4.20	4.20	0.00	2.10
27.00	7.50	6.61	6.30	5.94	3.31	4.60	5.43	0.99	5.41	5.02	4.42	1.77	4.80	0.00	4.19	4.19	0.00	2.10
28.00	7.49	6.59	6.30	5.69	0.66	2.71	5.55	0.00	5.10	4.89	2.98	3.25	4.55	1.99	4.20	4.20	0.00	2.11
29.00	7.50	6.59	6.30	5.85	0.54	5.70	5.35	0.00	5.30	3.97	0.49	2.39	1.02	0.19	4.20	3.97	0.00	2.11
30.00	7.50	6.61	6.30	5.99	6.02	1.27	5.04	0.00	5.41	5.26	0.00	2.79	5.02	0.00	4.19	4.19	0.00	2.07
31.00	7.50	6.59	6.30	5.86	1.93	4.78	0.49	0.48	4.00	1.67	0.49	0.49	2.65	4.76	4.20	3.93	0.00	2.10
32.00	7.50	6.61	6.30	6.01	0.00	5.70	5.19	0.00	5.39	2.92	0.00	2.18	0.00	3.27	4.20	4.32	0.00	1.52
33.00	7.50	6.59	6.30	6.01	1.57	5.70	5.70	0.00	5.41	4.07	3.12	2.90	3.06	0.00	4.19	4.19	0.00	0.00
34.00	7.50	6.61	6.30	5.99	0.79	3.64	5.57	0.99	5.28	0.99	5.00	0.05	4.79	0.00	4.19	4.20	0.00	0.00
35.00	7.50	6.59	6.30	4.18	3.19	4.59	1.88	5.09	5.16	0.49	4.93	0.95	4.20	1.48	4.22	0.79	0.00	0.80
36.00	7.50	6.61	6.30	5.99	3.39	0.49	5.58	0.00	5.41	3.18	5.10	2.27	4.80	0.49	4.19	2.63	0.00	0.00
37.00	7.49	6.59	6.30	6.01	0.04	0.00	5.71	0.00	5.39	5.39	5.11	0.00	4.79	0.00	4.20	4.20	0.00	0.00
38.00	7.50	6.61	6.30	5.99	0.00	0.00	5.52	1.34	5.32	4.62	4.80	0.61	2.51	4.17	4.20	4.20	0.00	1.92
39.00	7.50	6.59	6.30	5.99	6.14	3.06	5.15	0.00	5.41	1.39	5.09	1.05	0.49	4.50	4.18	4.00	0.00	2.10
40.00	7.50	6.61	6.30	4.32	4.83	5.73	5.49	0.00	5.39	1.00	4.97	0.02	1.68	0.86	4.22	2.31	0.00	2.10
41.00	7.50	6.59	6.30	6.04	1.33	0.52	5.70	1.65	5.20	0.00	4.56	0.01	0.52	0.00	4.19	0.19	0.00	2.11
42.00	7.50	6.59	6.30	5.98	1.10	0.00	4.92	5.23	4.51	2.96	5.09	3.09	4.53	0.00	4.20	2.28	0.00	2.10
43.00	7.50	6.61	6.30	5.95	2.48	0.00	2.74	5.41	2.87	2.65	5.11	0.14	4.80	3.90	4.20	2.56	0.00	2.10
44.00	7.50	6.59	6.30	4.71	0.06	4.52	0.49	5.39	3.17	0.33	5.00	0.92	4.80	4.50	4.20	2.58	0.00	2.11
45.00	7.50	6.61	6.30	5.92	0.04	5.16	3.37	5.41	0.00	4.10	3.33	2.86	4.30	4.50	3.87	2.44	0.00	2.10
46.00	7.49	6.59	6.30	1.83	0.95	5.20	2.56	4.83	3.99	2.85	0.68	0.71	2.28	4.50	3.90	4.02	0.00	2.10
47.00	7.50	6.61	6.30	4.22	0.15	5.68	3.24	1.57	5.41	0.21	4.55	0.87	5.09	4.44	4.19	3.60	0.00	2.10
48.00	7.50	6.59	6.30	5.81	1.42	5.72	1.66	5.42	5.39	0.99	5.10	0.02	4.84	0.00	4.20	4.63	0.00	2.11
49.00	7.50	6.61	6.30	6.01	0.08	5.70	3.57	5.23	5.41	0.99	1.14	0.16	4.73	0.00	4.19	4.20	0.00	2.10
50.00	7.50	6.59	6.30	5.99	2.37	5.55	6.56	1.31	2.53	1.93	0.00	0.00	4.53	0.00	4.13	0.92	0.00	2.11
51.00	7.50	6.61	6.30	6.01	0.99	5.70	5.04	0.49	2.83	4.11	2.72	1.28	4.80	0.00	4.19	0.13	0.00	2.10
52.00	7.50	6.59	6.30	5.99	0.74	5.70	5.42	3.83	5.24	3.00	5.10	0.13	4.79	0.00	4.20	0.69	0.00	2.10
53.00	7.50	6.61	6.30	5.59	0.01	5.66	2.44	0.12	3.11	3.38	4.99	0.00	4.49	0.00	4.19	0.00	0.00	2.10
54.00	7.50	6.59	6.30	5.70	5.38	5.71	5.71	5.45	3.24	1.33	5.05	3.03	4.82	0.00	4.19	1.90	0.00	0.24
55.00	7.49	6.59	6.30	3.67	0.65	3.21	3.32	3.09	5.38	3.62	5.10	4.68	4.78	0.47	4.22	1.91	0.00	1.77
56.00	7.50	6.61	6.30	4.55	1.06	0.00	0.75	2.21	4.33	1.33	4.97	0.01	4.82	0.49	4.12	4.20	0.00	2.11
57.00	7.50	6.59	6.30	5.81	1.32	0.00	5.58	3.12	5.41	1.59	5.10	0.12	4.72	0.00	4.19	4.19	0.00	2.11
58.00	7.50	6.61	6.30	5.76	0.39	2.87	5.50	2.37	5.37	4.32	5.10	0.08	4.80	0.00	4.20	3.84	0.00	2.08
59.00	7.50	6.59	6.30	3.86	2.41	1.87	2.61	3.14	5.16	4.88	3.80	1.05	4.37	0.00	3.97	2.41	0.00	1.91
60.00	7.50	6.61	6.30	4.90	5.16	0.00	0.57	5.41	5.39	5.41	5.10	1.00	4.79	2.39	4.19	0.00	0.00	2.11
61.00	7.50	6.59	6.30	4.12	3.42	1.50	2.12	5.41	4.30	4.70	5.00	4.60	3.72	0.00	4.19	2.71	0.00	1.53
62.00	7.50	6.61	6.30	5.98	1.47	5.70	0.94	4.51	3.97	5.42	4.79	3.76	2.38	2.64	3.59	2.92	0.00	2.19
63.00	7.50	6.59	6.30	6.02	0.08	2.21	2.23	4.69	5.42	4.10	4.75	0.55	4.12	0.00	4.20	4.06	0.00	2.10
64.00	7.49	6.61	6.30	3.62	0.49	5.38	4.03	2.21	3.98	0.99	5.03	0.53	4.79	0.99	4.19	3.92	0.00	2.10
65.00	7.50	6.59	6.30	3.56	2.86	5.70	0.75	5.72	0.49	5.28	3.89	1.75	4.65	1.20	3.97	3.99	0.00	1.68
66.00	7.50	6.61	6.30	5.99	5.26	0.88	4.11	5.32	5.17	5.22	2.20	2.23	3.74	0.49	3.59	3.74	0.00	0.00
67.00	7.50	6.59	6.30	6.01	0.41	0.00	5.50	5.41	5.39	4.58	1.72	2.96	4.80	0.00	4.19	4.11	0.00	0.00
68.00	7.50	6.59	6.30	6.01	1.66	0.00	1.39	5.41	3.49	0.08	4.96	1.37	4.56	0.00	4.19	3.23	0.00	0.16
69.00	7.50	6.61	6.30	5.99	0.22	5.52	1.07	4.72	5.39	0.49	2.26	0.19	4.80	0.00	4.20	4.19	0.00	0.52
70.00	7.50	6.59	6.30	6.01	3.54	5.69	2.90	5.41	5.41	0.99	5.10	0.61	4.79	0.00	4.19	4.20	0.00	0.00
71.00	7.50	6.61	6.30	5.99	4.59	5.59	1.99	2.03	5.39	5.37	1.22	0.04	2.34	0.00	4.20	4.04	0.00	1.74
72.00	7.50	6.59	6.30	6.01	5.02	5.70	5.70	5.39	5.41	1.71	0.00	0.41	0.00	0.00	4.20	4.19	0.00	2.11
73.00	7.49	6.61	6.30	5.99	0.20	5.70	5.70	5.41	5.39	0.99	0.00	1.81	0.00	2.61	4.20	4.22	0.00	2.10
74.00	7.50	6.59	6.30	6.01	4.80	5.70	5.22	5.39	5.41	0.49	0.00	0.78	5.13	0.00	4.19	4.19	0.00	2.10
75.00	7.50	6.61	6.29	5.99	0.00	5.70	5.70	5.41	5.32	0.99	0.00	0.07	2.81	0.00	4.20	4.20	0.00	2.11
76.00	7.50	6.59	6.30	5.92	2.06	3.57	5.70	5.39	5.41	0.14	0.00	0.84	3.32	0.00	4.20	4.20	0.00	2.08
77.00	7.50	6.61	6.30	1.12	4.42	2.44	4.06	4.93	5.13	5.57	5.12	0.00	4.55	0.00	4.19	4.11	0.00	0.84
78.00	7.50	6.59	6.30	6.45	0.00	5.70	5.71	4.04	5.39	5.41	0.00	2.08	4.79	0.00	4.20	4.20	0.00	0.00
79.00	7.50	6.61	6.30	4.32	1.50	4.63	5.15	2.50	5.11	3.32	2.63	2.46	3.05	0.00	4.20	3.44	0.00	0.19
80.00	7.50	6.59	6.30	5.08	1.42	0.00	4.46	6.10	4.04	4.45	2.25	4.32	2.10	0.00	4.19	4.20	0.00	0.00
81.00	7.50	6.59	6.30	5.28	2.98	3.50	5.32	5.41	5.41	3.98	0.00	2.13	0.75	0.79	4.20	4.20	0.00	2.66
82.00	7.49	6.61	6.30	5.64	1.46	3.05	5.62	5.38	5.39	1.98	0.00	0.00	1.28	0.00	4.19	4.02	0.00	2.10
83.00	7.50	6.59	6.30	5.65	0.04	5.70	3.16	5.36	5.41	1.14	3.46	2.70	0.75	0.00	4.20	4.20	0.00	2.10
84.00	7.50	6.61	6.30	6.01	1.63	5.70	4.69	3.10	5.41	3.52	3.16	2.94	2.04	0.00	4.20	4.20	0.00	2.10
85.00	7.50	6.59	6.30	5.99	1.11	4.06	5.70	2.23	5.39	5.39	0.00	0.72	0.00	1.21	4.20	4.19	0.00	2.10
86.00	7.50	6.61	6.30	6.01	0.00	0.00	5.19	5.41	5.13	1.79	0.00	1.19	1.78	0.00	4.19	1.68	0.00	2.10
87.00	7.50	6.59	6.30	5.99	1.37	1.70	5.57	3.69	5.18	5.57	0.99	1.46	0.99	2.85	4.20	2.67	0.00	1.94
88.00	7.50	6.61	6.30	5.99	4.77	5.70	4.71	0.00	4.38	5.16	2.21	0.45	2.16	3.86	4.19	4.19	0.00	1.42
89.00	7.50	6.59	6.30	2.24	0.44	1.01	2.87	0.00	6.21	5.26	4.23	0.19	2.98	0.00	4.13	4.04	0.00	1.80
90.00	7.50	6.61	6.30	6.01	4.70	0.00	3.70	0.00	5.39	5.39	5.10	0.00	0.00	0.00	4.20	4.20	0.00	2.10
91.00	7.49	6.59	6.30	4.72	5.64	3.33	5.24	0.00	5.39	4.79	4.00	0.66	0.99	2.05	4.19	4.18	0.00	2.11
92.00	7.50	6.61	6.30	5.84	0.74	5.70	5.08	2.25	2.51	3.77	1.42	1.85	0.49	0.00	4.20	3.76	0.00	2.10
93.00	7.50	6.59	6.30	5.30	0.86	2.56	4.27	4.22	4.58	4.45	3.86	1.83	4.39	0.99	3.57	3.69	0.00	2.11
94.00	7.50	6.59	6.30	5.81	0.04	0.00	2.76	0.49	5.10	3.63	2.17	1.06	2.67	0.00	4.00	4.09	0.00	2.10
95.00	7.50	6.61	6.30	5.99	0.00	0.00	4.13	0.00	5.17	0.77	0.00	2.68	3.53	3.49	4.12	4.19	0.00	2.08
96.00	7.50	6.59	6.30	6.01	1.41	4.51	5.51	0.00	5.26	0.79	3.99	0.67	2.13	4.50	4.20	2.85	0.00	0.85
97.00	7.50	6.61	6.30	6.01	0.05	5.70	4.31	3.17	4.72	0.64	5.10	4.85	0.99	1.12	4.20	2.48	0.00	0.32
98.00	7.50	6.59	6.30	5.90	0.04	4.38	3.72	5.39	2.34	0.00	4.97	1.74	3.25	0.00	4.19	3.82	0.00	0.00
99.00	7.50	6.61	6.30	5.99	0.59	4.78	5.65	5.41	5.41	4.60	5.11	1.17	4.19	1.61	4.20	4.16	0.00	0.00
100.00	7.49	6.59	6.30	6.01	0.00	5.70	5.73	5.39	5.15	5.19	4.97	0.00	3.93	4.50	4.19	4.12	0.00	0.49
101.00	7.50	6.61	6.30	5.72	0.49	5.08	5.44	5.41	4.88	3.59	2.92	0.00	4.22	4.51	4.20	4.07	0.00	0.41
