Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.161s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
13.00	8.10	0.00	1.37	4.68	6.61	0.89	1.73	1.17	1.99	0.00	0.02	4.18	0.00	3.74	1.78	1.30	1.13	0.99	1.33	1.04
14.00	8.09	1.48	1.41	2.14	2.80	0.00	1.74	2.13	5.13	0.47	0.00	3.92	0.00	2.23	2.16	0.00	2.61	0.39	2.08	2.60
15.00	8.10	2.34	3.01	1.66	2.18	0.42	2.99	2.89	4.71	0.04	0.20	3.51	0.00	0.00	3.58	0.06	3.72	3.47	2.10	1.02
16.00	8.10	1.38	2.60	1.90	3.71	0.00	3.11	2.32	5.32	1.27	0.00	4.02	0.00	0.80	1.55	0.44	1.95	2.27	1.91	1.71
17.00	8.10	3.44	2.51	5.16	4.84	0.00	1.84	0.52	2.78	1.39	0.00	1.24	0.00	3.26	2.60	0.65	1.30	2.74	1.74	1.92
18.00	8.10	1.88	0.00	6.49	4.22	0.87	1.06	1.80	5.70	0.00	0.40	2.24	0.00	3.93	0.22	1.37	1.31	0.07	1.81	2.10
19.00	8.10	3.01	1.79	5.63	6.58	0.24	3.20	1.59	2.36	1.01	0.15	2.16	0.25	3.80	1.21	0.34	3.54	0.45	2.07	2.10
20.00	8.09	1.93	2.47	2.67	6.62	0.01	4.33	0.92	2.43	0.99	0.01	2.45	1.13	2.93	0.05	1.28	2.74	3.46	1.95	2.11
21.00	8.10	1.63	3.24	4.98	2.19	0.49	3.77	2.13	3.57	0.37	0.00	2.98	0.48	2.71	1.42	0.51	1.98	2.40	1.86	1.58
22.00	8.10	3.84	0.00	1.80	4.02	2.00	1.42	0.99	5.43	0.77	0.95	2.98	1.10	1.12	3.19	0.49	0.73	1.84	1.91	1.91
23.00	8.10	2.04	2.07	2.25	6.54	0.13	2.12	0.89	2.37	1.98	0.09	0.20	0.00	2.74	0.26	0.18	1.46	2.84	1.86	1.65
24.00	8.10	3.63	1.88	1.60	5.75	0.08	0.75	2.76	3.23	0.00	0.07	2.45	0.13	2.37	1.08	3.17	2.05	1.24	2.10	1.21
25.00	8.10	0.49	1.80	3.85	5.37	1.24	3.05	1.27	5.24	0.00	0.93	3.87	2.61	1.24	0.00	0.00	3.23	1.26	1.63	2.10
26.00	8.09	3.29	0.62	4.51	2.50	0.04	4.19	2.11	4.02	1.11	0.00	3.56	0.64	0.49	1.06	2.51	2.37	1.63	1.68	1.61
27.00	8.10	0.68	3.60	3.86	7.04	0.00	6.16	2.57	5.84	0.49	0.00	0.72	1.30	2.57	2.12	0.55	1.32	3.53	2.04	1.74
28.00	8.10	2.01	0.39	4.62	4.00	0.06	3.27	2.44	5.42	0.49	0.00	2.32	1.37	0.34	2.06	0.65	2.20	3.29	1.94	1.59
29.00	8.10	2.34	2.28	4.18	3.12	0.00	3.53	1.31	4.64	1.92	0.00	4.16	2.20	4.50	1.73	1.28	3.90	3.58	1.59	2.23
30.00	8.10	1.98	2.11	2.44	5.48	0.00	1.46	3.70	5.97	0.00	0.00	4.09	1.42	2.74	0.82	0.00	1.46	2.89	1.73	1.44
31.00	8.10	5.16	2.77	1.95	2.92	0.20	1.86	1.45	2.41	0.00	0.16	3.72	0.00	2.36	0.60	1.77	2.28	2.30	1.52	0.40
32.00	8.10	1.25	1.70	4.63	2.76	0.00	5.00	1.07	5.61	1.85	0.00	2.01	1.33	1.94	1.40	1.25	2.56	1.21	2.08	1.42
33.00	8.09	2.04	1.59	4.44	4.12	0.32	1.59	4.00	5.75	0.01	0.00	0.75	0.00	3.40	2.23	0.04	1.64	1.05	1.24	1.93
34.00	8.10	3.79	3.97	1.90	6.04	0.00	2.04	4.03	5.25	0.00	0.00	3.49	3.33	2.64	1.42	0.49	1.47	1.10	1.81	0.68
35.00	8.10	1.42	1.63	3.66	0.73	0.49	2.97	0.99	4.84	0.01	0.00	0.00	0.06	3.11	0.38	0.00	3.91	3.04	2.08	1.54
36.00	8.10	0.93	0.48	0.95	5.77	0.82	5.17	3.71	1.45	0.00	0.69	4.11	0.00	4.49	1.08	1.35	3.65	3.46	1.57	1.55
37.00	8.10	4.09	1.73	0.49	1.93	0.85	2.30	0.00	5.99	0.01	0.86	0.61	0.93	1.48	1.95	0.11	3.16	0.69	0.51	2.08
38.00	8.10	1.39	0.48	2.86	2.06	0.00	3.12	0.13	2.99	1.59	0.00	3.42	1.19	0.55	0.00	0.00	1.40	2.65	1.34	1.57
39.00	8.09	2.65	0.53	3.12	5.61	0.00	0.49	1.94	3.51	0.05	0.00	0.91	0.07	1.94	0.18	1.31	2.77	0.19	2.10	2.10
40.00	8.10	1.72	0.31	1.92	4.50	0.58	3.86	4.62	5.31	0.87	0.08	1.52	2.19	2.11	1.28	0.09	3.31	1.06	1.46	1.86
41.00	8.10	2.47	0.42	0.00	3.23	0.00	4.02	2.04	2.28	1.18	0.00	0.00	0.34	0.13	0.49	0.99	1.94	1.91	0.07	1.50
42.00	8.10	6.12	0.19	4.06	3.79	0.00	5.39	2.52	5.09	0.00	0.00	2.39	0.46	2.28	1.26	0.02	3.85	0.88	2.00	0.00
43.00	8.10	0.49	1.01	2.24	2.99	0.53	3.59	1.79	2.32	0.24	0.47	1.87	0.00	2.91	1.27	0.00	2.58	1.74	1.14	1.01
44.00	8.10	2.04	0.00	2.89	5.41	1.75	3.37	0.66	3.38	0.00	1.35	0.00	0.80	4.47	2.67	0.09	2.24	1.99	1.60	0.47
45.00	8.09	4.33	1.41	6.11	2.34	1.27	2.96	2.91	3.03	0.86	0.95	2.72	0.81	3.09	1.11	1.37	2.01	3.51	0.69	2.11
46.00	8.10	1.52	1.73	6.31	5.19	0.00	4.62	1.37	4.68	0.49	0.00	4.39	0.25	2.16	0.16	1.34	0.77	3.54	1.98	1.90
47.00	8.10	1.60	0.00	2.00	4.38	0.72	3.24	1.72	0.05	0.54	0.42	1.18	0.62	4.07	0.00	0.00	1.70	3.07	1.35	1.12
48.00	8.10	3.84	0.71	4.85	2.41	1.01	4.03	3.23	6.59	1.37	0.00	2.44	0.20	4.11	0.53	0.00	2.12	2.48	1.20	1.97
49.00	8.10	0.55	0.66	6.08	0.77	0.66	3.20	2.70	3.11	1.74	0.00	1.91	0.58	4.29	0.24	0.15	4.79	0.94	1.63	2.10
50.00	8.10	0.34	2.51	2.72	5.96	0.92	1.50	2.00	5.46	0.01	0.00	2.24	0.00	2.21	1.44	0.82	2.56	3.45	1.39	1.85
51.00	8.09	1.83	2.13	2.43	6.47	0.62	4.24	0.75	2.72	1.08	0.00	2.78	1.35	2.99	0.57	0.35	3.17	0.49	1.91	1.07
52.00	8.10	3.05	0.69	2.16	3.67	0.26	4.04	2.50	1.32	0.08	0.00	3.52	0.84	2.78	1.87	0.99	1.71	0.49	0.89	2.33
53.00	8.10	3.20	0.00	2.73	4.53	0.49	4.70	3.27	3.24	0.00	0.00	1.70	0.78	3.30	2.32	0.01	3.40	2.20	2.11	1.57
54.00	8.10	1.64	1.35	1.31	3.36	0.22	1.99	2.38	2.98	3.23	0.19	1.45	0.21	4.02	1.66	0.49	3.62	2.86	1.94	2.33
55.00	8.10	1.15	2.17	0.87	3.89	1.01	2.32	2.13	1.37	0.00	0.00	1.94	0.92	2.45	0.71	1.24	1.28	2.68	0.80	1.92
56.00	8.10	0.62	2.45	3.90	3.00	0.24	2.80	2.99	3.32	0.00	0.75	1.91	0.08	3.60	0.87	1.53	0.98	2.38	1.51	1.85
57.00	8.10	2.60	0.37	2.79	4.46	0.04	3.16	2.41	4.62	2.10	0.00	0.37	1.87	3.36	0.00	0.00	2.85	2.25	2.13	1.91
58.00	8.09	2.65	0.00	2.60	4.23	1.15	2.01	0.13	4.47	0.01	0.93	1.91	2.13	4.38	0.19	0.99	1.51	1.48	1.93	1.72
59.00	8.10	3.54	1.91	3.86	3.01	0.22	4.00	2.04	3.16	0.00	0.00	1.88	0.73	3.79	0.09	1.85	1.92	0.99	1.19	1.63
60.00	8.10	1.88	0.98	4.75	5.08	0.00	0.74	3.71	4.19	2.57	0.00	1.53	0.57	3.05	0.93	1.10	3.90	2.57	1.48	2.07
61.00	8.10	3.69	0.82	3.91	4.11	0.00	2.31	0.94	4.33	0.88	0.00	3.29	0.82	2.73	1.00	0.55	1.86	1.73	0.91	2.10
62.00	8.10	1.54	0.00	5.71	2.34	0.00	4.57	0.99	3.37	0.58	0.00	0.82	0.39	3.29	0.92	0.00	2.80	1.80	1.61	2.06
63.00	8.10	2.84	0.00	3.79	4.99	0.00	3.09	4.06	3.59	0.00	0.00	0.85	1.52	3.56	1.40	2.04	1.00	1.42	1.40	1.00
64.00	8.09	2.90	0.49	2.04	4.75	0.00	4.36	2.72	3.99	1.55	0.00	1.64	2.30	3.97	0.81	3.93	3.32	1.46	1.33	1.91
65.00	8.10	3.63	0.99	0.04	2.54	1.18	3.99	2.51	4.32	0.72	0.87	2.85	1.80	1.52	1.01	1.86	2.60	0.00	0.82	0.14
66.00	8.10	2.52	1.01	3.49	5.26	0.37	3.46	2.31	4.60	0.91	0.27	3.21	0.27	4.25	1.12	0.00	3.13	1.70	1.74	0.92
67.00	8.10	3.71	0.49	6.61	5.00	0.00	1.64	1.73	5.84	0.59	0.00	1.86	0.92	3.58	0.71	0.08	1.74	2.08	1.58	2.07
68.00	8.10	2.33	1.17	4.02	5.30	0.00	0.18	0.49	3.96	1.74	0.00	2.51	1.68	2.81	0.16	0.27	1.65	0.86	0.73	1.97
69.00	8.10	3.54	0.00	2.48	5.81	0.00	1.46	1.28	2.56	0.00	0.00	1.37	0.67	4.38	2.78	0.02	3.70	2.08	1.74	0.41
70.00	8.09	1.34	1.44	1.08	5.17	0.01	4.37	0.66	4.82	2.92	0.00	1.66	0.08	3.30	1.68	0.00	2.11	1.12	2.07	1.51
71.00	8.10	3.18	0.26	4.47	5.69	0.00	4.13	2.59	2.87	0.68	0.00	1.81	0.42	3.26	1.68	0.00	0.69	0.44	1.50	1.44
72.00	8.10	3.70	1.98	0.00	4.24	0.38	1.92	1.22	6.14	0.00	0.11	3.07	1.02	1.99	0.77	0.38	0.84	2.68	0.02	0.72
73.00	8.10	4.33	1.70	4.20	4.23	0.95	5.17	2.76	4.11	0.11	0.00	3.24	0.00	2.19	1.10	0.42	1.59	3.17	1.48	2.16
74.00	8.10	2.20	0.00	5.13	4.27	0.11	1.32	0.73	4.39	0.18	0.00	1.78	0.16	1.68	0.13	0.53	2.83	1.48	1.20	1.80
75.00	8.10	0.00	1.79	6.61	6.59	0.49	3.16	0.49	2.19	0.00	0.00	0.49	1.33	3.85	2.28	0.01	3.73	3.82	1.87	2.07
76.00	8.09	1.41	0.26	2.96	4.36	0.95	0.86	1.28	3.71	0.14	0.02	3.17	1.17	4.09	3.32	0.52	3.13	2.65	0.85	1.25
77.00	8.10	1.91	0.15	3.11	3.87	0.00	1.79	2.46	2.99	0.00	0.00	0.00	0.04	2.07	0.39	0.00	1.95	1.84	1.38	1.53
78.00	8.10	0.26	1.21	5.66	6.87	0.33	3.94	3.39	5.25	1.32	0.16	3.67	1.08	3.40	0.68	1.11	0.32	3.49	2.01	2.32
79.00	8.10	0.08	0.49	0.67	4.06	0.39	0.48	4.65	2.91	1.21	0.00	3.40	1.50	4.07	2.37	0.00	0.06	1.74	2.08	2.08
80.00	8.10	4.19	0.00	4.42	4.57	0.33	3.98	2.20	3.73	0.00	0.00	1.41	0.79	3.01	0.27	0.49	2.23	0.94	0.94	1.47
81.00	8.10	4.68	1.39	1.57	6.56	0.97	4.43	1.12	5.48	3.05	0.00	2.07	0.47	3.50	1.41	1.44	3.17	1.88	1.72	1.91
82.00	8.10	0.26	2.18	2.53	5.68	0.16	4.56	0.41	3.07	0.00	0.00	3.76	0.00	3.36	1.00	0.01	2.03	1.92	1.52	1.78
83.00	8.09	1.39	1.87	0.87	2.74	1.58	4.35	3.63	1.40	0.00	0.41	3.33	2.27	3.92	0.75	0.15	1.72	1.98	2.08	2.13
84.00	8.10	2.64	1.85	2.93	5.45	0.82	3.30	2.70	6.55	0.00	0.97	4.50	0.58	3.71	2.83	2.46	0.22	0.48	1.91	1.84
85.00	8.10	1.46	0.00	4.95	4.73	2.05	5.94	0.34	3.87	0.00	0.59	3.50	0.92	2.41	1.01	1.67	3.62	3.26	1.26	1.94
86.00	8.10	2.58	0.48	5.38	4.97	0.00	3.78	0.06	4.95	0.08	0.00	0.06	0.04	2.74	1.53	0.99	2.59	2.60	1.87	1.92
87.00	8.10	1.32	5.19	4.95	1.72	1.11	6.03	0.28	5.88	1.47	0.00	0.00	0.49	1.38	0.13	0.27	0.00	3.62	1.84	1.61
88.00	8.10	2.96	1.64	4.96	3.77	0.95	3.18	2.40	3.65	2.13	0.00	3.06	1.78	4.39	1.06	1.26	2.83	2.43	1.86	1.00
89.00	8.09	3.71	2.92	2.10	3.03	1.27	1.66	1.53	5.70	0.05	0.00	2.44	1.38	2.79	0.15	1.45	3.34	0.13	1.81	1.24
90.00	8.10	4.79	1.30	3.45	4.99	0.00	4.23	2.08	4.23	1.04	0.00	1.17	0.66	2.89	0.49	0.41	3.89	3.38	1.65	0.82
91.00	8.10	1.39	1.11	5.99	6.62	0.26	3.01	2.26	5.72	0.22	0.20	2.34	1.25	2.44	0.61	1.46	3.91	0.31	1.41	1.57
92.00	8.10	3.80	0.00	5.83	5.86	0.42	2.57	2.74	4.47	1.66	0.26	0.41	0.00	4.11	1.14	2.47	1.75	0.27	0.86	1.41
93.00	8.10	2.84	0.18	1.58	3.96	0.82	1.87	0.12	3.32	0.01	0.59	4.17	0.66	2.08	1.97	0.42	3.18	1.90	1.33	2.08
94.00	8.10	2.57	0.62	5.65	0.00	0.25	5.06	0.72	5.41	0.00	0.19	4.15	0.00	5.00	0.31	0.65	3.67	2.43	1.97	1.85
95.00	8.09	3.26	0.00	1.00	2.08	0.00	3.49	1.19	5.02	0.00	0.00	0.22	1.42	3.76	1.72	0.99	0.77	3.51	2.10	1.99
96.00	8.10	5.05	0.80	2.47	5.75	0.04	3.89	3.05	5.18	1.19	0.00	1.37	0.00	3.12	0.77	0.00	1.38	2.78	1.25	1.63
97.00	8.10	1.87	2.61	2.12	6.59	0.29	2.05	4.15	4.11	0.00	0.24	3.50	0.00	3.54	1.20	1.04	2.01	0.11	0.82	1.91
98.00	8.10	1.44	1.92	1.86	6.61	3.62	0.99	2.27	4.95	0.95	0.20	4.00	0.00	3.50	0.00	0.99	3.71	2.77	1.31	2.10
99.00	8.10	1.00	0.82	1.35	2.43	0.00	2.11	0.51	2.97	1.08	0.00	0.78	0.15	3.97	0.26	0.39	2.41	4.13	1.70	1.87
100.00	8.10	3.70	0.48	1.00	5.91	0.00	4.06	2.39	2.80	0.73	0.00	2.93	1.55	3.66	1.53	0.64	3.19	2.56	0.32	2.10
101.00	8.09	5.36	0.44	0.91	5.42	0.02	3.72	3.31	3.32	0.93	0.00	1.75	0.04	3.85	1.98	2.17	0.89	1.42	2.44	1.55
102.00	8.10	4.45	0.02	5.77	3.11	0.00	0.34	1.55	5.79	0.19	0.00	4.12	0.01	5.05	1.44	0.73	3.43	2.76	0.49	0.91
103.00	8.10	0.00	3.66	0.31	3.53	1.30	4.22	1.73	3.31	1.06	0.00	0.14	2.87	3.18	0.66	0.00	2.65	3.12	1.57	1.61
104.00	8.10	3.06	2.27	5.73	5.85	0.00	5.02	2.08	3.86	0.00	0.00	3.29	0.49	3.40	1.06	0.49	2.56	3.60	1.12	1.06
105.00	8.10	0.49	1.65	4.00	4.68	0.00	4.03	3.32	2.44	0.00	0.00	2.32	1.54	2.13	1.59	0.11	2.64	3.50	1.00	1.90
106.00	8.10	1.58	0.01	5.02	2.64	0.00	2.27	3.34	3.03	0.48	0.00	3.52	1.27	3.93	0.00	0.00	1.67	1.74	2.19	1.12
107.00	8.10	2.59	0.87	3.43	4.36	0.59	4.39	2.97	3.30	0.00	0.00	3.11	2.03	3.96	0.80	0.00	3.85	2.38	1.95	1.77
108.00	8.09	1.44	2.48	3.80	3.17	0.82	3.05	1.57	3.39	0.46	0.00	0.79	1.92	3.42	1.48	0.67	2.54	0.34	1.14	1.13
109.00	8.10	1.92	2.47	3.49	1.28	0.07	3.82	1.17	2.30	0.00	0.07	3.52	1.53	3.97	0.82	0.02	3.44	1.93	1.19	1.71
110.00	8.10	2.08	1.52	4.45	3.90	0.99	3.14	1.93	5.71	0.00	0.00	1.73	0.58	4.09	1.26	0.00	3.39	3.58	2.10	0.26
111.00	8.10	2.81	0.00	2.63	3.85	0.00	1.58	0.00	3.92	0.14	0.00	2.11	0.46	4.18	0.40	0.25	2.54	2.13	1.88	1.38
112.00	8.10	2.14	1.26	2.05	5.83	2.50	3.09	3.94	5.10	0.00	0.00	2.19	0.28	4.20	2.19	0.62	3.67	2.65	2.10	1.94
113.00	8.10	1.98	0.45	5.36	3.79	0.80	1.95	2.37	2.60	0.00	0.00	1.54	0.58	3.57	0.59	0.49	2.16	1.32	1.14	1.88
114.00	8.09	3.64	0.78	5.59	5.11	0.00	4.73	2.70	4.22	0.44	0.00	0.69	1.57	4.40	1.10	1.17	2.81	1.50	1.67	2.03
115.00	8.10	0.28	1.57	3.18	2.46	0.00	0.19	1.70	2.33	3.66	0.00	1.70	1.95	3.58	1.98	2.70	1.32	0.67	1.14	1.77
116.00	8.10	3.40	0.07	2.04	6.02	0.35	2.06	1.67	2.71	1.14	0.00	3.82	0.69	1.55	0.46	1.60	1.18	2.80	1.72	0.64
117.00	8.10	2.56	1.02	3.19	5.42	0.00	4.95	1.98	2.66	0.72	0.00	1.63	1.39	1.55	0.38	1.00	1.46	2.14	1.92	1.32
118.00	8.10	3.51	0.00	2.84	3.27	1.18	5.09	0.93	3.21	0.08	0.00	2.86	0.42	3.73	0.18	0.77	2.14	3.00	0.95	2.10
119.00	8.10	2.61	1.72	3.93	2.54	0.55	5.82	2.38	5.48	0.93	0.44	0.61	2.63	2.26	3.86	0.00	3.17	0.00	1.66	1.95
10.2.1.2	8.25	8.57
10.1.1.2	2.35	91740.51
10.1.1.3	1.25	163499.33
10.1.1.4	3.45	91128.56
10.1.1.5	4.39	35237.61
10.1.1.6	0.46	383299.76
10.1.1.7	3.14	49479.26
10.1.1.8	1.99	138866.27
10.1.1.9	3.98	33840.17
10.1.1.10	0.67	313424.14
10.1.1.11	0.15	561150.14
10.1.1.12	2.37	95385.47
10.1.1.13	0.81	112837.29
10.1.1.14	3.09	49567.55
10.1.1.15	1.18	119725.13
10.1.1.16	0.75	197228.45
10.1.1.17	2.43	39597.46
10.1.1.18	1.98	97516.83
10.1.1.19	1.58	18236.03
10.1.1.20	1.63	56161.91
