Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.667s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.49	7.16	0.00	0.00	1.67	0.00	1.19	0.00	0.42	0.64	0.00	0.22	2.67	0.12	0.37	0.00	0.00	0.00	0.79	0.26	0.00	0.48	1.13	0.00
3.00	7.50	7.20	1.72	0.00	1.77	0.00	0.73	1.28	0.37	0.11	0.00	1.08	0.00	0.68	0.64	0.09	0.00	0.00	0.51	0.00	0.00	0.48	0.74	0.00
4.00	7.50	7.21	4.05	0.02	2.70	0.13	0.19	1.40	2.20	2.37	0.62	0.00	1.52	0.97	1.04	0.55	0.04	0.02	0.59	0.32	0.00	0.00	0.78	0.00
5.00	7.50	7.20	2.11	0.13	4.11	0.71	0.06	3.56	1.21	0.75	1.53	0.00	4.25	0.02	1.58	0.00	0.46	0.35	1.78	1.51	0.05	0.00	1.47	0.04
6.00	7.50	7.21	1.80	0.00	5.28	0.00	1.14	0.41	2.48	0.00	4.49	0.00	4.19	0.58	0.72	0.00	0.00	0.98	1.17	0.01	3.01	0.24	1.70	1.00
7.00	7.50	7.20	4.62	0.00	0.00	0.00	0.64	3.86	3.86	0.00	4.50	0.61	4.23	0.51	1.31	0.00	1.22	0.14	0.82	0.49	2.00	0.40	1.81	0.20
8.00	7.50	7.20	1.97	0.00	6.70	0.32	0.14	2.31	1.58	0.00	4.37	0.86	4.02	0.07	0.12	0.00	1.07	0.48	1.11	1.33	1.99	0.67	1.08	0.58
9.00	7.50	7.21	0.00	0.00	5.62	0.00	1.42	3.09	2.38	0.15	4.26	0.00	4.15	0.02	0.51	0.00	1.47	1.02	0.89	0.29	2.33	0.00	0.93	0.55
10.00	7.49	7.20	1.13	0.59	6.30	0.49	0.00	1.63	2.18	2.11	4.50	0.00	4.19	1.19	1.38	1.86	1.06	0.00	2.20	0.00	2.03	0.00	2.13	0.00
11.00	7.50	7.21	1.22	0.00	4.07	0.00	0.60	4.70	0.86	0.28	4.38	0.00	3.58	0.39	1.74	0.02	0.00	1.84	1.65	0.58	2.59	0.00	2.11	0.45
12.00	7.50	7.20	4.57	0.00	2.44	1.40	0.00	4.90	4.70	0.41	4.11	0.00	3.27	0.13	1.75	0.00	1.68	0.11	0.72	1.71	0.00	0.00	1.44	0.00
13.00	7.50	7.20	3.59	0.52	4.69	0.47	0.00	4.39	1.14	0.00	3.82	0.49	3.49	0.74	1.18	0.52	0.78	2.28	3.51	0.49	1.26	0.52	2.10	0.31
14.00	7.50	7.21	1.99	0.00	5.94	0.00	0.46	4.24	2.41	0.75	2.27	0.91	0.41	0.04	1.83	0.00	1.77	0.78	2.36	0.79	2.54	1.59	2.11	0.04
15.00	7.50	7.20	3.31	0.66	5.98	1.84	1.07	4.98	0.64	0.00	2.36	1.41	0.00	0.67	0.00	0.00	0.21	0.85	0.38	1.39	1.15	1.00	2.10	0.46
16.00	7.50	7.21	1.79	0.00	3.21	0.00	0.49	4.78	0.19	0.05	4.17	0.00	3.70	0.00	1.15	0.12	0.68	2.67	0.13	1.04	1.04	0.00	0.61	0.02
17.00	7.50	7.20	3.18	0.00	0.11	0.00	0.00	2.10	1.94	0.00	2.90	0.73	2.71	0.89	0.01	0.00	1.24	1.38	2.61	1.72	0.00	0.51	1.42	0.05
18.00	7.50	7.21	6.35	0.00	1.72	0.00	0.00	4.47	3.59	0.00	3.04	0.01	0.14	0.49	1.57	0.00	0.49	3.65	0.00	0.05	3.37	0.01	2.11	0.29
19.00	7.49	7.20	3.10	0.00	6.58	0.00	0.00	5.11	0.00	0.00	4.51	0.00	1.27	0.27	0.00	0.15	0.00	2.87	2.26	0.00	1.73	0.00	2.10	1.13
20.00	7.50	7.20	0.06	0.00	4.05	0.00	0.79	2.25	1.93	0.00	4.49	0.00	4.19	0.47	0.00	0.49	0.00	0.95	1.70	0.58	0.00	0.00	2.11	0.72
21.00	7.50	7.21	0.53	0.00	6.28	0.00	0.29	3.84	4.12	0.00	4.49	0.00	4.19	0.00	0.00	2.94	0.00	0.00	2.80	1.20	1.86	0.00	2.05	1.59
22.00	7.50	7.20	1.15	0.00	2.37	0.00	1.42	4.91	1.98	0.45	1.91	0.00	4.07	0.28	1.51	0.00	0.00	2.16	3.24	1.06	2.26	0.00	1.70	1.57
23.00	7.50	7.21	5.08	0.65	5.23	0.46	0.00	2.77	4.82	0.31	1.80	0.18	1.81	0.58	3.07	0.00	0.00	0.00	0.00	0.08	2.13	0.54	2.11	0.00
24.00	7.50	7.20	3.18	0.00	4.13	1.47	0.35	0.99	2.98	0.04	2.70	0.08	4.20	0.00	3.03	0.37	0.00	1.53	0.58	0.32	2.18	0.85	1.32	0.00
25.00	7.50	7.20	2.23	0.00	4.82	4.46	0.00	0.00	3.31	2.66	3.07	0.00	4.19	0.00	2.13	0.46	1.73	1.54	1.65	1.20	1.04	1.15	0.02	0.49
26.00	7.50	7.21	6.89	0.00	0.75	0.00	0.45	3.14	2.06	0.00	1.46	0.46	4.20	1.70	0.55	1.01	0.00	1.26	2.05	2.19	1.40	1.06	0.29	0.05
27.00	7.50	7.20	5.33	0.06	0.00	0.94	1.07	4.06	4.09	0.00	4.51	0.00	4.19	0.92	2.40	1.00	0.00	2.90	0.33	0.09	0.85	1.35	2.33	0.00
