Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.079s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	7.78	5.32	0.04	1.02	0.58	1.78	2.14	0.18	0.00	1.64	0.24
3.00	8.40	7.80	5.28	1.59	0.66	1.60	0.75	2.11	0.49	0.49	2.87	1.00
4.00	8.40	7.81	5.46	2.83	1.31	2.11	0.45	1.87	0.60	0.33	2.94	0.18
5.00	8.41	7.80	7.22	1.07	1.34	5.57	0.05	0.00	3.85	0.00	3.39	0.01
6.00	8.40	7.80	7.80	1.44	5.02	4.29	0.00	5.42	3.78	0.00	3.90	0.02
7.00	8.40	7.81	7.81	0.58	6.30	5.99	0.14	5.10	5.10	0.99	3.90	0.09
8.00	8.41	7.80	6.65	1.92	5.41	5.99	0.28	2.17	4.82	0.02	3.36	0.21
9.00	8.40	7.80	6.78	0.69	4.05	2.43	0.05	2.52	3.04	1.88	2.03	0.04
10.00	8.40	7.81	4.65	0.00	1.95	4.59	0.00	2.18	2.92	0.00	1.28	0.00
11.00	8.41	7.80	7.80	0.00	6.30	6.01	0.00	0.00	5.10	0.00	3.90	0.00
12.00	8.40	7.81	7.64	0.00	6.17	5.99	0.00	0.00	5.10	0.00	3.82	0.00
