Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.648s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.58	0.00	0.00	1.58	0.00	2.54	1.51	1.55	1.31	2.37
3.00	6.59	0.00	0.00	3.17	0.00	3.98	0.02	3.21	1.42	1.47
4.00	6.61	0.55	4.52	0.26	0.04	0.64	0.02	3.13	2.73	3.09
5.00	6.59	0.99	1.66	1.28	0.00	2.36	0.00	0.65	0.00	0.54
6.00	6.61	0.01	1.71	2.47	0.21	4.05	0.05	1.58	0.55	0.32
7.00	6.59	0.00	3.39	0.81	0.00	3.62	0.00	0.68	0.68	1.31
8.00	6.61	0.00	2.38	1.32	0.00	1.26	0.38	0.77	0.00	1.20
9.00	6.59	0.00	2.90	0.62	0.00	0.75	0.00	1.86	0.00	1.79
10.00	6.61	0.00	4.10	0.02	0.00	1.60	0.00	0.00	0.00	1.22
11.00	6.59	0.00	3.52	0.00	0.18	1.11	0.58	3.91	0.22	2.46
12.00	6.61	0.00	0.15	3.32	0.00	3.89	0.00	0.08	0.35	2.86
13.00	6.59	0.00	2.54	1.72	0.01	3.10	0.15	0.42	2.73	3.00
14.00	6.61	0.00	1.83	2.17	0.06	3.19	0.64	0.82	0.02	2.99
15.00	6.59	0.00	5.24	0.00	0.00	1.98	0.00	1.08	1.00	2.33
16.00	6.59	0.00	2.12	0.78	0.00	3.37	0.07	2.06	0.91	1.18
17.00	6.61	0.00	4.36	0.98	0.00	0.99	0.00	0.68	2.59	2.00
18.00	6.59	0.00	4.11	0.77	0.01	1.73	0.00	2.04	1.07	0.73
19.00	6.61	0.00	0.99	1.91	0.00	4.17	0.00	1.04	0.00	2.23
20.00	6.59	0.00	2.91	0.05	0.00	0.45	0.00	1.40	0.77	0.89
21.00	6.61	0.00	3.51	4.65	0.00	1.80	0.33	1.99	1.41	0.58
22.00	6.59	0.00	0.46	2.45	0.00	2.31	0.00	1.25	1.90	0.92
23.00	6.61	0.00	3.69	3.01	0.00	0.00	0.00	3.31	3.12	1.26
24.00	6.59	0.00	1.35	4.03	0.00	2.26	0.33	4.38	0.81	1.04
25.00	6.61	0.00	3.60	1.30	0.00	3.86	0.00	3.46	2.27	2.50
