Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.417s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.18	6.84	0.00	0.52	0.00	0.31	0.25	0.00	0.00	0.79	0.91	2.39	1.12	0.00	0.00	1.12	0.79	0.00	0.14	0.44	0.00	0.94	0.00	0.13
3.00	7.20	6.90	0.15	3.24	0.21	0.54	1.52	2.44	0.00	1.78	1.11	3.59	0.00	0.28	0.87	1.68	0.02	0.18	1.71	1.12	0.00	0.33	0.00	0.53
4.00	7.21	6.90	0.94	3.78	1.98	0.00	0.87	3.34	0.00	3.62	1.90	4.50	2.61	2.65	2.20	0.99	0.61	0.99	3.10	2.85	0.54	1.60	0.00	0.95
5.00	7.20	6.90	3.60	3.03	1.34	0.00	1.19	1.63	0.00	0.45	1.30	4.45	0.53	3.33	1.92	1.53	0.00	0.00	0.89	1.04	0.00	0.97	0.00	0.28
6.00	7.21	6.90	1.53	1.80	4.76	1.81	0.68	0.49	0.00	0.00	4.09	4.56	2.40	0.00	0.91	0.00	0.00	3.03	2.98	1.11	0.00	3.94	0.00	1.44
7.00	7.20	6.90	1.87	3.94	2.53	2.13	0.89	2.36	0.00	2.27	5.02	1.41	1.08	2.94	1.01	0.75	0.00	2.17	1.67	0.54	0.00	2.83	0.00	0.99
8.00	7.20	6.90	0.61	1.83	1.83	2.33	1.87	1.97	0.00	5.10	1.70	0.99	1.78	0.95	0.00	3.19	0.00	0.01	3.47	0.53	0.00	3.26	0.00	1.24
9.00	7.21	6.90	0.75	1.22	2.40	0.49	2.66	2.13	0.00	5.10	2.60	0.00	2.43	0.00	0.82	1.90	0.00	2.48	3.00	2.26	0.00	1.54	0.00	0.72
10.00	7.20	6.90	1.39	3.17	2.27	0.00	2.19	2.25	0.00	2.63	2.43	0.00	0.49	0.49	2.37	0.40	0.00	0.00	3.52	3.24	0.00	1.05	0.00	0.84
11.00	7.21	6.90	1.59	0.00	2.37	1.34	0.00	0.00	0.00	0.74	0.49	0.00	1.24	3.54	0.00	1.50	0.00	1.66	3.39	2.32	0.00	0.84	0.00	0.66
12.00	7.20	6.90	0.49	0.57	1.84	0.49	2.33	0.49	0.00	4.95	4.13	0.00	2.57	2.64	0.41	4.13	0.00	0.99	1.77	1.85	0.00	3.60	0.00	0.86
13.00	7.20	6.90	0.00	1.17	3.39	0.80	2.04	1.93	0.00	5.15	2.99	5.26	3.34	4.47	0.87	2.77	0.00	0.00	3.71	0.91	0.00	3.32	0.00	1.94
14.00	7.21	6.90	1.81	0.00	0.48	0.64	1.95	5.41	0.00	3.32	4.49	2.71	0.49	2.97	0.00	3.01	0.40	0.48	0.73	0.93	0.31	1.83	0.00	1.34
15.00	7.20	6.90	0.71	1.66	3.98	0.73	2.08	3.64	0.00	5.02	4.17	4.50	0.16	0.00	1.22	2.14	0.21	0.11	3.29	0.42	0.16	3.12	0.00	1.75
16.00	7.21	6.90	0.00	2.91	2.43	1.34	0.00	5.43	0.00	5.17	2.40	4.50	0.48	1.78	0.22	0.00	0.62	2.44	1.11	1.19	0.00	1.63	0.00	0.64
17.00	7.20	6.89	2.96	0.94	1.70	0.00	1.19	5.39	0.00	5.09	2.04	4.51	0.62	0.44	0.69	0.99	0.11	3.30	0.01	0.16	0.00	2.39	0.00	1.75
18.00	7.21	6.90	1.63	2.34	0.32	5.03	0.32	5.32	0.00	0.22	2.20	4.49	2.83	0.99	1.45	1.60	0.00	0.55	2.27	1.08	0.00	0.93	0.00	0.80
19.00	7.20	6.90	1.47	0.46	0.48	3.20	4.25	5.41	0.00	3.19	0.53	4.51	0.00	0.00	0.86	1.61	0.00	1.66	0.74	0.49	0.00	3.87	0.00	0.45
20.00	7.20	6.90	0.41	0.53	0.99	0.00	2.30	5.39	0.00	1.63	4.59	4.50	0.98	4.65	0.38	3.36	0.00	0.49	0.49	0.00	0.00	3.59	0.00	0.77
