Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.365s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	7.16	6.88	5.45	3.05	0.00	0.59	1.14	1.50	0.00	0.33	0.00	0.28	0.00	1.21	0.00	2.01	0.24	1.34	0.84	0.06
3.00	8.10	7.20	6.90	5.94	1.86	2.56	2.19	1.75	2.78	0.13	4.30	1.60	0.21	0.00	0.59	0.24	2.90	0.45	2.19	0.79	0.05
4.00	8.10	7.21	6.90	5.58	3.16	1.54	0.04	5.31	4.37	3.13	3.33	1.28	0.55	0.00	0.95	0.94	3.33	1.93	0.16	2.74	0.00
5.00	8.10	7.20	6.90	3.85	5.82	5.12	3.71	2.12	1.70	0.99	3.83	0.68	2.64	0.00	1.64	0.04	2.56	0.78	2.31	2.53	0.92
6.00	8.10	7.21	6.90	3.29	6.55	4.65	1.66	4.25	1.77	2.46	4.50	0.62	1.73	0.00	3.93	0.25	0.00	1.08	3.04	1.97	2.11
7.00	8.10	7.20	6.90	5.41	5.26	0.00	0.95	5.32	2.43	2.92	4.50	0.53	3.17	0.00	3.84	2.58	0.00	0.11	0.66	0.48	0.68
8.00	8.09	7.20	6.90	1.42	5.49	6.38	2.52	0.05	3.93	2.27	4.50	2.13	1.92	0.00	3.92	0.00	3.18	0.88	0.00	1.66	0.00
9.00	8.10	7.21	6.90	6.89	2.28	6.30	0.77	3.72	4.18	0.78	4.50	2.70	0.02	0.00	3.56	0.00	3.60	0.87	0.00	2.14	0.19
10.00	8.10	7.20	6.90	5.29	6.59	5.38	0.49	4.45	0.92	2.51	4.02	1.19	2.87	0.00	2.03	0.00	3.59	0.18	2.25	0.71	0.73
11.00	8.10	7.21	6.90	2.65	6.31	6.17	0.71	1.22	1.97	3.71	4.43	3.07	0.85	0.00	3.31	3.94	3.60	0.82	0.95	2.30	0.00
