Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.187s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.44	7.20	6.89	1.06	4.33	0.04	1.26	1.60	1.37	2.57	3.70	1.79	2.48	0.24	0.01	0.00	0.98
3.00	7.50	7.20	6.90	1.15	3.03	1.60	3.40	3.32	4.25	3.91	1.50	1.12	3.47	0.26	1.98	1.65	1.05
4.00	7.50	7.21	6.90	0.71	5.79	0.04	4.60	3.39	1.53	4.80	0.59	4.46	1.31	1.14	2.68	1.73	0.19
5.00	7.50	7.20	6.90	3.09	5.59	1.98	2.21	4.13	4.02	4.98	3.26	2.61	3.76	0.38	2.30	0.52	0.80
6.00	7.50	7.21	6.90	3.14	4.91	0.49	3.20	2.16	3.54	5.31	2.48	4.37	3.79	1.54	0.65	0.37	0.69
7.00	7.50	7.20	6.90	2.28	6.01	0.49	2.05	0.58	2.74	5.22	2.63	4.40	3.90	1.71	1.02	1.01	0.00
8.00	7.50	7.20	6.90	2.11	5.59	0.00	0.00	0.00	1.40	5.38	0.00	4.49	3.79	3.90	2.27	0.88	0.55
9.00	7.50	7.21	6.90	1.28	5.96	5.83	0.00	2.39	0.00	5.42	5.31	4.38	3.91	3.51	0.28	1.14	0.80
10.00	7.49	7.20	6.90	0.81	3.13	4.66	2.31	4.22	3.59	5.41	0.07	4.44	3.77	3.11	2.74	0.01	1.78
11.00	7.50	7.21	6.90	1.12	5.99	0.71	5.61	4.19	4.91	5.19	0.00	4.30	0.75	0.60	1.71	1.94	1.27
12.00	7.50	7.20	6.90	1.50	6.01	0.49	5.65	5.71	1.20	5.50	5.31	4.50	0.00	3.23	0.72	0.99	1.81
13.00	7.50	7.20	6.90	2.84	5.99	0.00	5.41	5.53	4.84	5.05	1.12	4.37	2.50	2.84	1.07	0.49	1.48
14.00	7.50	7.21	6.90	5.33	5.75	2.19	3.03	0.60	1.02	1.85	1.87	2.04	1.30	1.26	0.37	0.09	1.63
15.00	7.50	7.20	6.90	5.30	4.77	5.31	5.53	0.95	3.37	5.33	0.64	4.44	0.00	0.00	0.47	0.00	1.55
16.00	7.50	7.21	6.90	4.03	7.02	2.59	0.79	1.84	5.39	5.36	0.00	4.37	3.17	0.61	0.89	1.60	1.67
17.00	7.50	7.20	6.89	4.15	5.89	2.98	0.75	0.80	4.95	5.44	0.00	4.50	3.45	0.01	1.35	2.99	0.89
18.00	7.50	7.21	6.90	2.94	5.36	0.00	1.66	1.06	3.54	5.41	0.69	4.51	1.13	0.06	3.64	2.56	1.47
19.00	7.49	7.20	6.90	0.00	2.48	1.08	5.00	3.07	4.73	5.39	3.85	4.50	3.47	0.00	3.11	2.91	0.28
20.00	7.50	7.20	6.90	1.66	5.05	1.77	4.95	1.32	5.37	5.29	0.02	4.43	2.45	0.00	1.52	2.93	0.85
21.00	7.50	7.21	6.90	1.18	2.85	5.49	5.63	1.04	5.44	5.02	0.00	4.57	3.92	0.00	2.87	2.83	1.30
22.00	7.50	7.20	6.90	0.00	5.99	0.54	5.70	4.58	5.24	5.57	2.39	4.50	3.39	0.00	1.33	2.32	1.17
23.00	7.50	7.21	6.90	0.99	4.85	6.31	3.56	1.59	3.12	5.17	1.31	4.09	3.49	0.32	0.05	0.85	1.61
