Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.608s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.26	8.03	6.57	0.07	2.71	2.50	1.20	0.00	0.91	1.21	1.78	1.75	1.41	1.06
3.00	9.30	8.10	2.14	0.91	1.17	1.50	0.25	2.66	0.00	0.00	2.93	0.92	0.01	1.00
4.00	9.30	8.10	4.59	1.98	4.56	3.89	2.06	1.94	0.14	0.02	2.81	0.00	3.16	1.05
5.00	9.29	8.10	2.71	1.20	7.08	3.58	0.46	3.30	0.24	0.49	0.42	0.08	2.74	1.12
6.00	9.30	8.10	7.54	0.61	6.52	3.05	0.91	5.39	0.00	0.00	0.92	0.01	0.75	1.15
7.00	9.30	8.10	6.43	0.00	4.47	2.06	0.05	5.30	0.00	0.00	2.99	0.00	0.89	0.33
8.00	9.30	8.09	6.19	0.00	1.81	5.06	1.91	5.50	0.00	0.00	2.33	0.02	0.95	1.24
9.00	9.29	8.10	7.49	0.02	5.98	6.01	1.31	5.29	0.00	0.00	1.32	0.00	0.00	0.82
10.00	9.30	8.10	8.10	2.23	6.47	5.82	4.05	5.29	4.69	4.29	0.00	2.01	0.00	0.98
11.00	9.30	8.10	7.70	0.00	6.58	5.83	0.05	4.49	0.00	1.30	1.27	0.92	1.68	1.41
