Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.316s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	3.47	2.40	0.85	0.07	0.75	2.18	2.43	1.38	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.85	0.00
3.00	8.40	2.73	2.94	0.67	0.51	1.19	1.25	1.17	1.46	0.00	1.84	1.33	0.93	0.26	2.07	0.00	0.14	0.00
4.00	8.40	1.13	4.46	1.53	1.87	1.86	3.76	1.57	1.20	3.73	1.28	2.36	1.90	0.82	2.00	0.00	1.10	0.00
5.00	8.41	1.27	1.24	1.92	0.62	2.40	2.91	1.22	0.49	4.29	0.33	1.06	2.32	2.66	1.90	0.00	0.35	0.13
6.00	8.40	3.63	2.45	3.97	0.26	0.99	2.07	2.56	2.64	3.72	0.49	0.49	0.60	3.52	1.87	0.00	1.22	0.87
7.00	8.40	1.87	3.53	2.73	1.24	0.04	2.14	3.12	0.54	2.93	0.02	1.34	2.92	1.98	1.95	0.00	1.28	0.53
8.00	8.41	2.00	5.31	1.05	0.42	1.28	1.27	4.52	2.74	3.83	3.80	3.31	1.51	1.66	3.26	0.00	0.53	1.00
9.00	8.40	1.95	6.45	1.70	1.22	0.29	2.21	1.01	5.09	4.92	2.64	2.74	1.14	1.45	3.47	0.00	1.63	0.29
10.00	8.40	2.45	4.57	2.86	0.08	0.02	3.72	0.73	4.43	4.75	2.34	1.37	4.05	1.12	3.91	0.00	1.00	0.00
11.00	8.41	5.10	4.13	2.47	0.07	1.01	2.07	3.72	2.87	2.48	4.90	1.04	2.43	2.18	3.87	0.00	1.26	0.44
12.00	8.40	1.37	3.96	1.15	1.94	0.60	2.23	5.31	1.52	1.20	4.58	1.39	2.99	2.81	3.92	0.00	0.94	0.52
13.00	8.40	5.61	5.70	6.01	1.80	3.57	2.65	4.39	0.88	1.08	3.86	1.15	1.24	2.38	3.90	0.00	1.33	0.00
14.00	8.41	5.62	6.55	3.84	0.73	4.93	2.64	2.39	1.12	0.67	3.29	0.18	0.74	3.13	1.31	0.00	0.65	0.12
15.00	8.40	1.48	5.42	0.00	0.04	1.45	2.14	3.05	1.52	1.34	3.83	1.32	2.60	3.09	1.26	0.00	0.80	0.15
16.00	8.40	3.65	5.91	4.66	0.01	0.60	4.96	5.23	3.05	2.27	2.16	0.64	2.71	1.64	2.89	0.00	0.54	2.18
17.00	8.41	0.12	4.56	0.07	0.09	1.20	2.33	2.90	2.23	3.16	4.26	2.71	1.90	1.20	2.28	0.00	1.19	1.06
18.00	8.40	1.51	1.50	0.02	0.12	0.77	0.69	5.51	1.53	5.00	4.77	0.99	1.93	0.52	3.99	0.00	1.52	1.34
19.00	8.40	0.21	3.54	3.72	0.00	1.20	3.07	4.17	1.95	4.32	2.81	1.95	0.11	0.08	3.36	0.00	1.50	0.00
20.00	8.40	4.15	5.98	2.57	0.73	0.26	1.70	2.32	4.93	1.10	3.32	0.53	0.46	1.98	3.04	0.00	0.74	0.00
21.00	8.41	6.62	5.64	1.72	0.80	0.00	4.86	4.22	5.10	1.84	4.75	1.08	0.07	4.22	3.91	0.00	0.49	0.00
22.00	8.40	3.59	4.40	1.65	0.68	1.01	1.59	3.38	3.57	3.69	3.60	1.51	1.24	2.11	3.90	0.00	0.93	1.13
