Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.052s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.45	7.48	0.04	1.00	2.17	0.13	0.97	0.00	1.74	1.83
3.00	7.50	7.50	0.00	1.19	2.92	3.23	0.01	4.45	2.86	3.33
4.00	7.50	7.50	1.77	2.14	3.38	0.26	0.49	2.51	2.53	2.24
5.00	7.50	7.50	1.18	0.80	1.27	0.14	1.45	0.07	0.80	1.94
6.00	7.50	7.50	1.74	0.99	3.23	0.00	0.86	2.97	2.27	0.64
7.00	7.50	7.50	0.00	0.00	4.20	0.00	2.46	1.28	0.00	3.60
8.00	7.50	7.50	4.92	0.01	1.48	0.32	0.74	0.78	1.21	3.56
9.00	7.50	7.50	5.46	2.83	2.11	0.00	3.04	0.49	4.60	2.73
10.00	7.49	7.49	3.44	0.00	3.47	0.26	0.57	0.39	0.80	3.52
11.00	7.50	7.50	1.40	0.00	4.10	0.00	0.28	1.77	1.30	2.04
12.00	7.50	7.50	5.46	0.00	2.63	0.00	1.02	5.45	0.00	3.29
13.00	7.50	7.50	3.31	1.00	2.31	0.00	2.37	1.66	0.74	1.91
14.00	7.50	7.50	4.30	0.00	3.44	0.00	1.73	0.94	0.75	0.26
15.00	7.50	7.50	5.75	0.18	3.19	0.00	3.17	4.84	0.00	1.47
16.00	7.50	7.50	2.51	0.07	0.00	0.00	2.65	0.99	1.80	3.31
17.00	7.50	7.50	2.96	0.01	0.82	0.00	0.86	0.00	0.00	2.64
18.00	7.50	7.50	5.82	0.00	0.00	0.00	0.12	1.66	4.25	2.85
19.00	7.49	7.49	3.58	2.38	2.26	0.00	0.26	2.97	0.41	0.19
20.00	7.50	7.50	5.23	0.46	2.34	0.00	2.38	1.00	3.06	2.48
21.00	7.50	7.50	2.36	0.55	3.40	0.00	2.10	1.59	1.34	2.52
22.00	7.50	7.50	4.15	0.28	0.20	0.00	2.80	2.08	0.24	1.85
23.00	7.50	7.50	3.09	0.01	3.99	0.00	2.33	1.92	0.00	3.37
24.00	7.50	7.50	2.58	3.12	0.13	0.00	4.55	1.79	0.00	2.84
25.00	7.50	7.50	2.18	2.85	4.12	0.00	2.28	2.34	0.00	2.53
26.00	7.50	7.50	2.97	0.00	4.96	0.00	2.37	2.24	2.23	2.23
27.00	7.50	7.50	6.24	0.61	3.10	0.00	0.55	4.00	4.52	3.04
28.00	7.49	7.49	4.43	0.22	3.43	0.00	1.47	0.84	0.97	2.73
29.00	7.50	7.50	3.46	0.39	4.18	0.40	0.06	2.36	3.67	1.77
30.00	7.50	7.50	0.61	0.01	2.30	0.00	1.28	0.00	0.00	2.16
31.00	7.50	7.50	0.75	0.86	3.92	0.00	1.39	0.00	0.48	0.16
32.00	7.50	7.50	1.18	0.18	2.21	0.00	3.27	1.65	1.54	3.07
33.00	7.50	7.50	0.00	1.04	5.39	0.00	4.12	4.80	0.00	3.25
34.00	7.50	7.50	1.53	0.00	3.46	0.00	2.93	2.80	0.00	1.95
35.00	7.50	7.50	4.32	0.00	1.34	0.00	0.85	4.66	0.00	3.06
36.00	7.50	7.50	3.89	2.91	2.57	0.00	0.81	3.85	0.75	3.14
37.00	7.49	7.49	4.38	2.05	2.67	0.00	2.21	3.80	0.00	2.65
38.00	7.50	7.50	5.02	1.12	1.95	0.00	1.48	2.10	2.36	1.12
39.00	7.50	7.50	2.46	0.16	0.21	0.00	0.46	4.10	1.12	1.39
40.00	7.50	7.50	3.69	0.00	4.57	0.00	2.59	4.53	0.48	2.67
41.00	7.50	7.50	1.19	0.00	2.31	0.00	1.00	1.94	2.18	2.45
42.00	7.50	7.50	2.01	0.00	2.43	0.00	0.78	3.32	0.00	1.39
43.00	7.50	7.50	3.21	0.32	1.58	0.00	2.26	3.57	1.19	2.76
44.00	7.50	7.50	5.24	0.29	4.07	0.00	1.02	1.18	0.00	0.53
45.00	7.50	7.50	2.24	0.28	0.33	0.00	1.77	0.91	1.48	1.05
46.00	7.49	7.49	0.53	0.00	1.33	0.00	0.77	0.00	1.58	3.59
47.00	7.50	7.50	3.42	1.11	1.75	0.00	2.37	1.21	0.19	1.63
48.00	7.50	7.50	5.05	0.00	1.51	0.00	0.00	2.37	0.98	3.53
49.00	7.50	7.50	3.47	0.13	0.53	0.00	0.53	4.64	1.33	0.98
50.00	7.50	7.50	3.96	0.00	0.32	0.00	0.24	0.59	0.32	2.48
51.00	7.50	7.50	4.39	0.85	3.59	0.00	1.81	1.21	1.61	2.72
52.00	7.50	7.50	4.71	3.06	3.50	1.10	3.71	3.29	0.00	2.74
53.00	7.50	7.50	5.10	0.49	3.09	0.00	2.23	3.91	0.00	3.38
54.00	7.50	7.50	1.20	2.06	0.40	0.00	3.17	3.17	0.95	1.14
55.00	7.49	7.49	4.10	0.45	1.42	0.00	1.53	1.15	0.05	1.01
56.00	7.50	7.50	2.13	0.51	2.76	0.87	2.12	4.76	1.95	2.60
57.00	7.50	7.50	1.27	0.54	5.37	1.92	1.74	2.78	1.70	1.52
58.00	7.50	7.50	2.61	0.00	3.30	0.00	0.89	1.68	2.07	0.58
