Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.500s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.08	6.89	3.52	2.63	1.72	2.65	2.14	2.39	0.00	2.03	1.65	1.24	0.48	2.21
3.00	9.60	8.10	6.90	2.98	5.02	0.79	1.20	0.18	1.91	2.96	0.45	1.21	2.37	0.00	0.99
4.00	9.60	8.10	6.90	2.24	5.08	1.44	0.00	0.11	4.77	4.96	0.00	3.31	2.07	0.00	2.71
5.00	9.60	8.10	6.90	0.31	5.69	3.70	1.63	0.99	4.66	3.70	1.21	4.40	1.19	2.26	2.93
6.00	9.61	8.10	6.90	6.74	5.70	1.27	5.11	2.86	4.78	4.68	0.00	4.51	0.00	1.00	2.94
7.00	9.60	8.10	6.90	6.89	5.69	0.00	4.60	1.81	4.72	4.80	0.00	4.50	2.87	1.46	3.00
8.00	9.60	8.09	6.90	6.91	5.70	0.00	2.50	3.99	4.79	4.24	0.00	4.50	1.47	0.19	3.00
9.00	9.60	8.10	6.90	6.89	5.69	0.00	5.06	3.90	4.76	4.70	0.00	4.49	0.79	0.06	2.99
10.00	9.60	8.10	6.90	6.81	5.71	0.00	5.03	0.04	4.85	4.79	0.00	4.52	4.51	1.27	3.00
11.00	9.61	8.10	6.90	2.58	4.89	0.00	2.61	2.08	4.79	4.73	0.00	4.50	1.78	0.00	3.00
12.00	9.60	8.10	6.90	6.90	0.00	0.00	5.10	5.10	4.80	4.80	0.00	4.50	3.90	0.00	3.00
13.00	9.60	8.10	6.90	6.58	6.03	3.46	3.85	2.54	4.79	4.79	0.00	4.50	3.37	2.30	2.99
14.00	9.60	8.09	6.90	6.89	0.06	0.38	0.00	1.73	4.80	4.80	0.00	4.50	3.85	3.59	3.00
15.00	9.61	8.10	6.90	6.89	0.00	2.00	0.00	0.01	4.79	4.79	0.00	4.42	4.46	3.86	3.00
16.00	9.60	8.10	6.90	6.78	1.95	3.51	3.73	0.01	4.79	4.80	0.35	4.49	2.64	3.80	3.00
17.00	9.60	8.10	6.89	6.18	0.00	0.00	0.00	0.00	4.82	4.80	2.46	4.52	2.20	3.25	3.00
18.00	9.60	8.10	6.90	6.90	0.00	0.28	0.00	0.86	4.80	4.80	0.00	4.50	4.50	3.90	2.99
19.00	9.60	8.10	6.90	6.90	0.00	0.12	0.00	5.10	4.69	4.79	0.00	4.51	4.51	0.45	3.00
20.00	9.61	8.09	6.90	6.17	0.00	0.00	0.00	4.92	3.87	4.80	0.00	4.47	4.03	0.00	3.00
21.00	9.60	8.10	6.90	6.03	3.39	0.00	0.00	4.73	4.82	4.78	0.00	4.52	3.86	0.00	2.99
22.00	9.60	8.10	6.90	2.78	5.70	0.00	0.00	5.12	4.68	4.80	0.20	4.50	1.15	0.00	3.00
23.00	9.60	8.10	6.90	0.69	5.70	0.00	0.00	5.10	4.17	4.18	1.58	4.50	0.00	0.00	2.23
24.00	9.61	8.10	6.90	7.89	5.70	0.00	0.00	3.96	4.80	4.69	0.00	4.50	4.43	0.00	3.56
25.00	9.60	8.10	6.90	5.66	5.70	0.00	2.20	4.84	4.80	4.73	0.72	4.27	4.49	0.00	2.99
26.00	9.60	8.09	6.90	1.32	5.65	0.00	1.57	4.25	4.72	1.32	0.00	4.35	1.65	0.00	2.80
27.00	9.60	8.10	6.90	6.90	0.07	0.00	0.00	4.98	4.80	4.64	3.49	4.66	0.00	0.00	3.00
28.00	9.60	8.10	6.90	6.91	0.00	0.00	0.00	5.00	4.80	4.80	4.44	4.50	0.86	0.00	3.00
