Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.505s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.18	6.89	5.97	0.00	0.00	0.29	0.00	0.52	1.41	0.00	0.62	0.00	0.16	0.00	0.00	0.45	0.00	0.00	0.11	0.00	0.00	0.21	0.00	0.04
3.00	7.20	6.90	6.01	0.55	2.18	0.99	0.00	1.97	1.92	1.90	0.98	0.41	0.00	0.00	1.58	4.02	0.00	1.75	0.49	0.44	1.22	0.52	0.00	0.67
4.00	7.21	6.90	5.99	3.01	1.13	0.00	0.04	0.59	0.00	3.67	1.17	3.86	0.33	0.00	1.59	1.05	1.70	1.18	1.58	0.00	2.27	0.01	0.00	0.31
5.00	7.20	6.90	6.01	0.00	0.02	2.19	0.00	2.14	2.70	3.86	3.39	0.48	1.02	2.18	1.45	2.14	2.87	1.45	2.48	0.00	0.77	0.32	0.00	0.75
6.00	7.21	6.90	5.99	3.89	1.19	1.07	0.00	4.92	5.19	1.70	4.51	0.00	0.55	4.53	2.30	1.21	1.45	0.51	2.77	0.09	3.50	0.01	0.00	0.01
7.00	7.20	6.90	6.01	4.84	6.02	1.48	0.00	4.70	3.17	4.93	0.12	3.36	0.40	0.44	3.52	3.05	0.00	0.49	1.54	0.00	2.77	0.81	0.00	0.02
8.00	7.20	6.90	5.99	0.58	1.97	0.99	0.00	4.06	2.43	1.12	2.16	4.50	0.00	0.14	3.38	2.89	2.36	0.54	0.00	0.07	3.05	0.04	0.00	0.00
9.00	7.21	6.90	6.01	2.45	1.81	2.26	0.20	3.87	2.93	1.48	4.17	4.51	0.49	0.48	4.19	2.40	2.32	3.14	2.00	0.11	2.28	0.16	0.00	0.00
10.00	7.20	6.90	5.99	5.55	0.00	2.92	0.00	4.42	0.26	0.09	1.17	2.01	0.00	0.14	3.17	2.21	2.66	1.25	0.88	0.21	3.25	0.60	0.00	0.00
11.00	7.21	6.90	6.01	1.86	1.25	0.00	0.00	4.71	3.00	0.86	0.42	0.49	1.00	2.60	3.20	2.77	1.40	0.49	0.65	0.00	0.78	0.00	0.00	1.18
12.00	7.20	6.90	5.99	0.58	3.80	1.70	0.73	5.05	4.78	4.86	4.07	2.32	0.20	4.20	2.97	1.71	1.67	0.00	1.74	0.41	2.54	0.61	0.41	1.30
13.00	7.20	6.90	6.01	1.95	1.22	0.99	0.37	2.08	1.42	4.31	3.32	5.16	0.49	1.24	4.20	2.07	3.21	1.19	0.00	0.01	3.30	0.42	0.00	0.91
14.00	7.21	6.90	5.99	0.09	0.00	1.32	0.34	1.58	1.63	1.61	1.66	4.30	0.65	1.35	0.22	0.25	1.87	0.00	0.98	0.42	1.73	0.91	0.00	0.05
15.00	7.20	6.90	6.01	3.54	1.98	2.84	1.05	3.03	5.37	5.09	0.00	4.59	1.28	4.71	2.74	1.87	1.66	0.27	0.00	1.51	3.34	2.23	0.01	0.00
16.00	7.21	6.90	5.99	5.36	2.45	0.49	0.00	0.00	4.15	0.05	1.47	3.14	0.55	1.77	0.75	2.37	2.36	0.87	2.56	1.80	2.67	0.04	0.00	0.73
17.00	7.20	6.89	6.01	3.70	1.47	2.45	0.00	3.20	2.83	3.16	4.80	4.51	1.04	0.00	2.32	0.53	1.85	1.12	0.60	0.48	3.09	1.30	0.00	0.11
18.00	7.21	6.90	5.99	0.77	4.73	2.41	0.00	5.42	4.98	3.26	1.53	4.45	0.49	0.65	1.41	3.89	1.88	0.46	0.00	1.21	0.42	1.44	0.26	1.00
19.00	7.20	6.90	6.01	0.00	3.62	2.77	0.00	0.85	2.99	2.68	2.67	3.11	0.00	2.61	4.13	1.59	1.54	0.09	0.00	0.00	3.82	0.01	0.00	0.38
20.00	7.20	6.90	5.99	0.91	0.49	1.38	0.00	1.91	0.69	3.83	2.67	4.69	0.07	0.75	3.79	2.40	0.20	0.75	0.00	0.69	3.50	0.00	0.00	1.28
21.00	7.21	6.90	6.01	0.67	0.49	1.70	0.29	5.44	4.98	3.94	0.00	4.22	0.00	4.38	4.20	0.49	4.46	3.91	0.06	2.12	0.07	0.20	0.00	0.11
