Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.323s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	0.00	0.00	0.00	0.00	0.05	0.29	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.33	0.08	0.00
4.00	7.21	0.39	1.85	0.04	0.37	0.49	0.00	0.60	1.53	0.00	2.32	0.00	0.29	0.00	0.71	0.31	0.00	0.19	0.29	0.44	1.75	0.27	0.00	1.52	0.38
5.00	7.20	2.81	3.60	0.00	0.54	0.07	2.16	1.04	3.90	0.27	0.00	0.00	1.63	0.00	0.20	1.70	0.00	0.12	2.04	1.77	1.37	0.49	0.27	1.41	1.74
6.00	7.21	2.68	1.77	0.18	0.89	0.00	1.13	0.79	1.44	0.49	0.58	0.67	1.52	1.38	0.49	0.49	0.41	0.02	1.85	0.00	1.37	0.99	1.42	0.91	0.27
7.00	7.20	1.79	3.21	0.00	0.00	2.23	0.47	0.00	1.20	0.64	0.00	1.27	0.08	1.48	1.42	0.49	0.00	0.29	1.35	0.00	1.33	3.39	3.01	0.93	1.86
8.00	7.20	0.39	2.97	0.00	0.46	1.98	0.00	2.83	2.47	0.55	3.20	0.00	3.25	0.27	0.19	0.49	0.00	0.11	2.89	0.13	3.29	2.23	2.85	1.92	1.34
9.00	7.21	1.22	2.03	0.00	0.00	1.18	3.03	0.46	2.58	0.65	1.98	0.20	1.75	1.53	2.94	1.06	0.00	0.38	1.54	2.34	1.39	0.49	1.75	1.34	1.22
10.00	7.20	1.55	0.61	0.00	0.00	0.48	2.74	0.00	2.52	0.49	3.45	0.01	0.73	0.68	2.13	3.80	0.15	0.58	1.11	1.59	2.43	1.51	1.20	0.88	1.95
11.00	7.21	1.61	3.03	0.00	0.13	0.28	0.00	0.99	3.12	0.57	0.94	0.80	0.99	0.99	0.42	1.86	0.00	0.00	2.50	2.90	1.51	0.49	0.60	2.66	1.44
12.00	7.20	1.11	3.77	0.00	0.73	0.49	2.11	1.44	1.55	1.14	1.95	0.65	1.70	1.60	0.00	0.00	0.49	0.59	0.69	0.94	1.37	0.49	0.77	1.63	0.06
13.00	7.20	0.79	0.00	0.54	0.04	1.40	2.23	0.21	0.48	0.00	0.92	0.00	2.53	0.85	0.00	0.12	0.15	0.51	2.73	2.79	0.61	0.32	1.94	1.68	0.38
14.00	7.21	1.80	2.11	0.00	0.15	2.38	0.00	0.24	1.19	0.00	1.68	0.04	3.72	1.81	0.00	0.00	0.00	0.16	3.10	1.92	1.14	0.87	0.00	0.79	1.17
15.00	7.20	0.49	1.48	0.00	0.08	3.04	1.30	0.37	2.18	0.00	2.96	0.00	1.83	1.63	0.49	0.75	0.00	0.00	0.33	0.52	2.05	0.49	2.00	1.30	0.88
16.00	7.21	0.00	3.44	0.13	1.28	0.39	3.06	1.21	4.43	0.00	0.00	0.00	0.00	0.72	0.00	1.25	0.00	0.00	2.76	0.28	0.13	0.72	0.54	2.12	0.25
17.00	7.20	1.06	1.17	0.44	0.91	0.93	1.38	1.18	2.63	0.00	0.00	0.00	1.87	0.93	0.20	0.12	0.67	0.22	0.22	0.20	3.20	0.53	0.00	1.48	0.94
18.00	7.21	2.81	5.79	0.00	1.28	1.12	2.84	1.24	4.95	0.00	2.44	0.08	2.10	0.88	0.49	0.19	0.00	0.00	1.45	0.57	2.71	0.02	0.82	2.70	1.40
19.00	7.20	1.79	0.75	0.00	0.00	1.15	1.78	0.00	2.04	0.74	1.42	0.37	2.00	0.86	0.68	1.20	0.26	0.00	0.21	0.33	1.00	1.13	2.46	1.40	1.15
20.00	7.20	0.38	3.37	0.48	0.00	3.80	0.67	0.59	3.78	1.48	0.53	1.38	2.40	2.36	1.17	0.72	2.14	0.00	2.67	3.31	0.37	2.79	0.65	2.33	0.94
21.00	7.21	0.02	1.93	0.02	0.06	3.89	2.93	0.77	1.24	0.00	2.21	0.78	1.90	1.91	0.25	1.79	0.33	0.00	0.88	3.34	1.48	1.79	0.58	1.84	0.16
22.00	7.20	1.48	6.82	0.41	0.04	5.10	0.00	1.50	4.57	1.06	0.24	0.26	1.32	1.05	0.00	1.28	1.86	0.00	3.20	1.81	0.15	0.48	0.00	0.06	1.13
23.00	7.21	0.49	4.47	0.78	0.37	5.10	1.83	1.84	2.24	0.49	1.33	0.24	0.00	0.91	1.71	2.08	0.73	0.00	2.80	1.04	0.93	0.49	0.00	2.38	1.40
24.00	7.20	1.64	2.27	0.00	0.00	3.40	0.71	0.98	0.00	1.15	1.22	0.38	0.48	0.37	0.00	1.45	0.00	0.95	1.86	0.59	2.90	1.11	1.40	0.85	1.79
25.00	7.20	0.00	2.68	0.00	2.20	2.24	1.78	1.70	2.41	0.64	3.70	0.00	0.00	0.68	0.15	0.97	0.49	0.00	1.66	0.28	2.53	0.80	1.19	1.83	0.65
26.00	7.21	0.00	0.87	0.22	0.51	3.14	0.69	0.46	2.14	1.17	3.85	0.00	0.00	1.53	0.49	0.00	1.68	0.00	3.09	0.00	2.76	0.22	0.25	1.99	0.16
27.00	7.20	0.00	1.81	0.26	0.00	3.17	0.24	1.74	0.00	0.99	1.25	0.80	3.85	1.64	1.18	0.44	0.82	0.00	2.31	3.04	3.21	0.62	1.92	2.20	2.53
28.00	7.21	0.15	1.60	0.21	0.00	3.66	1.83	1.70	1.72	0.00	1.37	0.00	1.15	0.01	1.68	1.64	0.00	0.53	1.92	2.04	2.06	0.59	0.58	1.08	0.51
29.00	7.20	1.90	1.77	0.38	0.00	4.29	0.06	1.91	3.58	2.18	0.00	0.60	1.42	0.66	0.00	0.49	0.02	0.00	2.68	1.14	3.27	0.99	0.00	0.53	1.79
