Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.268s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.15	7.20	4.36	0.00	0.00	0.08	3.19	0.00	3.21	1.00	0.00	0.42	0.00	1.31	0.44	2.33	0.00	0.06	0.94	1.10
3.00	7.20	7.20	2.44	1.17	0.00	0.00	3.62	3.29	1.84	1.33	0.00	0.20	2.59	0.75	0.85	3.89	1.57	0.00	1.33	2.00
4.00	7.21	7.21	5.71	1.25	4.86	1.14	4.36	3.05	1.40	2.90	0.00	1.04	3.82	1.55	0.00	1.99	2.24	0.00	0.86	1.28
5.00	7.20	7.20	6.30	0.39	1.42	0.99	2.79	3.46	4.22	2.31	0.00	0.32	0.81	0.02	0.04	1.64	0.33	3.16	0.00	3.05
6.00	7.21	7.21	4.92	5.69	5.39	0.14	5.37	3.83	5.10	2.14	0.68	1.55	4.72	0.51	0.01	1.53	0.00	0.91	2.64	2.08
7.00	7.20	7.20	6.15	2.59	5.39	0.00	5.24	3.14	4.36	3.93	0.00	0.16	3.91	0.01	1.06	0.54	0.89	0.39	3.51	2.51
8.00	7.20	7.20	4.59	0.49	4.71	0.00	1.22	4.29	2.03	2.76	0.21	1.45	3.89	0.48	2.91	1.15	2.67	3.10	3.23	2.54
9.00	7.21	7.21	1.06	2.46	5.23	2.12	1.21	1.94	4.50	1.04	0.00	0.49	3.85	0.00	2.90	0.01	1.12	0.22	3.26	2.87
10.00	7.20	7.20	6.30	4.73	5.38	0.18	3.10	3.11	0.99	4.66	0.00	0.59	3.78	3.07	0.00	0.64	0.99	0.00	3.67	2.83
11.00	7.21	7.21	5.50	5.45	4.69	0.60	5.08	5.08	2.24	4.50	0.00	2.06	3.90	1.48	0.79	0.00	0.99	0.02	2.85	1.22
12.00	7.20	7.20	6.28	4.82	5.85	0.49	5.39	4.82	4.86	1.20	0.00	0.00	3.89	0.48	0.05	0.73	0.00	0.00	1.70	3.79
13.00	7.20	7.20	5.77	6.39	5.39	0.00	3.79	3.44	5.02	1.40	0.09	0.00	3.92	1.04	0.00	0.00	1.40	0.00	1.66	3.19
14.00	7.21	7.21	6.30	5.70	5.41	0.00	2.41	0.49	3.90	0.99	0.00	0.00	3.90	0.06	0.45	2.68	0.12	1.13	0.00	2.52
15.00	7.20	7.20	5.37	1.38	5.23	0.48	3.79	4.84	0.26	2.13	0.20	0.45	3.89	1.21	0.58	1.61	0.01	0.14	2.54	0.16
16.00	7.21	7.21	6.30	0.99	5.41	1.08	5.41	4.75	0.00	2.36	0.00	5.18	3.91	1.40	2.81	1.25	0.00	0.00	0.00	0.00
17.00	7.20	7.20	5.25	0.00	4.83	0.07	5.32	1.75	0.00	4.65	0.00	1.14	3.90	0.75	2.00	2.60	0.00	0.00	1.85	2.37
18.00	7.21	7.21	7.04	1.34	5.06	0.00	5.29	4.03	0.00	2.66	0.00	0.85	3.91	0.01	0.01	3.90	0.57	0.00	2.30	2.07
19.00	7.20	7.20	6.14	2.23	5.39	0.28	5.39	1.37	0.00	4.79	0.00	0.27	3.90	0.82	0.05	3.60	1.20	0.00	1.67	0.08
20.00	7.20	7.20	5.81	4.43	5.19	0.00	2.91	3.50	0.00	4.80	0.00	2.50	2.31	0.01	0.00	3.16	0.78	0.00	1.80	0.89
21.00	7.21	7.21	6.30	5.02	5.29	0.52	5.00	5.10	0.00	4.79	0.00	3.52	3.90	0.00	2.13	3.91	0.00	0.00	0.19	0.00
22.00	7.20	7.20	6.30	2.67	5.41	0.24	5.39	4.83	0.00	4.80	0.00	2.33	3.90	0.00	2.26	3.90	1.48	0.00	0.00	0.00
23.00	7.21	7.21	6.19	4.27	5.39	0.62	5.41	4.66	0.00	3.60	0.00	0.60	3.90	1.95	0.12	3.90	0.09	0.00	0.00	0.00
24.00	7.20	7.20	6.30	1.26	5.29	0.00	5.39	4.91	1.97	3.59	0.52	1.86	3.90	1.26	0.79	1.97	1.19	0.94	0.00	2.17
25.00	7.20	7.20	5.95	1.97	5.41	0.68	5.41	5.03	3.27	2.99	0.00	0.54	3.87	0.07	0.00	3.33	0.71	1.71	1.59	1.85
26.00	7.21	7.21	5.43	2.65	4.63	0.00	5.33	2.13	1.59	3.97	0.00	0.33	3.93	1.04	1.39	3.73	0.00	0.00	1.84	1.35
27.00	7.20	7.20	3.71	2.18	5.44	0.01	4.24	5.03	0.19	0.49	0.00	0.00	3.90	2.48	3.58	2.98	1.71	0.00	1.10	2.18
28.00	7.21	7.21	2.61	1.60	5.04	0.00	3.69	4.97	5.11	3.09	0.99	2.79	3.90	1.64	0.62	1.79	3.04	0.00	1.46	2.64
29.00	7.20	7.20	0.19	0.99	2.25	0.00	3.60	4.51	2.39	2.66	0.00	1.57	3.90	0.33	0.00	2.58	0.00	0.00	0.28	3.30
30.00	7.20	7.20	0.49	0.00	5.37	1.47	2.45	4.97	0.00	2.10	0.00	1.67	3.90	0.09	3.05	1.25	0.00	0.00	1.93	3.25
31.00	7.21	7.21	2.59	3.97	5.29	0.00	5.41	0.62	0.00	1.22	0.00	0.00	3.87	0.01	0.14	3.21	0.48	0.01	0.00	2.72
32.00	7.20	7.20	3.53	3.38	5.41	0.51	5.39	1.63	2.83	0.00	0.51	1.10	3.90	0.44	2.11	3.74	0.14	0.00	1.72	2.26
33.00	7.21	7.21	6.06	5.78	5.32	0.12	5.11	3.42	0.21	1.40	0.72	2.00	3.84	1.14	0.08	3.94	0.00	0.00	2.78	2.40
34.00	7.20	7.20	6.29	1.28	5.41	0.00	0.00	4.62	0.00	3.27	0.00	0.45	3.90	0.32	3.51	3.90	0.00	0.00	2.53	0.49
35.00	7.21	7.21	5.91	0.00	4.73	0.00	1.12	0.00	0.60	4.84	0.00	0.77	3.91	0.00	0.00	3.91	0.00	0.00	1.99	3.37
36.00	7.20	7.20	4.89	5.88	5.41	1.07	0.00	5.23	0.68	1.52	0.00	0.99	3.90	0.49	0.00	1.63	2.78	0.00	3.21	0.68
37.00	7.20	7.20	6.30	3.20	5.19	3.47	0.00	4.40	0.00	4.79	0.00	2.11	3.90	1.58	1.53	0.00	1.20	0.00	3.57	0.00
38.00	7.21	7.21	0.53	1.48	5.18	3.18	1.58	1.73	0.99	3.47	0.35	1.26	3.89	1.19	1.28	2.38	2.51	0.00	3.11	3.99
39.00	7.20	7.20	1.67	4.33	2.73	0.00	5.41	1.48	0.00	3.86	0.00	2.24	3.90	0.48	0.01	3.90	3.59	0.00	2.00	0.49
40.00	7.21	7.21	2.32	3.37	4.13	1.88	5.39	4.99	0.49	4.00	0.66	2.06	3.20	0.33	0.74	3.87	0.78	0.00	3.47	2.48
41.00	7.20	7.20	2.44	1.90	5.31	1.17	5.41	5.15	0.00	4.30	0.00	0.01	3.90	2.25	1.45	0.00	0.00	0.00	1.73	3.30
42.00	7.20	7.20	6.06	0.49	5.02	0.00	3.84	4.78	1.20	3.31	0.00	1.02	3.89	2.43	3.57	0.00	0.00	0.00	2.89	1.63
43.00	7.21	7.21	3.62	2.33	4.96	1.79	0.49	3.19	5.10	2.18	0.99	0.53	3.91	1.88	0.86	0.00	0.00	0.00	2.13	0.00
44.00	7.20	7.20	6.12	2.37	4.75	1.54	0.48	5.82	5.09	4.09	0.00	0.00	3.90	0.18	1.37	0.00	0.00	0.00	3.00	3.31
45.00	7.21	7.21	6.31	0.00	5.41	0.34	3.90	5.03	1.84	2.83	0.00	0.00	3.90	0.00	0.78	0.00	0.00	0.00	1.65	3.30
46.00	7.20	7.20	6.17	0.00	5.18	2.36	5.41	4.80	4.55	0.68	0.00	0.93	3.91	1.77	0.60	0.13	0.00	0.57	2.34	0.74
47.00	7.21	7.20	4.86	0.00	5.39	0.00	2.48	4.91	2.26	5.68	0.00	0.00	3.90	1.08	0.61	0.77	1.48	0.80	1.18	3.51
48.00	7.20	7.21	6.30	0.99	5.41	0.00	0.99	3.06	0.00	4.80	0.00	0.00	3.90	0.00	0.07	0.00	0.00	0.00	0.93	3.30
49.00	7.20	7.20	6.30	0.00	5.39	0.33	3.76	4.99	2.58	4.80	0.00	0.26	3.90	0.20	1.18	3.04	1.59	0.00	3.59	1.38
50.00	7.21	7.21	4.39	0.99	4.75	0.08	5.41	1.34	1.10	3.29	0.00	0.89	3.86	0.92	0.00	0.04	1.66	0.00	3.16	2.84
51.00	7.20	7.20	6.29	0.49	5.30	1.60	5.39	3.37	0.99	4.23	0.00	0.99	3.90	0.00	0.55	0.00	0.00	0.00	3.53	3.30
52.00	7.21	7.21	6.30	1.45	5.41	0.35	5.41	5.10	0.00	0.77	0.00	0.00	3.90	0.69	3.89	0.00	0.00	0.00	3.62	0.25
53.00	7.20	7.20	1.94	0.00	5.22	0.00	5.41	1.04	0.00	1.31	0.07	0.00	3.87	1.58	0.75	0.00	0.00	0.00	1.00	2.54
54.00	7.20	7.20	4.79	0.99	1.53	0.27	5.39	3.00	0.00	1.07	0.00	0.60	3.56	0.07	0.00	0.49	0.00	0.00	1.93	3.31
55.00	7.21	7.21	6.29	0.99	3.14	0.00	5.39	1.19	2.26	1.44	0.00	0.84	3.64	0.00	2.45	3.16	0.00	0.00	0.62	3.30
56.00	7.20	7.20	6.30	1.51	5.16	0.91	5.41	1.73	0.06	0.19	0.00	0.00	3.91	3.36	0.86	3.90	0.08	0.00	0.00	2.37
57.00	7.21	7.21	6.31	0.75	5.09	0.00	5.41	4.71	0.49	0.55	0.00	0.12	3.91	0.00	0.52	3.90	0.99	0.75	1.95	0.95
58.00	7.20	7.20	6.30	0.00	5.33	4.06	4.98	3.60	0.00	2.00	0.00	2.96	3.90	0.00	1.92	3.91	0.00	0.32	1.41	0.12
59.00	7.20	7.20	4.84	3.30	5.13	0.60	5.81	0.44	0.00	1.87	0.49	0.00	3.89	0.80	2.41	3.90	0.00	0.00	2.50	0.49
60.00	7.21	7.21	4.32	5.77	5.41	2.08	5.09	4.43	3.26	2.14	0.00	2.24	2.98	2.32	1.18	2.01	1.44	0.00	1.40	0.00
61.00	7.20	7.20	6.55	4.06	5.41	1.26	3.79	5.12	1.64	4.83	0.00	0.29	3.90	0.40	0.35	0.49	3.65	0.00	2.74	1.83
62.00	7.21	7.21	6.19	5.00	5.33	0.00	0.00	5.10	0.00	4.52	0.00	1.02	3.90	1.24	0.00	0.00	0.00	0.00	1.00	0.00
63.00	7.20	7.20	6.31	2.56	5.41	0.00	0.00	5.04	0.00	4.80	0.00	0.67	3.91	0.00	0.00	0.00	0.00	0.00	1.50	0.00
64.00	7.21	7.21	4.33	1.48	5.05	0.97	0.00	4.83	0.00	3.46	0.00	3.34	3.67	1.47	0.00	1.94	0.29	0.00	2.19	0.20
65.00	7.20	7.20	0.49	5.97	5.11	1.83	1.51	1.57	3.47	2.61	0.00	1.30	3.40	0.93	0.00	2.96	0.52	0.00	1.53	1.87
66.00	7.20	7.20	0.00	1.25	5.41	0.29	5.39	1.04	5.10	4.79	0.51	0.49	3.90	0.01	2.96	3.90	3.37	0.00	0.07	3.19
67.00	7.21	7.21	6.54	5.95	4.79	0.13	5.39	1.07	5.10	4.79	0.00	0.02	3.90	0.05	3.54	3.34	0.00	0.00	1.75	0.18
68.00	7.20	7.20	1.17	2.05	4.69	0.19	4.26	4.42	5.10	1.15	0.00	0.08	3.53	0.45	2.79	2.46	0.00	0.00	0.18	1.47
69.00	7.21	7.21	2.74	4.24	5.38	0.02	3.96	2.79	4.96	2.47	0.00	1.64	3.87	0.49	2.24	3.89	0.05	0.00	0.45	0.00
70.00	7.20	7.20	6.06	3.58	5.42	3.74	5.41	5.05	1.04	0.65	0.00	0.67	3.92	0.51	1.92	3.27	0.00	0.00	0.53	3.87
71.00	7.20	7.20	6.29	4.29	5.41	0.06	5.41	5.10	0.00	0.55	0.00	0.37	3.90	0.06	0.01	0.00	0.00	0.00	1.00	3.30
72.00	7.21	7.21	6.30	1.44	5.39	2.67	5.39	5.10	0.00	0.00	0.00	2.97	3.90	0.38	0.00	0.00	0.00	0.00	0.91	3.31
