Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.172s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	0.00	0.00	0.00	0.00	1.38	0.00	2.08	0.00	0.28	0.00	0.00	0.00	0.35	0.00	0.09	0.65	0.00	1.87	0.12	0.13
3.00	8.10	0.31	0.01	1.08	0.00	0.91	2.65	1.55	2.65	0.77	0.62	0.00	0.00	0.69	0.20	0.35	1.20	0.00	0.40	0.00	0.05
4.00	8.10	0.94	5.78	5.16	0.00	4.91	1.20	5.70	0.22	1.39	0.00	3.36	0.00	2.73	0.57	2.71	1.41	0.55	1.27	0.66	1.71
5.00	8.10	4.16	4.44	1.75	0.00	4.77	1.72	2.93	1.37	0.04	0.00	1.60	0.00	0.39	0.71	1.37	0.00	0.02	1.19	0.01	1.65
6.00	8.10	0.31	2.43	6.06	0.00	2.90	4.75	3.20	0.04	1.86	0.00	2.43	0.00	1.00	1.63	3.23	0.00	1.40	1.39	0.91	1.10
7.00	8.10	0.88	2.47	2.47	0.38	3.51	3.98	3.20	1.21	4.79	2.76	0.55	1.15	3.79	1.42	3.60	0.15	1.83	1.01	1.75	0.87
8.00	8.09	1.48	0.04	5.06	0.84	5.44	1.31	2.37	1.88	2.78	0.34	0.91	0.00	1.50	0.65	2.14	0.00	0.21	0.64	1.32	1.95
9.00	8.10	5.59	2.85	5.35	0.09	6.02	0.00	5.48	0.05	3.98	0.00	0.00	0.00	3.91	0.38	2.47	0.02	3.01	1.51	2.06	2.11
10.00	8.10	0.41	3.18	0.78	0.00	4.79	5.49	2.86	1.90	4.62	1.60	0.75	0.00	2.52	0.00	1.63	1.34	1.17	3.01	2.40	1.64
11.00	8.10	1.18	6.45	3.10	0.47	5.99	4.37	4.50	2.14	2.34	1.44	1.91	0.00	0.65	3.80	1.55	1.41	0.00	2.93	1.14	1.78
