Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.077s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
16.00	9.60	7.41	1.64	3.62	5.64	0.49	5.26	4.05	0.31	2.08	4.16	4.51	0.73	1.63
17.00	9.60	6.39	2.44	0.02	6.61	2.56	4.95	5.78	4.82	0.57	4.58	4.51	0.94	0.32
18.00	9.60	7.51	0.49	0.00	6.59	6.30	0.00	5.99	0.00	0.01	4.80	4.50	1.37	0.00
19.00	9.60	7.49	1.06	0.02	3.94	5.95	4.39	2.85	0.00	0.28	4.79	4.49	0.51	2.18
20.00	9.61	7.49	2.60	1.86	2.20	0.86	2.93	0.73	4.43	0.00	4.80	4.37	0.74	2.87
21.00	9.60	7.50	7.11	0.13	6.64	0.49	6.02	2.27	4.23	0.55	4.22	4.51	1.18	1.67
22.00	9.60	7.51	5.37	0.00	3.20	1.10	5.75	0.00	1.57	2.10	3.09	4.30	0.62	1.06
23.00	9.60	4.93	6.65	2.84	1.98	0.00	3.20	1.41	5.17	0.20	1.78	4.50	0.02	1.06
24.00	9.61	7.50	1.37	0.08	5.33	0.00	4.56	3.32	5.39	0.00	0.00	4.50	1.50	3.59
25.00	9.60	5.94	1.17	1.64	5.23	5.69	5.49	4.36	4.62	0.49	4.10	3.44	1.21	2.66
26.00	9.60	3.89	2.65	2.99	2.21	3.93	4.58	0.00	2.07	1.40	4.31	3.09	0.74	1.94
27.00	9.60	7.35	1.53	1.27	2.14	3.23	5.72	2.08	0.32	1.80	4.80	4.51	2.57	3.54
28.00	9.60	6.91	2.30	3.52	4.00	6.26	6.01	0.99	1.92	1.74	4.80	3.58	0.00	3.54
29.00	9.61	7.01	6.38	0.32	1.85	4.84	3.60	2.38	1.68	0.07	4.42	4.10	0.97	2.86
30.00	9.60	7.08	7.32	4.11	0.49	1.71	5.62	5.82	0.49	1.00	4.60	4.10	3.63	3.53
31.00	9.60	6.75	2.59	2.33	5.73	2.31	2.39	1.83	4.12	2.53	2.00	3.73	0.94	1.27
32.00	9.60	6.55	1.66	2.48	1.90	6.76	3.17	1.72	1.46	1.60	3.11	1.98	0.00	2.30
33.00	9.60	7.49	7.21	1.75	4.50	6.15	0.42	3.01	6.29	1.93	1.86	4.65	0.00	2.56
34.00	9.61	7.07	5.46	0.00	5.03	6.29	2.80	1.59	3.89	0.00	4.45	4.51	0.61	2.30
35.00	9.60	7.03	5.70	0.49	3.76	6.05	0.44	0.54	3.11	0.00	0.00	4.50	2.76	0.00
36.00	9.60	6.57	1.17	1.68	3.12	5.00	4.24	4.02	1.42	1.61	3.57	3.84	0.84	1.92
37.00	9.60	5.82	1.71	1.72	0.00	1.80	1.15	1.06	4.43	0.04	1.58	3.47	1.22	2.59
38.00	9.61	6.39	7.94	1.08	4.15	2.17	0.05	2.76	1.13	0.04	2.11	4.50	0.49	2.24
39.00	9.60	7.34	6.69	1.61	6.61	6.30	2.17	0.80	4.44	0.02	3.66	4.30	0.00	3.39
40.00	9.60	4.60	5.61	1.37	5.88	2.27	3.01	3.11	3.62	1.18	2.68	1.38	0.00	1.17
41.00	9.60	7.16	1.88	1.08	6.59	3.04	3.38	5.31	0.60	0.01	4.13	4.49	1.45	2.73
42.00	9.60	6.18	1.66	3.04	4.40	1.63	2.92	1.25	1.67	0.98	2.19	3.76	0.99	3.47
43.00	9.61	5.51	0.99	1.04	3.90	4.91	5.02	2.00	5.84	0.09	2.46	4.25	1.63	2.83
44.00	9.60	5.56	1.77	4.70	3.38	6.30	4.59	1.51	2.53	1.79	3.07	2.21	2.23	2.41
45.00	9.60	7.50	0.00	6.49	6.59	4.89	5.85	0.48	1.78	3.13	3.54	4.15	2.06	2.05
46.00	9.60	4.52	4.71	1.86	5.78	5.84	4.45	2.70	1.04	0.39	3.80	4.04	0.88	0.51
47.00	9.61	2.16	7.21	0.08	1.98	3.63	2.46	2.59	1.24	0.00	2.12	1.48	1.18	0.93
48.00	9.60	5.24	6.82	0.74	2.38	6.11	1.84	6.55	0.74	1.44	1.74	4.63	0.01	0.86
49.00	9.60	5.86	7.04	0.98	4.96	6.29	2.54	5.57	6.10	0.31	2.03	1.24	0.00	0.06
50.00	9.60	7.52	3.43	1.19	5.84	1.02	0.00	4.24	3.83	0.00	0.52	4.50	2.76	1.47
51.00	9.60	7.48	4.72	2.79	6.62	6.22	5.62	0.85	1.74	0.06	3.60	4.44	2.43	3.60
52.00	9.61	7.38	6.65	4.22	5.96	6.32	4.71	0.61	4.97	0.00	2.68	4.51	2.36	3.60
53.00	9.60	5.39	3.32	0.05	1.06	5.69	2.60	2.50	3.60	1.75	2.20	3.85	2.61	3.58
54.00	9.60	7.04	2.76	0.77	3.96	4.40	3.26	1.47	3.04	0.46	2.25	3.86	0.00	3.42
55.00	9.60	3.63	2.57	0.00	3.16	1.11	0.24	2.40	2.41	0.15	0.88	1.59	0.55	1.20
56.00	9.60	7.27	1.14	0.00	4.75	0.62	1.32	2.87	2.06	0.49	4.20	4.85	2.93	1.45
57.00	9.61	3.72	0.84	4.78	4.16	3.05	2.71	3.83	1.84	1.24	2.70	4.43	1.52	2.46
58.00	9.60	4.70	6.08	1.53	6.56	1.32	0.07	5.99	1.68	0.00	2.33	4.50	0.00	3.59
59.00	9.60	5.57	1.21	1.84	3.82	3.69	2.54	2.27	2.99	0.07	4.31	4.09	2.16	2.01
60.00	9.60	7.27	6.29	2.68	3.24	6.01	0.00	4.27	1.66	0.00	3.17	4.50	3.63	3.21
61.00	9.61	5.43	3.20	1.40	2.65	4.33	3.03	3.13	2.45	1.31	4.70	3.54	0.00	1.25
62.00	9.60	7.36	0.26	3.56	3.54	3.45	1.95	0.24	4.75	0.54	4.29	4.33	2.10	2.86
63.00	9.60	6.47	0.00	2.12	6.61	6.21	5.38	3.66	5.35	1.83	4.46	4.32	0.49	0.00
64.00	9.60	7.50	4.53	3.69	4.30	6.31	6.04	3.74	4.35	0.26	4.80	4.52	1.61	1.91
65.00	9.60	5.79	0.66	1.66	3.25	4.05	5.20	0.92	0.00	2.86	3.05	3.92	0.37	0.42
66.00	9.61	7.48	0.49	0.05	0.00	0.00	5.51	1.15	1.13	3.74	4.32	4.49	0.61	2.10
67.00	9.60	3.89	2.17	0.00	5.78	2.17	1.45	2.44	3.03	1.39	3.56	1.99	0.00	1.54
68.00	9.60	7.23	1.80	7.12	4.53	7.28	5.99	0.00	1.39	5.16	2.36	4.47	1.26	2.56
69.00	9.60	7.50	0.49	3.45	5.79	6.29	5.20	0.15	0.71	1.72	1.51	4.50	0.00	1.85
70.00	9.61	7.17	0.53	2.98	0.46	6.16	2.18	0.33	0.49	0.08	2.25	4.47	2.05	3.05
71.00	9.60	7.11	2.91	1.92	4.80	6.28	2.34	1.15	2.70	1.39	1.27	4.51	1.42	2.47
72.00	9.60	5.64	3.74	0.00	1.79	4.98	3.90	1.02	4.83	0.49	3.94	3.98	3.17	1.61
73.00	9.60	6.55	3.24	3.47	4.66	1.87	2.94	2.68	5.42	0.00	4.58	4.12	1.00	2.39
74.00	9.60	7.48	5.77	3.52	1.47	3.47	3.21	0.28	2.81	2.67	3.89	3.77	1.70	3.07
75.00	9.61	7.03	1.60	1.58	6.44	6.56	2.47	3.42	2.84	0.00	3.24	3.80	1.28	1.85
76.00	9.60	7.50	1.80	2.25	5.94	1.26	2.67	0.75	1.71	1.63	2.65	4.42	1.24	0.66
77.00	9.60	7.50	3.90	4.30	4.36	2.31	0.60	3.64	3.23	4.15	3.67	4.29	0.00	2.73
78.00	9.60	6.35	1.72	0.28	6.61	1.26	2.11	2.03	0.00	2.51	3.77	4.50	2.48	3.43
79.00	9.60	7.17	3.31	0.20	5.61	2.40	1.30	1.30	3.26	0.00	2.33	4.51	0.00	2.98
80.00	9.61	7.50	3.97	0.04	6.44	4.25	6.24	0.68	4.49	4.16	1.98	4.50	0.92	1.97
81.00	9.60	7.09	6.70	1.24	4.56	1.30	2.30	3.24	1.78	0.15	0.73	3.33	0.12	3.01
82.00	9.60	7.50	3.29	2.74	6.08	0.87	2.39	5.16	5.23	1.11	0.40	4.40	0.00	2.81
83.00	9.60	6.28	5.79	1.55	5.52	4.04	4.69	1.80	3.17	0.00	3.19	2.45	0.66	3.40
84.00	9.61	6.52	3.98	1.05	4.78	3.31	2.46	1.46	2.03	0.49	3.84	3.77	0.47	2.31
85.00	9.60	7.11	2.43	0.00	1.72	5.19	5.85	1.37	3.65	0.04	4.75	4.51	0.00	3.49
86.00	9.60	7.49	4.60	3.09	3.17	3.44	5.73	4.51	5.30	0.00	4.59	4.38	3.25	3.59
87.00	9.60	6.71	2.93	2.50	2.31	4.59	2.43	3.19	4.62	0.00	4.00	4.15	1.88	2.92
88.00	9.60	7.41	0.00	6.82	3.18	0.73	1.41	2.80	5.22	0.01	4.77	4.50	1.81	2.86
89.00	9.61	7.36	7.29	5.26	2.51	7.12	0.01	0.73	5.39	2.14	3.92	3.63	1.90	2.98
90.00	9.60	6.11	3.06	0.80	4.89	1.00	1.77	5.42	5.30	1.07	3.05	4.15	0.95	2.80
91.00	9.60	6.36	0.67	0.00	1.32	3.23	0.54	4.11	3.78	1.19	4.69	3.73	0.64	3.45
92.00	9.60	4.29	0.95	0.74	2.43	6.11	6.01	0.42	2.25	1.28	1.91	4.45	0.00	0.61
93.00	9.61	7.50	0.00	1.37	1.78	6.29	5.84	2.85	0.00	1.48	3.72	4.49	1.25	2.54
94.00	9.60	7.47	7.21	0.55	3.49	1.52	5.23	2.39	2.41	2.04	3.58	1.52	0.39	2.59
95.00	9.60	7.14	2.81	1.27	1.77	1.78	3.17	3.72	1.31	3.05	4.80	1.64	0.09	1.35
96.00	9.60	6.70	1.46	1.57	1.35	6.04	4.40	2.77	3.11	1.20	4.55	2.16	0.57	2.31
97.00	9.60	6.92	7.09	0.47	4.62	3.39	1.22	2.71	3.78	0.00	2.72	4.56	0.11	2.41
98.00	9.61	6.77	6.76	3.46	4.98	0.71	1.31	3.42	4.24	0.00	2.53	4.37	0.11	0.73
99.00	9.60	6.89	4.11	0.25	0.62	2.03	1.25	5.73	1.66	0.66	3.98	4.07	4.10	1.38
100.00	9.60	7.49	7.08	1.57	3.97	2.84	2.04	5.66	4.20	0.37	3.01	4.50	3.67	3.58
101.00	9.60	4.92	3.92	0.73	2.87	2.67	2.05	3.97	4.24	0.60	0.00	3.80	2.03	3.30
102.00	9.60	7.18	2.50	1.74	0.00	4.76	5.58	5.12	4.78	2.61	3.69	1.07	3.21	3.54
103.00	9.61	5.92	6.51	1.02	1.55	6.15	5.86	5.57	4.58	0.00	3.65	2.25	2.79	3.36
104.00	9.60	6.74	7.28	0.12	5.99	5.64	5.66	1.11	4.70	0.00	0.52	4.51	3.43	3.47
105.00	9.60	5.10	1.73	0.00	3.66	4.39	2.33	1.50	3.00	1.38	1.31	3.71	0.00	2.72
106.00	9.60	1.78	2.48	3.14	6.38	4.43	5.98	0.02	6.10	1.32	4.22	4.38	3.49	3.51
107.00	9.61	6.35	5.58	1.80	2.74	5.68	4.06	1.73	1.58	0.00	3.12	3.91	0.00	3.38
108.00	9.60	5.94	4.47	1.35	2.79	4.02	2.80	1.58	2.05	0.00	4.03	3.57	0.98	0.31
109.00	9.60	4.31	6.64	0.49	6.54	6.90	2.38	0.64	5.16	0.00	5.13	4.23	1.75	2.48
110.00	9.60	5.25	2.31	1.52	6.59	1.90	2.93	1.79	2.93	1.02	4.43	2.25	0.51	2.84
111.00	9.60	6.81	6.21	1.80	6.26	4.52	2.00	3.18	0.88	1.01	4.31	5.09	1.26	2.16
112.00	9.61	7.50	2.08	1.08	6.61	3.16	1.63	4.73	3.06	1.30	4.29	3.05	0.01	3.01
113.00	9.60	6.90	0.00	0.24	4.97	1.93	2.10	2.30	0.54	0.04	4.33	4.95	0.51	3.53
114.00	9.60	7.48	1.92	4.38	6.17	6.30	3.37	0.14	0.58	1.97	4.80	3.54	0.00	3.60
115.00	9.60	7.49	2.51	1.17	6.41	5.44	6.06	1.05	1.01	2.24	3.62	3.38	0.69	3.60
116.00	9.61	7.51	4.65	0.00	4.26	5.59	3.47	2.89	5.39	1.08	3.91	4.23	2.19	2.37
117.00	9.60	7.50	4.19	0.62	4.91	1.98	2.06	3.94	3.25	0.49	4.27	4.30	1.32	1.20
118.00	9.60	6.65	6.42	1.48	5.37	1.84	2.97	5.36	2.78	0.22	3.90	4.47	0.00	2.99
119.00	9.60	1.92	0.00	2.17	2.86	0.04	3.91	0.32	3.90	1.54	3.58	1.45	0.14	2.70
10.2.1.2	9.78	8.67
10.1.1.2	6.46	12819.15
10.1.1.3	3.64	70481.51
10.1.1.4	1.78	135224.70
10.1.1.5	4.14	38283.73
10.1.1.6	3.67	68550.82
10.1.1.7	3.24	80136.71
10.1.1.8	2.60	94573.66
10.1.1.9	3.01	56691.74
10.1.1.10	1.00	229164.67
10.1.1.11	3.26	44803.13
10.1.1.12	3.86	14543.56
10.1.1.13	1.16	157140.62
10.1.1.14	2.41	49312.45
