Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.102s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.68	3.47	2.16	2.45	2.68	0.48	0.00	0.00	0.00	1.06	0.55	0.42	0.80	0.16	2.93
3.00	8.70	3.16	3.67	2.90	2.04	0.00	0.13	0.00	1.72	0.28	0.00	2.56	0.33	0.00	0.97
4.00	8.70	6.64	3.49	3.13	2.31	0.00	3.52	1.07	0.37	0.91	1.94	0.94	0.04	0.00	1.58
5.00	8.70	7.81	6.76	4.02	1.74	0.00	0.80	2.45	4.27	0.85	4.83	0.00	1.58	1.77	0.16
6.00	8.69	7.29	6.83	4.79	0.00	0.00	1.68	1.47	4.35	2.61	4.79	0.47	0.08	0.00	2.38
7.00	8.70	6.74	2.58	4.27	2.59	0.00	2.67	0.89	1.91	1.67	3.69	2.17	0.05	0.55	1.27
8.00	8.70	2.77	4.33	3.53	3.91	0.00	0.00	4.77	1.83	1.32	4.83	3.37	0.00	0.00	1.10
9.00	8.70	1.84	1.86	6.06	0.49	0.00	0.99	0.29	0.71	0.95	1.83	1.18	0.00	0.49	0.00
10.00	8.70	7.64	5.28	3.32	0.15	0.00	3.06	3.40	1.00	0.33	3.06	3.45	0.13	0.00	0.00
11.00	8.69	5.39	1.39	6.30	0.00	0.00	3.04	2.64	0.75	0.00	0.54	0.89	0.33	0.35	1.39
12.00	8.70	6.58	1.64	5.76	0.33	0.00	2.24	0.00	1.83	1.70	2.61	1.10	1.84	1.73	3.54
13.00	8.70	4.57	1.77	5.45	0.08	0.00	0.18	0.00	0.39	2.26	1.46	1.21	0.09	0.00	1.38
14.00	8.70	7.10	3.42	6.30	4.55	0.00	2.34	0.00	1.94	2.84	4.36	2.23	0.00	0.00	3.16
15.00	8.70	7.82	2.61	3.89	4.92	0.00	0.42	1.47	0.12	4.13	4.75	1.71	0.74	0.48	2.73
16.00	8.69	7.80	6.74	1.58	5.46	0.00	0.07	4.44	0.45	3.71	4.49	4.38	0.06	0.12	2.65
17.00	8.70	7.55	6.71	1.79	0.67	0.00	3.70	0.16	0.00	0.88	4.80	4.42	0.00	0.00	1.79
18.00	8.70	7.47	6.89	3.92	0.00	0.00	3.85	1.38	1.10	0.40	4.23	4.49	0.55	2.61	0.00
19.00	8.70	6.09	6.15	1.58	3.30	0.00	4.39	2.17	3.20	2.58	3.84	3.99	0.00	0.44	0.59
20.00	8.70	1.71	3.04	6.11	0.00	0.00	4.79	0.00	0.99	4.66	4.64	1.99	0.00	0.00	0.16
21.00	8.69	0.00	6.43	6.31	0.00	0.00	2.47	0.00	1.98	4.29	2.17	4.19	0.67	0.06	2.63
22.00	8.70	4.37	6.04	3.47	0.29	0.00	0.99	0.02	0.00	3.73	1.92	3.96	0.19	0.00	2.36
23.00	8.70	5.57	4.51	4.29	1.44	0.00	1.54	0.00	0.00	0.67	0.71	3.10	0.06	0.00	0.00
24.00	8.70	4.51	5.48	4.27	1.70	0.00	5.61	1.64	0.71	0.02	5.39	3.58	0.92	0.61	0.09
25.00	8.69	6.70	2.90	1.14	0.02	0.00	1.53	0.00	0.97	0.59	4.80	1.90	0.00	0.00	0.48
26.00	8.70	7.81	3.58	2.57	0.00	0.00	1.95	0.00	2.31	0.09	4.78	2.36	1.40	1.47	1.88
27.00	8.70	5.37	2.12	1.32	0.14	0.00	0.49	1.55	0.38	0.51	4.76	1.39	0.05	0.00	1.45
28.00	8.70	7.63	0.52	4.95	0.49	0.00	5.08	3.14	0.02	1.46	3.82	0.33	0.22	0.31	3.49
29.00	8.70	7.70	5.79	2.45	4.07	0.00	3.69	2.13	1.19	0.53	3.23	3.79	0.07	0.35	0.11
30.00	8.69	6.67	0.95	1.27	0.00	0.00	5.94	3.18	1.12	1.20	1.86	0.55	1.91	0.71	3.72
31.00	8.70	5.98	3.59	3.71	0.44	0.00	1.74	0.98	0.89	1.71	4.82	2.32	0.77	0.06	3.76
32.00	8.70	7.80	3.72	3.66	1.91	0.00	2.12	2.31	1.77	3.77	4.66	1.41	0.48	0.15	1.59
33.00	8.70	7.73	4.10	6.14	1.46	0.00	4.42	0.00	1.59	2.25	4.80	1.47	0.00	2.43	1.13
34.00	8.70	7.25	7.82	3.00	1.15	0.00	5.64	2.60	2.25	2.68	4.68	1.99	0.45	0.44	0.31
35.00	8.69	3.31	3.69	4.02	1.00	0.00	0.74	0.52	1.72	1.77	2.72	0.00	0.05	1.08	2.34
