Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.079s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.67	0.00	0.00	0.00	0.00	0.14	1.44	0.69	0.41	1.41
3.00	8.70	1.91	1.68	0.00	0.00	0.00	1.63	2.44	0.04	1.34
4.00	8.70	4.31	2.13	0.00	0.11	1.07	0.37	3.09	1.93	1.26
5.00	8.70	1.10	4.30	0.00	1.46	0.51	0.01	1.67	2.11	3.17
6.00	8.69	0.75	6.45	0.00	0.32	2.11	0.00	4.66	3.06	1.99
7.00	8.70	4.58	6.08	0.00	0.00	0.24	0.80	0.71	0.29	2.44
8.00	8.70	5.59	2.60	0.01	0.00	0.58	0.91	1.01	2.00	2.39
9.00	8.70	4.20	1.53	0.00	0.00	0.00	1.48	1.72	2.52	1.51
10.00	8.70	0.93	2.57	0.00	0.49	0.73	0.32	0.82	1.51	1.28
11.00	8.69	4.98	2.03	0.00	0.00	0.48	0.00	1.31	1.47	3.67
12.00	8.70	0.64	1.05	0.00	0.00	0.00	0.00	1.28	1.51	1.61
13.00	8.70	1.34	0.00	0.00	0.00	0.00	0.09	0.42	0.33	0.16
14.00	8.70	0.00	5.11	0.00	0.00	0.00	0.27	5.56	0.97	4.91
15.00	8.70	0.91	4.71	0.00	0.00	0.00	0.37	2.00	0.66	3.53
16.00	8.69	5.71	0.00	0.00	0.49	0.00	2.92	3.83	1.50	3.20
17.00	8.70	4.06	2.84	0.00	0.49	0.00	0.04	2.40	0.52	2.73
18.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	3.52	0.00	3.67
19.00	8.70	3.06	1.44	0.00	0.65	0.00	0.46	2.48	1.40	2.83
20.00	8.70	0.72	0.13	0.00	1.50	0.00	0.75	1.01	1.20	3.21
21.00	8.69	6.75	5.58	0.00	0.00	0.00	1.67	3.23	0.00	2.38
22.00	8.70	6.19	2.74	0.00	0.00	0.00	0.38	2.27	1.26	2.44
23.00	8.70	1.80	1.67	0.00	0.00	0.00	0.02	1.07	0.00	1.97
24.00	8.70	2.91	1.84	0.00	0.00	0.00	0.53	3.71	2.57	1.86
25.00	8.69	0.89	2.38	0.00	0.00	0.00	0.00	1.67	0.16	0.05
26.00	8.70	1.74	1.74	0.00	0.00	0.00	0.00	2.17	2.79	2.16
27.00	8.70	0.64	1.97	0.00	1.87	0.00	0.05	3.71	1.45	1.95
28.00	8.70	2.26	1.20	0.00	0.57	0.00	0.00	5.06	0.68	4.16
29.00	8.70	0.00	0.42	0.00	0.00	0.00	0.04	1.50	1.22	2.23
30.00	8.69	5.51	2.32	0.00	0.01	0.00	0.35	4.13	1.20	2.87
31.00	8.70	7.09	2.85	0.00	0.00	0.00	0.49	1.83	0.99	0.78
32.00	8.70	0.45	1.46	0.00	0.49	0.00	0.82	3.67	1.79	2.58
33.00	8.70	1.08	1.31	0.00	0.84	0.00	0.20	1.57	1.71	2.03
34.00	8.70	1.33	3.10	0.00	0.00	0.00	0.04	2.26	0.34	3.46
35.00	8.69	2.67	1.55	0.00	0.00	0.00	0.00	3.60	0.72	2.31
36.00	8.70	2.81	0.00	0.00	0.00	0.00	0.00	1.17	1.92	0.98
37.00	8.70	0.00	3.45	0.00	0.00	0.00	0.00	4.55	0.82	3.24
38.00	8.70	4.55	0.15	0.00	0.00	0.00	0.05	5.76	3.17	1.37
39.00	8.70	1.28	2.48	0.00	0.24	0.00	0.81	4.39	2.83	4.20
40.00	8.69	1.77	3.74	0.00	0.00	0.00	1.15	1.45	1.06	2.73
41.00	8.70	1.14	1.92	0.00	0.00	0.00	0.29	3.40	1.05	1.08
42.00	8.70	1.22	1.77	0.00	0.05	0.12	0.33	2.59	0.02	1.19
43.00	8.70	0.00	0.01	0.00	0.00	0.00	0.01	1.04	2.25	2.03
44.00	8.70	0.65	0.00	0.00	0.00	0.00	1.15	3.14	0.05	0.02
45.00	8.69	3.84	2.73	0.00	0.33	0.00	0.46	2.66	0.99	0.65
46.00	8.70	2.12	0.54	0.00	0.00	0.00	0.41	3.23	0.00	4.49
47.00	8.70	0.75	0.00	0.00	0.00	0.00	1.21	0.15	1.71	1.79
48.00	8.70	1.00	1.37	0.00	0.00	0.00	0.00	2.83	0.05	3.25
49.00	8.69	4.86	6.62	0.00	0.00	0.11	1.26	3.29	2.14	3.03
50.00	8.70	5.69	0.53	0.00	0.16	0.00	0.01	2.80	1.38	3.01
51.00	8.70	2.93	3.84	0.00	0.00	0.00	0.01	1.24	0.27	0.52
52.00	8.70	2.93	1.01	0.00	0.00	0.00	1.38	3.69	2.41	3.34
53.00	8.70	2.16	2.34	0.00	0.00	0.00	0.00	0.18	0.00	0.28
54.00	8.69	3.53	0.00	0.00	0.00	0.00	1.91	0.99	0.00	0.82
55.00	8.70	0.00	1.18	0.00	0.00	0.66	0.31	2.72	3.80	3.65
56.00	8.70	2.46	0.58	0.00	0.00	0.00	0.16	1.97	0.99	3.51
57.00	8.70	0.75	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.72
58.00	8.70	1.83	3.27	0.00	0.00	0.00	0.45	0.89	0.81	1.35
59.00	8.69	0.27	0.82	0.00	0.00	0.35	0.00	3.24	0.64	1.41
60.00	8.70	0.00	0.00	0.00	0.00	0.00	0.53	3.49	0.47	1.77
61.00	8.70	5.26	1.61	0.00	0.00	0.00	0.09	3.36	0.00	3.63
