Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.054s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	6.56	3.18	0.00	0.44	0.00	0.00	1.06	0.00	0.99	3.87	0.00	1.67	1.71	0.71
3.00	9.60	6.59	6.23	1.44	5.26	1.47	4.25	0.84	1.66	1.38	1.92	3.05	1.04	3.05	0.33
4.00	9.60	6.61	3.82	1.90	6.29	1.99	2.17	0.97	3.51	0.54	2.66	3.27	1.24	2.19	1.00
5.00	9.60	6.59	5.72	0.48	4.80	1.92	1.25	3.16	3.92	0.75	2.79	1.91	0.02	2.52	1.97
6.00	9.61	6.61	6.58	0.08	6.05	4.86	3.50	4.91	4.68	3.62	3.51	1.58	1.84	2.68	2.11
7.00	9.60	6.59	6.12	0.00	1.68	3.51	0.77	4.16	2.33	0.78	4.02	2.57	3.36	2.41	1.45
8.00	9.60	6.61	6.50	0.00	4.05	3.93	0.95	2.99	2.50	0.05	3.67	4.30	0.00	2.01	1.41
9.00	9.60	6.59	6.58	0.00	6.18	5.99	1.30	2.01	4.75	0.04	4.19	3.40	3.06	3.30	2.10
10.00	9.60	6.61	1.73	2.71	6.19	3.64	1.32	0.93	4.83	0.51	4.19	1.91	0.22	2.38	0.87
11.00	9.61	6.59	6.89	0.11	6.30	0.00	2.46	0.53	1.77	1.20	4.20	3.59	1.77	3.30	1.31
12.00	9.60	6.61	6.48	3.63	5.35	3.98	0.00	0.06	4.79	0.08	4.20	3.60	0.87	3.24	1.40
13.00	9.60	6.59	6.61	0.01	6.31	4.51	0.00	0.59	4.13	0.29	4.02	3.60	3.00	3.30	1.74
14.00	9.60	6.61	6.59	0.41	6.29	4.49	0.49	1.80	2.27	0.00	3.31	3.57	1.48	1.14	0.01
15.00	9.61	6.59	6.61	0.00	6.31	6.03	5.03	3.72	1.91	1.00	4.18	3.63	0.86	4.05	1.50
16.00	9.60	6.59	6.59	0.00	6.30	5.63	3.66	4.45	1.57	0.78	2.81	3.60	0.51	3.30	0.92
