Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.983s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	0.41	3.04	3.33	0.55	0.00	0.45	3.18	0.14	0.98	1.02	1.40	2.08	0.04	0.00	0.25	2.74	1.79
3.00	8.10	3.58	2.10	1.60	0.57	0.65	0.12	2.17	1.06	0.59	1.04	2.06	1.28	0.21	1.34	1.45	2.53	2.60
4.00	8.10	4.64	5.04	0.32	1.68	0.12	0.22	1.38	2.60	0.28	0.00	1.22	3.17	1.47	2.16	0.53	2.56	3.37
5.00	8.10	3.25	1.60	2.94	2.67	0.00	0.84	4.66	1.32	1.12	2.72	1.04	1.52	0.72	1.45	0.40	1.51	1.28
6.00	8.10	6.90	3.54	4.65	2.60	0.19	0.04	1.54	1.78	0.00	3.20	1.85	1.70	0.19	0.67	0.13	3.25	1.52
7.00	8.10	4.37	2.64	2.08	3.16	2.92	0.37	2.32	0.48	0.00	0.65	2.07	2.01	1.06	2.90	0.68	3.03	2.61
8.00	8.09	2.11	0.75	1.06	3.30	1.72	0.99	2.14	3.10	0.06	2.30	0.60	3.00	0.92	1.55	0.00	1.51	1.87
9.00	8.10	4.37	2.26	4.95	3.24	2.86	1.02	1.44	4.66	0.00	1.78	1.13	0.49	2.00	1.75	1.74	2.31	0.67
10.00	8.10	2.83	2.08	4.13	3.04	1.40	0.88	3.87	1.87	0.60	1.57	0.29	3.17	0.00	4.15	0.49	3.16	0.05
11.00	8.10	2.80	1.40	1.79	3.00	0.00	0.00	0.26	3.24	0.65	1.72	1.04	1.63	1.87	2.86	1.07	2.80	2.87
12.00	8.10	6.39	2.90	2.04	1.47	1.77	0.86	0.68	4.11	1.60	0.00	0.59	2.27	0.64	3.71	1.24	2.57	3.31
13.00	8.10	2.37	2.92	1.91	2.77	0.07	2.59	1.44	3.42	0.73	1.61	1.17	1.68	1.44	3.29	0.71	3.60	3.30
14.00	8.09	6.77	6.32	0.35	0.98	0.57	0.53	0.93	0.78	0.00	2.12	0.82	4.00	1.00	3.73	0.86	3.30	2.66
15.00	8.10	6.67	2.05	0.00	4.02	3.00	0.00	0.37	0.79	0.00	0.00	0.00	3.86	0.00	0.94	0.11	2.25	1.44
16.00	8.10	3.27	2.13	1.39	3.49	1.07	1.37	2.76	0.48	0.21	2.21	1.33	1.58	0.06	3.05	0.25	3.36	2.59
17.00	8.10	0.73	6.01	4.16	4.53	0.60	0.61	0.77	1.30	0.01	2.03	0.67	2.85	1.72	2.54	0.20	2.05	2.74
18.00	8.10	4.63	3.24	1.60	1.66	0.00	0.51	0.79	1.51	0.00	0.74	0.66	0.82	0.00	2.90	0.05	2.48	2.37
19.00	8.10	1.91	2.07	4.16	1.18	0.11	0.28	0.64	2.19	0.08	0.59	0.55	0.37	0.26	3.26	3.20	3.57	3.29
20.00	8.09	4.04	2.54	5.29	2.71	0.00	0.51	2.13	2.31	0.00	2.77	0.57	0.00	2.43	3.26	0.08	1.50	0.26
21.00	8.10	1.86	3.03	2.93	1.05	0.00	1.25	2.96	1.79	0.13	2.27	2.53	2.77	0.74	4.25	0.87	3.57	2.12
22.00	8.10	5.78	4.26	4.18	2.21	0.54	1.02	0.00	0.98	1.38	0.09	0.00	3.32	1.88	2.64	0.35	3.34	2.01
23.00	8.10	5.39	5.06	1.04	3.78	0.00	0.00	1.90	4.44	0.00	1.07	0.64	1.99	1.45	0.64	0.99	2.59	2.80
24.00	8.10	2.19	4.04	3.24	3.09	1.14	0.02	0.33	3.56	0.00	2.47	0.24	0.59	0.51	2.39	1.12	3.14	3.13
25.00	8.10	6.90	1.68	1.50	3.03	0.49	0.46	0.68	1.73	0.00	2.04	0.87	0.00	2.03	4.12	0.64	3.59	3.44
26.00	8.09	1.92	2.68	2.56	2.05	0.79	0.59	0.46	1.26	0.00	1.54	0.42	2.94	0.41	2.94	1.42	2.32	2.31
