Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.307s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	0.00	0.00	0.00	1.77	0.00	0.00	0.00	1.19	0.49	0.00	0.00	0.00	1.35	1.00	1.02	0.00	0.00	0.00	0.00	0.00
3.00	10.20	2.12	0.00	0.00	2.65	0.00	0.00	0.93	0.00	0.57	3.46	0.77	0.74	1.87	1.06	3.67	0.00	0.15	2.44	0.74	0.02
4.00	10.20	2.72	0.21	0.00	0.00	0.00	0.06	0.44	1.60	0.77	3.36	1.01	0.26	0.24	0.29	1.20	0.00	0.26	3.30	1.39	0.35
5.00	10.20	3.39	0.12	0.58	2.12	1.33	0.37	0.37	2.31	1.99	3.50	0.99	1.61	0.01	0.31	2.80	0.18	0.29	3.30	0.16	1.11
6.00	10.20	3.89	0.00	1.05	0.16	0.00	0.00	2.48	0.07	2.52	3.07	2.67	2.50	1.11	0.18	2.79	0.00	0.16	2.45	0.38	1.99
7.00	10.21	1.28	0.44	0.61	1.34	0.06	0.11	0.00	0.00	2.26	4.44	4.42	3.46	0.64	0.00	3.27	0.05	0.00	3.17	0.55	2.03
8.00	10.20	2.00	0.01	0.68	0.55	0.00	0.00	0.57	1.01	3.84	2.91	2.80	1.94	4.20	0.68	0.42	0.00	0.57	1.22	0.71	2.11
9.00	10.20	2.45	0.00	1.00	6.06	0.09	0.20	3.70	0.94	4.50	0.58	3.53	0.00	4.16	1.14	1.79	0.04	1.02	1.22	2.37	2.07
10.00	10.20	5.16	0.00	2.61	3.26	0.19	0.49	4.92	0.35	4.06	2.06	3.18	1.01	3.60	0.08	0.00	0.28	0.07	2.11	2.14	2.11
11.00	10.20	1.17	0.00	0.00	2.89	0.00	0.28	1.35	0.02	2.26	2.05	3.32	1.70	1.22	0.48	1.18	0.21	0.45	0.71	2.05	1.86
12.00	10.20	0.06	0.80	0.00	1.75	1.17	0.68	2.63	0.86	3.49	4.44	0.00	1.74	1.61	0.13	2.73	0.14	0.14	2.68	0.59	1.80
13.00	10.21	0.19	0.00	0.11	0.87	0.00	0.21	0.74	0.55	4.44	3.91	1.68	3.57	0.49	0.87	0.71	0.00	0.79	3.18	1.19	2.10
14.00	10.20	1.73	0.00	0.00	2.06	0.00	0.00	3.11	0.49	1.01	1.71	3.59	3.59	1.28	0.00	1.66	0.00	0.00	1.38	1.57	1.33
15.00	10.20	5.66	0.00	0.00	2.96	0.00	0.31	0.67	0.85	1.48	2.71	3.85	2.73	0.49	0.65	3.43	0.00	0.41	2.52	2.13	2.10
16.00	10.20	1.84	0.04	0.00	1.71	0.35	0.47	0.99	0.55	3.89	4.29	4.06	4.26	2.54	0.00	3.53	0.21	0.00	2.73	2.81	2.04
17.00	10.20	3.21	0.01	4.19	0.74	0.00	0.79	1.92	0.37	4.02	2.64	1.87	1.74	2.26	0.09	3.17	0.49	0.00	2.85	1.14	2.00
18.00	10.20	4.58	0.67	0.87	2.54	0.00	0.62	2.39	0.00	1.60	3.53	0.91	1.85	2.27	0.59	2.97	0.73	0.84	2.23	0.16	1.83
19.00	10.21	2.08	0.00	0.48	1.22	0.00	0.00	0.49	0.06	0.91	4.25	3.62	3.85	1.68	0.78	2.24	0.00	0.04	3.04	0.18	1.55
20.00	10.20	4.39	0.00	0.85	4.24	0.00	0.00	1.94	1.31	2.27	4.25	3.33	0.87	2.25	0.12	1.83	0.00	0.00	0.58	2.13	2.11
21.00	10.20	5.42	0.01	0.99	2.03	0.72	1.11	1.50	0.08	2.13	3.99	2.77	2.34	3.47	0.68	1.78	0.15	0.00	1.57	0.79	1.75
22.00	10.20	6.12	0.00	1.63	4.98	0.00	0.00	3.78	0.99	2.17	0.62	1.77	0.71	1.28	0.00	3.30	0.00	0.00	3.45	0.85	2.08
23.00	10.20	2.87	0.00	0.29	5.25	0.00	0.20	1.26	2.43	0.94	2.81	0.91	1.40	1.51	0.44	0.55	0.12	1.06	1.39	2.04	1.80
24.00	10.20	2.79	0.58	0.80	2.91	0.00	0.00	1.93	0.55	1.12	4.51	3.51	1.44	1.53	1.31	1.80	0.00	1.20	2.05	0.88	1.85
25.00	10.21	3.91	0.00	1.71	4.07	0.00	0.00	0.60	0.53	1.28	3.40	1.01	1.54	0.00	0.00	0.00	0.00	0.00	3.49	1.14	2.10
26.00	10.20	3.07	0.00	2.36	2.60	0.25	0.26	3.07	3.18	2.30	1.71	2.28	0.46	0.49	0.71	0.48	0.09	0.67	0.69	2.73	0.66
27.00	10.20	2.28	1.17	0.00	3.90	0.55	0.44	0.04	0.00	3.20	3.23	4.26	3.25	2.05	1.08	2.65	0.00	1.02	3.76	0.00	0.06
28.00	10.20	3.89	0.31	0.00	5.95	0.00	0.00	0.80	0.15	0.19	2.25	1.35	3.96	2.24	0.54	3.47	0.00	0.48	2.45	0.00	2.10
29.00	10.20	2.27	0.00	0.00	2.52	0.49	0.77	0.74	0.61	0.00	0.14	2.11	0.72	0.11	0.01	1.80	0.00	0.01	2.50	0.33	2.06
30.00	10.20	1.32	0.00	0.00	0.00	0.00	0.01	3.98	0.59	3.07	4.29	2.92	3.94	3.13	0.18	2.06	0.00	0.11	2.17	1.01	1.98
31.00	10.21	2.05	0.00	0.00	2.41	0.00	0.00	4.80	1.06	4.50	2.06	3.53	3.96	3.65	0.00	2.86	0.00	0.00	3.30	2.34	1.85
32.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	2.51	1.95	1.35	4.43	3.09	0.45	2.40	0.00	0.00	3.30	0.59	1.78
33.00	10.20	5.06	0.00	0.00	2.10	0.00	2.10	2.66	0.21	0.06	4.46	5.66	3.99	0.49	0.27	1.48	1.47	1.19	3.31	0.00	2.08
34.00	10.20	1.48	0.00	0.00	4.73	0.00	0.20	0.02	0.11	0.47	4.53	4.50	1.46	0.00	0.00	0.00	0.13	0.00	3.30	0.00	2.12
35.00	10.20	1.20	0.00	0.00	5.12	0.00	0.00	0.99	0.65	0.11	2.28	4.51	2.47	1.24	0.37	2.80	0.00	0.35	3.30	0.00	2.11
36.00	10.20	3.65	0.00	0.27	1.22	0.45	0.32	0.91	0.07	3.82	4.10	1.92	2.86	0.99	0.09	2.99	0.22	0.00	3.16	0.00	2.07
37.00	10.21	5.20	0.00	1.85	0.00	0.00	0.14	0.97	0.19	2.86	3.25	1.08	4.50	1.34	0.48	2.13	0.05	0.00	2.77	0.53	1.64
38.00	10.20	2.41	0.00	0.46	1.27	0.00	0.35	1.51	0.99	0.57	1.40	2.19	3.49	3.56	0.49	1.25	0.95	0.00	2.91	0.77	2.11
39.00	10.20	4.98	0.28	0.00	3.60	0.00	1.52	0.00	0.00	2.25	4.36	1.28	0.20	3.00	2.32	1.81	0.59	1.97	2.51	0.85	2.10
40.00	10.20	3.23	0.00	0.00	1.26	0.04	0.46	1.31	2.45	0.54	2.96	2.47	0.49	2.21	0.27	0.71	0.00	0.00	2.87	2.00	2.10
41.00	10.20	5.46	0.00	0.00	0.00	0.02	1.52	2.39	1.08	1.32	2.52	2.39	1.39	0.00	0.13	1.65	0.00	0.15	3.04	0.33	2.11
42.00	10.20	2.33	0.00	0.00	1.61	0.00	0.22	0.33	0.00	0.49	4.51	3.29	0.00	1.51	0.26	2.27	0.14	0.25	3.20	0.20	2.10
43.00	10.21	3.14	0.92	1.41	2.76	0.00	0.51	4.52	2.32	2.24	3.52	2.71	1.98	1.21	0.19	1.15	0.00	0.19	2.67	1.83	1.60
44.00	10.20	5.28	0.07	0.00	1.48	0.00	0.05	3.62	0.00	1.41	0.40	2.89	1.61	2.48	0.64	2.11	0.00	0.55	3.14	1.31	2.11
45.00	10.20	5.92	0.11	1.60	2.16	0.00	0.32	4.30	0.00	3.62	1.42	0.58	0.33	4.19	0.55	0.00	0.60	0.59	3.31	2.10	2.10
46.00	10.20	4.32	0.00	2.36	5.20	0.00	0.29	3.71	1.47	2.93	1.57	3.72	0.00	3.01	0.00	2.85	0.20	0.00	3.26	2.91	1.60
47.00	10.20	0.00	0.00	0.00	1.53	0.00	0.00	1.99	0.05	0.51	2.92	4.50	0.00	0.00	0.04	3.53	0.00	0.04	3.09	0.01	2.11
48.00	10.20	3.67	0.12	0.00	0.00	0.00	0.37	3.71	0.00	0.38	4.49	4.42	0.49	1.48	1.30	0.88	0.21	1.20	3.30	0.00	2.10
49.00	10.21	2.45	0.12	0.49	3.77	0.00	0.86	3.53	0.29	2.40	1.83	2.34	1.51	1.35	1.26	1.35	0.60	1.13	1.57	1.87	2.10
50.00	10.20	1.94	0.00	0.68	4.66	0.92	0.25	1.81	0.11	1.27	3.66	3.74	0.49	0.44	0.78	1.53	0.32	0.74	3.72	1.04	2.11
