Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.580s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.44	6.29	5.98	0.94	0.91	2.53	1.60	3.16	0.07	1.21	0.40	0.31	2.26	2.53	0.37	2.74
3.00	7.50	6.30	6.01	5.84	2.76	4.71	0.62	5.10	0.00	4.51	1.08	0.05	3.60	2.81	3.07	2.43
4.00	7.50	6.30	5.99	5.08	4.85	5.70	0.00	4.76	2.70	4.49	3.79	2.86	1.51	2.68	2.99	3.00
5.00	7.50	6.30	6.01	4.31	5.99	0.62	0.14	0.75	4.11	4.04	0.52	3.27	3.60	2.76	2.90	0.00
6.00	7.50	6.30	5.99	6.01	5.91	0.00	1.35	0.00	5.10	4.50	0.98	3.90	3.60	3.30	3.30	0.00
7.00	7.50	6.30	6.01	5.99	5.96	0.00	0.73	0.00	5.09	4.50	3.90	3.83	3.60	3.30	3.24	0.00
8.00	7.50	6.30	5.99	5.13	5.62	0.49	4.76	0.00	3.62	4.44	3.82	1.72	3.59	2.61	0.33	0.00
9.00	7.50	6.30	6.01	6.63	5.99	6.45	5.10	0.00	5.46	4.49	3.89	0.00	3.60	3.29	2.24	0.00
10.00	7.49	6.30	5.99	5.99	5.97	5.70	4.55	0.00	5.10	4.51	3.91	0.00	3.57	3.31	3.30	0.00
11.00	7.50	6.30	6.01	5.65	3.59	5.70	0.80	0.00	4.33	3.16	3.90	0.00	3.27	3.09	1.42	0.00
12.00	7.50	6.30	5.99	6.05	4.62	5.70	0.01	5.33	5.09	3.69	3.90	0.00	3.60	3.30	3.30	0.00
13.00	7.50	6.30	6.01	5.45	1.42	5.70	4.31	5.13	5.11	4.51	3.90	0.00	3.60	3.30	3.30	4.05
14.00	7.50	6.30	5.99	5.99	2.24	5.70	0.80	5.10	5.10	4.36	3.91	0.00	3.42	3.30	3.16	3.00
15.00	7.50	6.30	6.01	6.01	0.00	5.70	0.00	5.11	5.11	4.50	3.90	0.00	3.59	3.31	3.31	3.00
16.00	7.50	6.30	5.99	5.99	0.00	5.70	4.91	5.10	5.10	4.50	3.90	0.00	3.60	3.30	3.30	3.00
17.00	7.50	6.30	6.01	5.99	2.26	5.69	4.99	1.87	4.86	4.18	3.89	0.00	3.60	3.30	3.30	2.48
18.00	7.50	6.30	5.99	5.99	1.54	5.71	5.52	5.10	1.91	2.65	3.90	1.48	2.68	3.30	3.30	1.12
19.00	7.49	6.30	6.01	6.01	2.93	5.70	3.18	4.55	0.09	3.78	3.92	1.64	3.44	3.31	3.31	1.80
20.00	7.50	6.30	5.99	5.82	3.51	5.70	0.12	0.02	1.85	4.50	3.77	2.57	1.24	3.29	1.63	2.99
21.00	7.50	6.30	6.01	6.01	6.01	5.70	0.00	4.79	5.10	4.50	3.91	3.90	0.00	3.30	3.31	3.01
22.00	7.50	6.30	5.99	6.01	6.01	5.70	0.00	5.10	5.10	4.50	3.90	3.91	0.00	3.31	3.30	2.99
23.00	7.50	6.30	6.01	4.07	5.88	4.71	0.00	3.70	4.51	4.50	3.73	1.79	3.71	3.26	3.30	2.21
24.00	7.50	6.30	5.99	0.00	5.78	5.70	1.15	4.31	5.10	4.17	3.86	0.00	3.60	2.92	3.31	2.89
25.00	7.50	6.30	6.01	2.64	5.31	5.70	5.35	2.83	3.05	4.49	3.79	0.00	3.59	2.76	3.30	0.21
26.00	7.50	6.30	5.99	1.66	4.50	4.25	3.52	5.00	2.51	4.51	3.87	0.00	3.60	3.31	1.40	2.31
27.00	7.50	6.30	6.01	0.21	3.77	5.36	1.51	4.80	4.84	4.50	3.93	0.00	3.60	3.30	0.00	3.00
