Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.395s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	7.16	0.00	0.00	0.00	0.00	1.85	1.73	0.00	0.26	0.06	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.33	0.41	0.00	0.00	0.00	0.22
3.00	7.20	7.20	0.00	0.00	0.09	0.00	3.44	2.11	0.00	0.00	0.00	1.86	0.58	0.11	0.00	0.00	1.48	0.84	0.55	0.00	0.35	0.00	0.00	0.37	1.59
4.00	7.21	7.21	1.71	2.07	2.12	0.01	2.93	0.67	0.13	0.57	0.49	2.67	0.07	0.75	0.46	0.87	0.60	0.06	0.00	0.04	0.02	1.53	0.71	0.69	1.19
5.00	7.20	7.20	3.34	0.00	0.00	0.00	1.15	2.93	0.14	0.00	0.00	0.78	1.35	1.11	2.08	0.00	1.13	0.08	0.73	1.84	0.13	0.66	0.00	0.04	0.00
6.00	7.21	7.21	1.01	2.13	0.00	0.25	2.36	1.64	0.94	1.21	1.11	3.93	0.48	2.73	0.55	1.90	1.45	0.00	0.91	1.01	0.00	0.31	0.00	0.31	2.17
7.00	7.20	7.20	2.05	0.27	3.13	0.67	2.25	1.08	0.00	4.39	1.35	1.59	1.54	0.99	0.02	1.91	0.00	1.78	0.82	3.31	1.25	1.48	0.89	0.00	0.82
8.00	7.20	7.20	1.67	1.18	0.00	0.05	4.99	3.78	0.48	1.59	0.74	4.17	2.80	1.65	0.67	2.87	2.92	0.18	0.66	2.01	0.54	1.75	0.98	0.00	1.91
9.00	7.21	7.21	0.64	0.42	0.99	0.00	2.43	4.15	0.00	0.00	0.00	3.77	3.93	0.13	0.72	0.77	0.19	2.04	0.22	3.05	0.99	2.50	1.34	0.00	1.50
10.00	7.20	7.20	4.83	1.73	1.91	0.00	4.71	4.15	0.00	0.71	0.66	4.16	3.20	0.04	1.33	3.80	1.77	0.00	0.55	3.29	1.38	0.72	0.78	0.34	1.50
11.00	7.21	7.21	2.46	2.61	0.49	0.00	5.37	2.65	0.00	0.00	0.02	3.91	0.97	0.71	0.04	2.96	2.97	0.20	0.06	1.91	0.55	0.78	0.82	1.15	1.51
12.00	7.20	7.20	1.40	0.12	0.88	0.00	2.77	4.76	0.00	0.49	3.79	4.19	0.28	0.27	0.44	2.13	0.78	0.00	0.00	2.52	1.33	0.53	1.14	2.14	1.50
13.00	7.20	7.20	2.13	0.25	1.77	0.24	5.45	5.02	0.00	1.32	1.67	3.36	2.26	2.87	1.17	3.93	4.47	0.00	1.91	1.15	2.05	1.31	0.00	0.00	1.50
14.00	7.21	7.21	3.89	2.46	0.00	0.00	5.73	3.09	0.00	0.01	1.70	2.81	0.74	0.00	1.41	1.31	3.42	1.20	0.39	3.10	0.54	0.00	0.09	0.00	1.51
15.00	7.20	7.20	0.00	2.66	0.00	0.27	2.72	0.00	0.00	1.63	0.53	4.20	0.74	0.38	2.46	4.27	3.26	0.66	0.42	3.31	0.00	2.20	1.15	1.22	1.51
16.00	7.21	7.21	5.50	4.80	0.00	0.00	4.29	3.06	0.00	0.00	0.00	3.89	3.26	0.84	2.41	3.70	3.53	0.49	0.46	3.30	1.70	2.60	0.94	0.81	1.50
17.00	7.20	7.20	5.22	5.03	1.27	0.00	2.39	1.93	0.88	0.00	0.00	2.38	0.66	1.80	0.78	1.00	3.60	0.00	1.13	3.20	1.68	0.37	0.11	0.77	1.50
18.00	7.21	7.21	0.00	3.40	0.00	0.00	3.90	0.54	0.00	0.00	0.00	1.70	1.22	1.48	0.00	3.90	3.31	0.00	0.00	3.18	0.62	1.37	0.08	0.53	1.50
19.00	7.20	7.20	5.04	0.40	0.00	0.00	3.65	0.25	0.00	0.00	0.19	2.57	0.99	3.05	0.02	3.90	3.60	0.09	0.00	1.86	0.25	0.88	1.14	0.01	1.50
20.00	7.20	7.20	0.08	0.49	1.17	0.00	2.39	5.10	0.00	0.58	0.49	3.98	0.00	0.75	0.28	2.84	3.62	2.86	0.07	2.51	0.00	1.91	0.18	0.00	1.51
21.00	7.21	7.21	6.68	1.70	0.49	0.54	1.91	3.87	0.00	0.94	1.55	4.19	0.39	1.13	0.09	2.74	3.54	0.98	0.78	2.43	0.39	2.24	0.31	0.00	1.05
22.00	7.20	7.20	0.00	3.20	0.49	0.00	3.65	3.79	0.39	1.48	1.27	4.20	0.00	0.31	1.20	1.90	3.52	0.52	0.42	2.21	0.00	1.24	0.16	0.40	0.95
23.00	7.21	7.21	1.24	0.00	0.47	1.60	2.38	4.76	1.34	0.82	0.00	1.73	0.13	0.78	0.32	0.99	3.19	0.94	0.00	2.66	0.00	1.39	0.00	0.89	2.11
24.00	7.20	7.20	5.75	3.38	0.00	0.00	0.94	2.04	0.84	1.40	1.17	4.63	1.32	2.00	0.06	3.64	3.59	2.43	2.80	0.40	0.00	1.64	0.04	0.00	1.50
25.00	7.20	7.20	1.13	0.49	1.79	0.11	5.57	2.03	2.44	0.00	1.46	4.24	0.69	1.45	1.90	2.63	2.23	0.00	0.88	0.00	1.18	2.20	1.45	0.00	1.51
26.00	7.21	7.21	3.47	1.33	5.76	0.78	5.32	1.73	1.20	0.92	0.00	4.20	0.82	0.00	2.61	0.78	2.03	0.02	0.00	2.38	0.00	0.52	0.00	0.00	1.51
27.00	7.20	7.20	6.74	0.69	5.24	0.68	4.15	1.50	0.00	3.40	0.00	4.19	0.95	0.93	0.28	0.69	2.68	0.00	0.16	3.30	0.00	2.25	0.00	0.00	1.50
28.00	7.21	7.21	6.41	2.07	1.77	0.27	3.54	2.34	0.00	0.22	0.00	4.20	2.83	0.88	0.87	0.69	3.24	0.00	0.71	3.11	0.00	1.24	0.00	0.00	1.51
29.00	7.20	7.20	4.53	2.26	2.11	0.21	1.92	3.03	0.48	0.65	0.00	4.20	0.49	0.40	2.96	1.38	2.03	0.00	0.00	2.90	0.00	0.49	0.00	0.00	1.11
30.00	7.20	7.20	6.89	1.06	0.93	0.00	1.78	0.06	0.00	0.00	0.00	4.19	3.78	3.79	2.74	1.02	2.51	0.00	3.04	3.16	0.00	2.12	0.00	0.00	1.50
31.00	7.21	7.21	3.91	1.01	0.00	0.48	1.81	2.53	2.59	2.00	0.00	4.19	3.37	2.92	1.57	0.54	3.53	0.00	0.84	2.61	0.00	0.45	0.00	0.00	1.50
32.00	7.20	7.20	4.26	4.02	0.00	0.49	4.98	3.30	0.02	0.66	0.00	4.22	0.15	0.84	1.41	3.07	2.48	0.00	0.34	1.46	0.00	0.81	0.00	0.00	1.45
33.00	7.21	7.21	2.37	0.65	1.27	0.00	5.58	3.72	0.00	0.09	0.00	4.20	1.88	1.93	2.47	3.90	3.60	2.00	1.58	1.44	0.11	0.25	0.02	0.00	1.50
34.00	7.20	7.20	0.49	0.19	0.00	0.20	5.24	0.65	0.00	0.86	2.78	4.19	3.90	2.56	1.94	0.97	3.24	1.21	0.54	2.18	0.08	2.56	0.25	0.04	1.51
35.00	7.21	7.21	0.00	0.00	0.00	0.00	1.54	0.00	0.00	1.01	3.71	4.20	3.91	0.44	0.35	0.85	3.59	0.80	0.06	3.30	0.00	2.70	1.63	0.00	1.50
36.00	7.20	7.20	0.62	2.24	0.00	0.34	4.42	3.87	0.00	0.29	3.60	4.19	0.99	3.72	0.01	0.00	3.23	0.00	0.00	2.01	0.06	1.75	0.62	0.00	1.50
37.00	7.20	7.20	0.00	3.11	0.00	0.05	0.48	5.11	0.86	0.20	2.57	1.71	1.90	0.60	0.82	1.18	3.24	0.00	0.15	1.33	0.04	1.06	0.16	0.54	1.51
38.00	7.21	7.21	3.67	2.19	0.00	0.00	0.00	2.92	0.00	0.71	0.00	3.59	2.37	2.07	1.15	0.87	1.27	2.18	0.00	2.17	0.00	0.69	0.00	1.19	1.02
39.00	7.20	7.20	0.21	1.48	0.00	0.00	0.00	3.25	2.92	3.86	0.00	2.34	2.65	0.00	1.25	0.55	2.31	2.61	0.39	3.30	0.00	0.99	0.00	0.00	1.51
40.00	7.21	7.21	3.70	3.16	0.00	0.00	1.32	5.08	0.69	4.49	0.00	4.19	3.90	0.00	0.06	2.26	1.58	0.00	0.00	3.30	0.00	0.99	0.22	0.00	1.50
41.00	7.20	7.20	3.72	5.42	0.00	0.00	3.79	4.95	0.24	4.47	0.00	4.22	3.90	1.85	0.00	1.88	3.30	0.00	0.22	2.52	0.00	1.78	0.00	0.00	1.51
42.00	7.20	7.20	6.04	2.74	1.65	0.00	2.61	1.84	0.00	4.68	0.00	3.25	3.25	0.53	0.99	3.14	3.60	0.00	1.97	2.23	0.00	1.27	0.00	0.00	1.50
