Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.687s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.04	0.93	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.11	0.00	0.11	0.00	0.00	0.00
3.00	8.10	1.40	0.00	0.20	1.02	0.47	0.00	0.00	0.00	0.00	0.22	0.00	0.00	1.28	1.26	1.05	0.16	1.58	2.27	0.00	0.85	0.00	1.10	0.00
4.00	8.10	1.77	1.22	1.30	1.10	1.07	0.74	0.02	0.01	0.04	0.48	0.00	1.18	0.52	0.71	1.61	0.69	0.79	1.74	0.00	1.45	0.00	1.79	0.04
5.00	8.10	3.00	1.35	1.12	0.00	0.99	1.37	0.54	0.00	0.48	0.00	1.31	0.95	0.89	1.84	1.11	0.88	0.58	1.42	0.00	2.23	0.55	1.22	0.16
6.00	8.10	0.33	2.46	0.00	0.05	0.00	0.49	0.74	0.99	0.00	0.00	1.61	3.99	1.17	2.56	0.04	0.54	3.78	1.99	1.39	1.88	0.98	1.26	0.21
7.00	8.10	1.05	0.84	0.00	0.81	0.41	0.52	0.00	0.91	0.00	0.00	0.93	0.45	0.28	0.60	1.35	0.05	3.60	1.05	0.08	0.29	0.08	1.52	0.64
8.00	8.09	0.97	3.99	0.00	2.38	0.68	1.25	0.25	0.99	0.00	0.49	3.24	2.16	1.59	0.88	0.86	2.97	1.13	0.68	0.84	2.71	0.33	1.48	0.19
9.00	8.10	0.04	1.95	0.00	5.22	2.43	0.59	0.05	1.06	0.00	0.00	0.00	1.58	3.09	2.43	0.81	3.49	2.07	1.92	0.06	3.12	0.00	2.33	0.04
10.00	8.10	4.29	0.79	2.03	2.68	0.00	2.03	0.24	0.00	0.00	0.00	0.00	1.04	2.00	2.64	0.52	1.79	3.05	2.03	0.29	1.32	0.00	1.85	1.34
11.00	8.10	6.23	1.88	1.31	1.14	0.00	1.13	0.00	0.00	0.00	0.77	0.00	0.00	1.88	2.59	0.00	2.53	1.63	2.03	0.33	2.71	0.02	1.55	0.72
12.00	8.10	6.21	0.00	2.18	1.22	0.85	0.00	0.48	0.00	0.00	0.00	0.49	0.26	1.72	3.16	1.26	1.02	2.77	2.48	0.89	2.93	0.06	1.87	0.75
13.00	8.10	5.61	0.69	1.59	3.18	0.00	1.63	0.29	0.00	0.00	0.07	2.99	0.00	1.05	2.99	1.08	0.20	2.83	2.50	0.00	2.13	0.87	1.81	0.39
14.00	8.09	3.97	1.66	1.35	3.09	0.00	1.40	0.00	1.22	0.19	1.13	1.47	1.34	0.00	0.33	3.01	0.00	3.47	1.72	1.71	2.46	0.02	1.02	0.45
15.00	8.10	4.82	1.55	0.64	0.04	0.00	1.48	0.00	0.48	0.38	0.45	0.12	1.25	0.99	2.56	0.91	0.33	3.10	2.04	0.87	3.27	0.02	2.44	0.22
16.00	8.10	1.27	3.93	1.14	2.51	0.00	3.96	1.21	0.00	1.01	0.40	1.54	0.68	0.33	2.72	0.93	1.64	2.92	2.10	1.02	0.89	0.02	1.12	0.11
17.00	8.10	0.49	0.00	0.00	2.41	1.45	2.83	2.61	0.00	0.00	0.00	1.61	0.44	4.13	2.26	0.00	1.73	0.00	1.79	1.02	0.19	0.04	1.77	0.08
18.00	8.10	4.44	1.81	0.00	1.37	1.15	2.08	0.00	0.00	0.00	0.86	1.60	2.73	0.93	3.52	2.36	1.59	2.24	2.81	0.00	2.32	0.52	1.00	0.00
19.00	8.10	1.67	0.00	0.00	1.67	0.34	4.12	1.59	0.00	0.00	0.07	0.73	1.25	0.93	0.80	2.71	1.10	2.83	0.64	0.00	2.56	1.53	0.71	0.00
20.00	8.09	1.81	0.26	0.44	0.44	0.47	0.52	0.95	0.00	0.00	0.15	0.85	0.85	0.69	1.84	1.73	0.65	4.36	1.46	0.48	3.31	0.00	1.21	0.01
21.00	8.10	1.74	2.04	0.99	4.02	0.67	1.25	0.71	0.00	0.00	0.00	0.79	2.74	1.72	1.58	0.54	1.59	2.97	1.25	1.51	1.48	0.01	0.20	0.00
22.00	8.10	3.32	1.30	1.73	2.80	0.08	3.12	0.00	0.95	0.05	0.79	3.54	0.15	1.07	3.31	1.17	2.92	2.84	3.30	1.44	0.58	0.00	2.31	0.45
23.00	8.10	5.04	0.66	0.00	0.38	0.00	0.46	0.20	0.00	0.00	0.00	0.65	0.84	1.34	0.00	1.04	0.88	2.32	3.30	1.47	4.39	0.01	2.41	0.01
24.00	8.10	1.02	0.20	0.00	0.06	1.15	2.07	0.41	0.05	0.25	0.25	1.70	0.24	1.02	0.81	2.67	0.47	3.09	1.40	0.65	2.44	0.00	1.61	0.09
25.00	8.10	2.33	1.50	0.00	0.00	0.41	0.28	0.11	1.15	0.64	0.58	1.75	3.05	2.52	1.90	2.46	0.08	0.02	1.54	0.48	1.77	0.55	1.31	0.73
26.00	8.09	3.37	0.42	0.82	1.10	0.00	1.15	0.69	0.33	0.27	0.22	3.78	3.39	2.79	2.28	0.19	1.92	2.86	1.85	0.00	1.28	1.00	1.55	0.35
27.00	8.10	0.62	2.26	1.28	1.07	0.34	2.44	0.00	0.00	0.75	1.08	2.36	0.00	0.38	0.00	0.02	0.27	3.60	1.31	2.74	2.01	0.64	1.50	0.49
28.00	8.10	0.00	4.00	0.00	0.15	0.00	2.33	0.79	0.00	0.34	0.31	0.97	2.40	1.87	2.17	0.85	1.68	3.60	2.84	1.51	2.78	0.13	0.59	0.78
29.00	8.10	1.12	2.73	0.12	2.27	0.00	0.33	1.07	1.50	0.64	1.13	2.36	1.48	0.00	2.13	1.30	0.72	1.08	1.94	0.57	2.85	0.18	1.00	0.20
30.00	8.10	1.80	3.59	0.73	0.55	0.18	1.48	1.85	0.00	0.00	0.81	1.13	1.88	1.47	1.93	0.61	1.21	3.78	2.10	0.86	1.55	0.00	1.15	0.01
31.00	8.10	3.76	2.85	1.42	2.45	0.21	1.79	0.62	1.65	0.06	0.05	1.31	1.31	2.90	2.47	2.04	0.53	3.57	1.94	1.11	3.72	0.38	2.37	0.27
32.00	8.10	4.90	0.88	0.41	3.79	0.49	2.77	0.52	0.00	0.18	0.19	1.55	1.32	1.25	0.06	1.41	0.91	1.39	0.06	0.74	1.60	0.67	1.46	0.81
33.00	8.09	0.73	0.18	0.00	2.11	0.00	1.53	0.00	0.02	0.00	0.07	0.33	0.73	0.49	0.89	0.44	0.32	2.92	0.71	1.10	3.51	0.72	2.10	0.00
34.00	8.10	5.86	3.79	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.55	0.11	0.00	4.18	1.08	0.00	3.51	3.29	0.52	2.45	1.24	2.40	0.15
35.00	8.10	4.60	1.48	0.49	1.42	0.00	1.47	0.00	0.00	0.00	0.00	0.94	2.63	0.06	1.55	0.25	0.00	0.81	2.77	0.14	1.94	1.11	1.93	0.00
36.00	8.10	3.14	1.32	0.49	1.06	0.00	2.11	2.00	0.24	0.52	0.44	1.60	2.89	0.27	1.13	1.55	1.54	2.79	1.24	0.00	3.31	1.95	0.73	0.00
37.00	8.10	3.83	2.84	1.21	1.39	0.00	3.05	0.48	0.00	0.00	0.06	1.95	2.19	1.26	0.59	1.21	1.81	1.31	2.23	1.33	1.67	0.15	1.81	0.18
38.00	8.10	1.41	1.41	0.28	3.43	0.05	1.50	0.22	0.00	0.00	1.17	1.92	2.83	0.62	0.00	1.06	0.39	2.96	2.81	1.37	3.29	1.34	2.37	0.01
39.00	8.09	0.82	1.73	0.00	2.70	0.00	1.72	0.57	0.00	0.47	1.67	1.40	1.32	0.00	1.18	3.32	1.84	2.07	0.99	0.75	2.27	0.41	1.01	0.27
40.00	8.10	0.31	2.48	0.00	0.41	0.00	3.16	2.39	0.00	0.00	0.67	2.14	0.49	1.40	0.12	1.52	2.06	2.07	0.08	0.52	1.48	0.46	1.19	0.45
41.00	8.10	1.90	2.16	0.00	1.73	0.00	0.62	0.35	0.16	0.05	0.05	0.00	2.37	2.33	1.68	1.92	2.43	2.79	0.85	1.60	3.26	1.22	1.84	0.66
