Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.350s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
61.00	6.59	6.59	3.30	1.48	0.31	4.75	3.56	2.54	4.38	2.16	3.46	0.21	4.26	2.50	0.00	1.84	3.14	2.10	3.37	3.30	0.14	0.01
62.00	6.61	6.61	4.69	1.91	1.51	6.01	0.16	2.61	3.86	1.12	1.12	1.05	4.45	0.49	0.00	0.16	0.55	3.82	0.95	3.26	0.92	0.00
63.00	6.59	6.59	0.35	2.06	0.00	5.66	3.11	5.08	2.47	2.81	1.46	0.00	3.52	2.78	0.00	3.25	3.64	3.92	3.94	3.36	0.86	0.00
64.00	6.61	6.61	1.72	0.99	0.25	5.99	1.73	3.37	2.79	3.46	1.40	0.15	0.78	3.23	0.00	2.32	3.69	3.53	3.91	1.54	1.24	0.00
65.00	6.59	6.59	1.68	1.84	0.00	6.01	0.00	2.23	0.68	4.44	2.17	0.00	1.48	1.47	0.00	3.50	1.14	3.96	1.25	4.18	0.74	0.00
66.00	6.61	6.61	0.49	1.02	1.08	4.72	0.00	2.14	0.22	3.46	5.32	0.78	1.39	2.48	0.00	3.49	1.87	3.49	3.91	3.01	0.13	0.00
67.00	6.59	6.59	2.28	0.49	0.01	6.01	1.50	1.77	2.52	0.74	2.60	0.01	4.49	0.81	0.00	0.00	4.11	3.67	3.83	1.28	0.05	0.00
68.00	6.59	6.59	0.15	0.46	0.00	6.01	0.00	3.05	0.92	0.35	2.58	0.00	2.10	1.12	0.00	4.82	3.44	3.67	0.58	0.00	0.99	0.00
69.00	6.61	6.61	0.00	2.19	0.00	5.99	0.07	3.04	3.39	5.89	0.00	0.00	2.56	0.53	0.00	3.83	3.96	3.04	3.90	3.38	0.25	0.00
70.00	6.59	6.59	1.50	3.30	0.02	5.99	0.00	5.71	3.25	3.21	0.99	0.00	0.00	2.33	0.00	0.49	4.07	2.85	2.74	2.59	2.34	0.00
71.00	6.61	6.61	0.00	0.55	0.00	6.01	0.00	5.92	4.89	2.60	2.00	0.00	2.59	0.05	0.01	1.42	4.10	0.99	2.01	2.71	1.35	0.00
72.00	6.59	6.59	1.99	1.55	0.00	6.01	0.00	1.31	5.12	0.00	1.79	0.00	0.94	3.87	0.00	0.00	4.20	2.30	0.00	3.21	2.24	0.00
73.00	6.61	6.61	0.53	2.20	0.00	4.44	0.00	6.74	5.26	0.00	1.52	0.00	2.83	2.12	0.00	0.00	1.31	3.90	0.99	3.30	2.40	0.00
74.00	6.59	6.59	0.40	3.25	0.01	5.05	0.49	2.61	2.16	0.19	1.58	0.00	1.02	2.10	0.00	4.47	3.73	3.91	0.49	3.18	2.40	0.00
75.00	6.61	6.61	4.75	1.80	0.07	5.99	0.00	4.64	0.99	0.87	2.76	0.02	0.88	3.00	0.00	2.13	4.17	2.94	1.48	3.30	2.31	0.00
76.00	6.59	6.59	3.54	1.86	0.02	6.01	0.49	5.31	3.39	5.11	3.25	0.01	3.72	2.50	0.00	1.73	3.24	0.49	0.00	2.93	2.41	0.00
77.00	6.61	6.61	1.40	0.99	0.00	5.99	0.99	1.75	0.75	5.09	0.54	0.00	3.99	4.19	0.00	4.16	0.00	0.99	1.65	2.93	2.38	0.00
78.00	6.59	6.59	2.45	0.00	0.00	6.01	0.00	0.49	0.00	5.11	1.84	0.00	4.55	4.20	0.00	4.24	3.62	0.00	0.00	3.30	2.41	0.00
79.00	6.61	6.61	2.54	0.48	0.00	5.99	0.00	4.20	0.62	2.59	2.03	0.00	2.27	1.75	0.00	1.54	2.18	0.00	0.00	1.53	2.05	0.00
80.00	6.59	6.59	1.31	2.70	0.00	6.01	0.00	3.67	5.91	2.34	2.06	0.00	0.49	1.98	0.00	0.00	1.66	3.58	0.00	3.10	1.37	0.00
81.00	6.59	6.59	1.87	2.65	3.58	5.98	0.00	2.05	5.38	4.49	0.91	2.53	3.33	2.46	0.00	0.49	2.25	3.90	2.17	3.29	2.73	0.00
82.00	6.61	6.61	1.61	1.98	0.00	5.83	0.00	5.85	4.22	0.60	0.00	0.00	2.31	1.41	0.00	0.00	3.25	1.12	3.91	3.16	0.00	0.00
83.00	6.59	6.59	1.18	0.27	0.00	5.94	0.00	3.76	3.17	0.01	0.49	0.00	2.39	0.80	0.00	0.00	4.05	0.49	0.02	2.74	2.06	0.00
84.00	6.61	6.61	1.54	0.47	0.00	6.01	0.00	5.52	3.90	1.42	1.40	0.00	3.26	2.87	0.00	1.18	4.19	0.99	1.99	2.68	2.46	0.00
85.00	6.59	6.59	3.18	0.25	0.00	5.98	0.49	4.57	2.23	0.51	3.53	0.00	4.79	0.00	0.00	2.19	3.76	0.49	3.89	1.58	1.57	0.00
86.00	6.61	6.61	4.18	1.10	0.34	6.03	0.00	1.75	2.60	3.44	4.25	0.26	0.00	2.68	0.00	1.24	4.13	1.22	1.19	0.38	0.89	0.00
87.00	6.59	6.59	4.95	2.91	0.00	5.99	0.00	6.14	2.31	4.76	4.51	0.00	0.00	3.79	0.00	0.00	4.20	1.28	0.00	3.30	0.68	0.00
88.00	6.61	6.61	2.01	1.73	0.07	5.99	0.49	4.07	4.89	4.10	4.25	0.00	0.00	3.04	0.00	0.49	3.21	3.52	0.00	2.96	1.40	0.00
89.00	6.59	6.59	0.49	0.00	0.64	5.68	0.00	1.19	2.78	2.92	4.62	0.51	0.00	3.23	0.00	0.00	2.58	3.54	1.86	3.06	1.90	0.00
90.00	6.61	6.61	1.44	0.12	0.00	0.16	0.00	5.71	0.49	5.06	4.79	0.00	0.00	4.20	0.00	0.00	4.20	3.89	3.46	3.30	2.38	0.00
91.00	6.59	6.59	0.48	1.65	0.00	4.25	0.00	4.84	4.77	4.51	1.73	0.00	0.00	2.54	0.00	0.00	4.10	2.92	3.20	2.85	2.03	0.00
92.00	6.61	6.61	2.27	3.50	0.31	4.12	0.00	5.37	3.33	4.66	2.91	0.24	0.00	1.50	0.00	0.00	4.04	3.70	1.75	0.61	0.00	0.00
93.00	6.59	6.59	3.83	2.10	0.32	6.04	0.00	1.64	2.13	2.45	1.41	0.22	0.49	3.43	0.00	0.49	4.20	3.80	0.47	2.81	2.08	0.00
94.00	6.59	6.59	2.06	0.16	0.52	5.76	3.47	4.19	3.72	4.39	1.80	0.24	0.00	0.51	0.00	0.00	3.71	3.58	1.34	2.78	0.58	0.00
95.00	6.61	6.61	2.44	1.55	1.37	5.31	0.00	2.92	4.16	1.04	4.51	0.98	1.01	0.11	0.00	0.00	4.15	0.88	0.00	3.17	1.35	0.00
96.00	6.59	6.59	5.37	0.99	0.69	6.01	0.48	4.62	5.05	5.03	3.51	0.51	0.88	0.00	0.00	0.00	4.20	2.79	2.76	3.14	1.70	0.00
97.00	6.61	6.61	0.98	1.99	0.00	3.80	0.00	5.46	2.59	2.23	0.93	0.00	0.00	1.93	0.00	2.38	3.85	0.00	3.03	2.56	1.53	0.00
98.00	6.59	6.59	4.65	3.50	1.35	3.42	0.00	3.25	1.28	1.25	0.40	0.98	0.00	4.00	0.00	3.27	3.56	2.51	2.50	3.29	0.15	0.00
99.00	6.61	6.61	4.24	2.36	0.18	5.99	0.00	0.92	1.75	1.31	2.19	0.16	0.99	3.30	0.00	2.27	3.83	1.37	0.49	3.01	0.60	0.00
100.00	6.59	6.59	2.23	1.80	0.00	6.01	0.00	4.91	1.26	1.08	4.36	0.00	0.00	2.99	0.00	0.99	2.77	4.24	0.00	3.30	1.48	0.00
101.00	6.61	6.61	2.03	0.92	0.00	5.99	0.00	5.99	0.80	4.03	4.09	0.00	0.00	0.99	0.00	0.99	4.20	3.89	1.08	3.30	0.00	0.00
102.00	6.59	6.59	0.00	0.99	0.00	5.99	0.00	5.72	4.15	4.92	4.62	0.00	0.00	3.30	0.00	0.00	4.04	3.91	0.95	3.30	1.53	0.00
103.00	6.61	6.61	2.14	4.20	0.00	6.02	0.00	1.91	3.37	4.42	2.76	0.00	2.99	2.34	0.00	0.99	2.45	2.79	0.49	3.30	1.15	0.00
104.00	6.59	6.59	1.04	2.03	0.00	5.99	0.00	3.27	3.14	3.20	1.06	0.00	1.25	2.46	0.04	0.00	1.81	0.49	3.70	3.10	0.74	0.01
105.00	6.61	6.61	2.53	2.33	0.00	5.98	0.99	2.87	2.99	2.90	4.62	0.00	1.26	3.86	0.00	0.00	1.99	0.49	0.24	2.70	2.83	0.00
106.00	6.59	6.59	2.16	5.59	0.13	6.02	0.00	5.98	5.15	3.79	4.33	0.09	0.00	3.86	0.00	0.00	3.69	1.45	0.99	3.31	2.11	0.00
107.00	6.59	6.59	2.08	4.56	0.00	5.99	1.80	0.31	4.42	2.76	1.83	0.00	0.00	2.52	0.00	0.00	1.70	1.08	1.27	2.24	1.42	0.00
108.00	6.61	6.61	0.00	6.08	0.40	3.38	0.00	2.39	4.35	1.31	4.37	0.29	0.00	0.00	0.00	0.00	4.09	2.38	0.00	3.34	0.77	0.00
109.00	6.59	6.59	1.28	6.23	0.00	0.00	0.00	6.01	5.41	3.34	0.66	0.00	0.00	3.60	0.00	0.00	4.19	3.90	0.49	3.30	0.35	0.00
110.00	6.61	6.61	4.18	4.50	0.00	4.44	1.77	3.65	4.99	2.86	1.60	0.00	1.20	0.16	0.00	0.00	4.15	1.37	0.49	3.30	0.29	0.00
111.00	6.59	6.59	3.58	3.65	0.00	5.97	0.00	2.32	3.59	1.51	0.45	0.00	0.00	2.00	0.00	3.50	4.17	3.92	0.00	3.31	0.01	0.00
112.00	6.61	6.61	1.13	3.57	0.00	6.04	0.00	4.00	5.30	2.44	2.70	0.00	0.00	3.66	0.00	0.00	4.12	3.90	0.49	3.30	0.21	0.00
113.00	6.59	6.59	1.91	0.40	0.00	5.99	0.00	2.47	5.43	1.27	1.91	0.00	0.00	4.19	0.00	0.99	3.79	1.20	2.28	3.27	1.97	0.00
114.00	6.61	6.61	0.75	0.99	0.88	6.01	0.00	6.05	4.43	4.12	4.68	0.64	0.49	1.25	0.00	3.69	4.20	3.78	1.75	3.23	0.82	0.00
115.00	6.59	6.59	1.58	2.21	0.04	5.99	0.00	6.01	4.47	5.10	4.80	0.02	0.00	2.23	0.00	4.19	4.19	0.21	0.99	3.31	0.49	0.00
116.00	6.61	6.61	0.99	2.96	0.00	5.99	2.04	5.49	2.98	3.91	4.63	0.00	1.84	0.87	0.00	2.20	3.50	2.24	0.00	3.29	0.93	0.00
117.00	6.59	6.59	2.60	1.15	0.01	6.01	4.93	2.99	1.11	2.13	2.72	0.00	3.20	1.26	0.00	3.66	2.39	3.54	1.99	2.93	0.53	0.00
118.00	6.61	6.61	0.77	0.99	0.07	5.99	2.27	1.39	0.75	4.35	0.29	0.05	0.00	0.11	0.00	0.00	4.19	3.90	3.98	3.30	1.57	0.00
119.00	6.59	6.59	2.07	6.79	0.00	5.17	0.99	0.09	2.07	1.15	2.87	0.00	1.98	1.58	0.00	1.94	2.80	2.45	0.04	3.30	3.30	0.00
10.2.1.2	6.73	8.45
10.2.1.3	6.73	21.69
10.1.1.3	2.03	136010.33
10.1.1.4	2.19	157876.33
10.1.1.5	0.33	227540.03
10.1.1.6	5.30	26148.79
10.1.1.7	0.72	426988.48
10.1.1.8	3.51	70434.66
10.1.1.9	2.69	74759.26
10.1.1.10	2.70	53572.43
10.1.1.11	2.24	63500.89
10.1.1.12	0.14	229840.05
10.1.1.13	1.47	169687.75
10.1.1.14	2.25	81880.48
10.1.1.15	0.18	304301.52
10.1.1.16	1.74	195909.02
10.1.1.17	3.26	30373.08
10.1.1.18	2.48	109970.26
10.1.1.19	1.76	125728.10
10.1.1.20	2.91	17432.07
10.1.1.21	1.18	94489.39
10.1.1.22	0.06	298140.84
