Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.067s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.03	7.80	0.45	0.86	2.57	0.18	1.57	2.21	0.00	2.80	2.01	0.51	1.27	0.32
3.00	8.10	7.80	2.73	1.81	4.51	4.33	0.22	5.26	0.08	0.32	3.07	0.24	0.77	0.04
4.00	8.10	7.81	1.01	0.05	4.49	5.50	0.49	4.84	1.64	0.38	3.91	0.79	1.74	0.87
5.00	8.10	7.80	0.33	1.38	4.86	5.69	0.00	1.98	2.18	0.28	0.45	1.58	1.80	1.05
6.00	8.10	7.80	1.26	0.00	5.70	5.70	0.71	5.31	5.10	0.47	0.00	2.39	1.80	1.50
7.00	8.10	7.81	0.00	0.01	5.59	5.53	0.60	3.46	5.04	0.42	2.33	2.40	1.80	1.51
8.00	8.09	7.80	1.39	0.57	5.48	4.71	0.00	0.00	5.03	0.00	3.90	2.40	1.79	1.50
9.00	8.10	7.80	4.83	0.00	5.69	5.70	0.00	0.00	5.10	0.00	3.90	2.40	1.80	1.50
10.00	8.10	7.81	3.04	0.08	5.70	5.71	0.00	0.00	5.10	0.00	3.90	1.08	1.80	1.44
11.00	8.10	7.80	0.68	0.29	5.70	5.70	0.67	2.54	5.10	0.32	3.90	0.04	1.80	1.50
12.00	8.10	7.81	0.00	0.04	4.39	5.68	0.04	4.91	4.36	0.01	3.89	0.06	1.78	1.50
13.00	8.10	7.80	0.00	3.20	0.19	5.72	0.01	5.42	2.12	0.00	3.92	2.43	1.83	1.51
14.00	8.09	7.80	0.46	1.19	1.97	5.70	0.65	5.39	5.08	0.42	3.89	2.40	1.79	1.44
15.00	8.10	7.81	0.02	0.01	1.95	5.63	0.01	4.99	5.09	0.00	3.90	2.40	1.77	1.44
16.00	8.10	7.80	2.45	1.00	5.70	5.71	0.00	1.51	4.93	0.00	3.91	2.28	1.77	1.47
