Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.603s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	7.16	6.85	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.47	0.04	0.26	0.54	0.47	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	7.20	6.90	2.93	0.99	0.00	0.00	2.68	0.09	1.79	3.72	1.54	0.49	1.71	2.51	2.38	2.48	0.53	0.81	2.01	0.69	1.81	0.00	0.00	1.40
4.00	7.21	7.21	6.90	0.00	0.49	0.00	0.00	1.45	0.00	2.96	1.98	3.45	2.46	1.33	0.35	2.43	3.29	0.47	0.00	1.64	1.31	0.02	0.00	0.00	1.48
5.00	7.20	7.20	6.90	1.92	0.00	0.85	2.53	2.70	0.00	0.73	2.43	4.10	1.81	0.75	0.00	1.30	1.67	2.18	0.05	3.10	0.97	0.00	0.31	1.17	0.93
6.00	7.21	7.21	6.90	2.32	0.06	3.57	2.26	3.74	0.52	0.00	1.38	4.20	0.65	3.20	1.28	0.78	3.70	0.75	1.31	0.46	1.30	1.33	0.07	2.33	1.50
7.00	7.20	7.20	6.90	1.53	1.27	1.50	5.02	0.62	0.11	1.22	4.29	4.19	2.19	1.78	3.13	0.81	3.52	1.72	1.39	1.54	2.71	0.07	0.35	2.33	1.51
8.00	7.20	7.20	6.90	1.93	0.00	0.19	1.93	6.18	0.00	2.00	2.76	4.20	2.60	1.38	2.34	1.52	2.12	1.65	0.65	2.56	1.79	0.73	0.37	2.40	1.50
9.00	7.21	7.21	6.90	4.47	2.28	0.97	1.38	2.96	0.13	2.90	0.33	4.20	1.78	3.33	2.74	1.88	3.46	3.43	0.49	2.60	0.95	0.01	0.32	2.31	1.50
10.00	7.20	7.20	6.90	3.51	2.27	0.86	2.05	5.10	0.92	4.75	4.90	4.10	0.49	1.25	0.00	0.00	3.45	3.16	0.00	1.85	0.33	0.06	1.61	1.79	1.51
11.00	7.21	7.21	6.90	2.25	0.69	1.30	0.00	3.71	0.18	0.60	4.79	4.20	0.00	1.13	0.00	3.00	2.04	3.58	0.00	0.49	0.75	0.47	0.82	1.92	0.55
12.00	7.20	7.20	6.90	1.39	0.00	0.12	0.00	2.08	0.52	2.31	4.80	3.62	1.35	0.77	1.10	3.90	2.43	3.59	0.41	3.56	0.15	0.82	1.01	2.57	1.28
13.00	7.20	7.20	6.90	0.37	0.00	0.00	2.50	4.89	0.00	3.04	4.79	2.23	0.86	1.57	1.37	1.15	3.06	3.47	0.75	3.30	0.00	0.00	1.45	2.40	1.50
14.00	7.21	7.21	6.90	3.16	1.11	1.02	0.00	0.00	0.02	1.93	0.12	4.20	3.91	1.64	0.99	0.00	2.76	3.64	1.30	1.65	1.39	0.49	1.61	2.32	1.50
15.00	7.20	7.20	6.90	0.89	0.04	0.66	3.69	5.57	0.48	1.50	0.00	4.19	3.37	0.86	0.28	0.00	3.23	2.90	0.00	2.73	2.07	0.45	0.72	2.40	1.51
16.00	7.21	7.21	6.90	0.59	0.18	0.86	2.28	3.52	0.00	3.42	2.36	4.18	3.58	1.88	0.69	2.40	3.62	2.27	0.08	1.26	2.38	0.34	0.00	1.41	1.48
17.00	7.20	7.20	6.89	1.07	0.55	0.59	1.63	2.43	0.04	0.00	4.82	3.94	3.78	1.79	0.00	1.73	3.01	0.34	1.28	2.78	0.33	1.66	0.52	1.01	1.34
18.00	7.21	7.21	6.90	0.49	0.00	0.44	3.96	0.00	0.00	5.49	4.80	3.97	3.01	0.78	0.00	0.00	3.11	3.72	0.00	0.48	2.83	2.41	0.25	2.41	1.37
19.00	7.20	7.20	6.90	2.13	0.54	1.26	4.36	0.00	0.00	3.91	4.80	4.20	2.30	0.00	0.62	0.00	3.87	3.59	2.63	0.14	2.08	0.77	0.00	2.39	1.50
20.00	7.20	7.20	6.90	0.00	1.08	0.68	4.73	0.00	0.00	0.55	4.79	4.20	3.00	0.14	0.84	0.00	3.62	1.17	0.21	1.48	2.57	0.00	1.00	2.40	1.51
21.00	7.21	7.21	6.90	0.00	5.35	0.00	5.69	0.00	0.00	0.00	4.80	4.22	3.90	1.95	2.92	0.00	3.60	3.59	1.18	0.00	2.99	0.00	0.34	2.40	1.50
22.00	7.20	7.20	6.90	1.30	1.47	0.00	5.58	3.62	0.25	0.49	4.80	4.19	2.73	1.58	3.01	0.00	3.59	3.45	0.07	0.00	3.00	0.26	0.00	2.32	1.50
23.00	7.21	7.21	6.90	0.00	0.82	0.00	4.26	5.10	0.00	3.05	4.46	2.32	0.00	0.00	2.98	0.00	3.60	3.60	0.00	2.67	2.68	0.00	0.09	2.40	1.51
24.00	7.20	7.20	6.90	0.00	0.01	0.00	3.30	4.03	0.00	3.76	4.75	4.78	0.60	0.00	3.06	1.65	3.58	2.91	2.26	3.09	0.37	0.00	2.98	2.36	1.50
25.00	7.20	7.20	6.90	0.00	0.92	1.74	5.65	0.00	0.00	2.74	4.39	3.30	2.40	0.77	1.05	3.91	0.13	3.54	0.00	2.61	0.00	0.00	0.52	2.34	1.50
26.00	7.21	7.21	6.90	1.55	0.26	0.08	5.61	2.51	0.00	0.49	0.54	4.11	0.73	0.25	3.73	2.71	3.16	3.43	2.01	3.31	0.13	0.00	0.65	0.52	1.51
27.00	7.20	7.20	6.90	2.14	0.11	0.38	3.97	0.00	0.00	0.00	0.00	4.19	2.19	1.14	3.26	0.00	3.62	3.67	0.12	3.30	0.00	0.80	2.12	2.71	1.50
28.00	7.21	7.21	6.90	0.00	2.43	0.00	5.26	6.09	0.00	0.52	0.00	4.20	3.82	0.49	0.28	0.72	3.59	3.40	1.70	3.31	0.00	0.00	0.18	2.33	1.51
29.00	7.20	7.20	6.90	0.00	0.00	0.19	0.00	0.33	0.00	0.93	0.00	4.20	3.82	0.00	0.12	0.04	3.60	3.59	0.35	3.30	0.11	0.00	0.34	2.40	1.50
30.00	7.20	7.20	6.90	0.49	0.52	2.04	0.00	0.00	0.00	0.00	1.53	4.20	3.74	0.00	0.28	0.00	3.58	3.60	1.78	2.85	1.22	0.00	0.91	2.06	1.50
31.00	7.21	7.21	6.90	2.50	0.00	0.98	5.75	0.99	0.00	0.00	0.73	4.19	3.90	0.00	2.14	0.00	3.59	3.59	3.20	3.30	2.10	0.00	1.21	2.70	1.51
32.00	7.20	7.20	6.90	0.00	0.32	0.15	0.99	0.99	0.00	0.00	3.11	4.10	3.90	0.00	3.90	2.46	3.60	3.59	3.60	1.99	1.15	0.00	0.55	2.40	1.50
33.00	7.21	7.21	6.90	0.58	1.58	0.00	0.00	0.00	0.00	1.48	4.00	4.20	3.90	0.52	3.90	0.00	3.59	3.50	1.80	2.74	0.00	0.04	1.11	2.40	1.51
34.00	7.20	7.20	6.89	6.30	0.51	0.00	0.00	4.51	0.00	0.00	3.13	4.19	3.71	0.00	1.32	0.49	3.62	3.43	1.48	0.32	1.12	0.00	0.00	2.40	1.50
35.00	7.21	7.21	6.90	1.39	0.21	0.00	0.00	0.00	0.00	0.00	4.17	4.19	2.48	0.00	2.45	0.00	3.59	3.14	2.99	2.87	0.00	1.66	0.00	2.34	1.50
36.00	7.20	7.20	6.90	1.21	0.18	0.00	0.00	4.46	0.00	0.92	4.70	4.20	0.00	1.68	3.91	0.00	3.60	3.51	1.10	2.71	0.00	0.00	1.46	2.41	1.51
37.00	7.20	7.20	6.90	0.00	0.51	0.59	0.00	2.57	0.00	2.28	2.59	3.90	1.95	0.67	1.54	0.00	3.59	3.32	1.18	2.57	1.53	1.20	0.00	2.39	1.50
38.00	7.21	7.21	6.90	3.57	0.07	0.92	0.00	1.25	1.21	0.00	4.16	4.19	1.44	3.24	3.17	0.00	3.46	3.42	0.00	0.87	2.18	2.12	0.53	2.39	1.50
39.00	7.20	7.20	6.90	2.78	0.00	0.00	0.00	2.01	0.11	0.00	4.80	4.20	3.67	2.21	2.89	0.00	3.60	3.64	0.11	0.00	0.07	2.83	0.01	2.40	1.51
