Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.151s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.53	0.42	3.11	3.06	1.74	0.00	1.60	0.31	2.78	0.67	0.20	2.99	0.82	1.51	0.00
3.00	9.60	4.29	1.97	5.09	3.51	3.90	1.70	2.03	1.25	4.02	1.14	3.98	1.92	1.73	0.41
4.00	9.60	2.52	2.18	0.00	4.40	4.70	0.15	0.00	0.92	2.47	0.00	2.74	0.00	3.65	0.57
5.00	9.60	5.46	2.31	2.59	5.28	1.52	0.00	0.49	1.63	4.80	0.71	4.53	0.71	3.71	0.99
6.00	9.61	6.68	1.75	3.17	5.69	1.50	0.53	2.16	0.00	4.73	1.67	4.50	0.11	2.41	0.00
7.00	9.60	6.23	1.50	0.99	4.99	2.08	1.06	2.25	3.53	3.07	0.46	4.44	1.13	1.26	0.46
8.00	9.60	4.43	6.36	7.14	5.55	2.61	1.04	1.07	4.79	4.15	0.44	1.83	0.31	1.91	0.00
9.00	9.60	6.95	0.45	5.96	5.05	0.82	3.07	0.13	3.78	4.38	2.07	2.27	2.20	3.16	0.00
10.00	9.60	5.78	0.28	3.32	5.02	1.84	0.00	0.55	4.75	4.80	0.07	2.92	0.48	3.25	0.00
11.00	9.61	1.15	4.45	0.73	5.38	0.00	0.00	4.99	4.80	4.36	0.00	4.46	0.00	3.99	0.00
12.00	9.60	2.71	4.55	2.65	4.17	2.33	2.43	1.80	4.46	4.56	0.00	4.27	1.95	3.86	0.00
13.00	9.60	3.65	3.82	5.08	5.25	0.02	0.64	1.87	2.52	3.80	0.69	4.35	0.39	3.04	0.00
14.00	9.60	5.02	1.86	2.99	5.70	2.36	1.10	1.51	3.99	4.79	0.37	1.93	0.13	3.90	0.00
15.00	9.61	0.49	3.99	1.00	5.06	4.02	0.20	2.58	0.82	4.56	0.67	4.37	1.11	3.01	0.49
16.00	9.60	1.52	2.56	0.44	5.71	3.83	3.40	1.60	0.01	3.63	0.29	3.62	2.98	2.73	0.01
17.00	9.60	0.89	3.96	4.92	4.56	1.04	0.14	2.81	0.47	2.25	2.84	2.59	3.40	3.39	0.31
18.00	9.60	5.23	2.00	3.20	5.70	2.72	2.11	0.49	0.61	3.79	2.11	4.44	2.28	0.49	0.38
19.00	9.60	1.31	3.37	6.18	5.70	0.99	2.68	3.93	2.91	1.06	0.00	4.53	0.29	0.85	1.83
20.00	9.61	0.00	0.78	0.25	3.51	1.18	0.09	5.23	0.00	2.32	0.00	4.50	0.00	0.49	0.00
21.00	9.60	2.74	1.93	5.28	1.78	0.05	0.49	2.05	1.11	3.83	0.00	4.50	0.98	0.99	0.67
22.00	9.60	0.99	0.49	6.90	4.69	4.09	0.00	2.87	1.12	4.76	0.49	4.50	1.59	1.54	0.69
23.00	9.60	1.39	0.27	2.32	4.83	4.17	0.34	1.86	3.78	0.82	0.00	4.50	1.20	1.88	2.36
24.00	9.61	2.67	1.33	1.30	4.31	2.61	0.01	0.38	4.15	3.65	0.00	4.31	2.07	0.99	2.59
25.00	9.60	1.47	1.80	2.79	1.52	3.91	0.01	2.45	4.73	4.44	1.20	4.24	1.10	2.78	2.96
26.00	9.60	6.98	3.47	2.74	3.91	0.48	1.63	0.00	1.21	4.56	1.81	3.32	2.00	1.13	0.75
27.00	9.60	1.28	2.54	0.77	5.61	2.47	0.12	0.08	2.74	4.38	0.45	4.45	0.84	3.09	1.71
28.00	9.60	1.25	3.00	1.42	5.36	3.06	0.00	0.07	2.33	3.62	0.93	4.40	0.07	0.85	1.46
29.00	9.61	3.72	0.00	3.47	2.84	2.85	2.51	0.00	1.15	0.20	1.00	3.12	0.99	3.90	0.72
30.00	9.60	2.12	1.34	5.82	5.66	0.97	4.60	0.00	4.80	2.83	0.00	4.50	0.80	3.58	2.99
31.00	9.60	3.13	0.32	1.00	4.93	3.36	0.18	1.99	1.88	1.34	0.00	3.57	0.14	2.57	1.21
32.00	9.60	0.07	2.17	1.22	3.34	5.08	1.07	2.32	2.89	2.38	0.80	4.50	0.65	2.19	0.12
33.00	9.60	4.39	2.84	0.35	3.33	3.79	0.00	0.60	1.38	4.80	0.14	2.60	0.11	3.26	0.26
34.00	9.61	2.54	2.25	2.31	5.35	5.03	2.53	4.15	2.74	4.45	1.22	1.88	1.30	3.85	1.72
35.00	9.60	1.10	3.91	3.43	5.33	0.92	0.57	0.42	0.61	4.40	0.53	2.23	1.14	3.91	0.38
36.00	9.60	0.00	5.59	6.90	5.69	4.97	0.18	0.24	0.46	4.79	0.00	4.50	2.18	3.90	0.29
37.00	9.60	1.85	5.00	6.04	5.66	2.40	0.75	2.77	4.78	3.60	0.00	4.50	0.61	3.90	2.98
