Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.417s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	0.00	0.48	1.13	1.30	0.71	1.61	0.00	1.02	0.22	1.21	4.53	0.09
3.00	8.40	0.00	6.12	2.45	4.73	0.92	0.61	2.04	6.50	0.69	2.61	2.76	0.41
4.00	8.40	0.55	2.31	1.39	5.11	1.33	1.98	2.07	4.69	1.25	1.84	3.93	0.88
5.00	8.41	1.70	1.45	0.02	4.44	0.77	0.73	0.69	5.37	0.66	2.12	3.65	0.51
6.00	8.40	0.00	1.73	1.19	4.42	1.19	1.86	5.19	5.43	1.40	2.65	4.82	0.09
7.00	8.40	0.13	1.84	0.00	5.71	1.21	4.97	4.45	5.39	1.50	0.00	4.80	2.86
8.00	8.41	0.42	6.17	2.80	4.55	0.00	4.71	5.57	4.93	0.47	2.14	4.80	3.30
9.00	8.40	0.00	7.20	0.99	0.06	0.00	5.99	5.71	5.41	0.00	5.41	4.79	4.20
10.00	8.40	0.00	7.21	2.46	6.30	1.05	6.01	5.70	5.41	0.00	2.21	4.76	4.20
11.00	8.41	0.00	7.20	0.00	6.30	3.21	4.16	5.62	5.38	0.04	6.38	4.79	0.67
12.00	8.40	0.00	7.21	0.91	3.83	3.11	3.32	5.70	5.42	0.09	3.83	4.80	0.14
13.00	8.40	0.00	7.20	0.15	1.05	0.58	1.11	5.70	5.39	0.00	0.00	4.80	0.78
14.00	8.41	0.20	1.37	1.32	5.99	0.27	4.50	4.92	5.17	0.60	0.15	4.12	2.18
15.00	8.40	0.00	4.13	1.86	3.00	1.48	3.19	2.54	5.39	0.02	2.05	4.83	0.95
16.00	8.40	1.59	2.53	0.88	1.30	2.61	2.74	2.99	0.89	0.86	0.81	3.83	0.40
17.00	8.41	0.00	4.30	2.45	4.16	2.17	1.07	5.23	5.39	0.00	0.00	4.77	0.00
18.00	8.40	0.00	6.34	3.19	6.30	0.00	4.90	4.10	5.39	0.00	0.00	4.00	0.48
19.00	8.40	7.75	6.96	5.97	6.14	0.02	3.00	2.83	5.35	0.00	0.00	0.49	2.07
20.00	8.40	3.86	3.79	1.99	4.53	1.74	1.61	2.71	3.33	1.13	0.09	0.27	0.88
21.00	8.41	2.33	2.03	1.68	0.67	0.00	2.04	3.64	4.60	2.26	5.10	4.80	1.39
22.00	8.40	0.00	0.00	0.00	5.88	2.64	6.01	5.83	5.41	3.69	5.41	4.72	1.77
23.00	8.40	0.01	0.99	0.00	1.50	0.20	3.40	1.83	4.16	0.64	4.30	1.41	0.00
24.00	8.41	0.19	0.15	1.46	2.11	0.89	5.99	4.73	3.39	1.85	2.60	2.07	2.45
25.00	8.40	1.24	1.05	0.00	4.97	4.64	5.08	3.89	2.59	0.00	4.73	4.26	0.00
26.00	8.40	1.58	3.71	4.56	3.14	0.02	6.02	3.46	4.03	0.00	0.00	4.82	0.49
27.00	8.41	0.04	3.76	5.42	6.17	0.53	6.01	5.09	5.41	0.00	3.72	4.79	0.00
28.00	8.40	0.00	6.79	1.34	0.00	5.48	5.99	5.45	5.39	0.00	4.29	4.80	0.00
29.00	8.40	0.00	7.20	0.00	2.14	0.66	6.01	2.90	5.41	2.18	1.88	4.71	0.75
30.00	8.41	2.79	6.50	1.78	5.09	1.99	5.90	2.71	3.44	1.30	2.18	2.85	0.00
31.00	8.40	3.80	3.27	1.54	3.87	1.17	0.55	0.49	3.27	1.22	3.44	1.17	1.54
32.00	8.40	8.03	6.88	1.18	6.25	5.88	0.00	0.00	5.41	0.00	5.39	4.49	0.00
33.00	8.41	2.79	2.43	2.34	5.18	1.52	5.06	4.23	5.39	0.00	2.41	3.44	0.09
34.00	8.40	8.68	7.45	0.00	6.29	6.28	5.98	1.15	5.39	0.04	0.00	0.00	0.00
35.00	8.40	0.00	1.54	0.00	5.00	1.91	6.02	6.36	5.41	0.67	5.22	4.70	1.44
36.00	8.41	0.00	0.99	0.75	6.30	0.44	5.99	5.70	5.41	1.11	4.57	4.80	0.00
37.00	8.40	2.06	2.39	0.00	5.19	2.01	5.82	3.71	5.16	0.99	4.75	3.38	0.49
38.00	8.40	0.66	0.55	4.16	5.99	2.11	5.97	3.71	5.32	0.61	4.90	2.72	1.95
39.00	8.40	1.31	1.13	3.07	5.89	1.02	0.85	0.15	3.84	0.73	1.27	0.60	0.82
40.00	8.41	0.00	4.88	6.31	6.30	2.85	0.00	5.05	5.39	0.00	0.00	1.33	0.00
41.00	8.40	0.00	1.68	2.18	3.73	4.49	5.88	2.47	5.41	0.21	2.97	4.20	1.73
42.00	8.40	0.00	1.63	1.00	2.16	2.90	5.26	1.94	5.29	4.51	4.45	4.00	0.00
43.00	8.41	1.26	1.17	1.08	6.30	1.11	6.59	5.70	5.41	0.00	0.00	0.00	0.34
44.00	8.40	0.07	0.06	0.62	2.98	1.19	4.22	4.84	5.33	0.00	0.00	3.69	2.66
45.00	8.40	0.16	0.19	2.98	3.73	0.06	3.64	2.25	5.39	0.00	4.65	4.23	2.50
46.00	8.41	1.66	1.44	1.55	4.79	1.48	2.01	4.11	5.31	1.57	2.71	4.78	0.99
47.00	8.40	5.16	4.35	1.77	5.32	1.86	0.02	1.78	5.31	2.30	1.83	4.80	0.00
48.00	8.40	8.40	7.21	0.00	2.13	1.33	0.00	0.52	5.41	3.49	0.22	4.27	0.00
49.00	8.41	6.58	5.65	0.39	5.59	6.31	4.97	5.59	4.78	0.00	0.00	4.80	0.99
50.00	8.40	5.10	4.40	0.00	0.20	5.76	5.99	5.12	5.94	0.00	0.00	4.69	0.99
51.00	8.40	1.27	1.07	0.00	0.65	1.68	6.01	4.77	5.39	0.37	0.00	4.80	0.48
52.00	8.41	1.92	1.63	1.68	5.81	0.01	4.04	5.56	4.59	0.68	0.00	2.56	2.64
53.00	8.40	3.51	4.19	0.73	3.94	0.02	4.27	4.39	3.30	0.00	0.00	0.48	3.01
54.00	8.40	0.00	0.00	3.43	6.30	0.24	6.01	5.70	5.32	0.00	0.00	2.21	3.44
55.00	8.41	0.28	0.31	1.20	5.23	1.19	2.37	5.63	5.18	0.04	1.54	4.27	1.18
56.00	8.40	2.32	1.98	0.49	4.22	2.48	2.93	4.36	4.92	0.34	2.07	4.78	0.73
57.00	8.40	4.37	3.72	0.00	6.31	5.84	0.00	3.24	5.39	0.00	0.00	4.76	0.00
58.00	8.40	6.84	5.90	0.49	6.06	3.30	0.00	1.35	5.39	0.00	1.05	4.80	0.00
59.00	8.41	1.01	5.25	2.59	6.30	0.81	2.98	4.24	5.42	0.00	5.06	3.01	0.02
60.00	8.40	1.28	2.13	1.26	1.31	5.09	1.88	1.25	2.70	3.05	3.70	3.82	0.47
61.00	8.40	1.35	1.63	0.00	3.18	0.71	1.06	4.02	5.35	0.00	0.87	0.74	0.74
62.00	8.41	0.00	0.00	4.99	6.30	0.00	0.29	0.66	5.41	0.00	0.00	2.92	0.20
63.00	8.40	0.00	0.00	0.74	6.23	0.05	1.59	1.94	5.39	0.59	0.00	4.22	1.18
64.00	8.40	7.25	6.21	0.12	6.28	3.93	1.50	2.54	5.39	0.00	5.00	0.21	0.99
65.00	8.41	2.16	1.87	1.37	2.28	0.41	0.74	2.04	3.30	0.00	0.81	2.45	0.00
