Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.636s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.87	6.29	0.00	3.31	1.91	0.78	0.00	3.42	4.02	0.16	0.47	1.97	1.33	0.00	0.28	0.88	0.14	0.14
3.00	6.90	6.30	0.21	4.49	4.52	1.95	0.00	2.28	4.46	0.16	0.55	3.17	1.39	0.00	2.51	0.72	0.88	0.60
4.00	6.90	6.30	2.51	3.07	6.01	2.97	4.42	0.84	5.10	0.15	0.00	2.12	0.60	3.93	2.52	1.86	0.91	0.60
5.00	6.90	6.30	4.22	5.99	5.99	0.15	0.01	0.00	5.10	0.00	0.01	3.82	0.00	4.20	2.48	0.00	0.89	0.60
6.00	6.90	6.30	0.00	5.78	6.01	0.41	4.02	0.00	4.97	1.40	0.00	3.64	1.48	4.19	3.58	0.49	0.89	0.60
7.00	6.90	6.30	0.72	5.97	5.99	1.72	2.07	3.29	4.58	0.71	1.26	5.04	0.62	4.19	2.52	1.14	0.91	0.60
8.00	6.90	6.30	0.11	5.79	5.63	3.51	3.10	2.44	5.06	0.40	0.02	3.94	0.35	3.86	3.32	1.59	0.89	0.60
9.00	6.90	6.30	0.00	4.43	5.99	1.05	3.63	3.09	4.98	0.40	1.02	0.99	1.10	3.56	1.98	1.68	0.91	0.60
10.00	6.90	6.30	0.49	4.64	6.01	0.27	0.00	3.80	5.04	0.00	0.72	3.40	4.20	4.22	0.00	1.80	0.89	0.60
11.00	6.90	6.30	0.00	1.81	6.01	0.00	3.16	3.17	4.92	1.46	0.00	4.20	1.28	3.99	1.25	1.80	0.91	0.60
