Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.668s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.09	0.06	0.00	0.00	0.00	1.54	0.48	1.72	2.12	0.00	0.00	0.00	2.03	0.24	0.00	0.04	0.88	0.20	0.00
3.00	8.10	4.39	1.67	3.05	0.00	3.56	0.00	4.55	3.11	2.92	0.21	2.59	2.61	0.52	0.89	0.72	1.68	0.39	1.02
4.00	8.10	4.33	0.00	0.60	0.39	1.60	0.66	2.05	2.71	1.59	0.85	3.44	1.94	0.25	0.00	1.25	0.26	0.00	0.32
5.00	8.10	4.37	0.21	3.06	0.97	1.54	0.91	2.13	1.66	0.00	0.80	0.65	3.10	0.84	0.00	1.85	0.20	0.34	0.00
6.00	8.10	2.87	0.33	4.56	0.31	2.18	0.08	2.48	3.26	0.39	0.11	2.54	2.46	0.75	0.21	0.67	1.90	1.05	2.39
7.00	8.10	3.36	0.47	3.07	0.00	2.76	0.00	2.13	5.41	0.27	1.06	3.59	4.46	1.07	0.00	2.28	2.37	0.34	2.80
8.00	8.09	4.45	0.19	2.45	0.00	2.58	0.58	2.89	5.20	0.34	0.73	3.45	3.51	0.52	0.26	1.17	0.53	1.15	2.39
9.00	8.10	2.01	0.00	6.45	2.04	1.22	0.39	2.14	3.45	1.00	2.18	1.17	4.50	2.71	0.75	0.00	1.57	0.28	0.37
10.00	8.10	1.22	0.82	4.10	0.74	2.03	0.11	5.26	5.37	1.64	4.18	1.85	4.25	1.13	1.21	1.24	3.17	1.14	1.85
11.00	8.10	3.49	0.75	0.51	0.11	1.30	0.52	2.73	4.93	1.60	0.15	1.60	1.68	1.79	0.85	2.00	0.57	1.31	2.60
12.00	8.10	0.98	0.00	0.49	0.24	1.77	0.01	2.34	5.41	1.48	1.00	2.72	3.00	0.05	0.49	2.30	0.57	0.35	0.89
13.00	8.10	0.16	0.00	5.17	0.00	4.70	0.01	3.69	5.39	0.37	2.23	3.39	4.68	0.72	0.28	1.17	2.46	0.42	2.33
14.00	8.09	7.22	0.00	3.00	3.20	2.72	1.94	2.71	2.52	0.32	0.74	1.73	4.30	0.99	0.25	0.45	1.22	0.62	1.48
15.00	8.10	3.29	2.25	5.03	0.59	3.30	0.21	5.43	1.19	1.48	0.22	3.24	4.37	0.40	0.59	3.50	0.58	1.32	0.53
16.00	8.10	2.00	0.11	1.60	0.00	1.01	2.47	4.43	4.44	3.16	1.27	4.25	4.50	0.66	2.23	1.74	0.77	1.02	1.80
17.00	8.10	1.75	0.00	5.03	0.00	0.00	2.77	5.39	5.10	0.45	1.40	4.82	4.51	1.58	0.34	3.98	0.00	0.00	2.97
18.00	8.10	7.69	0.00	3.17	0.46	1.84	1.04	3.86	3.91	0.29	0.48	3.40	3.96	0.51	0.21	1.88	0.77	0.06	0.67
19.00	8.10	5.39	0.00	3.16	0.24	1.42	1.00	2.97	4.49	2.21	1.57	3.51	4.35	1.00	1.63	1.19	1.08	0.01	1.18
20.00	8.09	1.83	0.25	1.66	0.35	0.39	0.01	3.50	5.41	0.01	2.80	3.67	4.51	0.01	0.00	1.54	1.92	1.52	0.00
21.00	8.10	0.67	0.00	6.22	0.00	0.49	1.79	5.37	5.02	1.30	0.95	2.03	3.00	1.67	1.02	0.87	2.06	0.47	2.81
22.00	8.10	3.21	0.00	2.65	0.87	0.80	0.92	1.12	3.58	1.30	0.51	3.12	2.63	0.04	0.89	3.03	0.81	0.19	2.90
23.00	8.10	0.00	0.74	1.15	0.94	1.79	0.49	4.10	3.40	0.00	0.73	2.21	3.27	2.06	0.00	2.90	1.65	0.15	3.00
24.00	8.10	1.21	0.00	1.32	0.49	5.33	1.34	2.03	4.98	0.46	0.00	4.75	4.19	2.90	0.37	1.32	2.76	0.00	2.91
25.00	8.10	3.53	0.00	1.25	0.00	2.13	0.40	2.26	0.49	1.40	1.22	3.73	2.13	0.92	1.11	2.93	1.14	1.92	2.99
26.00	8.09	5.52	0.00	2.73	0.00	0.00	0.04	2.64	2.48	0.35	0.51	2.08	4.62	0.05	0.27	0.18	0.60	0.04	3.00
27.00	8.10	2.79	0.00	2.08	0.00	0.00	0.00	5.41	4.72	0.00	0.85	3.06	4.16	0.32	0.00	0.99	1.02	0.98	3.00
28.00	8.10	2.79	0.00	5.38	0.62	0.62	0.00	5.39	5.41	1.10	0.54	4.73	4.50	0.29	0.75	2.20	0.49	0.67	3.00
29.00	8.10	5.85	0.95	1.46	0.00	1.47	1.34	3.27	4.62	0.86	0.00	2.76	2.72	0.80	0.71	1.80	0.18	1.31	2.11
30.00	8.10	5.58	1.40	1.18	1.14	3.50	0.00	1.71	5.26	1.83	0.04	4.79	4.49	0.13	1.39	1.54	1.57	2.32	2.76
31.00	8.10	4.23	0.00	4.52	1.24	2.73	0.00	0.92	4.31	1.90	0.00	3.30	3.18	1.53	1.40	1.33	1.22	2.86	2.98
32.00	8.10	0.40	1.02	4.04	0.00	0.77	0.75	2.71	5.41	0.12	0.13	0.32	4.27	0.00	0.08	2.21	1.83	0.69	2.44
33.00	8.09	2.64	0.26	4.96	0.00	1.83	0.93	4.66	3.27	0.00	0.57	3.47	3.87	0.84	0.00	2.72	0.98	0.40	2.76
34.00	8.10	4.42	0.00	3.62	0.00	1.68	0.40	5.25	4.20	0.24	0.52	1.85	3.90	0.20	0.18	3.27	1.88	0.93	2.41
35.00	8.10	1.33	0.00	2.17	0.00	0.12	1.35	5.10	4.86	1.15	3.21	3.05	4.06	0.05	0.00	2.86	2.37	0.73	1.46
36.00	8.10	7.18	0.00	0.99	1.67	2.33	0.45	5.11	1.20	1.48	0.00	4.80	2.90	0.08	0.00	0.78	0.00	0.99	0.85
37.00	8.10	4.72	0.69	1.47	1.01	1.00	0.09	2.80	4.92	0.72	0.95	3.85	3.36	0.68	0.51	0.32	1.51	0.20	0.92
38.00	8.10	5.31	0.19	3.53	0.16	1.78	0.05	2.47	2.10	1.17	0.00	4.40	3.03	1.48	0.19	0.35	2.17	0.41	0.49
39.00	8.09	6.75	0.00	3.76	0.00	1.14	0.72	0.00	4.47	1.51	0.06	4.79	4.51	0.02	0.00	3.37	0.41	0.00	0.93
40.00	8.10	6.61	1.31	2.25	0.00	4.03	0.91	2.53	4.79	0.51	0.66	3.34	4.49	0.92	0.48	1.58	0.60	0.78	2.46
41.00	8.10	4.17	0.00	4.93	0.66	0.55	1.65	3.45	2.41	0.05	0.45	4.49	3.74	1.26	0.02	1.99	1.34	0.58	1.12
42.00	8.10	1.47	0.00	0.44	0.48	1.92	1.81	5.03	3.00	1.99	0.00	3.49	2.06	0.13	1.53	2.38	1.44	1.52	3.00
43.00	8.10	3.90	0.00	2.83	0.00	1.84	0.00	3.31	4.46	1.28	0.98	2.71	4.22	0.64	0.24	2.52	0.00	0.92	2.87
44.00	8.10	3.19	0.00	5.45	0.68	3.05	0.66	4.39	3.10	0.81	0.00	3.40	4.42	1.52	0.00	1.08	1.54	0.65	1.61
45.00	8.09	5.10	0.00	6.05	1.70	3.52	1.81	2.13	0.00	0.53	0.20	5.58	4.10	0.02	0.40	0.68	1.47	0.06	1.67
46.00	8.10	6.77	0.46	5.52	0.40	2.66	0.39	4.98	2.68	2.06	1.20	4.50	4.36	2.21	1.55	3.40	0.89	2.31	0.49
47.00	8.10	2.97	0.00	3.60	0.00	0.00	0.00	5.70	5.09	0.00	0.00	1.81	4.13	0.52	0.00	0.86	0.97	0.00	2.54
48.00	8.10	2.48	0.00	1.52	0.00	3.59	0.01	4.65	2.16	0.00	0.95	4.42	4.50	0.00	0.00	2.92	0.88	0.29	2.64
49.00	8.10	0.61	0.54	4.20	1.37	1.57	0.45	4.66	3.92	0.00	0.01	4.76	4.50	2.59	0.00	2.44	1.68	1.79	2.99
50.00	8.10	3.59	0.59	1.33	0.81	1.74	2.54	4.10	4.45	0.16	0.08	1.27	3.67	0.92	0.14	0.99	1.01	0.02	1.06
51.00	8.09	0.85	0.00	5.90	0.47	1.21	0.49	5.92	4.62	1.88	0.06	0.67	3.53	1.04	1.13	1.65	1.07	0.13	2.03
52.00	8.10	0.46	2.43	4.92	0.49	3.39	2.65	5.37	5.05	0.00	0.26	2.06	4.32	0.05	0.00	3.51	2.31	0.66	3.00
53.00	8.10	1.99	0.16	2.30	0.59	2.50	1.10	4.16	4.82	0.69	1.92	2.56	2.93	0.99	0.51	0.49	1.85	0.00	3.00
54.00	8.10	3.39	0.00	0.58	0.00	1.90	1.95	5.41	5.41	2.91	0.07	2.06	3.56	1.74	2.24	2.96	0.68	0.00	2.70
55.00	8.10	0.00	0.73	6.54	0.46	4.68	2.57	4.45	4.26	4.06	0.04	0.00	4.32	0.72	3.09	2.83	0.08	0.05	2.54
56.00	8.10	5.33	0.00	3.29	0.00	1.74	0.00	5.41	1.39	0.00	0.55	3.24	4.27	0.00	0.00	2.84	0.59	0.82	1.42
57.00	8.10	6.88	0.00	5.90	0.00	0.00	0.00	5.41	4.70	0.53	0.14	3.79	4.36	1.41	0.38	3.60	0.20	0.00	2.19
58.00	8.09	6.77	0.00	4.07	0.00	1.60	0.52	5.09	5.33	1.22	1.33	3.39	3.63	0.85	0.97	2.92	0.62	0.01	2.81
59.00	8.10	3.13	0.49	0.49	0.19	2.66	0.57	1.30	4.30	0.21	2.81	2.27	1.75	0.00	0.00	2.96	2.65	0.58	1.00
60.00	8.10	7.14	0.16	3.71	0.00	0.82	1.83	4.32	4.47	1.51	1.51	2.84	3.79	1.61	0.65	0.31	2.10	0.07	1.87
61.00	8.10	5.68	0.00	4.29	0.00	0.00	0.09	5.90	2.14	3.53	0.00	3.65	4.09	0.05	0.00	2.37	1.24	1.42	0.77
