Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.117s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
23.00	6.90	2.11	2.53	2.56	4.24	1.90	0.12	0.38	2.85	1.08	3.13	0.28	0.52	0.45	0.78	0.00	0.33	0.44	0.00	0.77
24.00	6.90	4.69	2.53	2.06	4.86	1.02	1.53	1.59	2.28	0.71	3.65	1.91	1.13	1.38	3.54	0.39	1.15	0.32	0.81	0.58
25.00	6.90	3.49	0.54	2.84	5.39	0.02	1.95	4.40	3.14	0.21	2.13	4.51	0.00	1.92	1.14	0.00	0.98	0.09	0.64	0.00
26.00	6.90	1.45	0.00	3.57	2.04	1.01	4.73	2.39	4.68	1.41	1.54	3.60	0.00	0.02	3.00	0.00	2.11	0.58	0.00	0.32
27.00	6.90	4.39	2.70	0.49	4.59	0.00	0.29	0.07	4.77	1.64	0.92	0.31	0.42	2.84	2.04	0.00	0.00	0.68	0.26	0.68
28.00	6.90	6.61	2.19	4.71	4.47	1.83	0.37	0.38	2.70	0.87	5.13	0.68	0.00	2.48	1.48	0.00	0.08	0.37	0.00	0.00
29.00	6.90	3.71	0.85	1.30	4.97	0.92	0.55	2.10	3.80	0.18	2.21	3.18	0.00	1.11	2.92	0.34	0.11	0.07	0.13	0.19
30.00	6.90	5.41	4.86	1.48	3.45	0.67	1.81	0.48	3.66	0.32	0.93	1.13	0.53	0.11	3.93	0.00	0.00	0.13	0.13	0.72
31.00	6.90	3.49	4.44	6.09	2.78	3.24	0.26	2.36	1.63	1.13	3.89	2.65	1.27	1.50	3.25	0.00	0.00	0.48	0.51	0.60
32.00	6.90	3.44	2.17	5.17	3.20	2.23	0.99	0.33	3.13	1.11	4.23	3.27	0.00	1.08	3.70	0.24	0.00	0.44	0.26	0.00
33.00	6.90	5.92	5.20	2.23	4.31	1.21	0.00	2.53	3.90	0.52	2.60	3.42	0.32	0.28	3.30	0.00	0.00	0.20	0.98	0.21
34.00	6.89	6.01	0.32	1.35	5.41	0.54	0.00	2.83	2.36	1.30	1.37	2.33	0.25	0.49	3.36	0.49	0.62	0.49	0.82	0.47
35.00	6.90	4.10	1.31	1.44	3.72	3.73	0.00	0.00	1.73	0.00	2.97	3.05	0.66	3.34	0.92	0.00	0.68	0.00	0.28	0.00
36.00	6.90	4.02	0.00	3.04	2.76	2.98	0.00	1.92	2.45	0.02	1.77	1.99	2.19	0.48	3.79	1.02	1.02	0.00	1.17	0.00
37.00	6.90	1.42	1.67	1.48	3.11	0.91	2.20	2.01	2.74	0.40	2.99	4.82	0.49	0.53	1.06	0.47	0.82	0.18	0.20	0.00
38.00	6.90	5.57	1.24	2.87	2.56	0.01	0.28	2.58	3.31	0.64	3.43	3.17	0.34	0.95	3.82	0.18	1.19	0.26	0.07	0.12
39.00	6.90	2.10	5.68	3.26	5.38	2.73	0.00	3.44	0.49	3.79	3.32	3.21	0.00	0.66	3.34	0.06	1.44	1.59	0.95	0.01
40.00	6.90	3.79	5.15	1.52	5.39	1.14	1.77	0.22	4.22	1.46	3.20	3.29	3.06	0.86	2.46	0.00	0.91	0.00	1.19	0.04
41.00	6.90	1.80	0.59	3.70	2.87	1.33	0.00	3.46	0.98	0.40	1.48	1.33	0.00	1.11	2.78	0.00	1.26	0.27	0.31	0.11
42.00	6.90	2.16	2.91	0.88	3.98	1.38	2.76	2.93	1.97	1.07	4.73	4.33	0.48	1.48	3.25	0.00	0.74	0.44	1.12	0.00
43.00	6.90	3.10	3.69	0.99	5.62	0.77	0.00	3.19	0.91	1.07	5.16	4.12	0.78	0.61	4.05	0.00	0.00	0.46	0.28	0.53
44.00	6.90	4.57	5.75	2.46	4.63	2.10	0.00	2.72	3.63	0.02	5.09	3.86	1.46	2.05	0.11	0.00	0.00	0.00	0.86	0.14
45.00	6.90	3.76	2.46	2.33	1.84	1.05	2.76	5.44	0.49	0.51	3.14	3.77	0.00	1.48	3.07	0.00	0.69	0.22	0.37	0.45
46.00	6.90	4.50	3.05	1.27	5.33	1.25	1.18	3.40	0.68	1.67	1.84	3.86	0.18	1.02	3.38	0.75	0.00	0.80	1.02	0.84
47.00	6.90	4.44	3.49	2.03	4.32	1.66	0.13	1.59	0.71	1.13	3.67	3.51	0.00	2.17	2.03	0.00	0.07	0.46	0.75	0.00
48.00	6.90	5.35	3.84	1.73	5.41	0.54	0.00	3.18	3.00	1.20	2.00	4.73	2.10	1.78	0.58	0.00	1.42	0.47	0.49	1.25
49.00	6.90	5.19	0.49	1.79	5.38	0.92	0.00	3.87	2.48	1.10	1.12	3.50	2.12	0.78	3.29	0.00	0.94	0.37	0.01	0.04
50.00	6.89	2.58	0.00	2.36	5.39	0.18	0.00	4.13	2.26	0.00	5.12	0.00	0.38	3.21	4.02	0.00	0.99	0.00	0.58	0.84
51.00	6.90	6.62	1.44	0.67	5.41	2.26	0.00	0.92	2.26	2.28	5.11	1.14	2.12	0.85	2.97	0.98	1.55	0.22	0.33	0.20
52.00	6.90	4.76	0.00	5.24	4.91	2.74	1.39	2.45	1.55	0.00	4.57	2.52	0.55	2.27	4.10	0.00	2.59	0.00	0.66	0.85
53.00	6.90	5.69	3.27	0.21	3.50	0.00	2.08	2.74	3.00	1.86	0.00	3.27	2.73	1.34	1.99	0.00	0.60	0.78	0.41	0.73
54.00	6.90	6.05	4.40	3.49	3.71	0.80	0.34	0.24	0.77	1.12	1.92	2.41	0.25	0.09	1.22	0.68	0.00	0.22	0.29	0.01
55.00	6.90	4.68	4.55	4.83	4.84	2.74	1.74	3.47	4.78	1.17	1.85	4.00	0.00	2.04	4.12	0.00	0.00	0.15	0.48	0.29
56.00	6.90	3.92	3.69	4.80	4.20	0.81	1.60	1.39	2.76	1.26	1.33	2.01	0.25	2.66	1.47	0.00	0.00	0.52	0.02	0.00
57.00	6.90	4.71	1.68	1.13	5.37	4.49	0.00	0.04	2.87	4.04	1.90	2.45	2.20	0.38	3.17	0.00	0.00	1.63	0.53	1.10
58.00	6.90	3.16	2.59	0.64	4.52	1.48	0.00	0.85	2.19	0.58	3.37	1.81	2.07	0.39	2.79	0.33	0.31	0.24	1.06	0.08
59.00	6.90	1.79	5.81	2.45	4.31	1.97	0.00	0.00	1.87	0.33	4.11	1.24	1.66	0.74	1.25	0.01	0.00	0.14	0.02	0.00
60.00	6.90	3.99	2.07	0.67	4.59	1.11	0.49	0.00	2.67	1.94	1.70	0.20	2.53	0.67	0.84	0.00	0.05	0.47	0.35	0.61
61.00	6.90	1.67	3.94	1.28	2.96	1.80	0.00	1.12	0.73	1.11	0.04	0.75	0.71	0.97	2.27	0.00	0.00	0.46	0.55	0.07
62.00	6.90	4.72	1.60	5.65	4.38	1.28	0.49	2.11	0.46	0.67	2.53	0.25	0.33	0.99	4.43	0.00	1.98	0.29	1.70	0.00
63.00	6.90	2.04	2.40	3.23	4.26	1.73	0.00	0.32	0.14	0.34	0.99	2.64	0.12	0.01	1.87	0.49	0.59	0.14	1.11	0.00
64.00	6.90	0.91	6.58	1.33	5.39	0.52	1.74	2.31	2.90	1.71	2.05	4.56	0.58	2.65	2.60	0.21	0.00	0.41	0.34	0.91
65.00	6.90	3.42	2.99	0.99	1.41	2.17	0.00	2.59	2.72	0.11	2.98	1.74	0.00	1.40	1.34	0.00	0.22	0.00	0.46	0.06
66.00	6.89	4.98	5.00	1.94	4.20	0.57	0.07	0.68	3.91	0.60	5.10	2.47	0.42	1.34	3.33	0.00	0.06	0.06	1.01	0.15
67.00	6.90	1.61	3.12	1.92	4.33	1.66	2.13	1.75	1.08	1.15	4.77	2.01	1.00	0.04	4.43	0.00	0.07	0.48	1.12	0.00
68.00	6.90	6.92	1.34	5.78	1.21	0.62	0.00	0.48	1.83	0.00	0.13	4.66	0.00	3.12	2.78	1.05	0.35	0.00	0.87	0.99
69.00	6.90	5.25	0.45	2.51	5.39	1.37	0.00	2.17	4.29	2.57	1.52	2.85	0.00	0.49	0.26	0.00	1.02	1.07	0.98	0.07
70.00	6.90	6.03	3.65	3.31	5.41	2.56	0.49	2.68	4.59	1.00	1.52	4.37	0.49	0.39	0.37	0.49	0.05	0.41	0.49	0.19
71.00	6.90	5.32	5.75	2.74	2.58	1.98	0.75	1.58	2.44	0.47	2.03	2.51	0.00	1.55	2.38	0.00	0.00	0.19	0.82	0.28
72.00	6.90	5.35	3.36	4.98	5.38	1.86	0.00	1.15	1.32	0.85	3.05	1.78	1.20	2.27	3.83	0.00	0.00	0.00	0.64	0.00
73.00	6.90	6.61	0.00	5.00	4.79	0.00	0.99	0.06	1.28	1.06	0.49	1.12	1.22	0.00	0.31	0.00	0.67	0.44	0.00	0.00
74.00	6.90	4.10	0.41	2.79	4.70	0.59	0.00	0.61	1.92	0.40	2.18	4.30	1.87	0.69	3.25	0.00	0.33	0.16	0.94	0.00
75.00	6.90	5.89	5.11	1.30	3.06	1.33	0.49	2.57	3.39	0.09	3.10	1.17	3.73	0.62	2.71	0.00	0.91	0.04	1.21	0.00
76.00	6.90	6.37	4.55	2.13	3.34	1.80	0.00	1.19	3.36	0.79	0.00	2.07	1.12	0.25	0.87	0.44	0.49	0.33	0.21	0.09
77.00	6.90	5.28	2.73	3.21	3.27	2.53	0.47	1.11	4.45	0.38	4.82	0.45	0.00	0.38	2.54	0.00	0.00	0.19	0.19	0.01
78.00	6.90	0.35	0.00	1.78	4.53	1.21	0.00	0.24	1.42	0.01	4.39	1.74	0.00	0.11	3.13	2.31	0.13	0.01	0.98	0.00
79.00	6.90	2.74	1.24	2.31	4.23	4.13	0.00	3.06	3.06	1.63	3.90	3.32	1.77	0.40	2.03	0.00	0.99	0.68	0.46	0.28
80.00	6.90	4.36	3.36	1.48	2.74	1.33	0.00	1.06	3.59	0.64	2.71	2.12	3.36	0.69	1.31	0.00	0.00	0.25	0.64	0.88
81.00	6.90	5.94	4.07	1.88	4.62	1.24	1.94	2.33	3.58	0.35	0.49	2.23	3.44	0.53	1.84	0.00	0.00	0.14	0.00	0.25
82.00	6.89	6.41	3.36	3.42	4.76	0.08	0.00	1.31	4.17	0.34	1.48	1.58	0.62	1.30	1.93	0.00	0.07	0.15	0.21	0.55
83.00	6.90	6.28	5.10	2.54	5.12	0.49	0.00	2.13	4.29	0.55	4.00	3.36	0.00	1.35	0.97	0.00	0.00	0.00	0.24	0.52
84.00	6.90	3.18	2.80	0.71	5.44	0.91	0.49	3.69	2.46	1.07	3.17	1.28	2.70	1.59	3.05	0.14	1.14	0.48	0.69	0.71
85.00	6.90	2.04	1.50	4.35	3.42	2.63	0.00	1.31	2.57	0.66	1.42	2.12	1.50	4.04	2.51	0.00	0.00	0.29	0.48	0.42
86.00	6.90	0.57	4.55	2.96	6.03	0.00	0.00	5.41	2.89	0.45	3.03	3.53	0.00	0.00	2.83	0.73	0.47	0.18	0.72	0.44
87.00	6.90	0.46	3.34	0.01	3.13	2.17	0.00	2.52	0.00	0.00	4.90	2.74	0.00	0.08	3.83	0.49	0.68	0.00	0.18	0.53
88.00	6.90	5.06	0.12	2.84	4.44	0.98	0.40	0.62	0.00	0.00	5.10	0.20	0.00	0.15	4.04	0.00	0.49	0.00	0.08	0.04
89.00	6.90	2.83	0.31	1.85	4.65	1.87	0.00	0.42	1.95	0.54	3.84	2.46	1.71	0.13	2.44	0.00	0.34	0.00	1.13	0.39
90.00	6.90	2.76	0.00	5.64	4.22	0.00	0.61	2.87	3.34	0.73	3.84	3.73	0.22	0.00	3.46	1.24	1.50	0.29	0.45	0.59
91.00	6.90	6.38	1.34	3.98	3.44	0.68	1.01	0.46	2.17	0.58	4.83	3.10	0.00	2.56	1.04	0.00	0.00	0.22	0.67	0.55
92.00	6.90	2.78	4.05	4.30	5.39	1.67	0.00	1.19	0.42	0.72	4.96	4.02	0.00	0.82	3.32	0.20	0.98	0.31	0.14	0.45
93.00	6.90	4.82	3.30	2.24	5.31	2.78	0.75	0.25	1.91	1.83	3.01	1.57	0.31	1.53	4.89	0.00	0.00	0.25	1.50	0.29
94.00	6.90	5.31	0.00	4.04	4.75	0.61	0.00	1.54	3.32	4.97	0.89	4.25	0.00	0.39	4.15	0.00	0.41	0.00	0.95	0.58
95.00	6.90	1.55	1.11	2.87	3.20	3.54	1.51	0.00	0.69	0.02	4.78	3.45	0.00	1.55	2.00	0.00	0.12	0.00	0.67	0.62
96.00	6.90	6.42	0.18	1.00	5.42	0.33	0.47	1.83	4.84	2.85	1.55	2.37	0.12	1.45	0.15	0.00	0.38	0.00	0.05	0.34
97.00	6.90	5.25	1.99	1.77	4.91	1.27	0.00	0.01	2.60	0.00	2.84	0.00	2.59	0.75	2.79	0.34	0.00	0.00	0.29	0.00
98.00	6.89	4.36	3.18	2.92	2.51	0.53	0.49	3.42	2.70	0.52	1.61	1.68	2.53	0.42	1.61	0.00	1.11	0.21	0.00	0.37
99.00	6.90	4.02	2.10	0.87	4.40	0.08	0.00	0.22	1.63	0.35	1.24	0.89	1.44	0.98	3.11	0.00	1.08	0.14	0.08	0.55
100.00	6.90	1.91	4.89	4.02	5.17	1.40	1.45	1.18	2.06	1.78	3.67	1.99	1.92	0.00	1.70	0.01	0.00	0.73	0.48	0.78
101.00	6.90	5.41	1.42	0.28	5.41	1.26	0.54	1.28	2.87	1.60	1.15	3.66	0.41	0.00	0.92	0.00	0.71	0.65	0.54	0.26
102.00	6.90	5.30	0.49	2.96	4.22	0.78	0.00	2.44	1.27	1.63	3.26	4.15	0.72	1.85	2.53	0.00	1.38	0.69	0.49	0.62
103.00	6.90	6.59	0.49	2.25	5.41	0.13	0.00	4.84	1.74	0.62	1.87	4.65	1.65	0.00	1.64	0.00	1.41	0.00	1.50	0.33
104.00	6.90	2.68	3.00	2.93	3.83	0.58	0.00	0.93	3.90	0.02	0.00	4.56	3.54	1.00	0.44	0.48	0.00	0.00	0.05	0.46
105.00	6.90	4.12	2.41	1.28	5.42	0.13	0.00	2.53	2.06	0.52	5.42	2.61	1.98	4.19	2.43	0.00	0.99	0.25	0.25	0.42
106.00	6.90	3.18	4.60	0.68	5.38	1.31	0.00	2.91	5.55	0.80	2.57	4.71	5.26	4.17	0.29	0.82	1.27	0.31	1.53	0.58
107.00	6.90	3.12	4.50	3.05	5.41	2.94	0.00	0.00	1.85	0.00	3.56	1.34	1.30	0.66	2.37	0.00	0.08	0.00	0.41	0.92
108.00	6.90	3.00	5.71	1.26	5.41	1.72	1.25	4.02	1.61	0.01	3.53	1.01	0.00	0.00	3.18	0.00	0.00	0.01	0.18	0.89
109.00	6.90	1.22	5.70	2.67	4.85	0.00	0.00	0.35	2.10	0.35	4.73	0.68	2.01	0.00	1.87	0.00	0.00	0.14	0.20	0.79
110.00	6.90	6.42	5.65	0.82	5.39	1.58	0.00	1.46	3.44	0.19	5.11	2.41	1.85	0.14	1.11	0.00	0.00	0.04	0.28	0.34
111.00	6.90	4.50	4.98	3.64	5.41	1.95	0.49	0.34	1.04	0.45	4.53	1.70	0.18	0.00	2.54	0.00	0.68	0.16	0.14	0.93
112.00	6.90	3.85	0.00	3.24	4.86	1.35	0.52	0.44	1.15	0.46	3.66	2.78	0.35	1.65	3.17	1.17	0.00	0.19	0.38	0.08
113.00	6.90	1.54	1.31	1.88	5.41	0.79	0.00	4.93	1.25	2.87	1.34	3.59	1.25	0.53	2.74	0.00	0.55	1.21	0.06	0.00
114.00	6.89	1.26	4.51	5.09	4.52	2.41	0.00	1.84	0.00	1.38	2.30	1.41	0.00	3.16	3.12	0.00	0.18	0.35	1.75	0.61
115.00	6.90	0.93	5.45	1.86	5.16	0.94	0.99	1.30	3.29	1.95	2.61	3.63	0.00	1.64	4.19	0.00	0.25	0.34	0.29	0.44
116.00	6.90	5.18	2.90	0.99	4.69	1.00	0.00	1.74	0.32	0.00	2.89	3.44	0.00	0.00	1.13	0.00	0.26	0.00	0.18	0.45
117.00	6.90	6.01	1.54	0.00	4.57	0.58	0.00	1.98	2.48	1.74	5.11	4.62	2.30	1.45	4.05	0.00	0.37	0.73	0.00	0.01
118.00	6.90	5.00	0.00	4.95	4.22	1.90	1.25	2.97	1.59	0.82	2.56	3.80	1.55	0.18	3.84	0.45	1.17	0.33	1.12	0.00
119.00	6.90	3.29	1.51	0.99	5.24	0.35	0.00	2.23	2.24	0.04	3.40	2.74	0.00	0.99	2.58	0.00	0.00	0.01	0.18	0.02
10.2.1.2	7.03	8.73
10.1.1.2	4.11	46603.94
10.1.1.3	2.79	108921.57
10.1.1.4	2.47	100319.10
10.1.1.5	4.47	24560.24
10.1.1.6	1.42	131135.47
10.1.1.7	0.74	340406.03
10.1.1.8	1.87	70460.40
10.1.1.9	2.44	74855.22
10.1.1.10	0.93	139508.17
10.1.1.11	2.84	87702.00
10.1.1.12	2.53	49460.16
10.1.1.13	0.99	227647.51
10.1.1.14	1.11	106306.13
10.1.1.15	2.59	46188.25
10.1.1.16	0.17	490648.75
10.1.1.17	0.52	212545.08
10.1.1.18	0.30	142861.70
10.1.1.19	0.51	152859.93
10.1.1.20	0.34	195563.28
