Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.756s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	6.89	6.89	2.17	1.35	4.29	4.80	0.00	0.84	3.37	0.00	4.82	3.52	3.12	0.35
3.00	7.20	6.90	6.90	0.14	6.26	4.97	5.70	3.78	5.61	5.31	2.85	5.09	3.69	4.15	0.80
4.00	7.21	6.90	6.90	0.00	0.00	5.82	5.70	4.83	4.25	4.90	4.39	5.11	0.82	3.89	0.05
5.00	7.20	6.90	6.90	0.00	1.98	0.80	5.71	5.22	4.75	1.58	4.90	5.10	0.00	4.12	1.34
6.00	7.21	6.90	6.90	0.00	0.00	0.00	5.69	5.42	5.41	5.41	5.10	5.10	0.00	4.20	3.60
7.00	7.20	6.90	6.90	1.55	5.56	0.00	5.71	5.02	5.30	4.83	3.74	5.00	0.55	4.12	3.60
8.00	7.20	6.90	6.90	2.87	2.00	0.00	5.70	4.19	3.36	1.88	1.81	4.45	4.50	2.80	3.42
9.00	7.21	6.90	6.90	0.00	4.05	0.00	5.70	2.90	0.00	0.00	0.46	5.10	4.51	4.20	3.60
10.00	7.20	6.90	6.90	0.00	1.99	0.00	5.70	5.05	0.99	2.58	0.49	5.10	4.50	4.19	3.60
11.00	7.21	6.90	6.90	0.05	0.00	0.00	5.70	5.41	1.87	0.12	6.11	5.10	4.50	4.20	3.60
12.00	7.20	6.90	6.90	0.31	0.00	4.71	5.04	3.21	2.71	3.26	3.64	4.89	3.72	3.49	3.16
13.00	7.20	6.90	6.90	3.71	1.90	2.53	3.06	3.50	0.78	5.39	1.13	3.96	0.00	1.94	2.07
14.00	7.21	6.90	6.90	0.24	0.00	0.00	0.05	5.39	0.00	0.01	0.01	5.10	0.00	0.00	0.00
15.00	7.20	6.90	6.90	0.00	6.36	0.00	0.00	5.41	0.00	0.00	0.09	5.10	0.00	0.00	0.00
16.00	7.21	6.90	6.90	2.83	2.97	0.00	0.00	5.41	0.00	2.18	0.04	5.10	1.85	0.00	0.00
17.00	7.20	6.89	6.89	3.90	5.09	5.08	0.00	4.68	4.76	1.87	0.61	5.10	2.83	3.90	3.34
18.00	7.21	6.90	6.90	0.51	2.44	3.06	4.07	0.77	5.38	5.10	4.95	5.10	4.50	4.19	3.58
19.00	7.20	6.90	6.90	0.75	4.85	4.60	5.71	2.56	5.35	4.15	1.78	4.96	3.77	3.40	2.86
20.00	7.20	6.90	6.90	0.00	5.23	0.98	5.52	2.23	5.05	0.91	2.03	2.46	4.43	2.43	1.87
21.00	7.21	6.90	6.90	0.00	4.09	0.00	5.70	1.07	5.15	4.99	4.18	4.98	4.50	4.07	3.52
22.00	7.20	6.90	6.90	0.60	0.00	0.00	5.70	5.41	5.28	5.41	5.15	3.42	4.50	4.12	2.37
23.00	7.21	6.90	6.90	0.02	3.91	0.00	5.70	2.77	3.23	5.30	2.76	1.99	4.50	4.20	1.57
24.00	7.20	6.90	6.90	0.52	1.50	0.00	5.70	4.19	4.71	5.39	2.08	3.79	4.51	2.36	1.90
25.00	7.20	6.90	6.90	0.00	0.00	0.00	5.70	5.39	5.41	5.41	1.17	5.10	4.49	5.17	3.59
26.00	7.21	6.90	6.90	0.00	6.30	0.00	5.70	5.41	5.39	5.39	5.06	5.10	4.51	4.19	3.60
27.00	7.20	6.90	6.90	0.00	6.10	0.00	5.70	5.38	5.41	5.41	5.00	5.11	4.50	4.22	3.01
28.00	7.21	6.90	6.90	0.00	6.85	0.00	5.70	5.41	3.66	2.67	3.13	4.20	4.50	4.13	1.71
29.00	7.20	6.90	6.90	0.01	5.86	0.00	5.70	5.41	3.32	3.62	1.85	4.03	3.99	3.45	2.19
30.00	7.20	6.90	6.90	0.00	4.60	0.00	5.70	5.41	1.39	0.13	4.12	5.10	4.33	4.20	3.60
31.00	7.21	6.90	6.90	0.28	6.59	0.38	5.70	5.31	0.00	6.32	3.77	3.97	4.50	4.19	3.17
32.00	7.20	6.90	6.90	0.01	6.01	0.27	5.70	2.31	5.53	5.28	4.18	4.76	0.40	3.16	0.75
