Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.539s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.83	7.20	6.56	3.66	3.30	0.00	1.54	2.25	1.31	0.00	0.00	0.27	3.44	0.00	2.63	1.93
3.00	9.90	7.20	6.59	5.65	4.36	0.00	0.88	4.98	4.33	0.00	4.25	2.60	1.28	2.50	1.05	3.59
4.00	9.90	7.21	6.61	5.95	6.01	0.00	0.28	4.36	5.11	0.24	4.51	3.26	4.43	3.91	1.37	3.60
5.00	9.89	7.20	6.59	5.82	2.32	4.62	3.74	1.38	4.69	2.47	3.56	0.28	3.44	3.44	3.91	3.32
6.00	9.90	7.21	6.61	5.88	1.59	5.83	2.80	2.10	5.10	0.99	4.50	0.93	3.94	3.90	3.83	3.30
7.00	9.90	7.20	6.59	0.44	1.51	5.77	1.90	0.19	5.10	1.54	4.50	0.00	3.86	3.90	0.75	3.34
8.00	9.89	7.20	6.61	2.38	1.73	1.05	4.02	5.15	5.09	3.37	4.50	0.00	3.56	3.50	1.40	2.89
9.00	9.90	7.21	6.59	2.36	0.00	2.46	3.66	2.11	4.40	0.51	4.36	0.38	3.79	3.90	3.64	3.60
10.00	9.90	7.20	6.61	6.01	2.41	0.00	4.99	0.94	5.03	1.75	4.50	1.30	3.36	3.89	3.63	3.51
11.00	9.89	7.21	6.59	5.98	4.31	0.52	1.67	5.41	3.34	1.40	4.50	1.37	1.91	3.90	2.38	3.32
12.00	9.90	7.20	6.61	6.01	5.32	0.00	0.06	5.41	3.97	0.05	4.50	1.07	0.22	3.90	3.23	3.12
13.00	9.90	7.20	6.59	6.01	2.14	1.92	0.40	5.39	5.10	0.35	4.50	2.27	0.99	3.91	1.26	3.60
14.00	9.90	7.21	6.61	4.18	0.00	3.16	0.48	5.39	4.69	0.02	4.50	2.81	1.68	3.82	3.39	3.59
15.00	9.89	7.20	6.59	0.00	1.74	5.98	0.00	0.44	4.30	0.00	4.50	0.01	3.91	3.91	3.89	3.60
16.00	9.90	7.21	6.59	0.00	0.00	6.03	4.40	0.00	5.11	3.70	4.50	2.44	3.90	3.90	3.90	3.60
17.00	9.90	7.20	6.61	2.32	5.95	5.65	5.66	0.49	3.85	1.61	3.52	0.00	3.90	3.83	1.44	2.19
18.00	9.89	7.21	6.59	0.00	3.66	6.01	5.49	0.49	5.10	0.49	4.51	0.66	3.73	3.90	1.19	2.36
19.00	9.90	7.20	6.61	0.00	3.82	5.81	5.63	0.00	5.10	0.00	4.50	1.87	3.89	3.91	3.89	3.60
20.00	9.90	7.20	6.59	0.00	4.68	5.98	5.22	0.00	5.10	0.00	4.50	0.24	3.79	3.90	0.09	0.41
21.00	9.89	7.21	6.61	3.85	5.53	5.61	3.36	1.87	5.09	2.39	4.49	0.53	2.50	3.74	0.37	2.41
