Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.849s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.47	7.49	6.89	0.51	1.15	0.00	1.80	2.80	2.34	0.00	1.95	0.00	0.44	0.00	0.40	1.08	0.82	1.31	0.22
3.00	7.50	7.50	6.90	4.09	0.64	2.84	2.23	4.15	0.04	0.00	1.00	0.31	1.57	1.02	0.18	0.65	2.06	2.89	1.20
4.00	7.50	7.50	6.90	5.28	0.08	0.92	4.71	2.96	1.32	0.21	3.07	0.38	0.08	0.53	0.55	0.16	2.58	1.19	1.37
5.00	7.50	7.50	6.90	6.10	0.55	0.29	3.54	5.42	0.49	0.99	3.79	0.77	0.12	1.04	0.02	0.01	3.07	2.67	1.53
6.00	7.50	7.50	6.90	5.13	4.77	4.09	4.20	5.59	2.30	0.78	3.63	0.04	0.00	0.00	0.12	1.80	2.90	3.60	1.35
7.00	7.50	7.50	6.90	0.33	5.59	0.81	5.41	5.39	5.39	0.00	3.56	0.00	0.00	0.99	0.00	0.00	2.99	3.32	1.51
8.00	7.50	7.50	6.90	5.42	3.40	1.53	5.13	2.01	4.99	3.60	3.90	0.00	0.49	0.00	2.40	0.00	1.48	3.30	0.51
9.00	7.50	7.50	6.90	0.82	0.66	2.27	5.41	5.42	5.31	5.08	3.90	0.00	0.80	0.00	1.97	0.00	3.29	3.30	1.39
10.00	7.49	7.49	6.90	4.73	0.60	0.54	1.33	5.46	4.72	2.30	3.50	1.80	0.75	0.13	2.12	1.90	3.31	2.93	0.79
11.00	7.50	7.50	6.90	0.59	1.18	2.34	1.75	5.02	2.70	1.64	3.42	0.05	0.00	0.00	2.23	1.21	2.97	3.06	0.79
12.00	7.50	7.50	6.90	2.03	3.47	0.55	3.57	3.64	5.12	1.01	1.55	2.45	0.49	0.00	2.98	0.61	3.30	3.07	1.41
