Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.076s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.69	7.49	0.00	0.00	0.00	3.00	0.00	0.29	0.00	0.82	0.75	0.00	0.00	0.27	0.00	0.00	1.22	0.47	0.00	0.02	0.00	0.00	0.00
3.00	8.70	7.50	0.00	0.06	2.76	3.27	3.76	2.05	0.00	0.00	0.39	0.04	1.67	2.39	0.24	3.53	1.70	2.14	0.00	0.37	0.00	0.16	0.02
4.00	8.70	7.50	0.00	1.14	1.48	3.56	4.53	3.87	1.88	0.00	0.00	0.52	2.47	1.07	0.00	0.73	0.00	1.74	0.00	0.46	0.00	0.00	0.18
5.00	8.70	7.50	0.20	1.70	2.23	3.57	3.56	1.54	3.13	0.00	0.67	0.25	3.43	4.12	0.00	0.85	1.47	1.95	0.13	0.02	1.04	0.39	0.09
6.00	8.69	7.50	0.99	0.75	1.93	6.02	4.29	2.67	3.16	0.00	0.60	0.74	4.06	2.23	0.46	0.89	0.09	3.24	0.45	0.57	0.00	0.99	0.25
7.00	8.70	7.50	2.74	2.41	6.10	5.99	3.98	3.33	3.38	1.18	0.27	0.77	4.19	0.87	0.00	0.46	0.74	3.31	0.00	0.86	0.00	1.26	0.28
8.00	8.70	7.50	3.39	0.00	1.00	5.98	4.25	4.33	0.00	1.32	0.80	0.37	1.19	3.91	0.00	0.00	1.35	2.43	0.04	2.50	0.00	1.18	0.13
9.00	8.70	7.50	4.15	0.00	4.82	5.94	4.27	1.48	5.25	0.00	0.40	0.05	4.19	2.56	0.00	2.72	1.18	2.99	0.26	1.91	0.00	1.80	0.02
10.00	8.70	7.49	1.05	0.00	2.56	2.67	3.60	3.93	2.96	0.00	0.15	0.65	4.15	3.16	0.00	2.65	3.67	3.34	0.00	0.09	0.00	0.00	0.31
11.00	8.69	7.50	3.24	0.00	3.92	3.37	0.99	4.77	0.00	0.49	2.79	0.61	4.20	2.21	0.00	1.53	1.25	3.31	1.04	0.49	0.00	1.38	1.28
12.00	8.70	7.50	1.14	1.61	5.57	5.65	2.85	2.00	0.00	0.00	0.49	0.34	3.66	0.20	0.00	1.67	0.81	2.70	0.54	1.95	0.00	1.26	0.13
13.00	8.70	7.50	1.92	0.00	3.53	4.49	1.73	1.58	1.91	0.00	1.14	0.01	4.05	3.03	0.48	3.32	2.96	2.13	0.86	1.08	0.00	1.38	0.00
14.00	8.70	7.50	2.33	0.00	4.19	5.99	2.48	1.33	2.10	0.00	0.58	0.00	3.06	3.69	0.00	1.80	2.60	2.19	0.07	0.01	0.00	2.11	0.00
15.00	8.70	7.50	2.79	0.00	4.30	6.01	3.98	0.37	0.00	0.00	0.74	0.64	4.58	2.92	0.00	2.65	3.59	2.23	0.00	2.48	0.00	1.83	0.24
