Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.461s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	6.88	5.99	0.74	1.80	0.00	0.54	0.00	4.02	0.00	0.00	0.00	0.00	0.08	0.45	0.00	0.00	0.34	0.00	0.91	0.00	0.00	0.00	0.57
3.00	7.80	6.90	6.01	0.00	3.06	3.59	2.21	1.57	4.10	0.01	0.00	1.31	0.98	2.06	2.39	0.00	0.00	2.97	0.00	0.00	0.79	0.29	0.66	0.32
4.00	7.81	6.90	5.99	1.93	1.63	4.18	4.96	0.21	0.97	0.54	1.75	2.51	3.17	0.52	2.47	0.89	0.11	3.04	1.42	0.27	1.91	0.00	0.91	0.75
5.00	7.80	6.90	6.01	1.35	3.77	4.57	3.19	0.38	0.99	0.08	0.11	2.79	2.60	1.64	1.57	0.05	1.32	2.44	0.00	0.12	1.46	2.23	0.12	1.30
6.00	7.80	6.90	5.99	1.38	5.70	5.41	3.62	1.95	2.96	0.00	0.00	3.54	2.12	2.61	3.11	0.00	1.46	2.00	2.32	0.74	1.48	1.08	1.19	1.34
7.00	7.81	6.90	6.01	0.00	5.70	3.64	3.17	0.00	4.09	1.02	0.15	4.40	4.49	3.71	2.16	0.00	1.48	2.07	2.20	0.00	0.66	0.00	0.00	1.40
8.00	7.80	6.90	5.99	0.00	3.70	4.07	4.03	0.00	4.05	0.00	0.00	2.81	2.45	2.44	2.37	0.00	0.00	0.20	0.99	0.00	2.00	0.82	1.34	1.42
9.00	7.80	6.90	6.01	0.00	3.25	4.27	5.41	0.00	5.10	0.00	0.00	2.89	3.77	2.89	3.36	0.08	0.00	2.78	2.17	0.00	2.07	0.00	1.42	1.50
10.00	7.81	6.90	5.99	0.00	4.51	5.39	5.11	0.00	5.10	0.04	0.62	0.00	2.84	3.80	3.63	0.00	2.59	0.49	2.72	2.47	2.12	0.02	1.10	1.51
11.00	7.80	6.90	6.01	3.38	5.70	5.03	0.49	0.00	5.09	0.79	0.00	0.00	0.01	3.90	3.59	0.00	2.76	2.81	2.70	0.00	1.93	1.57	0.00	1.48
12.00	7.81	6.90	5.99	2.31	4.47	2.74	0.00	0.00	4.96	0.00	0.00	1.53	5.33	3.90	3.51	0.12	3.65	1.00	2.70	1.19	2.19	1.78	0.13	1.44
13.00	7.80	6.90	6.01	1.85	1.10	3.85	4.96	0.93	3.58	0.80	0.00	4.78	1.91	3.50	3.47	0.00	1.90	2.23	2.32	0.12	2.03	1.73	0.00	0.21
14.00	7.80	6.90	5.99	1.24	0.09	4.88	2.43	0.38	3.34	0.27	0.00	3.97	1.79	3.74	3.38	0.00	1.33	2.98	2.60	0.34	2.04	1.64	0.27	1.93
15.00	7.81	6.90	6.01	0.00	3.60	2.47	1.81	0.47	5.24	0.00	0.00	4.52	3.57	3.65	1.14	0.49	0.48	2.50	2.45	0.55	1.52	1.95	0.01	0.42
16.00	7.80	6.90	5.99	0.00	4.29	5.41	2.44	0.58	5.10	0.01	0.00	2.81	4.50	2.64	1.02	0.49	0.00	0.00	2.63	0.12	1.04	1.80	0.38	1.84
17.00	7.80	6.89	6.01	0.00	5.51	5.38	0.04	0.33	5.09	0.12	0.00	4.99	4.50	2.45	3.59	0.49	0.00	2.08	2.64	1.21	0.97	1.79	1.78	1.47
18.00	7.81	6.90	5.99	0.00	5.69	5.33	4.10	0.00	4.93	0.86	0.00	4.38	4.49	2.27	3.13	0.99	2.77	1.21	2.08	1.14	2.40	0.06	0.71	0.33
19.00	7.80	6.90	6.01	0.00	2.66	5.39	3.07	0.00	5.10	0.00	0.00	4.30	4.51	4.64	1.38	0.58	1.00	2.28	2.70	0.02	1.95	0.00	0.29	1.42
20.00	7.80	6.90	5.99	0.00	4.10	5.39	3.57	0.00	4.22	1.21	0.00	4.39	1.50	3.18	3.53	0.05	2.16	3.30	2.48	3.36	1.54	0.00	1.61	1.51
21.00	7.81	6.90	6.01	0.00	2.60	3.94	4.88	0.00	1.85	1.13	0.00	4.51	4.40	3.25	2.30	0.05	2.54	1.84	2.70	1.22	1.11	0.00	1.02	1.50
