Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.081s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.05	0.25	0.14	0.00	1.19	0.00	1.13	1.18	2.76	0.22	1.99	0.00	1.20
3.00	8.10	0.08	0.00	0.00	0.28	0.00	0.62	0.00	0.74	0.73	0.35	0.00	0.42
4.00	8.10	4.58	1.40	4.18	5.57	0.00	0.00	4.42	5.17	3.67	0.00	1.32	3.69
5.00	8.10	6.30	2.40	2.46	3.83	1.02	0.02	2.11	2.17	2.78	2.01	1.38	0.60
6.00	8.10	5.94	0.55	1.26	4.49	0.32	0.12	4.73	1.54	0.47	4.02	3.09	0.35
7.00	8.10	6.90	1.95	1.45	1.75	0.39	0.00	2.80	5.08	1.75	1.67	3.17	2.41
8.00	8.09	5.98	0.92	0.00	0.65	0.00	2.70	3.39	2.98	0.92	1.64	2.17	3.05
9.00	8.10	6.55	0.00	0.05	3.20	1.92	0.44	1.27	4.46	2.48	1.38	0.92	1.25
10.00	8.10	6.63	0.49	2.44	5.06	1.06	0.92	2.04	2.98	2.10	3.77	1.88	3.70
11.00	8.10	6.90	1.92	0.00	2.36	0.04	1.06	1.81	2.14	1.33	4.20	4.36	3.90
12.00	8.10	6.89	0.48	0.00	2.78	2.30	0.05	1.05	4.93	0.49	4.20	4.39	3.90
13.00	8.10	5.73	0.46	0.49	4.90	0.66	0.78	3.43	3.87	2.67	3.18	4.19	3.33
14.00	8.09	6.91	0.73	0.00	5.71	0.00	0.57	3.52	1.78	1.04	1.54	4.20	1.22
15.00	8.10	6.89	5.18	0.00	5.99	0.00	2.14	5.10	3.07	3.32	2.04	4.19	0.33
16.00	8.10	5.23	1.61	1.47	4.46	1.95	3.72	2.39	2.86	1.31	2.10	3.20	0.60
17.00	8.10	5.57	0.01	2.10	5.36	0.18	0.16	4.45	4.51	2.17	3.64	1.40	2.47
18.00	8.10	6.91	0.00	0.00	4.39	1.64	0.09	0.51	4.09	2.93	3.34	2.83	3.12
19.00	8.10	4.63	0.00	0.00	4.66	0.20	1.48	4.86	3.79	3.10	3.80	4.12	1.93
20.00	8.09	3.01	0.00	0.19	4.71	1.38	0.02	0.35	1.78	0.04	0.78	0.74	0.73
21.00	8.10	4.37	2.23	0.35	6.02	0.55	2.38	0.64	2.53	1.60	3.18	2.85	3.23
22.00	8.10	6.90	1.78	0.00	5.55	4.97	0.24	2.93	4.02	2.00	3.99	4.20	1.08
23.00	8.10	6.12	0.99	0.12	4.90	2.59	1.92	1.54	0.00	3.40	2.73	3.47	0.49
24.00	8.10	6.90	0.01	0.00	5.92	3.18	0.74	3.60	4.51	2.89	1.70	3.87	2.25
25.00	8.10	6.90	0.67	0.00	5.96	3.29	5.09	2.90	5.12	1.25	3.17	0.57	3.30
26.00	8.09	6.90	0.00	1.75	2.74	3.25	1.12	5.00	4.13	3.27	3.44	3.64	1.10
27.00	8.10	6.04	0.09	2.99	6.04	0.78	2.31	3.78	4.19	1.60	1.01	2.50	0.05
28.00	8.10	4.33	0.00	0.49	4.68	0.49	1.79	3.23	2.73	0.14	2.84	2.46	0.81
29.00	8.10	4.09	0.00	0.00	2.50	1.67	0.80	3.13	0.04	0.45	2.76	2.25	0.00
30.00	8.10	6.79	1.35	0.99	4.86	5.65	1.14	3.86	0.00	0.55	2.72	1.24	1.12
31.00	8.10	6.90	0.00	0.00	6.01	5.95	3.78	0.95	2.72	4.42	0.87	4.20	0.14
32.00	8.10	6.78	0.62	0.00	5.82	0.98	1.95	4.50	1.15	3.51	2.66	4.15	0.00
33.00	8.09	6.79	0.31	0.00	6.01	3.42	1.14	3.19	5.79	3.29	2.34	2.16	2.68
34.00	8.10	6.90	0.49	0.00	5.91	4.36	0.13	4.66	5.05	2.47	3.62	4.09	3.72
35.00	8.10	4.31	0.00	0.00	2.19	0.59	0.05	3.09	1.30	1.06	3.20	3.86	0.22
36.00	8.10	5.56	0.02	0.00	3.03	0.00	0.51	1.88	5.25	1.33	3.74	1.70	0.07
37.00	8.10	4.40	0.04	0.00	0.91	2.37	2.71	0.77	2.61	0.49	2.06	2.70	0.00
38.00	8.10	6.19	5.22	0.00	3.29	0.00	3.38	4.07	4.06	3.43	3.99	0.75	0.00
39.00	8.09	6.02	0.78	0.49	3.51	0.87	0.81	1.95	1.60	1.02	1.54	3.58	2.38
40.00	8.10	6.88	0.64	0.00	5.30	0.86	0.58	1.45	4.63	2.41	2.57	2.45	3.87
41.00	8.10	5.88	0.07	0.00	3.50	1.68	0.72	2.96	1.42	1.94	1.18	3.57	2.72
42.00	8.10	6.90	0.04	0.00	1.00	5.43	1.93	4.76	0.49	2.90	3.94	4.11	3.50
43.00	8.10	5.45	2.77	0.00	6.77	0.41	3.87	4.70	5.62	3.53	3.87	3.40	3.90
44.00	8.10	4.17	0.20	2.76	5.45	2.87	2.99	3.30	1.26	1.20	3.10	3.78	2.53
45.00	8.09	5.05	0.06	0.00	2.16	0.58	0.82	2.28	1.27	1.42	1.12	2.72	1.67
46.00	8.10	5.89	2.10	0.00	4.25	0.60	1.48	3.58	1.22	2.86	3.67	0.86	0.81
47.00	8.10	5.00	0.00	0.00	1.42	0.00	0.13	4.37	5.09	4.06	3.26	3.06	0.00
48.00	8.10	4.69	0.66	0.49	4.95	1.40	0.00	3.62	3.57	3.23	2.94	4.03	1.12
49.00	8.10	3.05	0.00	0.00	5.36	5.68	3.73	1.84	3.58	1.99	0.05	4.17	0.47
50.00	8.10	1.15	0.49	0.00	3.65	3.80	2.84	2.40	4.33	0.13	3.16	2.56	0.02
51.00	8.09	7.35	0.42	1.00	4.60	2.52	2.50	5.99	3.93	2.58	3.57	3.27	0.13
52.00	8.10	6.90	0.01	0.00	5.92	1.79	1.19	2.63	5.10	4.20	3.72	4.20	1.25
53.00	8.10	6.90	1.11	0.00	4.79	0.97	1.04	2.44	5.08	2.78	4.27	4.12	3.05
54.00	8.10	5.32	0.13	0.00	7.10	1.70	2.71	2.70	4.82	3.51	3.64	2.32	2.13
55.00	8.10	6.90	1.60	0.00	6.01	0.60	5.23	1.30	3.04	3.96	4.15	3.94	3.01
56.00	8.10	4.78	0.42	0.00	4.99	1.59	2.52	1.63	3.40	1.90	2.10	2.87	1.98
57.00	8.10	5.63	0.00	0.00	5.82	2.11	2.94	4.60	4.23	1.94	1.65	2.68	0.06
58.00	8.09	6.91	0.00	0.06	6.01	1.64	1.35	5.05	5.10	0.00	4.16	4.06	0.34
59.00	8.10	5.22	0.49	0.00	5.03	1.40	2.34	3.23	3.16	0.78	1.98	3.98	0.51
60.00	8.10	6.05	0.25	0.59	5.77	0.08	2.47	1.72	1.11	1.38	4.04	3.99	3.60
61.00	8.10	6.56	1.40	2.96	5.61	0.55	3.43	2.59	3.57	3.03	3.89	4.07	0.32
62.00	8.10	6.62	0.57	0.11	5.86	2.68	2.05	3.90	5.63	3.25	3.57	4.06	1.01
63.00	8.10	6.79	0.49	0.00	4.75	0.93	3.36	4.93	5.00	4.02	2.53	4.25	0.57
64.00	8.09	4.42	0.21	0.60	4.80	3.19	2.58	1.02	2.25	0.80	0.93	3.53	2.68
65.00	8.10	6.76	0.00	0.88	6.10	2.26	1.67	0.73	2.24	0.54	2.24	3.37	3.16
