Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.610s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.47	7.45	6.89	1.53	3.29	0.81	4.13	3.49	2.74	0.01	0.00	4.04	2.77	0.00	1.54	0.41	0.00
3.00	7.50	7.50	6.90	6.67	0.78	2.77	1.68	4.99	5.09	0.72	2.98	1.88	2.36	1.55	0.87	2.38	1.28
4.00	7.50	7.50	6.90	1.15	5.20	1.79	2.03	5.70	4.99	0.01	3.84	1.47	3.74	0.00	0.06	2.40	1.51
5.00	7.50	7.50	6.90	3.53	0.75	6.36	0.00	4.76	5.13	2.37	1.55	3.69	3.10	0.00	1.51	2.39	1.48
6.00	7.50	7.50	6.90	3.44	1.87	5.51	2.74	5.26	5.06	1.28	5.43	1.27	2.30	3.47	0.07	2.40	0.32
7.00	7.50	7.50	6.90	4.02	1.45	6.30	1.79	5.69	5.18	0.00	0.19	5.51	0.00	0.79	1.20	2.40	0.54
8.00	7.50	7.50	6.90	5.62	0.81	3.18	3.12	5.71	3.46	0.08	0.41	4.50	1.92	2.30	0.81	2.40	1.34
9.00	7.50	7.50	6.90	6.06	0.24	1.46	1.04	4.43	0.00	0.99	3.80	4.78	2.81	1.78	2.90	2.37	1.46
10.00	7.49	7.49	6.90	5.94	5.31	0.62	4.90	3.96	0.00	0.99	0.26	4.59	1.06	0.08	3.31	2.44	1.53
11.00	7.50	7.50	6.90	2.85	4.86	0.92	6.34	4.88	0.00	0.01	0.00	3.74	3.91	0.49	2.94	2.39	1.51
