Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.033s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.67	3.34	1.79	2.52	1.98	0.00	0.00	0.00	0.66	0.00
3.00	8.70	5.81	6.16	3.94	2.13	1.41	0.04	0.88	1.88	0.95
4.00	8.70	2.52	3.21	0.91	0.08	0.86	0.00	0.40	1.90	0.53
5.00	8.70	3.21	5.97	2.43	3.13	0.40	0.00	1.18	2.80	0.80
6.00	8.69	1.25	1.02	3.73	3.16	0.88	0.00	0.51	0.80	0.81
7.00	8.70	0.00	3.14	2.45	0.69	2.57	0.00	2.08	2.39	0.49
8.00	8.70	1.54	3.87	1.18	0.00	1.02	0.00	1.21	1.12	0.00
9.00	8.70	4.66	2.98	4.82	3.44	0.00	0.00	0.45	2.56	0.00
10.00	8.70	2.00	6.09	2.66	2.67	0.05	0.00	0.00	0.40	0.00
11.00	8.69	1.93	2.30	5.31	0.49	1.18	0.00	1.22	1.74	0.00
12.00	8.70	4.71	0.49	3.83	0.00	0.95	0.00	3.39	2.91	1.37
13.00	8.70	0.00	5.30	1.57	3.52	3.66	0.00	0.00	3.60	3.06
14.00	8.70	2.51	3.06	2.76	1.68	3.49	0.00	2.00	1.58	0.62
15.00	8.70	3.03	1.40	2.91	1.45	2.45	0.00	0.00	3.56	0.00
16.00	8.69	0.00	0.00	0.00	0.99	0.04	0.00	0.00	4.19	0.00
17.00	8.70	0.00	1.31	3.99	0.00	0.00	0.00	0.00	4.20	0.00
18.00	8.70	3.20	3.09	1.87	0.79	1.78	0.00	0.00	3.53	0.57
19.00	8.70	0.19	0.00	2.13	0.98	0.14	0.00	0.00	3.72	0.00
20.00	8.70	4.93	0.54	0.88	3.73	0.81	0.00	0.00	1.20	0.00
21.00	8.69	2.92	3.85	4.85	2.85	0.26	0.00	0.00	1.72	0.00
22.00	8.70	2.51	7.81	4.39	0.26	0.34	0.00	0.00	5.18	0.00
23.00	8.70	0.62	3.54	4.25	1.58	3.26	0.00	0.29	2.12	1.64
24.00	8.70	5.61	5.85	4.71	0.19	0.00	0.00	3.69	4.39	0.00
25.00	8.69	3.34	3.33	2.85	3.80	1.60	0.00	0.54	1.84	1.58
26.00	8.70	0.49	0.19	5.02	1.30	1.50	0.00	1.97	1.30	0.55
27.00	8.70	4.12	0.49	0.75	0.89	1.05	0.00	0.00	3.76	0.00
28.00	8.70	4.04	1.39	2.43	4.99	0.00	0.00	0.46	1.87	0.00
29.00	8.70	3.40	0.67	4.72	0.99	2.48	0.00	1.22	1.85	2.78
30.00	8.69	0.19	3.01	4.78	0.88	2.96	0.00	0.00	2.81	0.25
31.00	8.70	4.52	0.69	4.80	4.11	2.10	0.00	1.24	3.97	0.02
32.00	8.70	3.77	1.68	3.77	2.16	1.01	0.00	0.00	1.67	0.00
