Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.759s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.75	0.91	0.52	0.69	0.47	0.31	1.58	0.12	2.32	3.60	0.00	0.00	0.64	0.00	0.00
3.00	7.80	1.54	5.17	3.30	0.82	0.94	4.43	0.22	5.24	3.82	0.78	0.74	0.46	1.32	0.01
4.00	7.81	0.88	4.15	1.79	0.87	0.71	6.22	0.00	0.00	5.41	0.00	0.00	1.47	4.10	0.41
5.00	7.80	2.26	1.53	3.44	0.32	0.49	4.56	0.54	4.42	3.49	0.00	0.12	2.36	1.32	0.31
6.00	7.80	0.00	0.48	2.86	5.63	1.83	2.14	0.00	3.23	2.41	0.00	1.25	0.00	0.95	0.00
7.00	7.81	4.16	7.18	2.23	3.17	1.18	6.30	0.29	3.17	1.51	0.07	0.49	0.49	3.54	0.00
8.00	7.80	1.86	3.69	4.71	1.37	1.71	5.91	0.57	1.02	5.38	0.13	0.81	1.24	0.15	0.49
9.00	7.80	3.71	3.69	3.89	0.00	0.00	3.14	1.18	5.71	5.41	0.62	0.00	1.28	0.00	0.49
10.00	7.81	2.45	6.23	5.02	0.47	0.42	4.86	0.00	5.10	5.10	0.00	0.75	1.77	4.29	0.11
11.00	7.80	1.80	0.00	6.59	1.01	0.01	5.84	0.00	4.07	3.21	0.00	0.00	0.27	3.90	0.00
12.00	7.81	2.00	6.84	6.56	0.00	1.72	6.30	0.00	5.69	5.38	0.21	0.74	0.38	4.19	0.49
13.00	7.80	4.42	5.77	3.00	3.10	0.25	2.17	0.00	3.56	2.99	0.05	0.53	4.32	1.44	0.72
14.00	7.80	0.84	7.84	1.13	4.25	0.52	5.09	0.92	4.33	0.66	0.52	0.00	1.10	3.43	0.40
15.00	7.81	3.56	4.76	3.11	1.44	0.49	1.84	0.00	5.66	2.84	0.00	0.05	0.33	1.24	1.70
16.00	7.80	7.50	3.59	2.76	0.27	3.00	6.23	0.00	5.70	1.57	0.21	0.00	2.98	4.03	3.60
17.00	7.80	6.45	2.13	1.64	0.52	0.71	3.09	0.00	1.12	1.27	0.00	0.09	1.08	0.97	1.07
18.00	7.81	3.44	2.66	3.38	2.94	1.90	5.48	0.00	3.84	2.97	1.65	0.33	0.47	0.52	0.00
19.00	7.80	2.77	5.02	2.37	1.39	3.06	5.00	0.00	3.80	5.09	1.05	1.25	0.80	3.54	1.32
20.00	7.80	4.68	3.51	6.37	0.19	1.35	5.26	0.00	0.49	4.93	0.99	0.47	0.00	3.18	0.27
21.00	7.81	3.20	6.83	4.47	4.98	2.85	4.65	0.00	2.61	5.35	0.15	0.89	0.60	1.52	0.61
22.00	7.80	6.37	5.04	4.32	0.00	1.17	2.79	2.23	4.16	3.93	0.47	0.95	1.17	0.79	1.91
23.00	7.81	5.91	6.61	0.49	0.59	2.33	3.71	0.00	2.28	5.53	0.05	0.13	1.97	0.00	0.49
24.00	7.80	1.41	6.96	0.82	2.31	2.30	1.11	0.00	0.48	5.23	0.99	3.47	0.52	0.75	0.71
25.00	7.80	0.19	7.12	1.42	0.07	3.64	1.12	0.00	5.38	5.30	0.59	0.21	0.19	0.00	0.08
26.00	7.81	2.38	6.91	5.62	2.64	2.67	2.76	0.00	4.12	3.52	2.16	0.20	1.18	1.22	0.61
27.00	7.80	1.54	5.96	5.55	0.00	1.79	3.83	0.00	3.79	4.57	0.00	0.00	0.79	2.48	0.38
28.00	7.80	6.12	5.29	6.23	0.00	1.72	0.59	0.00	5.02	5.88	0.77	0.49	1.28	0.40	0.00
29.00	7.81	3.45	5.33	3.60	5.08	0.00	4.36	0.00	0.77	4.78	0.44	0.79	0.00	1.77	0.49
30.00	7.80	6.31	4.15	2.24	3.98	0.38	5.28	0.00	1.72	3.38	0.00	0.00	0.61	2.90	0.49
31.00	7.80	3.11	3.00	1.26	4.37	0.49	5.31	0.00	4.78	4.38	0.53	0.29	4.02	1.81	0.51
32.00	7.81	2.53	6.52	3.03	3.94	0.19	5.52	0.00	2.54	3.60	0.68	0.06	0.11	1.88	0.00
33.00	7.80	7.02	5.77	5.62	1.31	3.20	5.12	0.00	3.43	4.71	0.00	0.00	4.00	2.93	1.57
34.00	7.81	3.77	0.73	6.44	0.00	0.53	4.06	0.00	0.16	4.20	1.27	0.73	1.27	2.70	1.65
35.00	7.80	2.10	2.41	2.59	2.63	0.31	3.70	0.00	4.32	2.07	2.05	0.00	1.30	2.52	0.00
36.00	7.80	6.85	6.54	2.67	2.00	2.61	6.19	0.00	0.88	2.83	0.64	0.00	2.43	0.47	2.72
37.00	7.81	0.33	4.26	5.30	2.61	3.76	4.78	0.00	2.44	3.79	1.57	0.05	1.04	2.13	0.14
38.00	7.80	2.17	7.56	5.31	3.77	0.00	2.90	0.00	2.18	4.33	0.00	0.16	0.95	1.94	1.06
39.00	7.80	6.91	6.25	6.62	1.07	2.17	2.13	0.01	5.33	2.30	3.54	0.67	2.94	1.40	3.33
40.00	7.81	4.35	7.05	3.54	0.00	0.08	2.58	0.00	4.32	2.84	1.11	1.75	1.01	1.66	1.26
41.00	7.80	4.56	7.11	2.00	2.64	0.00	3.04	0.00	2.86	5.38	1.13	0.57	0.33	2.04	0.00
42.00	7.80	5.72	5.00	4.77	1.95	2.13	0.72	0.05	4.98	4.44	0.00	0.77	0.04	0.48	1.92
43.00	7.81	0.00	2.48	3.11	4.02	1.84	4.38	0.00	3.65	0.91	0.82	1.12	0.64	0.99	0.00
44.00	7.80	5.95	7.12	6.63	3.73	0.00	6.31	0.00	5.18	4.04	0.00	0.00	0.40	0.00	2.87
45.00	7.81	3.32	6.17	5.02	1.32	4.40	4.13	0.00	5.55	4.12	1.25	0.04	3.91	0.00	1.54
46.00	7.80	2.25	6.67	2.37	0.92	4.86	2.00	0.00	5.28	5.36	1.73	1.78	0.19	0.51	1.04
47.00	7.80	4.05	6.17	2.83	0.00	0.53	2.41	0.00	2.71	4.37	0.85	0.25	1.53	1.28	2.04
48.00	7.81	0.32	5.00	4.84	3.05	0.35	1.95	0.00	3.31	5.22	0.38	1.35	0.52	1.28	0.15
49.00	7.80	0.11	1.40	2.32	1.52	0.53	3.26	0.00	2.87	4.51	0.01	0.19	1.68	2.17	0.05
50.00	7.80	0.24	3.27	5.35	0.00	1.20	3.78	0.00	1.94	1.78	0.49	1.73	0.01	2.53	0.00
51.00	7.81	7.50	6.84	3.18	0.46	0.00	5.06	0.00	1.93	0.77	0.02	1.25	2.23	3.34	3.14
52.00	7.80	3.67	4.07	2.64	3.14	0.46	4.59	0.00	3.44	2.27	0.00	0.00	0.69	3.04	1.71
53.00	7.80	0.20	5.61	2.81	0.02	0.48	3.67	0.21	2.65	5.09	1.30	0.00	1.13	2.43	0.12
54.00	7.81	1.80	7.73	6.50	4.25	1.94	5.32	0.00	5.02	4.65	0.39	0.00	0.80	2.97	0.88
55.00	7.80	5.62	7.21	3.27	2.03	2.70	3.43	0.00	5.71	1.88	0.04	0.14	1.51	2.27	2.51
56.00	7.81	5.35	3.50	1.51	0.00	0.01	4.31	1.95	2.89	3.03	0.00	0.22	0.87	3.37	2.51
57.00	7.80	5.89	3.80	6.57	0.53	1.61	2.72	0.00	5.70	3.98	0.86	0.09	1.75	0.00	2.68
58.00	7.80	2.77	2.06	4.46	3.42	3.36	1.01	0.00	1.35	3.69	0.01	0.33	2.17	0.69	1.26
59.00	7.81	2.74	5.39	2.06	3.51	0.75	2.80	0.00	1.72	3.49	1.93	0.46	4.32	1.87	1.30
60.00	7.80	5.29	5.39	3.25	2.46	4.09	4.42	0.00	2.36	3.94	3.51	0.00	3.51	2.44	2.57
61.00	7.80	7.68	4.58	0.99	4.16	0.80	0.34	0.00	5.73	3.04	1.01	0.01	0.49	0.00	3.62
62.00	7.81	1.95	2.19	5.71	1.55	0.82	4.64	0.00	5.55	1.52	0.00	0.49	0.49	1.47	0.93
63.00	7.80	3.21	3.76	5.98	1.90	2.38	6.17	0.00	4.45	4.90	0.16	0.00	3.03	1.38	0.49
64.00	7.80	1.93	1.40	6.59	1.26	0.78	5.83	0.00	0.00	4.64	0.49	1.57	2.52	3.89	1.60
65.00	7.81	7.52	4.86	3.67	0.34	0.00	5.36	0.00	1.91	6.08	1.07	2.43	3.16	2.71	3.45
66.00	7.80	0.18	6.71	1.17	0.00	0.00	0.39	0.00	3.92	5.33	1.87	0.05	0.67	0.22	0.13
67.00	7.81	3.27	5.52	4.03	1.34	3.59	3.53	1.17	5.02	3.17	0.00	0.00	3.39	2.38	1.58
68.00	7.80	4.99	5.68	3.01	0.52	0.00	4.52	0.00	0.98	3.14	1.18	0.54	1.18	2.48	1.11
