Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.846s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.23	7.49	7.45	0.04	1.57	3.31	2.96	3.97	0.15	2.76	4.23	2.26	1.12	3.05	0.00	1.02
3.00	9.30	7.50	7.50	3.34	0.00	4.11	2.56	2.08	4.07	1.46	4.58	2.50	1.17	2.93	1.17	2.66
4.00	9.30	7.50	7.50	0.24	0.00	1.92	4.99	1.90	2.78	3.40	4.46	1.88	0.04	3.97	2.60	2.63
5.00	9.29	7.50	7.50	1.01	0.99	3.80	1.91	5.50	1.80	3.10	5.10	1.32	1.21	3.50	3.84	2.99
6.00	9.30	7.50	7.50	7.73	3.91	6.32	5.68	6.01	1.87	2.40	5.03	2.67	0.04	4.20	3.90	3.00
7.00	9.30	7.50	7.50	6.75	0.00	6.90	6.59	5.99	3.45	5.41	4.99	1.32	0.04	4.19	3.90	2.94
8.00	9.30	7.50	7.50	2.68	0.00	5.45	6.06	5.81	3.40	3.10	3.80	3.84	0.00	3.83	3.12	3.05
9.00	9.29	7.50	7.50	1.64	7.29	3.73	0.97	5.32	6.39	0.92	4.80	4.65	0.00	4.52	3.90	2.99
10.00	9.30	7.49	7.49	2.76	7.21	6.74	1.65	5.48	2.26	1.59	5.10	4.80	0.04	4.20	3.90	3.00
11.00	9.30	7.50	7.50	2.16	7.20	6.89	3.78	5.98	0.00	3.74	5.10	4.79	0.00	4.19	3.90	3.00
12.00	9.30	7.50	7.50	0.22	5.90	5.95	5.09	6.02	0.00	5.31	5.10	4.69	0.00	4.22	3.90	2.91
13.00	9.29	7.50	7.50	0.00	0.00	2.12	0.00	5.94	0.00	5.25	5.10	4.64	0.00	4.12	3.91	2.99
14.00	9.30	7.50	7.50	2.89	0.00	4.64	3.12	5.45	0.00	3.91	4.46	2.54	0.04	1.94	3.20	2.92
15.00	9.30	7.50	7.50	0.00	0.49	4.70	3.38	6.01	3.62	4.19	4.59	4.42	0.00	4.02	4.43	3.00
16.00	9.30	7.50	7.50	0.99	0.00	6.91	2.26	5.17	0.49	1.58	5.10	4.80	0.00	3.04	3.80	2.72
17.00	9.29	7.50	7.50	0.00	0.00	6.89	0.26	5.24	0.00	2.33	5.08	4.79	0.00	3.01	3.90	3.25
18.00	9.30	7.50	7.50	0.49	0.00	6.90	6.09	5.99	0.00	1.66	5.05	4.80	3.56	4.20	1.02	3.00
19.00	9.30	7.49	7.49	4.83	0.00	6.90	5.69	4.96	0.00	2.39	5.10	4.79	0.22	4.19	1.95	2.99
20.00	9.30	7.50	7.50	3.04	4.75	5.66	1.61	2.26	5.63	5.10	4.56	2.67	0.00	2.98	3.90	2.85
21.00	9.29	7.50	7.50	1.25	0.00	6.90	1.67	4.16	5.39	5.31	5.10	4.79	0.00	4.12	3.90	2.99
22.00	9.30	7.50	7.50	1.88	0.00	6.90	2.76	1.32	4.30	4.95	4.76	4.80	0.00	2.46	3.90	3.00
23.00	9.30	7.50	7.50	0.04	3.99	6.90	2.70	1.58	0.00	5.41	4.68	4.71	1.38	1.75	3.90	2.98
24.00	9.30	7.50	7.50	2.08	0.99	6.90	1.90	6.01	0.49	5.39	5.03	4.71	0.00	0.00	3.91	2.99
25.00	9.29	7.50	7.50	3.98	0.00	6.90	4.97	6.01	0.00	5.41	5.10	4.80	0.00	0.00	3.90	3.00
26.00	9.30	7.50	7.50	7.50	0.00	6.90	6.61	5.99	0.00	5.39	5.11	4.80	0.00	0.00	3.90	3.00
27.00	9.30	7.50	7.50	7.49	0.00	6.90	6.59	5.89	0.00	5.41	5.10	4.78	0.00	0.00	3.90	3.00
28.00	9.30	7.49	7.49	5.05	0.00	5.55	2.92	2.64	4.24	2.44	3.52	2.89	0.94	1.97	3.90	2.91
29.00	9.29	7.50	7.50	3.43	3.78	6.69	0.93	3.00	4.89	1.83	2.20	0.49	0.06	3.60	3.89	1.21
