Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.472s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
21.00	7.21	1.17	0.64	2.12	0.09	2.54	0.65	0.24	0.00	0.60	3.39	0.00	2.66	1.71	0.73	0.00	0.62	0.00	1.64	2.57	2.57	0.84	0.41	0.85	0.11
22.00	7.20	0.49	4.51	0.15	0.00	3.60	2.08	0.99	3.79	0.00	3.91	0.00	1.02	1.51	1.37	0.77	0.00	0.00	0.66	0.67	0.27	3.77	1.20	0.45	0.72
23.00	7.21	0.07	5.65	1.75	0.00	3.49	0.20	0.09	1.48	0.00	3.43	0.00	0.42	2.26	0.20	0.25	0.00	0.49	3.34	1.19	1.95	1.60	1.77	1.10	0.68
24.00	7.20	1.99	1.01	1.77	0.00	2.20	0.34	0.32	0.47	1.37	2.34	0.29	1.67	1.02	1.92	0.82	1.24	0.49	3.11	2.51	2.48	0.69	1.27	0.48	1.78
25.00	7.20	1.46	0.00	4.89	0.49	4.82	1.26	1.25	0.00	0.40	1.83	0.75	2.89	3.42	0.51	0.94	0.97	0.44	3.60	1.59	1.67	3.09	2.56	0.77	0.68
26.00	7.21	0.00	1.85	2.47	1.19	2.92	1.72	2.03	0.00	0.61	2.31	1.24	2.28	0.92	1.35	0.14	0.00	0.98	2.53	0.62	3.31	2.36	1.38	0.53	1.31
27.00	7.20	1.58	3.83	1.45	1.65	0.93	3.40	1.77	0.00	0.00	1.14	0.52	3.57	1.73	0.11	0.00	0.00	1.00	0.72	1.11	2.04	0.45	1.90	0.45	1.18
28.00	7.21	0.04	4.89	0.00	0.00	1.83	4.79	2.12	0.00	0.69	1.18	0.45	1.66	3.26	1.13	0.00	0.00	0.82	2.64	1.12	2.80	0.59	1.24	0.47	0.09
29.00	7.20	0.47	3.70	2.74	0.49	4.49	0.68	3.11	0.00	0.09	3.23	0.00	0.80	0.78	0.28	0.99	0.49	0.99	1.99	3.57	3.29	0.01	0.49	1.28	1.18
30.00	7.20	2.39	4.52	2.06	0.00	2.66	0.69	2.64	0.49	0.00	4.79	0.24	0.07	1.94	1.98	0.29	0.00	0.00	3.71	0.84	3.31	1.73	0.49	0.19	1.10
31.00	7.21	0.92	2.01	0.52	0.00	1.11	2.04	1.97	0.00	0.00	4.75	1.10	0.75	3.25	0.06	2.85	0.00	0.00	2.45	0.79	2.66	0.49	0.00	1.68	0.77
32.00	7.20	0.66	0.05	3.36	0.41	2.47	0.52	0.16	2.85	0.00	3.47	0.00	0.38	3.07	0.49	1.27	0.26	0.00	3.53	1.48	1.13	0.89	0.00	0.69	1.01
33.00	7.21	1.77	2.23	0.31	0.77	0.49	0.00	0.49	0.00	0.00	4.80	0.00	0.68	0.00	0.45	0.33	0.00	3.91	2.65	0.77	3.31	2.57	0.52	1.12	1.52
34.00	7.20	1.71	4.73	0.82	2.39	0.00	0.71	1.55	0.00	0.00	1.15	0.00	2.13	1.68	0.00	0.00	0.54	1.84	3.11	0.00	3.09	1.31	2.92	0.48	1.77
35.00	7.21	0.46	2.53	0.28	2.26	4.23	1.39	0.38	0.55	0.00	1.22	0.05	1.93	2.31	0.00	0.00	0.21	2.83	0.82	0.00	2.97	0.00	1.74	0.00	1.28
36.00	7.20	4.27	1.99	0.49	0.00	1.64	0.06	2.10	0.59	0.00	2.13	0.06	0.00	1.54	1.26	0.26	0.00	0.73	3.09	0.99	2.52	0.68	1.35	0.15	1.41
37.00	7.20	0.71	0.13	2.24	0.00	2.51	0.49	0.00	0.19	0.00	1.93	0.00	0.75	1.24	0.52	1.46	0.49	0.66	3.18	1.85	2.38	0.00	0.35	1.55	1.59
38.00	7.21	0.71	3.25	1.42	1.04	0.41	1.65	1.44	0.00	0.00	1.45	0.00	0.89	0.78	1.31	0.59	0.68	0.86	0.55	0.15	0.95	0.29	0.89	0.35	1.91
39.00	7.20	1.21	2.74	0.00	0.60	3.36	3.49	4.55	0.00	0.00	3.07	0.00	0.55	1.33	0.00	2.64	0.00	0.06	2.44	1.25	1.81	1.28	2.79	1.66	1.71
40.00	7.21	2.14	0.87	0.52	0.86	0.61	1.08	1.75	0.02	0.89	3.26	0.00	0.73	0.75	0.46	0.19	0.92	0.02	2.96	0.12	0.45	1.71	2.93	0.12	0.14
41.00	7.20	1.48	2.14	0.81	0.08	0.75	1.22	4.65	0.00	0.00	3.30	0.45	0.25	0.65	0.00	0.92	0.00	0.49	0.82	1.15	1.08	0.05	2.07	1.20	0.05
42.00	7.20	2.17	0.52	3.19	0.60	3.80	3.90	0.71	2.28	1.04	0.00	0.00	3.73	0.00	1.19	0.04	0.75	0.00	3.20	0.01	1.34	1.57	0.49	0.02	1.33
43.00	7.21	1.27	0.13	2.06	0.00	2.07	2.01	2.18	0.00	0.00	3.99	0.00	1.73	4.24	0.24	0.02	0.00	1.33	2.83	0.33	2.91	0.66	1.26	0.26	1.80
44.00	7.20	0.00	4.49	2.19	0.00	0.18	0.68	1.32	0.16	0.00	3.18	0.55	0.33	4.24	0.00	0.00	0.49	0.00	0.13	0.00	0.79	0.16	0.67	0.00	0.20
45.00	7.21	0.04	4.19	0.11	0.00	1.08	2.40	0.06	0.00	0.33	2.45	0.04	1.59	3.12	0.37	0.64	0.07	1.81	1.51	1.04	3.06	1.46	2.38	0.41	2.34
46.00	7.20	1.41	1.05	1.27	0.05	2.78	2.33	1.78	0.86	0.00	1.01	0.16	2.54	1.79	0.00	0.00	0.00	1.34	1.88	1.74	2.06	1.95	0.00	0.82	0.75
47.00	7.21	0.52	2.79	0.18	0.00	3.46	5.42	5.10	0.00	0.00	1.25	0.00	0.49	1.66	0.00	0.20	0.13	1.06	0.00	1.14	2.80	2.20	0.00	0.12	1.78
48.00	7.20	1.02	3.77	0.57	0.00	1.71	3.12	1.86	0.11	0.48	4.78	0.74	1.72	0.00	2.23	0.67	0.06	0.49	0.12	0.21	3.30	0.00	0.00	0.46	1.35
49.00	7.20	0.34	1.01	2.71	0.00	4.96	0.41	4.82	1.84	0.44	3.78	0.00	1.37	0.75	2.32	0.00	0.20	0.00	3.97	0.99	2.20	0.00	0.49	0.00	0.49
50.00	7.21	1.97	4.04	3.69	2.26	3.40	2.16	1.87	1.72	0.06	1.75	0.00	3.87	1.64	0.26	0.00	0.00	0.99	3.31	1.98	3.23	0.00	0.00	0.00	1.33
51.00	7.20	2.92	0.11	0.00	0.38	3.82	0.49	0.09	0.00	0.00	3.64	0.00	0.32	2.91	1.78	0.00	0.00	3.89	3.21	0.00	3.30	1.24	0.28	2.32	1.80
52.00	7.21	0.08	0.00	3.98	0.00	0.24	0.15	0.00	0.00	0.39	4.75	0.00	3.05	3.33	0.64	0.00	0.00	3.57	3.58	3.43	3.30	2.33	1.35	0.38	1.80
53.00	7.20	2.08	1.32	0.98	0.00	0.86	2.90	0.45	0.46	0.49	3.29	0.99	2.40	3.45	1.58	0.46	0.00	0.00	3.62	0.33	1.24	1.58	1.65	0.61	0.57
54.00	7.20	2.20	5.98	2.80	0.00	0.00	2.43	2.31	0.00	0.00	0.00	1.15	1.61	4.46	0.00	0.46	0.00	0.00	2.67	2.46	0.06	1.12	2.38	0.28	0.02
55.00	7.21	0.01	4.79	3.06	0.00	5.57	0.33	2.08	0.75	0.22	0.48	0.53	0.49	0.71	0.19	0.00	0.99	0.49	3.54	1.98	3.90	0.20	0.01	0.00	0.05
56.00	7.20	0.49	0.67	2.54	0.00	3.84	2.33	1.20	0.00	0.60	2.77	0.75	2.43	2.47	1.01	0.00	0.00	1.54	3.65	1.47	1.57	0.39	0.49	0.09	1.06
57.00	7.21	0.16	5.56	1.38	0.00	3.31	1.22	1.37	0.49	0.00	1.61	0.00	0.49	1.58	0.82	0.00	0.04	1.13	3.59	1.78	2.00	0.44	0.15	2.21	1.58
58.00	7.20	1.48	5.61	0.53	0.00	4.04	3.54	0.99	0.00	0.05	0.44	0.49	0.00	0.49	0.05	0.00	0.46	0.00	3.56	2.23	3.31	0.00	1.01	0.00	1.77
59.00	7.20	2.50	1.50	0.85	0.59	2.45	1.59	1.68	0.74	1.15	4.75	1.13	0.59	0.44	2.03	0.58	0.26	0.00	1.71	1.10	3.30	0.89	0.29	0.35	0.29
60.00	7.21	2.74	1.85	2.10	0.00	1.24	1.22	2.38	0.00	0.00	1.74	0.00	0.61	0.82	0.69	0.68	0.06	1.42	1.07	2.68	3.30	1.21	1.10	0.42	0.26
61.00	7.20	6.06	5.99	0.52	0.00	0.00	0.00	1.13	0.00	0.25	3.94	0.00	2.30	3.26	1.50	0.00	0.00	0.00	2.31	1.20	3.30	2.26	2.05	0.00	2.07
62.00	7.21	1.17	3.87	2.33	0.00	3.33	0.93	0.49	0.00	0.00	2.05	0.29	0.00	1.55	0.49	0.00	0.00	0.00	2.52	0.19	3.30	3.00	2.99	0.07	1.79
63.00	7.20	2.47	3.23	0.18	0.62	2.99	1.06	2.18	0.00	1.26	2.10	0.88	2.16	2.00	1.18	0.05	0.00	0.00	1.67	1.63	3.31	2.25	1.28	0.24	1.06
64.00	7.21	0.79	1.91	1.27	0.00	2.00	2.37	0.49	1.46	0.73	4.18	0.53	0.07	2.58	1.04	0.00	0.00	0.00	1.83	1.12	3.14	3.01	1.59	2.17	0.89
65.00	7.20	0.00	5.33	1.06	1.92	0.47	1.13	0.81	0.02	0.00	3.09	0.00	1.66	3.34	1.50	0.41	0.00	2.21	0.51	1.47	3.14	3.00	0.74	0.75	1.65
66.00	7.20	0.00	0.26	0.57	0.22	4.10	2.17	1.24	0.00	0.00	0.72	0.00	1.59	3.26	2.67	0.00	0.00	4.32	3.21	2.11	3.24	0.82	1.64	0.00	1.81
67.00	7.21	0.08	3.91	0.73	0.00	2.06	0.57	0.68	0.00	0.00	3.87	0.05	2.04	2.67	0.65	0.85	0.35	0.66	2.67	0.57	0.66	0.00	2.72	0.52	0.94
68.00	7.20	0.00	5.68	1.02	0.00	4.11	0.00	4.16	0.00	0.14	2.92	0.00	1.75	1.85	0.20	0.32	0.00	1.39	3.59	2.04	1.48	0.99	0.59	0.18	0.52
69.00	7.21	2.78	0.00	2.97	0.00	0.62	0.00	0.00	0.64	1.55	3.83	0.00	0.00	1.37	1.53	0.39	0.00	0.54	3.43	0.00	2.03	0.35	0.64	0.11	0.16
70.00	7.20	0.44	3.51	3.60	0.73	2.21	1.68	1.35	2.45	0.00	4.38	0.00	1.83	0.86	0.31	0.94	0.00	0.74	1.35	0.02	1.65	0.66	0.72	0.57	0.91
71.00	7.20	2.59	3.69	1.12	0.00	3.17	1.75	2.08	2.31	0.00	2.06	0.53	2.46	0.02	0.54	0.65	0.40	0.29	2.05	2.24	1.51	0.68	0.73	0.41	0.92
72.00	7.21	4.10	0.94	0.40	0.00	1.18	2.27	4.37	0.00	0.00	0.06	0.72	1.63	1.93	0.00	1.18	0.00	0.02	1.33	1.10	1.04	2.23	0.00	0.95	1.92
73.00	7.20	2.14	5.99	0.16	0.00	3.12	2.20	0.66	1.60	0.00	0.48	0.00	0.48	3.83	1.50	0.67	0.00	0.00	1.61	0.21	1.61	0.87	0.04	0.38	1.80
74.00	7.21	0.61	6.01	2.25	1.50	3.18	0.25	0.00	0.97	0.00	0.24	0.00	0.40	0.57	0.75	0.29	1.52	0.00	1.39	0.49	3.30	0.18	1.19	0.20	1.64
75.00	7.20	0.61	2.89	2.26	0.73	1.06	2.10	2.74	0.00	0.00	0.01	0.00	0.65	1.73	0.00	0.00	0.00	0.49	1.92	1.28	3.31	0.00	0.00	0.00	0.93
76.00	7.20	2.80	5.99	0.22	0.00	1.28	0.39	0.00	0.00	1.30	3.45	0.88	0.00	0.61	0.71	0.16	0.16	0.01	3.60	3.13	3.27	0.86	0.00	0.09	1.80
77.00	7.21	0.00	4.12	1.85	0.05	2.48	2.64	0.00	1.21	0.14	2.03	0.00	0.31	2.37	1.11	0.04	0.49	2.05	1.66	0.42	2.78	0.00	0.12	0.20	1.68
78.00	7.20	1.42	4.62	3.07	2.87	3.65	0.18	1.00	0.00	0.00	2.34	0.00	3.79	2.33	1.02	0.00	0.00	0.00	3.50	1.46	1.13	2.63	0.00	0.86	1.66
79.00	7.21	1.99	5.22	3.99	0.20	2.79	0.98	0.81	0.00	0.00	1.86	1.31	1.80	0.48	2.01	1.07	0.01	0.31	2.63	3.04	0.49	1.70	1.47	0.82	1.10
80.00	7.20	0.20	3.18	0.74	1.55	0.97	0.01	1.93	0.82	0.00	0.41	0.00	0.75	2.40	0.05	0.45	0.53	0.52	2.61	2.28	1.44	0.11	1.24	0.37	1.46
81.00	7.21	0.00	1.30	1.13	0.00	4.95	0.60	0.73	2.97	0.00	2.84	0.55	0.67	0.27	0.00	0.00	0.82	0.00	0.00	3.36	0.67	2.04	0.42	0.18	1.80
82.00	7.20	0.07	2.14	0.00	0.00	3.70	0.20	4.71	0.00	0.21	2.67	0.08	2.58	1.41	0.20	0.94	0.00	0.00	3.53	0.95	3.31	2.33	0.61	0.55	1.35
83.00	7.20	1.27	1.92	1.14	0.68	3.37	1.34	3.51	0.00	0.51	1.30	0.00	0.62	3.93	0.48	0.34	0.00	1.28	1.75	0.00	3.30	2.98	0.09	0.21	1.59
84.00	7.21	0.00	4.31	0.00	0.00	0.44	0.00	0.75	0.62	0.00	2.54	0.00	0.71	4.53	0.00	0.34	0.00	3.58	3.09	1.04	3.21	0.49	3.18	0.20	1.25
85.00	7.20	2.83	0.84	0.00	0.00	3.56	0.49	1.41	0.22	0.00	2.44	0.00	3.91	1.55	0.00	1.52	0.00	2.80	3.60	1.87	3.30	0.66	2.43	0.84	0.80
86.00	7.21	2.43	6.02	3.94	0.31	3.76	3.25	0.00	0.00	0.00	0.15	0.49	1.10	3.40	0.00	0.09	0.00	0.61	3.60	0.20	1.60	2.80	0.45	0.06	1.80
87.00	7.20	2.90	4.77	0.78	0.00	0.97	0.78	0.26	0.00	0.86	1.39	0.49	0.26	0.99	0.98	1.20	0.93	1.74	3.58	0.99	3.27	0.00	0.67	0.77	1.78
88.00	7.20	2.25	5.03	1.35	0.00	3.99	1.84	0.40	0.49	0.00	2.52	0.79	0.95	2.18	1.52	0.84	0.05	1.48	0.57	0.99	3.31	0.00	1.48	0.53	1.60
89.00	7.21	0.34	2.39	0.25	0.60	3.74	1.02	2.90	0.60	0.00	3.57	0.00	0.65	0.04	1.52	0.00	0.00	2.52	3.59	1.87	2.77	0.86	0.73	0.14	1.11
90.00	7.20	1.10	4.52	2.61	0.00	1.33	2.17	2.92	0.00	0.01	3.39	0.00	2.27	2.28	0.01	0.62	0.00	0.55	2.27	1.84	2.16	0.46	1.41	1.06	1.12
91.00	7.21	0.45	4.35	0.00	0.00	3.73	0.35	0.77	0.00	1.66	0.85	0.29	0.74	0.35	1.46	2.05	0.00	0.00	1.42	0.94	3.29	1.73	0.94	1.22	1.17
92.00	7.20	0.49	5.37	0.40	0.00	0.55	0.00	1.86	0.00	1.83	1.27	0.00	1.63	1.53	2.99	0.01	1.22	2.54	1.37	1.44	3.09	0.05	1.25	2.68	0.58
93.00	7.21	0.73	5.99	0.29	0.00	2.94	4.69	2.97	0.99	0.77	3.19	0.49	2.68	0.00	2.11	1.52	0.00	1.77	2.71	1.86	1.52	0.00	3.00	1.01	0.00
94.00	7.20	1.17	5.90	1.74	0.00	1.70	0.00	0.57	1.92	0.52	1.07	0.00	2.21	2.31	0.49	0.45	0.46	1.30	3.39	0.26	1.22	0.49	2.99	0.27	0.62
95.00	7.20	3.73	0.25	2.06	0.00	2.00	0.94	1.21	0.00	0.16	3.04	0.35	0.24	4.37	0.15	2.21	1.34	0.00	1.65	0.33	0.74	0.00	0.73	1.30	1.72
96.00	7.21	2.80	2.94	2.80	0.55	2.72	3.04	3.03	0.00	1.18	4.79	0.00	0.48	4.46	0.16	0.78	0.24	0.00	1.25	1.97	1.34	0.05	1.13	0.45	1.74
97.00	7.20	0.33	3.24	0.77	3.23	3.00	2.87	3.59	0.75	0.00	2.20	0.00	2.89	1.08	1.06	0.48	0.00	0.00	2.44	1.88	0.32	0.58	0.34	0.28	1.79
98.00	7.21	4.50	5.99	0.02	0.60	1.50	2.58	1.28	0.39	0.00	2.12	0.02	0.53	1.07	0.15	0.00	0.02	0.99	1.78	1.59	3.38	1.86	0.47	0.04	1.81
99.00	7.20	1.22	5.81	2.57	0.16	3.12	1.20	0.49	0.48	0.00	2.54	0.74	0.14	2.13	0.13	0.00	0.00	0.00	2.61	3.01	2.99	1.87	0.00	0.12	1.80
100.00	7.20	0.00	3.67	1.73	0.87	2.51	2.20	3.10	0.00	0.00	0.53	0.34	0.75	2.54	1.08	0.74	0.71	1.41	2.20	1.11	3.14	1.05	0.67	0.40	1.19
101.00	7.21	1.07	6.32	0.99	1.72	0.85	3.05	4.35	0.00	0.00	0.00	1.80	1.40	1.45	1.15	0.31	0.00	1.98	0.00	1.32	1.71	0.00	1.01	0.45	1.44
102.00	7.20	1.04	2.81	0.58	0.89	2.48	3.26	2.19	2.89	0.00	0.72	0.33	2.07	1.39	0.00	0.99	0.00	0.00	3.44	3.01	2.16	1.41	0.00	0.98	0.68
103.00	7.21	1.52	1.40	1.65	0.00	2.98	1.20	0.82	0.67	0.00	1.79	0.48	1.72	3.32	1.85	0.64	0.00	0.06	2.70	0.12	3.10	1.66	0.87	0.87	0.31
104.00	7.20	1.74	4.62	0.00	0.00	5.12	2.80	0.86	0.99	0.00	2.68	0.49	1.81	0.00	0.00	0.22	0.00	1.63	2.68	1.94	3.31	0.97	1.19	0.98	1.98
105.00	7.20	0.00	1.57	0.21	0.93	3.26	4.35	1.28	0.53	0.00	4.80	2.63	3.23	2.41	2.06	0.00	0.00	2.90	2.58	2.20	3.19	0.00	0.31	0.00	1.80
106.00	7.21	0.64	1.30	1.66	0.00	2.76	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.37	0.58	0.84	0.21	1.60	1.95	0.00	1.78	0.47	2.72	0.53	1.79
107.00	7.20	0.74	4.85	1.94	0.55	4.09	2.96	0.99	0.00	0.00	0.79	0.49	0.75	0.29	1.18	0.00	0.00	1.84	0.00	1.48	3.19	1.19	2.06	0.00	1.74
108.00	7.21	1.37	4.82	3.53	0.49	4.46	0.73	2.78	2.11	0.00	3.51	0.00	0.45	1.00	0.74	0.21	0.09	0.49	1.95	0.93	3.38	0.00	0.21	1.18	0.97
109.00	7.20	4.15	2.45	0.88	0.00	0.98	0.69	0.00	0.93	0.26	4.98	0.00	0.00	2.52	2.18	1.33	0.48	3.00	0.54	0.00	3.31	0.00	0.94	1.73	1.79
110.00	7.21	0.42	0.34	0.72	0.00	0.12	1.41	4.02	0.00	0.00	2.36	0.08	0.00	0.93	0.00	0.32	0.00	0.00	1.63	2.05	1.64	0.47	1.45	0.18	1.32
111.00	7.20	0.00	4.22	2.04	0.00	0.20	0.11	3.70	0.00	0.07	1.11	0.16	1.87	0.44	0.55	0.32	0.72	0.49	2.52	2.58	2.52	1.15	0.31	0.20	1.20
112.00	7.20	0.85	4.45	1.84	0.00	0.28	0.08	1.83	0.46	0.00	2.74	0.91	1.19	0.89	1.26	2.40	0.42	0.00	1.55	1.06	3.30	1.90	0.00	1.38	1.35
113.00	7.21	1.70	0.33	0.58	0.97	0.73	1.07	3.53	0.38	0.24	2.61	1.41	0.87	3.36	1.44	0.00	0.38	1.60	2.93	1.74	2.10	0.09	1.20	2.52	1.80
114.00	7.20	3.21	3.53	1.02	0.16	2.34	1.14	4.82	0.00	0.57	2.01	0.00	0.41	0.12	2.87	2.83	0.71	0.00	1.24	1.17	0.62	0.29	1.20	1.20	1.80
115.00	7.21	2.40	0.86	0.00	0.06	1.30	1.78	0.51	0.00	2.45	0.74	1.52	0.06	0.73	2.17	0.51	0.00	0.99	2.77	0.49	3.20	0.72	2.99	0.35	1.79
116.00	7.20	1.31	0.00	1.50	0.87	0.37	0.82	1.71	0.00	0.97	0.00	0.85	0.75	2.40	0.92	0.71	0.00	0.00	3.43	0.19	1.30	0.40	2.61	0.42	1.81
117.00	7.20	1.20	3.83	1.68	1.34	4.05	1.28	3.10	0.00	0.00	2.47	0.00	1.95	2.33	0.00	3.87	0.00	1.87	3.53	0.80	1.01	0.00	2.23	2.33	1.30
118.00	7.21	0.71	5.57	0.57	0.00	3.87	0.13	2.28	4.50	0.00	1.66	0.95	2.40	4.22	0.86	0.42	0.00	1.01	3.62	0.99	1.64	0.00	1.46	0.25	1.75
119.00	7.20	1.71	1.93	1.19	0.00	0.06	1.48	1.85	0.06	0.68	4.58	0.00	0.69	4.50	1.40	0.01	0.00	0.00	3.59	1.12	1.13	1.17	1.51	0.02	0.47
10.2.1.2	7.34	8.66
10.1.1.2	1.32	101100.22
10.1.1.3	3.18	53461.14
10.1.1.4	1.42	134696.60
10.1.1.5	0.49	202786.80
10.1.1.6	2.29	59224.03
10.1.1.7	1.56	45026.23
10.1.1.8	1.73	102084.69
10.1.1.9	0.53	370891.34
10.1.1.10	0.31	417034.20
10.1.1.11	2.37	47970.63
10.1.1.12	0.37	240309.34
10.1.1.13	1.32	105029.86
10.1.1.14	1.85	79912.46
10.1.1.15	0.90	123892.52
10.1.1.16	0.57	255244.67
10.1.1.17	0.24	407352.23
10.1.1.18	0.97	173488.06
10.1.1.19	2.39	39003.61
10.1.1.20	1.31	159557.76
10.1.1.21	2.36	21215.26
10.1.1.22	1.05	77683.45
10.1.1.23	1.11	82523.76
10.1.1.24	0.71	98658.42
10.1.1.25	1.24	52329.41
